,rating,id,date,views,like,title,text
3591,3,ho17yo***예매자,2019.08.02,조회 51,"공감 0
공감하기",공부를 좀 했으면 더 재밌었을 듯,내용이 전반적으로 이해가 잘 안 갔으나 극의 분위기나 감정을 이해하기에는 충분했다 스페셜커튼 콜에서 음향 사고가 안타까웠다 그래도 좋았다
3592,5,swing***예매자,2019.08.02,조회 36,"공감 0
공감하기",이 세상이 주인인 시니까 더 멀리 갈 수 있도록,당신의 시는 멀리 멀리 오래오래 가서 우리에게 닿았어요
3593,5,cryofsal***예매자,2019.08.02,조회 26,"공감 2
공감하기",좋아요,정인지 배우님 정말 멋있어요
3594,4,hee***예매자,2019.08.02,조회 38,"공감 0
공감하기",좋아요,빠르고 극적인 뮤지컬 위주로 봐왔어서 그런가 다소 늘어지는 느낌이 없잖아 있기는 한데 그래도 나름 새롭고 좋았던 것 같아요 사극 특유의 분위기랑 특히 캐릭터와 넘버가 좋았습니다 한 번은 꼭 볼 만한 극이라고 생각해요
3595,5,elf***예매자,2019.08.02,조회 35,"공감 1
공감하기",난설,무대랑 의상이 예뻐요 허난설헌역 배우님 음색 좋았어요
3596,5,sanri***예매자,2019.08.01,조회 38,"공감 1
공감하기",좋네요,최근 뮤지컬 중 최고였어요 정인지 배우님 너무 잘 하시네요
3597,5,hjk***예매자,2019.08.01,조회 28,"공감 0
공감하기",재미있어요,재미있어요
3598,4,charr***예매자,2019.08.01,조회 30,"공감 0
공감하기",재밌어요,안재영 짱
3599,5,thdgkfla0***예매자,2019.08.01,조회 49,"공감 0
공감하기",달과 눈이 내리는 밤,이 극미쳤습니다 꼭 보세요 현지 배우님 승현 배우님 현석 배우님 페어 너무 합이 좋고 캐릭터 해석도 개인적으로 너어 어무 좋아서 정말 처음부터 끝까지 울면서 봤어요 초연 하이라이트 영상 보고 갔었는데 영상으로 담기지 않는 현장에서 오는 감동감이 큰 극이에 요 캐릭터 모두 본인의 무언가를 추구하는 존재로만 다룬 것이 인상 깊었습니다 노래도 역시 다미로 아름다웠습니다 오늘부터 회전문 예약이요
3600,3,joo***예매자,2019.08.01,조회 59,"공감 0
공감하기",한번쯤 볼 만한,한번쯤 볼만합니다
3601,5,suvi2***예매자,2019.07.31,조회 140,"공감 4
공감하기",정인지 배우님은 천재이신 가요,정말 최고에 요 진짜 배우님 너무 너 무너무 좋았어요 너무 천재에 요정인지는 신이 다 반박 안 받습니다 정인지가율도국을 세웠다
3602,5,zxdkfm***예매자,2019.07.31,조회 46,"공감 1
공감하기",너무 잘 보고 왔어요,난설은 볼 때마다 왜 때문인지 위로받고와요 넘버들 가사나 분위기 때문인 거 같은데 너무 즐겁게 관람하고 왔어요
3603,5,pskan***예매자,2019.07.31,조회 60,"공감 1
공감하기",좋은 공연이었네요,역시 믿고 보는 정인지 배우님 넘버도 너무 좋았고 작은 무대가 꽉 찬 느낌이었으니 다만 음향 소리가 커서인지 배우들 목소리가 가끔 불분명하게 들리는 듯도 그래도 공연 내내 얼마나 빠져 있었는지 감사함을
3604,5,etu***예매자,2019.07.31,조회 75,"공감 1
공감하기",와,감동이예요왜 전정인 지 배우님을 이제야 봤을까요
3605,5,ind05***예매자,2019.07.31,조회 48,"공감 1
공감하기",난설,광한전 백옥 루상량문
3606,5,ind05***예매자,2019.07.31,조회 35,"공감 0
공감하기",난설,두 눈을 꼭 감아 낮의 문을 닫아
3607,5,ind05***예매자,2019.07.31,조회 34,"공감 0
공감하기",난설,흩어지고 부서지는 그 이름난설
3608,5,dms14***예매자,2019.07.31,조회 26,"공감 0
공감하기",좋아요,달샘
3609,4,lovab***예매자,2019.07.31,조회 25,"공감 0
공감하기",재밌어요,넘버도 좋고
3610,5,kb***예매자,2019.07.31,조회 44,"공감 0
공감하기",곱씹을수록 먹먹하네요,배우들 정말 감정 좋고 노래 잘하고 귀호강했습니다 국악을 가미한 넘버들도 허난설헌 시조를 읊은 넘버들도 처연하게 아름다웠습니다오에스티가 꼭 나왔으면 좋겠어요
3611,5,kid2***예매자,2019.07.31,조회 33,"공감 0
공감하기",정인지는 뮤지컬의 신이다,사랑해요
3612,5,cin***예매자,2019.07.31,조회 47,"공감 2
공감하기",가슴 벅차잠이 안 오네요,여운이 참 길고기네요 그곳에서 흘렸던 눈물은 무엇이었을까 생각했습니다 위로였을까 아름다움이었을까 인간의 의지에 대한 찬사였을까 쉬이 잠들지 못하게 하는 극임에는 틀림없네요 허초희의 이야기가 전기적 구성이 아니라 좋았습니다 뒤에 누군가에게는 스포가 될 수도 있는 장면도 참 좋았습니다 세 인물이 사실 한 인물을 이야기하는 것 같았어요 그 인물을 입체적으로 보여주기 위해 배치한 인물이라는 생각이 들더군요 이야기의 규모가 매우 크게 느껴진 극이었습니다직설적으로 5만원짜리 이야기의 규모가 아니에 요 가격으로 이야기 규모가 정해진 것은 아니지만 세 명의 캐릭으로 이렇게 꽉 채워가는 건 대단하다 생각합니다
3613,5,syw8***예매자,2019.07.31,조회 32,"공감 1
공감하기",다시 보니까 더 좋네요,처음 공연을 봤을 때는 충격이었고 두 번째 다시 보니 감동이 더 크게 밀려옵니다 허난설헌의 삶과 시를 이렇게 재해석해 무대를 꾸며 주신 모든 분들께 정말 감사드릴 뿐입니다
3614,5,massacr***예매자,2019.07.31,조회 34,"공감 0
공감하기",정말 완벽한 트리플 조합이었습니다,트리플이라는 말이 부끄러울 정도로 한국의 정서라고 하는 그 정서를 녹아내었고 무엇보다 모든 움직임을 기쁨 슬픔한 체념으로 표현하는 초희표현력을 정초희의 표현력을 기억해주세요
3615,5,massacr***예매자,2019.07.31,조회 34,"공감 0
공감하기",보시고 결정하세요,일단은 보시고 결정하세요 왜 난설이라는 이름을 가지게 되었고 왜 난설이라는 극이 자꾸 사람들을 찾게 하고 왜 난설이라는 인물이 눈물을 자극하는지 그것을 아시고 싶으시다면 한 번만이라도 보시는 것을 추천 드립니다
3616,5,yea***예매자,2019.07.31,조회 23,"공감 0
공감하기",난설,맛집 보증
3617,5,hi990***예매자,2019.07.30,조회 65,"공감 3
공감하기",진심으로 우러나온 기립박수,최근에 본극들 중 진심을 담은 기립보다 앞사람이 일어서 어쩔 수 없이 일어난 기립이 더 많았다 하지만 이 극은 진심을 담아 있는 힘껏 일어나 박수쳤다 평소에 허난설헌을 좋아하고 존경해서 기대하고 갔는데 기대에 부합하는 극이였습니다 허난설헌의 시와 인지 배우님의 소리가 너무 잘 어울렸고 백허균과 안이 달 두 배우님의 연기 모두 너무 좋았습니다 앞으로도 이와 같은 이 시대의 여성상에 부합하는 극들이 많이 나오면 좋겠습니다
3618,4,eunbyu***예매자,2019.07.30,조회 44,"공감 0
공감하기",난설,난설 너무 아련하고 잔잔하고서정적인 극이에요 무대 분위기 랑스토리랑 음악 다 너무 잘 어울리고 정말 뭐랄 까 모든 캐릭터들이 다 행복했으면 좋겠고 배우님들 연기가 정말 좋은 극입니다
3619,5,jhr0***예매자,2019.07.30,조회 39,"공감 1
공감하기",백기범 정인지 밴님,다들 연기 너무 잘해여
3620,5,lth0***예매자,2019.07.30,조회 28,"공감 0
공감하기",백기범 화이팅,난설화이팅
3621,4,c002***예매자,2019.07.30,조회 35,"공감 0
공감하기",뮤지컬 난설,난설 배우 분들 열연이 너무 좋았습니다 허초 희배우 님 목소리와 연기는 진짜 멋 있었습니다기억에 많이 남아요
3622,5,bsligh***예매자,2019.07.30,조회 29,"공감 0
공감하기",흩어지고 부서지는 그 이름,진지하고 잔잔한 분위기가 너무 좋았습니다
3623,5,bsligh***예매자,2019.07.30,조회 26,"공감 0
공감하기",너무 멋진 극이네요,시조를 가사로 한 넘버들이 너무 좋아요
3624,4,calix***예매자,2019.07.30,조회 30,"공감 0
공감하기",넘버가 진짜 좋아요,민요 같기도 하고 선율이 너무 아름답습니다
3625,4,rlapfl1***예매자,2019.07.30,조회 53,"공감 2
공감하기",인지 초희대박,인지 초희 너무 좋아요 진짜 그 시대 사람이 아닐까 싶을 정도로 어쩜 그렇게 한복도 잘 어울리고 연기를 잘 하시는지
3626,5,caro5***예매자,2019.07.30,조회 41,"공감 0
공감하기",후기,넘버랑의상이 상당히 맘에 들었는데 특히 초희 역할을 하신 배우님이 너무 잘하셔서 계속 눈길이 갔다 진짜 너무 잘하심 스토리는 임팩트 있는 사건은 거의 없어서 개인적으로 내 취향은 아녔는데 재미는 있었다 스토리보단 다른 부분에 더 집중해서 봤기 때문일 수도 여담으로 왠지 모르겠는데 어깨에 근육통이 왔는데 의자문젠가
3627,5,lid***예매자,2019.07.29,조회 23,"공감 1
공감하기",아무날의 서로의 아무나가 되어,서로의 소리를 알아봐주는 지음이 되어
3628,5,lid***예매자,2019.07.29,조회 16,"공감 0
공감하기",금방 올 거죠,금방 다시 올릴 거죠
3629,5,lid***예매자,2019.07.29,조회 13,"공감 0
공감하기",하루하루가 너무 좋아요,어떻게 지나치겠어요
3630,5,lid***예매자,2019.07.29,조회 12,"공감 0
공감하기",우리는 모두 지음,마자마자
3631,5,lid***예매자,2019.07.29,조회 14,"공감 0
공감하기",오래오래 많이 올려주세요,이런 극이 많아야 해요
3632,5,lid***예매자,2019.07.29,조회 12,"공감 0
공감하기",좋아요,오래오래 해주세여
3633,5,hoibl***예매자,2019.07.29,조회 16,"공감 0
공감하기",서로가 서로의 지음이었다,지음이 되는 극극 속의 그들이 그리고 나와 그들이 지음이 되어 참 좋았습니다
3634,5,ryuel0***예매자,2019.07.29,조회 15,"공감 0
공감하기",떠도는 모든 것들에 이름을 붙이고,머무는 모든 것들에 마음을 담아서
3635,5,silverain***예매자,2019.07.29,조회 12,"공감 0
공감하기",좋네요,재미있는 공연이었습니다
3636,5,unotian***예매자,2019.07.29,조회 11,"공감 0
공감하기",다정하고 따뜻한 극,다음에 다시 한 번 만나고 싶은 극
3637,5,jhjo***예매자,2019.07.29,조회 11,"공감 0
공감하기",난설,또 보고 싶다
3638,5,leaf3***예매자,2019.07.29,조회 44,"공감 1
공감하기",조명으로 빚고 노래로 그려낸 뮤지컬,극이 시작되고 첫 음이 공연장안을 울려 퍼지자마자 울컥하고 감정이 비집고 올라왔습니다 그 뒤로 쭉 울면서 봐서 배우님들 얼굴이 흐릿할 정도였어요 즐겁게 이야기를 나누는 장면도 어쩐지 서러워서 가슴이 울렁거렸습니다정인지 배우님의 노래는 어쩜그렇게 서글프게 들렸는지 모르겠습니다제가 누나라서 초희의 마음에 이입한 건지 아니면 그저 극의 모든 것이 절 끌어들였는지 지금은 먹물이 화선지에 스며들듯 남은 여운을 되새기고 있습니다 손수건이로 나왔던 건 다 이 탓이겠죠여 러분은 꼭 극을 보러 가기 전에 손수건을 사가시길 바랍니다 배우들의 섬세한 동작 하나마다 함께 움직이는 조명과 한국 전통 악기와 피아노가 어우러지는 선율 모든 연출 하나하나가 매우 멋진 극이었습니다다음에도 또 보고 싶네요
3639,5,ppang***예매자,2019.07.29,조회 18,"공감 0
공감하기",난설여운이 긴 극입니다,극이 너무 좋습니다 작은 무대를 세 배우가 꽉 채워주네요 여배우가 진정한 주인공인 극이 흔치 않은데 여러모로 의미 있는 극이었습니다
3640,5,lyo***예매자,2019.07.29,조회 14,"공감 0
공감하기",재밌어요,재밌어요
3641,4,Ryuk***예매자,2019.07.29,조회 17,"공감 0
공감하기",좋았어요,넘버 조명 연기극장 다 만족하고 나왔습니다
3642,5,tndid1***예매자,2019.07.29,조회 33,"공감 1
공감하기",인지 배우님 최고예요,정인지 배우님 짱짱
3643,5,tndid1***예매자,2019.07.29,조회 23,"공감 1
공감하기",배우님들의 연기가 최고예요,정인지 배우님 최고
3644,4,tndid1***예매자,2019.07.29,조회 23,"공감 1
공감하기",인지 초희짱이에요,정인지 배우님 최고에 요 진짜 짱짱
3645,5,sagehams***예매자,2019.07.29,조회 14,"공감 0
공감하기",허난설헌,조금 잔잔한 감이 있지만 한 번 정도는 볼 만한 극이에요
3646,5,kdyoung1***예매자,2019.07.29,조회 13,"공감 0
공감하기",난설 오슷,암웨팅 포유
3647,5,kimchi***예매자,2019.07.29,조회 14,"공감 0
공감하기",난설,초희의 시가 멀리 멀리 날아 2019년의 저한테까지 왔네요난설 잘 봤습니다
3648,5,tnwls1***예매자,2019.07.29,조회 14,"공감 0
공감하기",좋습니다,세 배우의 연기도 좋고 넘버도 정말 좋습니다
3649,4,sryu0***예매자,2019.07.29,조회 20,"공감 0
공감하기",초희가 너무 좋아요,개인적으로 정말 초희가 너무 좋아요 초희밴님들 보러 갑니다 오늘은 달과 6펜스가 생각났습니다만 이유는 모르겠네요 넘버 비슷한 느낌이라 그런 걸까요 아님 캐슷이 여튼 넘버도 좋고 서로를 아끼는 마음의 주인공들이라 보면서도 덜 힘든 거 같아 요파멸로만 달리는 공허함은 좀 슬프고 힘들잖아요
3650,5,snfls***예매자,2019.07.29,조회 11,"공감 0
공감하기",안재영 잘 생겼다,안재영 잘 생겼다 아아아아아아아
3651,5,hja1***예매자,2019.07.29,조회 12,"공감 0
공감하기",좋아요,좋아요
3652,5,rit***예매자,2019.07.29,조회 10,"공감 0
공감하기",재밌어요,재밌어요
3653,5,on***예매자,2019.07.29,조회 19,"공감 0
공감하기",이건 꼭 봅시다,한국적인 요소도 많이 있고 노래 연기 모두 좋았어요
3654,5,rukaw***예매자,2019.07.29,조회 14,"공감 0
공감하기",최고에 여,정말 좋아요
3655,4,blacksky***예매자,2019.07.29,조회 21,"공감 0
공감하기",제목이 난설인 이유가,난설이 제목인데 당사자가 주인공 같지가 않다 오히려 허균이 더 눈에 띈다 다른 이의 입을 빌리는 것보다 난설 자신이 자신의 이야기를 했으면 어떨까 싶다
3656,5,ssel0***예매자,2019.07.29,조회 13,"공감 0
공감하기",조아,목이 부러지는 줄 알앗지만 좋았다
3657,4,yhk***예매자,2019.07.29,조회 14,"공감 0
공감하기",초희야,행복해야 해초희가 태우는 시가 너무 슬펐다고 밖에 말할 게 없다 이달은
3658,4,yhk***예매자,2019.07.29,조회 29,"공감 0
공감하기",솔직히,제목은 난설이지만 이극이 허난설현에 대한 극인지 허균에 대한 극인지 잘 모를 정도로 초희의 비중이 적은 건 사실입니다 어떻게 보면 허균이 허난설현에 대한 얘기만 하니까 주인공은 맞지만 옷을 갈아 입을 시간도 필요하겠지만 허균이 달의 대화가 아닌 초희가 직접 보여주는 게 좋지 않았을까 싶었어요 하지만 충분히 초희의 삶을 보여줬다고는 생각합니다 넘버도 좋았구요 그래서 내실 생각은 없으신가요
3659,5,somebody1***예매자,2019.07.29,조회 28,"공감 1
공감하기",처음 본 날인데,정인지 배우님의 초희를 보고 펑펑 울었습니다 아쉬운 점도 존재하지만 그 모든 걸 덮을 정도로 좋은 연기였어요
3660,5,swing***예매자,2019.07.29,조회 11,"공감 0
공감하기",허난설헌,동생인허균이 남긴 시로 우리에게 전해지는 허초희하지만 그 시들은 멀리 멀리 와서 우리에게 닿았습니다
3661,5,dnflrkwhr***예매자,2019.07.29,조회 10,"공감 0
공감하기",좋아요,폴 라 이벤트도 좋았고 공연도 좋았고 언제나 그렇듯 감동받습니다
3662,5,dnflrkwhr***예매자,2019.07.29,조회 17,"공감 0
공감하기",극 너무 짧게 합니다,최선을 다해서 몰아본다고 해도 많이 못 보는 게 아쉽
3663,5,dnflrkwhr***예매자,2019.07.29,조회 10,"공감 0
공감하기",보면 볼수록,좋네요 힐링극입니다
3664,5,ewigdersom***예매자,2019.07.29,조회 12,"공감 0
공감하기",흩어지고 부서지는 그 이름난설,이 대사가 계속 맘에 와닿아요
3665,5,dnflrkwhr***예매자,2019.07.29,조회 10,"공감 0
공감하기",젛아요,정말 오랜만에 좋은 극을 만낫습니다
3666,5,swing***예매자,2019.07.29,조회 12,"공감 0
공감하기",그 대가 그린은 빛 달아래 내가 쓴 하얀 눈이 내리고,서로의 지음이기에 세상의 낮에 버려지더라도 서로를 그려줄 수 있는 사람들의 이야기였습니다 좋았어요
3667,5,ewigdersom***예매자,2019.07.29,조회 18,"공감 1
공감하기",여름에 내리는 눈처럼 향이 나는 공연,초희 역의 정인지 배우님의 연기가 정말 좋아요 다른 배우 분들도 좋지만 늘 감탄하며 보고 있습니다
3668,5,mandari***예매자,2019.07.29,조회 9,"공감 0
공감하기",그 이름난설,사실 보면서 초희가 왜 자신이 끔찍이도 여겼던 시들을 불태우는지 이해가 안 되었어요 그런데 균한테 그것이 자신의 숨이 고 생명이니 놓아준 거라 할 때 뒷통수가 얼얼했습니다 그 시들이 멀리 날아가서 누군가에게 닿을 거라는 초희의 말에 울컥했고 제 생각이 짧았구나 싶었습니다 동시에 이런 대사를 생각해 내신 작가님이 감탄스러웠어요 대사 하나하나 다 너무 이쁜 극입니다 마음에 와닿더라고요
3669,5,mandari***예매자,2019.07.29,조회 10,"공감 0
공감하기",서로에게 지음이 되어주다,무대나 조명 영상 쓰는 거 하나하나 다 너무 좋았습니다 특히 커튼콜이 너무 이쁜 것 같아요무대랑의상 넘버 대사 하나하나 다 세심히 신경 쓴 게 느껴져서 너무 좋았습니다 커튼콜에서 초희이달균 셋이서동 그랗게 모이는 모습이 마치 먹으로 화선지 위에 글자를 써내려가는 것 같아요 보면서 가슴이 매우 뭉클했습니다
3670,5,youha***예매자,2019.07.29,조회 13,"공감 0
공감하기",거문고 연주,좋습니다 꼭 들으러 가세요
3671,5,youha***예매자,2019.07.29,조회 8,"공감 0
공감하기",초희,정인지 배우 연기천재
3672,5,anjeira***예매자,2019.07.29,조회 8,"공감 0
공감하기",어느 날에,누구의 아무나가 되어 마치 공연이 저의 지음이 되어주는 느낌이었습니다 거문고 줄이 끊어졌다 하여 그 거문고의 곡조가 끊어질 것인가 공연의 위로에 오늘도 가슴 따뜻해지는 밤이었습니다
3673,5,anjeira***예매자,2019.07.29,조회 8,"공감 0
공감하기",서서히 젖어드는,서서히 위로받는 소중하고 아름다운 극이었습니다
3674,5,cak***예매자,2019.07.29,조회 8,"공감 0
공감하기",너무 좋아요,재연이 꼭 왔으면 좋겠어요
3675,5,cak***예매자,2019.07.29,조회 6,"공감 0
공감하기",사랑해요,허난설헌의 시에 관심을 가지게 됐어요
3676,5,toek***예매자,2019.07.29,조회 9,"공감 0
공감하기",허초희,누군가의 누이라고 불리기엔 아까운 사람이라던 이달의 대사가 십분이해되어 엉엉 울었네 요인지 배우님은 사랑입니다
3677,5,kmhe***예매자,2019.07.29,조회 10,"공감 0
공감하기",음악과시,작고 아담한 예쁜 무대 조명도 예쁘고 잘 활용하셨어요 의상도 너무 예쁩니다 아름다운 곡조의 넘버 아름다운 가사를 아름다운 목소리로 불러내는 배우님들 스텝 배우 모두 잘 만드셔서 잘 보고 왔습니다
3678,5,phb0***예매자,2019.07.29,조회 7,"공감 0
공감하기",좋은 공연,무대도 예쁘고 넘버도 좋고 재밌어 요 배우들도 잘하고
3679,5,bluem***예매자,2019.07.29,조회 8,"공감 0
공감하기",아픈 극이였습니다,좋은 벗을 만난 그녀의 시가 그녀의 말이 그렇게 눈 위에 흩뿌려지는 것이 꽤 아픈 극이였습니다 바닥 조명도 참 예뻤구요
3680,5,okgo3***예매자,2019.07.29,조회 5,"공감 0
공감하기",난설,뮤지컬 난설 넘버가 너무 좋았다
3681,5,mondayki***예매자,2019.07.29,조회 8,"공감 0
공감하기",또 보고 싶은 공연이에요,정말 너무 좋습니다 계속 생각나네 요 배우 분들 최고예요 최고예요
3682,5,mondayki***예매자,2019.07.29,조회 9,"공감 0
공감하기",최고의 공연이었습니다,눈물 펑 펑 쏟았어요어쩜 이렇게 잘 하시죠 극도 좋고 노래도 좋고 배우 분들 연기와 노래도 너무 너무 좋아서 정말 좋았습니다 또 보고 싶어요
3683,5,mondayki***예매자,2019.07.29,조회 7,"공감 0
공감하기",정말 좋았습니다,다시 봤는데 유승현 유현석 하현지 배우님 너무 너 무너무 좋네요 정말 세 분 다 너무 잘하시고 정말 잘 봤습니다
3684,5,groov***예매자,2019.07.29,조회 6,"공감 0
공감하기",좋습니다,너무 잔잔하고 아름다운 이야기 난설의 얘기를 허균과 이달 선생님이 해주는 얘기가 인상 깊었습니다 난설이 전면에 막 나서면 자칫 촌스러워질 수 있었을 텐데 좋은 발란스가 느껴졌어요
3685,5,hitac***예매자,2019.07.29,조회 5,"공감 0
공감하기",제목,내용
3686,5,suh***예매자,2019.07.29,조회 5,"공감 0
공감하기",잔잔한 여운이 있는 공연,잔잔한 여운이 있는 공연
3687,5,prnu***예매자,2019.07.29,조회 5,"공감 0
공감하기",난설,난설 너무 좋은 극이예 요자 둘 하러 가겠습니다
3688,5,dy***예매자,2019.07.29,조회 8,"공감 0
공감하기",재밌음,무대도 너무 예쁘고 넘버도 좋네요 근데 내용이 부실한 게 좀 아쉽네요
3689,2,jjan***예매자,2019.07.29,조회 13,"공감 0
공감하기",재미있어요,배우들이 다 너무 잘하는데 난설이야기가 좀 더 있었으면 싶었네요
3690,3,violet***예매자,2019.07.29,조회 6,"공감 0
공감하기",재밌어요,친구 추천으로 봤는데 재미있네요 노래도 좋고 허난설헌의 이야기가 조금 더 부각되었으면 좋았을 걸
3691,5,bwg***예매자,2019.07.29,조회 6,"공감 0
공감하기",너무 좋아요,의상이랑 무대서정적인 넘버들 배우들 연기까지 다 너무 좋았어요
3692,4,puri***예매자,2019.07.29,조회 7,"공감 0
공감하기",좋아여,곡 분위기 좋아여
3693,5,ansrudwl***예매자,2019.07.29,조회 5,"공감 0
공감하기",유승현 최고,유승현 최고
3694,5,jungdh1***예매자,2019.07.29,조회 4,"공감 0
공감하기",좋았어요,잘 봤습니다
3695,3,eronica***예매자,2019.07.29,조회 10,"공감 0
공감하기",배우가짱,넘버는 끝나고 나와도 계속 멤 돈다의상과 조명이 극분위기를 살린 다 배우들이 너무 귀엽고 잘한다 하지만 조금 지루하다
3696,4,belk***예매자,2019.07.29,조회 13,"공감 0
공감하기",설명난이도 조절 필요,초희와 두 사람에 대해서는 잼는데 그 사이에 나오는 고사가 꼭 설명이 필요한가 싶다 오히려 조명으로만 쓴 글이 뭔지 너무 궁금함
3697,5,chanhee***예매자,2019.07.29,조회 5,"공감 0
공감하기",인지 초희,너무 좋아요
3698,5,chzhgnl***예매자,2019.07.29,조회 10,"공감 1
공감하기",좋았어요,특히 인지배우님 너무 너무 잘하세요 국 악풍 넘버에 조명 사용도 좋았습니다
3699,5,chzhgnl***예매자,2019.07.29,조회 5,"공감 0
공감하기",좋은극,잘 만든 극에 배우님들 열연까지
3700,5,hyee***예매자,2019.07.29,조회 4,"공감 0
공감하기",좋아요,허난설헌의 이야기로 만들어진 극이라 의미가 큰 거 같습니다
3701,4,nagil0***예매자,2019.07.29,조회 6,"공감 0
공감하기",넘버 좋아요,넘버 좋아요
3702,4,dbs***예매자,2019.07.29,조회 6,"공감 0
공감하기",난설,잘 봤습니다
3703,5,feeling6***예매자,2019.07.29,조회 5,"공감 0
공감하기",난설,잘 봤습니다
3704,4,tls***예매자,2019.07.29,조회 7,"공감 0
공감하기",난설,넘버 좋아요
3705,4,yoon***예매자,2019.07.29,조회 6,"공감 0
공감하기",난설,잘 봤습니다
3706,2,forres***예매자,2019.07.29,조회 10,"공감 0
공감하기",실망감,제목을 왜 난설로 지었는지 의문이 드네요
3707,5,492***예매자,2019.07.29,조회 7,"공감 0
공감하기",좋았어요,좋았어요
3708,5,wsae***예매자,2019.07.29,조회 6,"공감 0
공감하기",좋은 공연,재밌습니다
3709,5,yje880***예매자,2019.07.29,조회 15,"공감 1
공감하기",감동적이었어요 너무 좋아요,정인지 안재영 유현석 조합으로 봤는데 세 배우 모두 백점 만점입니다 특히 인지초희 너무 좋아서 커튼콜 때 배우님 얼굴만 봐도 눈물이 왈칵했어요 따뜻하고 긍정적인 메시지를 가진 좋은 극을 만나서 기뻤어요
3710,5,xxra***예매자,2019.07.29,조회 9,"공감 0
공감하기",잘 봤습니다,잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다 잘 봤습니다
3711,5,ding***예매자,2019.07.29,조회 7,"공감 0
공감하기",중독성 있음,울지마 눈물을 닦아 걸음을 멈추지마
3712,5,ding***예매자,2019.07.29,조회 8,"공감 0
공감하기",난설,재미있어요
3713,5,ding***예매자,2019.07.29,조회 9,"공감 0
공감하기",백기범,잘생겼다
3714,5,ujjoaj***예매자,2019.07.29,조회 9,"공감 0
공감하기",정말 좋았어요,배우님들도 너무 좋았고 공연도 진짜 좋았어요
3715,5,ding***예매자,2019.07.29,조회 8,"공감 0
공감하기",잘생겼다,백기범
3716,5,ding***예매자,2019.07.29,조회 7,"공감 0
공감하기",정인지,인지 초희 최고
3717,4,ljy9***예매자,2019.07.29,조회 8,"공감 0
공감하기",기대하지 않고 봤는데,재미있었어요 중간 중간 지루하다고 생각했는데 폭풍 오열 다시 보러 발 예정입니다
3718,5,yuri***예매자,2019.07.29,조회 5,"공감 0
공감하기",추천해요,재밌어요
3719,5,sherr***예매자,2019.07.29,조회 9,"공감 0
공감하기",본 중에 가장 좋았습니다,많이 행복했습니다 배우들의 주고받는 감정이 진하게 전해져 와 3사람이 그 어느 때보다도 안쓰러웠습니다 마지막 장면은 다른 세계에서 함께 만나 시를 나누는 3사람의 모습이 그려지는 듯합니다
3720,5,sherr***예매자,2019.07.29,조회 7,"공감 0
공감하기",행복합니다,한편의 수묵화 같은 극이었습니다 우리 악기 소리가 참 좋았어요
3721,5,sherr***예매자,2019.07.29,조회 13,"공감 0
공감하기",붓잡는 방법을 신경 써주시면 좋겠습니다,초등학교에서 서예시간에 쌍구법 단 구법으로 붓글씨를 배웠던 기억이 납니다균과 초희가 달스승님에게 시를 배우는 시간에 아무리 먹물이 묻어있지 않더라도 붓을 쥔 채로 상대역의 옷깃을 만지거나 세손가락으로 붓을 잡는 모습이 자꾸 걸려서 아쉽습니다더 나아가 붓의 모질이 가사처럼 먹색이라면 좋겠다는 아쉬움도 듭니다 하지만 정말 정말 좋은 공연이었습니다
3722,5,siel***예매자,2019.07.29,조회 7,"공감 0
공감하기",난설,잔잔하지만 깊은 울림을 주는 극배우들의 연기가 정말 좋았습니다
3723,5,sherr***예매자,2019.07.29,조회 9,"공감 0
공감하기",서정적인 극아름다웠습니다,거문고 소리로 시작되는 아름다운 극이었습니다 허균과 난설헌 두 남매의 애틋한 모습이 아름다웠습니다 허균이 너무 누이바라기 같아서 낯설었지만 그 시대에 누이가 모르도록 배려하는 모습 같아서 찡하기도 했습니다 바닥에 비추어지는 영상과 조명이 참 좋았습니다
3724,4,sne0***예매자,2019.07.29,조회 10,"공감 0
공감하기",좋아요,스토리는 난설헌보다 허균의 이야기 같앗지만 넘버도 좋고 초희 역 배우님 너무 좋앗어요
3725,4,yse4***예매자,2019.07.29,조회 17,"공감 1
공감하기",흩어지는 이름난설,정인지 배우님의 연기 정말 좋았습니다
3726,5,sunny4***예매자,2019.07.29,조회 7,"공감 0
공감하기",감동,한국적인 뮤지컬 너무 좋았어요
3727,5,sunny4***예매자,2019.07.29,조회 5,"공감 0
공감하기",최고,넘버가 너무 좋아요
3728,5,lnata***예매자,2019.07.29,조회 6,"공감 0
공감하기",좋아요,너무 좋은 극이네요 최고
3729,3,jibong11***예매자,2019.07.29,조회 5,"공감 0
공감하기",난설,재미있었다 아쉬움도 있었지만 좋았다
3730,5,jibong11***예매자,2019.07.29,조회 6,"공감 0
공감하기",난설,넘버 너무 좋고 배우들이 너무 잘한단
3731,4,pari***예매자,2019.07.29,조회 4,"공감 0
공감하기",재밌어요,묵월
3732,4,pari***예매자,2019.07.29,조회 7,"공감 0
공감하기",아른다운곡조,전통국악과 뮤지컬을 혼합시킨 아름다운 공연
3733,5,page1***예매자,2019.07.29,조회 6,"공감 0
공감하기",좋은 공연감사합니다,좋은 공연감사합니다
