,rating,id,date,views,like,title,text
4178,5,rnldua***예매자,2014.04.21,조회 16,"공감 0
공감하기",즐거운 회식,기대 없이 볼 수밖에 없을 만큼 백지상태였는데 보고 나니 다시 한번 반고흐에 대해 찾아보게 되었던 공연이었어요 회식으로 뮤지컬 단체 관람을 했는데 정말 탁월한 선택이었네요 다음번에도 뮤지컬을
4179,5,dx***예매자,2014.04.20,조회 19,"공감 1
공감하기",나도 모르게 웃음 짓고 눈물짓게 하는 연기,친구 추천으로 가벼운 마음으로 보러 갔다가 두 배우에게 완전 반하고 왔어요무엇보다 넘버 하나하나 전부 다 노래가 좋네요 감정 전달과 발음이 모두 훌륭해서 극에 완전몰입해서 즐길 수 있었어요 뮤지컬이든 연극이든 보기 힘들었던 다양한 영상기법을 통해서 신선함까지 더해주고 막공까지 일주일밖에 남지 않았다는 사실이 너무 아쉽네요 아쉬움을 달래기 위해서 다음 주에 마지막으로 한 번 더 가려구요가 들어도 들어도 좋네요 보강고흐 목소리 진심 대박
4180,5,shk0***,2014.04.20,조회 12,"공감 0
공감하기",너무 좋아요,두 배우의 열연으로 감동이었어요 무대도 영상도 음악도 너무 다 좋았습니다고 흐의 작품을 음악과 함께 해서 더 감동이
4181,5,thf***예매자,2014.04.20,조회 4,"공감 0
공감하기",좋아요,빈센트 반 고흐그림들을 좋아하는 데 크게 볼 수 있어서 정말 좋았어요 무대나 영상들도 예뻤고 배우들 연기도 좋았네요
4182,4,sksh0***예매자,2014.04.20,조회 10,"공감 0
공감하기",빈센트 반 고흐,평소에 고흐그림을 좋아해서 그에 관한 책도 읽고 했는데 영상으로 보니 더 감동적이었습니다 김태훈 김보강 님 두 분다 열연하시는 모습 가까이서 봐서 좋았어요
4183,5,mk24***예매자,2014.04.20,조회 6,"공감 0
공감하기",너무 잘 봤어요,잘 봤어요
4184,4,ddg***예매자,2014.04.20,조회 7,"공감 0
공감하기",그림 같은 공연,고흐의 생애가 그대로 그려지는 멋진 공연이었습니다 영상이 정말 멋졌어요강 추입니다
4185,3,thebl***예매자,2014.04.20,조회 36,"공감 0
공감하기",빈센트 반 고흐 뮤지컬 관람,태오와 빈센트가 주고받은 편지를 모티브로 한 서정적인 넘버들이며 고흐의 전반적 이 작품들이 소개되어 익숙해서 그런지 조금 지루한 감이 없잔아 있는 듯하다
4186,5,jinee2***예매자,2014.04.20,조회 22,"공감 0
공감하기",강력 추천합니다,무대 위로 펼쳐지는 영상들만으로도 가슴 벅차던 작품입니다거기에 배우들의 호연과 때로는 감미롭고 때로는 가슴 저린 넘버들이 기억에 남네요
4187,5,wh1***예매자,2014.04.20,조회 22,"공감 0
공감하기",빈센트 반 고흐,이 공연을 왜 이제서야 봤는지 후회되네요 무대도 너무 예쁘고 넘버는 전곡이 다 좋아요 공연이 일주일밖에 안 남았다는 게 넘아 쉬워요
4188,4,***예매자,2014.04.20,조회 24,"공감 0
공감하기",예뻐요,노래도 영상도
4189,5,dbtmdwn90***예매자,2014.04.20,조회 28,"공감 0
공감하기",최고,원래 고흐라이언가 수할 때 목소리가 너무 싫었는데 오늘 공연 보고 왜 싫었는지 이해가 안 될 정도로 너무 좋았어요 테오 유덕도 노래랑 연기랑 다 좋았어요 무대에 영상도 이쁘게 잘 표현되서 눈이 참 즐거웠어요 다시 보고 싶은데 날짜가 얼마 안 남아서 아쉬워요
4190,5,kalanc***예매자,2014.04.20,조회 31,"공감 1
공감하기",내가 알고 있는 고흐에게 한 발자국 더 다가간 느낌,내가 알고 있는 고흐에게 한 발자국 더 다가간 느낌고흐를 남달리 생각하는 나에게 이 공연은 그 어떤 공연보다도 남달랐다 기대도 많이 하고 갔는데 역시나 넘 좋은 공연이었다 3 영상도 인상적이었구 라이언님 목소리도 넘 좋으시 구 노래도 잘 하시구 새로운 발견게 다가 외모까지 고흐를 다음 시즌도 기대된다시즌 때마다 챙겨볼 것
4191,5,thath***예매자,2014.04.19,조회 34,"공감 0
공감하기",보는 내내 많은 감정이 들었어요,반 고흐를 좋아해서 이 뮤지컬을 선택했는데 라이언 씨 아 목소리도 너무 좋고 감정도 보는 내내 가슴이 먹먹해서 죽는 줄 알았네요 정말 좋았어요 또 보러가고 싶어요 아직도 노래가 귓가에 들리는 거 같아요무대 연출도 진짜 진짜 좋더라구 요 몇 번이고 볼 수 있을 거 같아요
4192,5,soobi***예매자,2014.04.19,조회 25,"공감 0
공감하기",참좋은 뮤지컬,한 사람의 인생을 따라가면서 얻을 수 있는 감동이 있어요
4193,5,fooa1***예매자,2014.04.19,조회 28,"공감 0
공감하기",잼 있어요,좋어요
4194,5,daniel8***예매자,2014.04.19,조회 31,"공감 0
공감하기",빈센트 반 고흐를 좋아하는 사람이라면,보면 후회하지 않아 요노래도 모두 좋고요
4195,4,***예매자,2014.04.19,조회 52,"공감 0
공감하기",인상 깊었던 2인극,김태훈 김보강 캐스팅 고흐의 삶에 대해선 잘 모르고 봤지 먼 무대 위에 고흐의 작품들이 자연스럽게 펼쳐지고 그런 무대 위에 자연스럽게 펼쳐지는 연기가 좋았어요 지루한 건 아닌데 90분이라는 시간이 좀 길게 느껴지던 그래도 새로운 시도 같아 괜찮게 봤던
4196,5,mino***예매자,2014.04.19,조회 32,"공감 0
공감하기",좋았어요,너무 좋았습니 다 회전문을 돌고 있네요
4197,5,mino***예매자,2014.04.19,조회 16,"공감 0
공감하기",제목,즐겁게 관람했습니다
4198,5,mino***예매자,2014.04.19,조회 18,"공감 0
공감하기",최고예요,너무 몰입도 있게 봤습니다고 흐와 테오를 너무 잘 표현해 주셨어요 그림도 멋지게 감상하고 너무나도 기분 좋은 시간이었습니다
4199,5,mindy***예매자,2014.04.19,조회 35,"공감 0
공감하기",최고의 창작극,완전 좋은 창작극이 탄생해서 기쁩니다
4200,2,jkyoo***예매자,2014.04.19,조회 63,"공감 0
공감하기",아쉬움이 많이 남는극,굉장히 내 취향이라 생각하고 관극했는데 좋기도 했지만 많이 지루했습니다 아쉽네요
4201,5,lovejan***예매자,2014.04.19,조회 42,"공감 0
공감하기",눈이 즐겁고 귀가 즐거운,너무 감동적이고 즐거웠어요 제가 본 2인극 중 최고 김보강 김태훈님짱 다시 보고 싶어요
4202,5,yn830***예매자,2014.04.19,조회 23,"공감 0
공감하기",너무나 사랑스러운 형제,너무나 사랑스러운 공연 넘버며 무대와 영상이며 배우들이며 하나같이 정말 다 최고였어요
4203,5,nghj***,2014.04.18,조회 40,"공감 0
공감하기",이제야 보다니,공연이 막바지 인지금이제야 보다니 이틀이 지났는데도 빈센트 반 고흐 노래가 아른 거려요 재연하면 무조건 보러 가겠습니다 역시 소문만큼 짱짱 기대 이상
4204,5,gpfls1***예매자,2014.04.18,조회 30,"공감 0
공감하기",좋은 작품,영상 활용을 너무 잘했어요
4205,5,suny***예매자,2014.04.18,조회 20,"공감 0
공감하기",기대 이상의 공연,중극장의 공연이고 많은 배우들이 출연하는 공연이 아니어서 큰 기대를 하지 않고 갔었는데 의뢰로 특별한 공연을 본 느낌이었다 배우들의 연기도 너무 좋았고 고흐의 그림도 감상할 수 있어서 너무 좋았던 공연이었다
4206,5,lisan***예매자,2014.04.18,조회 26,"공감 0
공감하기",좋아요,정말 감동적이고 기억에 오래 남는 뮤지컬입니다
4207,5,dkfkyo***예매자,2014.04.18,조회 38,"공감 0
공감하기",미술관을 둘러본 것 같은 뮤지컬,개인적으로 기대를 많이 하고 간 작품이었는데 무대와 영상 그리고 2분의 배우들의 열연으로 기대 이상이었습니다
4208,4,skn1***예매자,2014.04.18,조회 32,"공감 0
공감하기",뮤지컬 빈센트 반 고흐,관객과 거리가 좋게 되어 있는 공연장 영상과 어울어지는 공연이었습니다
4209,5,pg***예매자,2014.04.18,조회 30,"공감 0
공감하기",좋은 작품이네요,어제 기프트 데이라 선물도 받고 공연도 너무 좋았습니다 라이언 처음 봤는데 노래도 잘하고 연기도 좋았네요 재밌게 잘 봤습니다
4210,5,goodlen***예매자,2014.04.18,조회 22,"공감 0
공감하기",좋았습니다,넘버가 너무 좋았고 무대 뒤에 영상 쏘는 방식도 새로웠습니다
4211,3,juj13***예매자,2014.04.18,조회 20,"공감 0
공감하기",잘 봤어요,잘 봤어요
4212,5,yuc***예매자,2014.04.18,조회 29,"공감 0
공감하기",최고의 공연,배우들의 연기와 노래도 좋았고 무엇보다 무대 장치가 새로웠습니다 보기 잘했다 생각이든 최고의 공연이었습니다
4213,5,fooa1***예매자,2014.04.18,조회 34,"공감 0
공감하기",재미있어요,좋아요
4214,4,hsqu***예매자,2014.04.18,조회 29,"공감 0
공감하기",창작 뮤지컬,좋은 창작 뮤지컬
4215,4,lapi***예매자,2014.04.18,조회 33,"공감 0
공감하기",좋은 공연이에요,쭉 화려한 대극장 무대만 보다가 오랫만에 잔잔한 극을 봤는데 화려하진 않아도 소박하고 진실되게 다가오는 감정이 좋네요 영상 활용으로 무대를 꾸민 것도 좋구 요 휴식 같은 공연 참 편안했어요
4216,5,***예매자,2014.04.18,조회 40,"공감 0
공감하기",감동적이네요,갈수록 감동적이네요
4217,5,7523***예매자,2014.04.18,조회 28,"공감 0
공감하기",고흐,이번 공연은 시작부 테 눈물났던 공연이었어 요 배우들이 느끼는 감정을 유난히 더 많이 공감하면서 같이 공유한 느낌이랄까요 즐겁게 공연을 봤지만 오늘은 마음 아픈 슬픈 새로운 느낌으로 공연 봤어요 항상 응원합니다
4218,5,kbr0***예매자,2014.04.18,조회 26,"공감 0
공감하기",잔잔함 감동,고흐를 좋아한다면 꼭 보면 좋은 공연잔잔하면서 감동도 있고 보는 재미까지
4219,5,untitle***예매자,2014.04.17,조회 16,"공감 0
공감하기",좋음,좋았음
4220,4,myke***예매자,2014.04.17,조회 34,"공감 0
공감하기",서정적인 뮤지컬,격정적인 고흐의 일생을 참차분하고서정적이게 그려낸 작품이란 생각이 드네요고흐의 그림을 이용한 영상 연출도 멋졌고 배우 분들의 연기와 노래도 감동적이었습니다
4221,4,kmina1***예매자,2014.04.17,조회 29,"공감 1
공감하기",왜 이제서야 봤을까,한편의위인 동화를 보는 기분이었습니다고 흐의 생을 간결하지만 감정을 인상 깊게 표현한 공연입니다 두 배우의 목소리가 정말 잘 어울렸고 무대 효과도 최고였습니다손 흔들며 인사하는 탕귀영감도 볼 수 있었습니 당고 흐를 좋아하는 분이라면 편안하게 볼 수 있는 공연인 듯
4222,4,fszz***예매자,2014.04.17,조회 24,"공감 0
공감하기",잔잔하게 혹은 강렬하게,잔잔하게 혹은 강렬했던 빈센트와 테오의 일생
4223,5,lisan***예매자,2014.04.17,조회 25,"공감 0
공감하기",좋아요,너무 감동적인 뮤지컬입니다
4224,4,s***예매자,2014.04.17,조회 19,"공감 0
공감하기",멋진 무대였어요,근사한 전시회를 본 듯한 멋진 무대였어요
4225,5,mo***예매자,2014.04.17,조회 25,"공감 0
공감하기",기분 좋은 공연,중고등학생 때 미술공부로 만났던 화가와 그의 작품을 이렇게 공연으로 만나게 되니 느낌이 다르다 배우 분들의 연기와 노래로 보는 고흐의 일생과 그의 작품들은 마치 내가 이상한 엘리스가 된 듯한 그곳에 있는 느낌이 들게 해준다 오랜만에 기분 좋은 공연행복해
4226,4,LE***예매자,2014.04.17,조회 24,"공감 0
공감하기",공연 좋네요,특히 음악이 넘 좋아요 어제 사서 바로 들었는데 더 좋네요
4227,5,rebecca***예매자,2014.04.17,조회 22,"공감 0
공감하기",따듯한 먹먹한 극,너무나 따듯한 극감사합니다 넘버도 정말 좋았어요 지쳐 있는 마음을 위로받을 수 있는 공연이었습니다
4228,5,qkek***예매자,2014.04.17,조회 28,"공감 0
공감하기",가슴 아픈 고흐이야기,오랜만에 좋은 작품을 본 듯 하다고 흐의 화가로서의 삶을 엿볼 수 있어 좋았고 넘버도 너무 좋다
4229,5,vl***예매자,2014.04.17,조회 32,"공감 0
공감하기",두 번째,한 달 만에 다시 찾은 빈센트 다시 봐도 너무 좋더라구요아는 동생도 데려가서 같이 봤는데 동생도 좋아하구요 좋은 시간이었어요 라고 흐멋 있었어요 넘버도 너무 좋구 요 공연이 이제 몇 일 안 남았는데 못 보신 분들은 어서가서 보시기를 요저는 또 가서 보려구요
4230,5,7523***예매자,2014.04.17,조회 35,"공감 0
공감하기",와우,오늘 공연 멋 있었습니다 사인회도 즐거웠어요 계속 응원합니다
4231,4,kcg2***,2014.04.17,조회 31,"공감 0
공감하기",잔잔한 감동을 주는 뮤지컬,좋았습니다 반고흐의 삶을 표현한 작품 그의 작품이 화면을 통해 움직이고 인사하는 재밌는 영상들과 잔잔하게 흐르는 음악도 좋았습니다 두 배우 분들도 너무 잘해주셨고 모두 넘버가 자꾸 생각나네요 2인극이지만 무대 전체를 잘 사용하는 꽉 찬 뮤지컬이었습니다 아쉽네요 곧 막공이라니 재연으로 꼭 다시 봤으면 좋겠습니다프롬빈센트 반 고흐굿바이빈센트 반 고흐앤테오
4232,4,saym***예매자,2014.04.16,조회 28,"공감 0
공감하기",반 고흐영 혼의 편지,고흐와 테오가 주고받은 편지를 엮은 책을 예전에 읽었었는데 그때 기억이 새록새록 예술가의 삶을 표현한 이런 공연 좋네요
4233,5,qseoh***예매자,2014.04.16,조회 29,"공감 0
공감하기",노래가 참 좋아요,친구도 저도 노래가 참 좋다며 감탄을 했어요 극이 끝나고도 머릿속에 노래가 맴도네요 강추
4234,5,qseoh***예매자,2014.04.16,조회 23,"공감 2
공감하기",빈센트 반 고흐,김보강 배우님의 연기에 큰 감동을 받았습니다 김태훈 배우님의 디테일하고 재미있는 역할 해석도 기억에 남았습니다 좋은 공연감사합니다
4235,5,fooa1***예매자,2014.04.16,조회 22,"공감 0
공감하기",좋아요,재밌어요
4236,4,107baby***예매자,2014.04.16,조회 46,"공감 0
공감하기",사랑합니다고 갱님,두 번째 고흐 같은 캐스팅아는 동생 보는데 같이 보기로 간만에 온 김에 오슷구매 2회 공여 늬저녁 공이라 그런 가유 덕테오가 대사 씹는 걸 봤음 힘들긴 하겠지 뭐난 그런 거엔 관대하니까 근데 내가 피곤했다 하긴 낮에 그렇게 눈물 쏟아내고 멘탈털리고 왔으니 덕분에 집중을 많이 못했아 쉬워 이제 오슷이나 열심히 들어야지 사실 라이언 고흐와 태훈테오도 보고 싶긴 한데 시간이 과연 될까
4237,5,soya***예매자,2014.04.16,조회 16,"공감 0
공감하기",너무 좋았어요,무대가 정말 그림 같았어요
4238,5,lovelyl***예매자,2014.04.16,조회 40,"공감 0
공감하기",추천합니다,처음에는 무대가 하얀색으로 뒤덮히고 몇 개의 캔버스와의자두어 개 탁자 하나로 이루어져서 밋밋하다 여겨졌습니다 곧 배우 분이 나 오시고 공연이 시작하며 하얀 무대 위로 영상이 쏘아지며 색을 덧입히는 데 인상 깊었습니다 그 외에도 고희의 그림을 소개하거나 고흐의 그림으로 채워질 때도 배우 분을 봐야 할지 무대를 봐야 할지 갈등할 만큼 멋지게 꾸며져 더 만족스러웠습니다고 흐가 그림을 향한 열정과 순수를 무척 잘 표현하시고 넘버들도 너무 좋아서 머리에 맴돌기도 하고 주변 친구들 이 나 가족들에게 한 번 보라고 추천하고 감사 인사 받을 만큼 좋은 것 같습니다
4239,5,ddg***예매자,2014.04.16,조회 23,"공감 0
공감하기",좋은 공연,반 고흐의 인생이 그대로 보이는 것 같은 아름다운 공연이었습니다 배우들이 노래도 너무 잘하고 그림이 영상으로 나타나니 무대가 꼭 캔버스 같더군요 잘 봤습니다
4240,5,hyeji8***예매자,2014.04.16,조회 38,"공감 0
공감하기",명작,마음에 위안이 되는 힐링극이었어 요 배우 분들 사인회 이벤트도 있어서 공연 끝나고 더 즐기게 되었네요 또 보고 싶습니다
4241,5,dmswl***예매자,2014.04.16,조회 37,"공감 1
공감하기",넘버가 너무 좋습니다,공연보기 전에를 샀는데 집에 와서 계속 듣고 있어요
4242,3,so4288***예매자,2014.04.15,조회 41,"공감 0
공감하기",무대가 너뮤예뻤어요,노래듀 좋규 무대 두 좋앗 어용
4243,4,ckstm***예매자,2014.04.15,조회 37,"공감 0
공감하기",멋진 영상들과 배우들,잔잔한 넘버들
4244,4,wintre***예매자,2014.04.15,조회 41,"공감 0
공감하기",고흐의 그림에 압도당하는 시간,고흐의 그림들과 함께 할 수 있는 뮤지컬 빈센트 반 고흐입니다원형 무대라 무대 전면이 넓은 것을 장점으로 전체 무대에 크게 고흐의 그림이 영상으로 펼쳐집니다고 흐의 그림 안으로 들어가서 고흐에게 압도당하는 느낌이 들었습니다 사람들은 누구나 고민 없고 고통 없이 편안하고 따뜻한 삶을 살기를 바랍니다 그런데 아이러니하게도 우리가 감동을 받는 것은 그러한 편안하고 안정적인 미소가 있는 삶이 아닌 고뇌하고 고통받고 그래서 미소가 아닌 눈물이 있는 삶이지 요 내가 살기를 원하는 삶이 아니라 절대 그렇게 살고 싶지 않은 삶에서 감동을 받는다 내 삶은 그들보다 고통스럽지 않다는 안도감일까요나는 이 정도의 고통을 극복할 열정도 없는데 그들은 그것을 극복할 정도의 열정이 있었고 그것으로 인해 결과를 만들어낸 것에 대한 부러움일까요 아니면 인간 안에 가장 아름다운 것은 아름다운 것만큼의 크기의 고통을 통해서만 끌어올려질 수 있는 것일까요 어떤 것이든 삶은 참매정합니다고 흐의 삶도 고통스러웠습니다 2000점이 넘는 그림을 그렸으나 그의 생전에 팔린 작품은 단 한 점이었고 그는 동생에게 손을 벌려 생활을 유지할 수 있었습니다 어렸을 적 사촌을 사랑했던 것이나 그녀를 보지 못하게 하니 촛불에 손을 넣어 견딜 수 있을 만큼의 시간만큼 그녀를 보게 해달라는 일화나 한 가지 일에 집중하지 못하고 이곳저곳 여러 가지 일을 스치듯 지난 것을 보면 그는 어렸을 적부터 정신적으로 정상이지는 못했듯 힙니다 그러다 거듭되는 실패와 혼자라는 외로움 동생에게 의존해 사는 것에 대한 부끄러움이런 것이 그를 정신적으로 더 피폐하게 만들었겠죠 그림 을 볼 줄은 모르는 제가 보기에도 고흐의 작품은 아름다움 속에서도 왠지 서글퍼 보입니다 같은 그림은 보고 있는 자체로 같이 슬퍼지고요예술에는 창작하는 사람의 영혼이 스며드는가 봅니다
4245,4,dl890***예매자,2014.04.15,조회 13,"공감 0
공감하기",재밌어요,재밌어요
4246,5,rachel***예매자,2014.04.15,조회 33,"공감 0
공감하기",후기,영상이 예쁘고 두 배우 뿐인데도 무대가 꽉 꽉 찬 느낌이 들었다 컷콜이에 필로그 같아서 정말 좋았고 감동적이었다
4247,5,bjh3***,2014.04.14,조회 32,"공감 0
공감하기",뮤지컬 빈센트 반 고흐보고 왔어요,미술계에 한 획을 그은 위인빈센트 반 고흐의 일생을 그린 작품 크게 기대 안 하고 보았는데 고흐의 그림을 옮겨 논 듯한 무대셋트 화려한 연출과 그리고 음악과 배우 둘의 연기의 조화가 빈센트 반 고흐의 일생일대를 그리 가볍지도 그리 무겁지도 않게 잘 담아낸 작품이라고 생각했습니다고 흐의 죽음 후의 이야기는 다루지 않았지만 고흐의 예술에 대한 열정을 뮤지컬으로 크게 와닿게 느낄 수 있었습니다
4248,5,***예매자,2014.04.14,조회 16,"공감 0
공감하기",좋습니다,그림과 고흐와 가족 간의 관계들 등 여러모로 생각하게 해주는 극이였네요 노래도 좋고 잘 봤습니다
4249,4,co***예매자,2014.04.14,조회 62,"공감 0
공감하기",한마디로 독특하 달까,무대장치와 조명이 굉장히 신선했고 두 명의 배우만으로 무대를 꽉 채워졌습니다 좋은 공연이었습니다
4250,5,zi***예매자,2014.04.14,조회 29,"공감 0
공감하기",빈센트 반 고흐,빈센트 반 고흐의 개인적인 고뇌와 형제애를 충분히 볼 수 있는 작품 넘버들도 너무 좋고 그 무대변환도 빈센트의 그림도 참 좋았던 시간 공연이 끝나기 전에 내 눈으로 마음으로 더 많이 담고 싶은 공연
4251,5,b26597***예매자,2014.04.14,조회 36,"공감 0
공감하기",진짜 재밌어요,기대 없이 보러 갔었는데 너무 재밌어서 또 표잡으려고 계속 들여다보고 있네 요 배우들의 연기들도 너무 좋았고 넘버들도 좋았고 특히 무대 연출 너무 좋았어서 계속 생각나네요 꼭 보세여
4252,5,ak***예매자,2014.04.14,조회 22,"공감 0
공감하기",빈센트 반 고흐 재밌습니다,영상과 무대가 너무 아름답고 가 너무 좋습니다고 흐의 그림이 살아 움직이는 뮤지컬 빈센트 반 고흐
4253,4,her***예매자,2014.04.14,조회 24,"공감 0
공감하기",고흐의 일생,그림과 노래가 함께하는 정말 몇 안 되는 수작이라고 생각합니다 물론 넘버도 너무 좋고 배경으로 깔리는 고흐의 그림들도 멋지구 요잔잔한 공연 좋아하시는 분들에게 강추입니다
4254,4,eos***예매자,2014.04.14,조회 13,"공감 0
공감하기",좋았어요,어쩌다를 먼저 듣게 됐는데 넘버가 넘 좋아서 보게 됐어요 잔잔한 감동이 있는 극이에요
4255,4,***예매자,2014.04.14,조회 14,"공감 0
공감하기",빈센트 반 고흐 좋았어요,워낙 입소문이 자자한 작품이라서 좋았습니다
4256,4,p***예매자,2014.04.14,조회 15,"공감 0
공감하기",무대도 연기도 노래도 멋졌던 공연,무대가 특히 너무 멋졌어요 추천합니다
4257,4,p***예매자,2014.04.14,조회 9,"공감 0
공감하기",무대도 연기도 노래도 좋았던 공연,추천합니다
4258,4,ddr***예매자,2014.04.14,조회 5,"공감 0
공감하기",재밌네여,노래 두 잘하구 배경으로 흐르는 고흐그림과 극의 조화가 이체롭 네여
4259,5,jjj333***예매자,2014.04.14,조회 24,"공감 0
공감하기",뮤지컬 빈센트 반 고흐,시험기간인데 보러 간 게 아깝지 않을 만큼 재밌어요무대 스크린에 띄워주는 영상이 너무 예뻐요 기회가 된다면 한번 더 보고 싶습니다
4260,5,heva***예매자,2014.04.14,조회 17,"공감 0
공감하기",좋았습니다,극의 내용도 좋았고 벽면을 화려하게 수놓는 그림의 연출에 감탄했습니다
4261,4,daeunl***예매자,2014.04.14,조회 16,"공감 0
공감하기",테오에게 반하다,테오에게 반하다형을 그리는 테오의 이야기 빈센트의 그림을 뮤지컬에서 어떻게 그릴지 궁금하다면 음악과 노래 배우의 연기가 빈센트 그림에 전혀 방해가 되지 않고 분위기를 더하였다
4262,4,arem***예매자,2014.04.14,조회 9,"공감 0
공감하기",재미있었어요,빈센트 반 고흐를 좋아하는 사람이 보면 좋을 듯
4263,4,lover***예매자,2014.04.14,조회 18,"공감 0
공감하기",무대가 무척이나 인상적이네요,무대가 휑해서 왜 그런가 싶었는데 다 이유가 있더라고 요고 흐의 그림이 무대가득 채워지는 장면이 오래도록 기억에 남습니다 빈센트와 테오형제의 우애도 정말 감명 깊었고요오랜만에 마음 따뜻해지는 힐링극이었습니다꼭 한 번 보세요
4264,4,mirer***예매자,2014.04.14,조회 39,"공감 0
공감하기",제취향의 공연은 아니었지만,빈센트와 테오의 캐릭터가 참 따뜻하고 좋더라구요 특히 영상을 활용해서 무대 변화를 주는 게 좋았어요 영상이 참 많이도 예뻤습니다
4265,5,G7***예매자,2014.04.14,조회 25,"공감 0
공감하기",노래도 너무 좋고 내용도 뭉클,반 고흐그림과 음악이 어떻게 어울려질까 정말 궁금했었는데 요 두 배우의 노래와 다양한 시각적인 효과로 좋은 공연이 만들어진 것 같아요 특히 생각보다 노래가 너무 좋아서 구매까지 너무 힘들었던 고흐의 삶을 통해서 자신을 되돌아볼 수 있었던 시간이었습니다
4266,5,ljk***예매자,2014.04.14,조회 11,"공감 0
공감하기",역시 고흐는 사랑,볼 때마다 그리고 캐슷마다 다가오는 게 다르네영이 번 주말은 이틀다고 흐와 함께 했는데 역시나 고흐는 사랑이란 걸 다시 깨닫고 왔어 영
4267,5,ks4***예매자,2014.04.14,조회 14,"공감 0
공감하기",감동적이에요,별 기대 안 하고 봤는데 생각보다 너무 좋았습니다 전혀 지루하지 않고 공연 내내 집중해서 봤네요 재연 꼭 기대합니다
4268,5,anticar***예매자,2014.04.14,조회 28,"공감 0
공감하기",빈센트 반 고흐에 대한 연민,빈센트 반 고흐에게 인간적인 연민이 느껴졌습니다 생각지도 못한 감동에 눈물 훔치며 봤네요테오와 빈센트의 형제애도 가득했고 요 영상을 이용한 무대 구성이고 흐의 작품을 효과적으로 표현했다고 생각합니다 두 배우분으로 가득 채웠던 무대 가슴 벅찼습니다
4269,5,7523***예매자,2014.04.14,조회 21,"공감 0
공감하기",굿관극,고흐의 이야기를 좀 더 알게 되는 극미치광이 화가 고흐보다는 인간적인 화가 고흐를 볼 수 있었던 작품
4270,5,khr0***예매자,2014.04.13,조회 21,"공감 0
공감하기",그림자도 연기하는 뮤지컬,예매 시작 전부터 내용보다는 빈센트 반 고흐라는 제목에 이끌려 무조건 보겠다고 다짐했던 뮤지컬 제목 그대로 화가 빈센트 반 고흐의 일생을 그의 영원한 조력자였던 동생 테오와 주고받은 편지들로 재해석한 창작극으로 무겁게 만 이끌어갈 수 있었던 극을 중간 중간 유쾌함으로 강약을 잘 조절해서 걸핏하면 어둡게만 조명될 수 있을 수도 있는 고흐의 삶을 빛과 그림자로 잘 표현한 듯하고 보면서 제일 처음 든 생각은 아그림자도 연기하는구나 관크가 심해서 몰입에 방해가 심했는데도 불고 몰 입하고 눈물을 훔치게 한 매력 있는 뮤지컬이였습니다 또 보고 싶은데 끝나기 전에 시간이 날지 모르겠네요 고흐역의 라이언님과 테오역의 박유덕님 멋진 공연감사합니다
4271,4,hayanm***예매자,2014.04.13,조회 26,"공감 0
공감하기",빈센트 반 고흐를 자세히 알고 시다면,엄마와 함께 본 뮤지컬로서 빈센트 반 고흐 작품을 익히 알고 있었고 빈센트 반 고흐가 어떤 사람인지에 대해 기본적인 지식을 갖고 있는 상태에서 뮤지컬을 기대하고 봤어요 그래서 고흐의 작품을 소개해 고 설명해주는 부분은 참 좋았습니다 저희가 많이 알고 있는 작품의 탄생 배경을 알게 되서 좋았어요 우선 많은 분들이 보셨으면 하면서도 많이 아쉬운 부분도 있었습니다 배우들의 노래 실력과 음향 기술이 조금 더 디테일하게 보완되어진다면 훌륭한 뮤지컬로 거듭나지 않을까 해요 화려한 영 상미와 입체적인 무대 사용이 좋았으며 두 명의 배우가 지루하지 않게 공연을 이끌어나갔어요 뮤지컬하면 역시 가슴을 울리는 노래일 텐데요 아쉽게도 노래 반주가 끊기고 연기가 이어지는 부분에서는 대학 교수준이랄까 너무 생뚱맞게 딱 끝나거나 이어진다거나 배우들의 노래가 안 맞는 부분 두 있어서 소극장으로 공연을 이제 막 접한 분들이라면 신선했을 테지만 큰 스케일의 공연을 많이 보신 분들이라면 아쉬운 부분이 눈에 들어왔을 거 같아요 노래도 참 좋은데 처음에는 몰입이 안 되었으 나 배우 분의 감정 호소력 이후반부에서 많이 몰입이 되어서 더욱 더 많은 분들이 보시구 다음 2차 때 더 업그레이드 되어졌으면 합니다제가 본 배우는 빈 세트라이언이였어요 다른 분은 어떤지 보지 못하여 잘 모르겠어요
4272,4,soccg***예매자,2014.04.13,조회 29,"공감 0
공감하기",인생과 예술에 관한 이야기,우선 충무아트홀은 처음 가봤는데 무대가 객석과 가까워 배우들의 연기를 가까이서 볼 수 있어 좋았습니다 라이언 배우는 가수 출신이어서 그런지 노래도 잘하더군 요평소 자세히는 몰랐던 한 예술가의 인생과 사랑 및 예술에 관한 고뇌를 통해 잠깐이지만 인생에 대해 생각할 수 있었어요 가장 신선했던 점은 무대인데 미술과 무대 장치 하시는 분들의 노고가 느껴질 만큼 여태까지 보지 못한 새롭고 멋진 무대 연출에 감탄했습니다 노래도 다 좋은데가사가 약간씩 어색하게 들리는 부분이 조금아 쉬웠어요
4273,5,kj1***예매자,2014.04.13,조회 17,"공감 0
공감하기",최고,예상치 못했던 김보강 박유덕 배우들의 열연 너무 잘 봤습니다
