,Adjectives
8029,재미있었어요
8030,새로운
8032,재미있었습니다
8033,추합니
8036,아쉬운
8041,대단해
8042,행복해
8046,행복했어요
8047,재미있어요
8048,적응하는
8050,좋을
8051,재밌었습니다
8052,없고
8056,재밌어요
8058,귀엽고
8059,어려운
8060,멋있습니다
8061,있는데
8062,변함
8063,따뜻하고
8064,깊은
8065,훌륭한
8066,훌륭한
8067,멋졌습니다
8068,어려운
8070,깊었는데
8071,영원히
8072,근사한
8074,재밌었어요
8075,기대하고
8076,지루했어요
8077,매끄럽지
8078,없고
8079,불안하던
8080,일정해서
8081,좋았네요
8082,같으니까
8083,귀여웠어요
8084,확실히
8086,많아서
8087,좋진
8088,같기도
8089,진해거담
8090,그랬네요
8091,아쉬운
8095,영원히
8096,있다는
8097,많았으나
8098,굉장히
8099,대단하고
8100,멋졌으며
8104,재밌었어요
8105,대단합니다
8106,대단해서
8107,없네요
8111,있어도
8113,성장하는
8115,행복합니다
8116,같아서
8117,황홀했어요
8118,많았는데
8119,의젓하고
8120,즐겁게
8121,뿌듯했습니다
8122,자세하게
8123,영리한
8124,있기를
8125,불쾌한
8127,많았어요
8128,성장해
8129,당당하게
8131,없다는
8132,대단한
8135,벅차오르는
8139,아깝지
8141,넘쳐나서
8142,분노했는지
8143,높았던
8144,자연스러워지고
8145,좋아하는
8146,굉장히
8147,따뜻한
8149,많구요
8151,좋겠습니다
8152,멋있네요
8153,따뜻하고
8154,상냥한
8157,그럴
8158,행복해
8159,재밌네요
8160,다르지
8161,완벽한
8162,성장하고
8166,슬프
8167,재밌고
8168,좋을
8169,완벽한
8170,힘차게
8172,필요해
8174,행복해져요
8176,영원히
8177,없었습니다
8179,입니당
8181,완벽한
8182,좋아했어요
8183,멋진
8184,성숙하지
8185,만족스러웠어요
8187,뭉클하고
8188,따뜻한
8189,놀라운
8190,있을까요
8191,좋아하는
8193,탄탄한
8194,훌륭한
8195,훌륭한
8197,즐거운
8198,있으면
8199,아플
8204,신기해요
8206,예뻐요
8207,행복하네요
8210,행복했습니다
8211,멋있습니다
8212,아프지
8214,영원히
8215,영원히
8216,재밌고
8217,부탁드려요
8218,즐겁게
8220,아닐까
8223,뭉클해지는
8224,재밌어요
8225,새로운
8226,있다가
8227,대단히
8228,만족스런
8232,멀게만
8233,좁은
8234,훌륭한
8235,아쉬웠던
8236,즐겁고
8237,아쉬울꺼
8240,깜찍하고
8241,영원히
8242,영원히
8244,행복해요
8245,행복했다
8246,많았는데
8247,만족스러웠어요
8249,많아
8250,화려해
8252,많아
8253,있으면
8254,다행히
8255,없었고
8257,궁금해서
8258,만족스러웠습니다
8259,부족하지만
8262,만족스러웠고
8263,행복한
8264,훌륭히
8265,대단했어요
8266,화려한
8267,사랑스러웠어
8268,아쉬운
8269,많아
8270,없어도
8271,충분히
8272,재미있게
8273,많아
8274,놀랬어
8275,멋지고
8278,까칠해
8279,확실히
8282,완벽하게
8283,아니지만
8284,새로운
8285,완벽했어요
8286,진한
8287,새로울
8289,위대한
8290,없었다
8294,기특한
8295,노련하고
8296,멋진
8297,입니
8298,완벽한
8299,담담하고
8300,씁쓸하면서
8301,따뜻하고
8302,냉정하고
8303,있는지
8304,끊임없이
8305,영원히
8306,영원히
8307,재미있게
8308,그런지
8309,재미있을
8311,입니다네
8312,궁금하네요
8313,재밌었어요
8317,없고요
8318,훌륭하고
8320,깊고
8321,단단해졌네요
8322,없고
8323,예뻐
8324,행복해
8326,행복해
8327,재미있어요
8328,기대했는데
8329,재미있고
8330,멋있는
8331,귀엽고
8332,멋있고
8335,없습니다
8337,지루했는데
8338,즐거웠어요
8341,필요한
8342,불편했다
8343,어려운
8344,높은
8345,멋지다고
8346,불편했지만
8347,좋을
8349,아름다웠다
8351,아쉬운
8353,뭉클하고
8354,행복해지는
8355,그랬고
8357,어색할까봐
8358,괜찮아
8360,자세한
8361,아니어도
8362,훌륭했다
8363,어색한
8364,아니었다
8365,예뻤
8366,좋았는지
8367,불안정한
8369,깔끔해서
8372,아무런
8373,생생하게
8374,적당한
8375,귀여우셨다
8376,사랑스러운
8378,빠르고
8379,애매한
8380,아쉬웠다
8381,상관없지만
8382,적절하게
8383,좋을
8386,있는데
8387,심한
8388,민망하고
8389,무서워서
8390,이상한
8391,나쁜
8394,나쁜
8395,길었지만
8396,행복한
8399,한심하다
8400,강렬하네요
8402,재미있었어요
8403,그런지
8404,방심하고
8405,있다가
8406,붉어
8407,스러워서
8409,변함
8411,묵직해져서
8412,있어졌다
8414,행복해지세요
8420,화려한
8421,즐겁게
8422,있었으면
8423,좋았겠다라는
8424,멋있습니다
8425,대단하네요
8429,아니었다
8430,부기히
8431,사랑스런
8432,완벽히
8433,멋진
8434,가득하다
8436,다르니
8437,알차고
8439,성장했을
8441,좋다고
8443,귀여운
8444,좋다
8445,완벽했어
8446,이럴까
8448,아니에요
8449,아니에요
8451,만지작거린
8454,간지럽
8455,아닐까
8456,싫어라고
8457,가득한
8458,좋다
8459,짜릿하다
8460,좋았어
8461,완벽하게
8462,괜찮아
8463,자연스러웠어
8465,완벽했고
8466,새로운
8467,더해지고
8468,있잖아
8469,묵묵하게
8470,던우진
8474,멋진
8475,대단하고
8476,대견하더라
8477,건강하게
8478,벅차올라
8479,행복했던
8483,가득하고
8485,귀엽다
8486,만족스러웠어요
8488,귀여웠어요
8489,예뻤고요
8490,좋았지만
8492,같아서
8494,있었습니다
8495,없인
8496,없었습니다
8497,있으면
8498,성장해
8499,있으면
8500,부끄러워질
8503,유익하고
8504,뭉클하네요
8505,없겠더라
8507,즐거웠습니다
8508,재밌었어요
8509,확실히
8512,깔끔하고
8513,좋을
8518,어느새
8519,꾸준함
8520,있었구요
8521,깔끔하게
8523,아름다워요
8524,성장한
8525,있길
8527,있다면
8528,추합니다
8529,예쁜
8530,좋아여
8531,깊게
8532,재밌고
8534,재밌어요
8535,가깝다면
8536,많던데
8537,즐거운
8538,있었을까
8540,멋졌습니다
8542,재미있게
8543,있었으면
8544,좋겠습니다
8545,자랑스러웠어
8547,재밌었어요
8549,즐겁고
8550,행복한
8551,따뜻하게
8552,좋아했습니다
8554,황홀해서
8555,없었어요
8556,없네요
8558,많습니다
8559,길고
8560,어려운
8561,그런지
8562,많아
8563,없었습니다
8564,확실한
8565,아닌데
8566,많더군
8571,멋진
8572,있다는
8573,좋았던
8574,아닐
8576,똑같은
8578,좋겠네요
8579,멋져요
8580,완벽한
8581,새롭게
8583,원하는
8586,재밌어요
8588,있는데
8591,재밌었구요
8592,귀여웠는데
8595,필요하다라는
8596,힘들어도
8597,슬픈
8598,굉장히
8599,강하고
8603,없었습니다
8604,충분히
8605,즐겁네요
8609,행복한
8611,다릅니다
8612,귀여워요
8613,새로운
8618,아플
8620,대견하고
8621,안쓰러웠네요
8624,가까운
8625,멍해서
8626,중요한
8631,있구나
8633,중요한
8634,중요한
8635,사소한
8637,성장할지
8639,좋아했어요
8640,훌륭한
8641,고마워요
8642,힘들었지만
8643,역나다
8644,노련하더라구요
8646,차가
8647,소중해요
8648,아닙니다
8649,행복합니다
8650,계시는
8651,완벽한
8653,흔한
8654,같겠지만
8656,없습니다
8659,좋게
8661,기뻤구요
8662,없게
8663,아깝다
8664,사랑스러워
8666,신기하고
8667,기특하네
8669,당당하게
8670,차갑고
8672,없서
8677,즐겁고
8678,행복한
8680,있구요
8681,있구요
8682,있다면
8683,천합니다
8685,부족한
8686,완벽한
8687,더해져
8690,없었던
8693,재밌어요
8698,있어도
8701,대단하고
8702,멋진
8703,뚜렷하여
8704,재미있었습니다
8707,많아
8708,바빠요
8709,없겠지만
8711,무사히
8715,슬프
8716,재밌고
8718,실망하고
8719,없었어요
8720,영원히
8722,있는지
8724,아니죠
8727,영원히
8728,깊었어요
8729,미쳤어요
8730,귀여워도
8731,찰져요
8732,있겠어요
8733,같음
8734,어려운
8735,예뻤
8738,당연하게
8739,엄청나네요
8742,넘쳐서
8743,선명하게
8744,자연스러워
8747,야무지게
8748,많아서
8750,무사히
8752,차가
8753,성장하는
8754,쏠쏠합니
8757,있어도
8758,없었는데
8759,좋았는데
8761,갑갑한
8762,아팠고
8763,황홀했고
8764,귀엽고
8765,장해서
8768,어려운
8769,아쉬
8770,덜했다
8771,설레고
8772,따뜻했던
8773,있었어요
8774,귀엽네요
8775,대단한
8777,아쉬웠고에서
8781,괜찮아요
8782,약하지만
8783,뭉클하게
8784,영원히
8785,재미없지
8786,필요한
8787,재미있는
8788,지루하지
8789,재미있었어요
8790,추합니다
8791,어떨까
8792,궁금했는데
8793,뛰어난
8794,높았다
8795,아름다
8796,있었던
8797,재밌었어요
8798,어려운
8799,재미있게
8802,대단하다고
8803,없을
8805,없구요
8807,멋지고
8808,완벽한
8809,귀엽고
8810,건강하게
8811,우아함
8813,난만한
8814,찰진
8815,훌륭합니다
8820,있었고
8821,기대했지만
8822,빠르다는
8823,아쉬웠고
8824,밋밋한
8825,여전합니다
8859,미쳤다라고
8860,다양한
8862,부끄러웠다
8863,엄청난
8864,아름다웠다
8866,수많은
8869,스럽다리
8870,자상한
8872,다르게
8877,힘든
8878,좋겠다라는
8879,원하는
8880,없었다
8881,자상한
8882,아님을
8884,수많은
8885,적응하지
8886,미안한
8889,없다고
8890,많으며
8891,중요하다
8893,없었는데
8894,완벽하다
8897,사소하게
8898,바쁘다
8899,새롭게
8900,많더군
8901,있기
8903,다르게
8904,있죠
8905,장하는
8906,어려웠다던데
8908,멋지더라구요
8909,빠른
8912,엄청나
8913,슬프게
8919,추합니다
8921,진지한
8922,완벽한
8925,가득하길
8926,행복해지는
8928,재미있어요
8930,좋아하는데
8931,성장하는
8935,좋았다는
8936,행복했어요
8938,벅차게
8939,깊은
8940,깊게
8942,특별한
8944,영원히
8946,유명한
8947,뛰어났습니다
8948,입니다다
8951,지루할
8952,즐거
8953,빠른
8954,지루하지
8955,완벽해서
8956,입니
8958,멋있네요
8959,솔직히
8962,미쳤으나
8963,재미있다고
8965,부족하지만
8966,대단하다고
8971,탄탄하고
8977,없게
8978,성장하는
8979,아닌지
8980,당당하고
8982,좋구요
8983,아깝지
8984,행복하게
8985,성장하는
8987,아닌가
8991,아닙니다
8992,당당하게
8993,좋았네요
8995,아쉽지
8997,당해서
8998,좋다고
8999,강하고
9001,힘든
9004,기대하고
9005,즐거운
9009,귀여워서
9010,찡하게
9012,추합니다
9013,있었고
9014,대단하단
9015,많았지만
9017,아쉬우면서도
9019,벅참이
9020,행복하네요
9024,자랑스러웠어
9025,영원히
9028,기대하고
9029,불쾌했습니다
9030,없으나
9034,재미있어요
9035,아쉬웠으나
9036,있었
9038,사랑스러웠음
9039,예쁘고
9040,귀여웠음
9041,아님을
9043,열렬하게
9044,좋았네요
9045,좋았고요
9046,많아
9047,아팠어요
9048,아니고
9049,순한
9051,있다고
9052,계신
9053,힘들었지만
9054,좋으셔서
9055,괜찮았습니다
9056,그러셨을
9058,좋아하는데
9061,새로운
9065,기대했던
9067,있었습니다
9069,빠른
9071,안쓰럽
9072,대견하고
9073,멋있었어요
9075,입니
9076,건강히
9078,재밌었어요
9081,추할
9084,좋겠습니다
9085,완벽한
9086,벅차오름
9088,야속해요
9090,성장하는가
9091,깊었음
9092,좋아했고
9093,간단한
9094,있었는데요
9097,기발하고
9099,깊었어요
9100,대단했습니다
9101,대단해
9103,아깝지
9107,힘들어
9108,훌륭히
9110,불안했었는데
9111,행복하게
9114,재밌어요
9116,충분히
9118,충분히
9120,입니
9121,없다는
9122,아쉽지만
9123,충분한
9125,화하면
9126,따뜻하게
9128,괜찮았어
9131,없고
9132,있길
9133,영원히
9134,행복하게
9138,아름답다
9141,행복했어요
9142,없었습니다
9143,좋았어
9144,추합니다
9147,못지않은
9148,행복함을
9149,있었습니다
9151,만족스러워
9153,재밌었어요
9155,필요합니까
9156,신기하게
9157,재미있어
9158,귀여워
9159,신기하게
9160,성장하는
9161,대견해요
9163,있는데
9165,같아서
9166,슬펐어요
9167,성장한
9169,같아서
9170,아쉽지만
9171,기대하고
9176,완벽한
9177,짜릿했던
9178,분명합니다
9179,슬퍼
9180,당당하게
9181,차갑고
9182,완벽할
9183,재밌오요
9185,새로운
9186,새롭
9187,새롭게
9188,두근거려요
9192,뭉클해
9197,아깝지
9198,짜릿했습니다
9200,대단하네요
9204,없습니다
9210,행복한
9213,좋다
9214,아니네
9218,만족스러운
9219,뭉클해지는
9220,많았습니다
9221,좋았구요
9223,따뜻해지는
9224,멋졌어요
9225,색달라서
9227,아름다워서
9228,화려한
9229,완벽한
9230,좋아할
9232,강렬한
9233,아니더라구요
9234,입니
9236,입니다아
9238,완벽하셔서
9242,슬프다고만
9246,있다는
9249,멋진
9250,재밌습니다
9251,많았는데
9253,입니
9255,지루해
9256,뛰어납니다
9259,사랑스러웠고
9260,성장하는
9261,행복했어요
9262,말랑하게
9263,건강하구
9264,깊은
9265,혼잡할
9266,있더군
9267,좋아하는
9268,맛있는
9269,맛있게
9270,당당히
9271,있어야
9272,혼잡할
9273,어느덧
9274,재미있게
9275,지긋지긋한
9278,높고
9279,힘들었어요
9280,완벽하게
9282,대단해요
9283,궁금하던지
9284,재밌어요
9285,멋진
9289,좋을
9291,노련하고
9292,능숙한데
9293,순수하고
9294,그러하다
9295,깨끗하고
9296,뜨겁다
9297,어떡해
9299,어마어마하게
9301,넘칩니다
9307,재밌었는데
9308,불친절했음
9309,나쁘게
9310,민망하게
9311,없고
9315,벅차오르는
9317,아름다운
9319,고프다
9323,없고
9324,넓은
9325,영원히
9326,굉장히
9327,좋았는데
9328,더해져서
9332,기대했고
9333,아름다웠습니다
9334,좋았던
9336,환하게
9339,작아서
9340,어려웠습니다
9341,있겠는가
9342,만족스럽다
9346,대단하고
9347,멋져요
9349,완벽해요
9350,멋진
9351,건강히
9352,멋진
9356,같은데
9357,실망하다가
9359,가득하게
9361,있기에
9362,불편한
9363,당연히
9365,낡았다
9366,당연히
9368,필요하
9370,성장하는
9372,아름답다
9373,착해진
9377,귀여워서
9379,따뜻함까지
9380,행복한
9381,소중한
9382,완전한
9384,대단한
9385,깊었습니다
9388,부족할
9390,만족하고
9391,멋진
9392,아름답고
9393,완벽한
9395,좋아하는
9396,좋아하는
9398,행복하고
9402,멋있네
9404,많아
9405,심하네
9406,없고
9407,멋진
9409,없고
9410,아니었으면
9414,행복했어요
9416,재밌었어요
9417,재밌었어요
9418,재밌었어요
9419,있겠어요
9420,좋을
9422,미친
9423,뜨거운
9425,남다르잖아요
9427,추해요
9428,괜찮았어요
9429,있다는
9430,짜릿함
9431,예쁘고
9432,담백한
9434,성장하는
9435,뿌듯한
9437,많았음
9439,좋았지만
9440,궁금한
9441,힘들었음
9442,좋으니
9444,좋을
9446,그런지
9447,있더라
9448,굉장히
9449,반짝반짝하게
9451,영원히
9452,훌륭해요
9453,기대하는
9454,긴박한
9455,대단하고
9456,대견하던
9457,있는지
9458,신기하고
9459,이롭습니다
9461,힘든
9462,어려운
9464,찬란한
9465,신선했어요
9466,조그마한
9467,가까운
9468,무사히
9471,기특했고
9472,넘치더군
9473,있을지
9476,귀엽고
9479,성장하는
9480,재밌어요
9482,좋아하는
9483,탄탄한
9484,깊은
9486,탄탄한
9487,깊은
9488,탄탄한
9489,깊은
9490,행복해야
9491,재밌데요
9492,적합한
9493,아닐까
9494,아깝지
9496,미끄러운
9497,뻔해서
9498,조마조마하긴
9499,뒤늦게
9504,있었어요
9506,궁금했는데
9508,대단하고
9509,얼얼할
9510,틀림없다
9511,행복했다
9513,좋았는데
9514,행복해진다
9515,즐겁다
9516,영원히
9519,재미있어요
9522,성장해가는
9524,있었는지가
9525,대단한
9527,있던
9531,편한
9533,완벽한
9534,재밌었습니다
9535,다르네요
9536,훌륭하게
9537,맛깔나는
9538,대견하고
9539,귀여워서
9540,넘칠
9542,분노하는
9543,적절하게
9544,같았어요
9546,행복해
9547,대견합니다
9550,대단해요
9551,엄청난
9552,그러
9553,재밌
9554,뛰어남
9556,눈부시다
9557,귀엽고
9558,멋지다
9559,입니다매
9560,멋져
9562,멋진
9570,쉬운
9571,많아서
9572,슬프
9573,즐겁고
9574,없었는데
9575,있었던
9577,있겠다는
9578,좋겠습니다
9580,힘들게
9581,재미있는
9584,강렬한
9585,가득한
9586,아름다
9587,아름답게
9589,행복했습니다
9590,있었으면
9592,계신
9593,불편했어요
9597,불편하게
9598,많다
9599,괜찮은
9600,해롭지
9604,깊고
9605,좋다고
9606,인한
9607,당할까봐
9608,다행히
9609,없었는데
9610,당할
9611,대단했어요
9612,기특하더라구요
9613,뻔했어요
9614,확실히
9615,없을
9617,대단하고
9618,유쾌하고
9619,즐거운
9620,영원히
9623,대단한
9626,없습니다
9627,아프고
9629,자랑스런
9630,멋진
9632,있다니
9637,즐거운
9640,친절함
9641,불편함
9643,재밌는
9644,같아서
9646,있다는
9647,높다는
9651,많다는
9652,입니
9653,그런지
9654,그러려니
9656,싫었던
9657,많아서
9658,극심한
9659,있다는
9661,다행히
9662,많아
9664,어지간한
9665,미쳤다
9666,높아
9667,어려운
9668,엄청난
9669,아낌없는
9671,불가능할
9672,같다는
9673,멋진
9674,많았어요
9676,대단한
9680,유일한
9681,아닐까
9682,다름없는
9685,만족한
9686,좋았을
9687,아쉽습니다
9691,어려운
9694,있었어요
9696,입니
9697,재미있었구요
9698,막연하게
9699,궁금해서
9700,막연한
9701,탄탄한
9702,정확한
9704,만족스러운
9705,멋진
9706,훌륭한
9708,인하여
9710,강력한
9711,부탁드려요
9712,많았지만
9716,행복해요
9717,벅찬
9718,성장하는
9719,있으면
9723,좋아하는
9726,고마운
9729,아프지도
9730,대단한
9732,아깝지
9733,기대한
9734,없었던
9735,있었습니다
9736,가상해
9738,헷갈릴
9739,같아서
9741,다르구
9742,좋은지
9750,행복했어요
9751,세련됨까지
9755,벅차올랐습니다
9756,고마워요
9759,있는지
9760,신기하고
9761,이롭습니다
9763,힘든
9764,어려운
9766,좋아라
9767,행복하게
9769,찬란한
9770,좋았던
9773,행복하렴
9774,영원히
9776,성장하는
9777,즐겁다
9781,같다더니
9782,뽀얀
9783,걸쭉한
9788,잘난
9789,재밌고
9791,아쉽
9792,행복했어요
9793,신기하고
9794,멋지고도
9795,있을지는
9796,멋진
9801,성장하는
9803,추합니다
9804,있는지
9805,멋진
9806,없게
9807,없게
9808,재미있게
9809,재미있어요
9811,영원히
9813,아닙니
9814,없이는
9817,행복했습니다
9819,강인함과
9821,대단해요
9822,재밌고
9825,다를
9826,바빴습니다
9828,없습니다
9831,수많은
9832,영원히
9833,영원히
9835,원해여
9837,영원히
9838,영원히
9841,있으면서도
9842,가볍지
9843,스러웠습니다
9845,훌륭하네요
9846,무사히
9847,있었어요
9848,그렇고
9852,훌륭하나
9855,단순히
9858,무거웠던
9859,많음
9860,기대하고
9861,그런지
9862,힘들어
9863,심하고
9864,추웠어요
9865,생생하고
9866,경쾌한
9867,있다는
9869,이뻐
9870,기대하고
9874,같은데도
9876,굉장히
9877,만족스러
9878,나쁘지
9880,뭉클했네요
9881,완전해진다는
9883,상관없이
9885,아닐까
9886,그래이게
9887,강한
9889,좋지만
9891,짜릿했고
9892,다양해서
9893,즐거운
9894,생생한
9895,아쉬운
9896,있겠지만
9899,멋지고
9900,대단했습니다
9901,비상하는
9902,수많은
9903,아름답고
9904,서글프
9905,섬세한
9906,아름다운
9907,상관없이
9909,있든
9910,있든
9911,있든
9912,있든
9914,부족하든
9916,있다고
9917,신비한
9921,안타까운
9922,있는데
9923,어색하게
9925,거북한
9927,솔직히
9928,조심스러운
9929,험한
9930,계실까
9931,어색하고
9932,있었겠구나
9934,아쉬운
9935,사랑스런
9936,따뜻한
9939,불편하게
9940,같으면
9942,불편하지
9943,좋을
9944,같다는
9945,좋아하는
9946,빠르게
9947,기쁘고
9948,안전하고
9949,건강하시길
9951,어떨까
9953,부족해
9955,멋진
9957,대단합니다
9958,아쉽긴
9959,성장하길
9961,궁금하긴
9962,멋졌어요
9963,아니라는
9964,아프긴
9965,재밌어요
9966,새삼스럽지만
9967,좋다는
9969,멋진
9970,설레고
9972,재밌어요
9973,재밌어요
9976,행복했어요
9978,성장하게
9979,따뜻하고
9981,좋을
9984,없어
9985,차가
9986,새로워요
9987,고마워시
9988,없게
9990,아닙니다
9992,성장한
9993,완벽한
9994,깊어지는
9996,재밌지는
9997,더라구요
9999,대단하다고
10000,귀여웠어요
10002,입니다어
10003,아프지
10004,건강하게
10005,부족해
10007,벅참이
10009,멋지고
10010,없어
10012,힘들어져요
10013,굉장히
10014,실망했어요
10016,그렇구나
10017,많다
10019,힘들었습니다
10020,재미있었어요
10021,좋은데
10022,아쉽네요
10023,저명한
10025,상당히
10026,재밌거나
10027,있거나
10028,그러진
10029,좋아해서
10031,굉장히
10032,있으면
10033,좋을까
10037,있었어요
10038,화려하고
10039,귀여워서
10040,깊었습니다
10041,대단합니
10042,멋져
10043,대단했습니다
10044,힘들었어
10045,심하게
10047,있을까요
10048,지루할까
10049,아니었어요
10050,자리나와
10051,있길래
10052,약하고
10053,멋져
10055,멋지게
10056,궁금했는데
10057,재미있었다고
10058,고마워
10059,예뻤어
10060,아니시고
10061,재밌었어요
10062,재밌었어요
10064,좋겠습니다
10065,만족했습니다
10067,재미있어요
10068,예뻐서
10070,몽글몽글해진다
10071,좋겠는데
10074,미쳤습니다
10076,재밌었어요
10078,재미있게
10079,하얗고
10080,귀여워요
10081,기특하고
10082,대단하다
10085,기뻐요
10086,새로운
10087,짧은
10089,입니다시
10092,인한
10093,아쉬웠는데
10094,재미있어요
10095,뿌듯합니다
10096,재미있어
10097,아닌가요
10098,재밌어요
10099,완벽해요
10100,좋았어
10101,아름다워요
10102,부족하지
10105,행복했어요
10106,재밌어서
10107,어떡하죠
10109,즐겁게
10110,무사히
10112,깊었습니다
10113,멋있고
10114,화려해서
10115,재미있었어요
10116,섬세하고
10118,멋지고
10119,화려하면서
10121,많았어요
10122,완벽해서
10123,기대하지
10124,부족한
10125,힘없는
10126,없고
10127,미안했습니다
10129,그랬어요
10131,빠르고
10132,예뻐요
10133,완벽했습니다
10140,깊게
10142,멋진
10143,귀한
10144,힘없고
10145,그렇고
10146,관대하네요
10147,실망했습니다
10148,고맙습니다
10150,출중하여
10151,즐거웠습니다
10152,우수해서
10153,없지만
10154,대단해
10155,완벽하게
10157,필요했을까
10158,아닙니다
10159,아니고
10161,좋을
10163,많아서
10164,좋아하는
10165,당하고
10168,행복한
10169,없구요
10171,기대했던
10172,재밌고
10173,힘들텐데
10174,없었고
10178,뜨거운
10179,유쾌한
10180,따뜻한
10183,곱니다
10185,많았고
10186,약했고
10187,아쉬웠고
10188,좋았지만
10189,지루하고
10190,아쉬웠네요
10191,좋았지만
10192,같았어요
10193,짧게
10194,힘든
10195,궁금했는데
10196,놀랬어요
10197,없더라구요
10198,청아한
10199,없었네요
10201,멋진
10203,있었을까
10206,아쉬워
10207,아니네
10208,다르고
10209,만족합니다
10210,예쁘네요
10211,입니
10212,미쳤어요
10213,뿐이에
10215,깔끔하게
10217,넘치는
10218,있는데
10219,없더라
10220,멋있게
10221,대단해요
10222,멋진
10223,완전히
10224,멋진
10225,멋진
10226,멋진
10227,깨끗한
10228,만족하는
10229,멋진
10230,벌거에
10231,행복해야
10233,있으면
10234,확실히
10235,아니었음
10236,미안할
10237,불안해
10238,있던
10239,솔직히
10241,아쉬워요
10243,아깝지
10245,슬프고
10246,멋져
10248,이쁘고
10249,섬세한
10250,청아한
10251,멋진
10252,반가웠습니다
10254,행복했어요
10255,안타까웠어요
10256,힘든
10257,궁금해
10260,많아
10261,진하
10262,좋아하더라고
10263,재밌었고
10265,없는데
10269,즐거운
10270,있었
10271,재밌었어요
10272,안전하게
10276,재밌고
10280,영원히
10281,탄탄하고
10284,재미있게
10285,그랬는지
10286,벅차고
10287,좋았어
10289,있구나
10290,멋있어요
10292,영원히
10293,행복하고
10299,건강한
10303,자랑스러웠어
10304,있다니
10305,행복합니다
10306,건강히
10307,있기를
10308,영원히
10309,재밌습니다
10310,멋진
10312,건강하고
10313,안전한
10314,있으면
10315,벅차요
10316,그러네요
10317,힘들고
10318,많네요
10320,재미있어요
10323,같은데
10325,다르고
10327,귀여웠어요
10328,귀여웠어요
10330,재미있어요
10333,같은데
10335,다르고
10337,귀여웠어요
10338,귀여웠어요
10340,재미있어요
10343,같은데
10345,다르고
10347,귀여웠어요
10348,귀여웠어요
10350,재미있어요
10353,같은데
10355,다르고
10357,귀여웠어요
10358,귀여웠어요
10360,아깝지
10361,건강하기만
10363,아쉽지만
10364,건강하게
10365,익숙한
10366,그리웠던
10367,새로운
10368,좋아했던
10369,그리웠고
10370,미친
10371,행복했습니다
10373,멋진
10374,성장할지
10377,건강하게
10378,기대합니다
10381,멋진
10382,조화롭게
10383,흠잡을
10385,인해
10386,아쉽지만
10387,아프지
10389,힘든
10390,어려운
10392,험한
10393,있었습니다
10395,성숙한
10397,대견했습니다
10398,있겠지만
10400,충분히
10401,같다는
10403,나쁜
10404,많으셨습니다
10405,복잡하다
10406,편하게
10407,성한
10408,성장한
10409,생생한
10410,기뻤구요
10411,행복한
10414,솔직히
10415,아쉬운
10417,같다는
10418,아니었다
10419,훌륭한
10421,귀엽고
10422,자연스러워
10425,기대했던
10426,아쉬운
10427,서툰
10428,즐거웠습니다
10429,짠하고
10430,대견하기도
10434,매끄럽게
10435,대견해요
10436,넘쳤어요
10437,무사히
10439,기대하고
10440,많아서
10441,심하더라고
10442,고픈
10443,충분히
10444,자세히
10445,아쉬웠다며
10446,성하게
10447,화려한
10448,힘든
10449,탄탄함이
10452,빠른
10453,아쉬웠습니다
10454,있다가
10455,많았어요
10461,있겠지만
10464,예뻐서
10465,예쁘고
10466,힘들었어요
10468,행복한
10469,완벽한
10470,재밌었어요
10472,아쉬웠어요
10473,어려운
10476,있었습니다
10480,좋겠습니다
10481,성장하는
10482,성장하는
10483,깊은
10484,상당히
10486,그렇기
10487,완벽하게
10488,엄청난
10489,아쉬웠던
10490,놀라운
10491,재밌어요
10492,재밌었어요
10494,미친
10496,행복하고
10498,좋겠는
10503,좋았는데
10504,인해
10505,허무하네요
10506,황당했네요
10507,짜증나더라구요
10508,힘들어요
10509,재밌고
10510,많아요
10511,완벽했어요
10513,멋있는
10514,없었는데
10515,특별하다
10516,엄청난
10518,엄청납니다
10519,성장하는
10520,입니당
10521,재밌어요
10522,재미있고
10524,멋있고
10526,짧게
10527,있는지
10528,대단한
10530,굉장히
10532,얌전히
10533,굉장하다는
10534,멋진
10535,재밌고
10541,중요함을
10542,훌륭한
10544,뛰어난
10545,대단합니다
10546,대단합니다
10547,힘들겠죠
10548,귀엽고
10549,사랑스럽네요
10552,뛰어난
10555,좋더라고요
10556,없고
10557,비싼
10558,사납고
10559,재밌고
10561,생생한
10562,완벽한
10564,있다는
10565,대단합니다가
10566,아름다
10567,깊었습니다
10569,인한
10570,완벽한
10573,스러웠어요
10574,지루할
10575,없었어요
10578,노련하고
10579,완벽한
10581,화려한
10582,완벽한
10583,훌륭한
10585,즐거운
10586,빼어났다
10587,뭉클함을
10588,가득한
10589,넘치더라구요
10590,귀여웠어요
10591,같은데
10593,귀엽지만
10594,넘치는
10597,슬펐어요
10601,있겠습니까
10602,슬프네요
10606,없었구요
10607,슬프고
10608,짠하고
10609,같으시
10610,멋지십니다
10614,짜릿함
10615,없게
10618,힘들고
10619,어려운
10621,따뜻함
10622,좋아하는
10623,좋앗어요
10624,어마어마했겠구나
10625,아쉬운
10626,많았거든
10627,있었고
10628,아쉬웠
10630,뭉클함이
10631,재밌어요
10632,있어도
10634,있어도
10637,아깝지
10639,있었습니다
10640,있는데
10643,엄청나
10645,상관없이
10647,멋진
10648,많은데
10649,당당히
10651,있나
10653,재밌어요
10654,완벽한
10656,즐거웠습니다
