,Adjectives
8240,부탁드려요
8241,즐겁게
8246,뭉클해지는
8247,재밌어요
8248,새로운
8249,있다가
8250,대단히
8251,만족스런
8255,멀게만
8256,좁은
8257,안되던
8258,훌륭한
8259,아쉬웠던
8260,입니다하지만
8261,즐겁고
8262,아쉬울꺼
8265,깜찍하고
8266,영원히
8267,영원히
8269,행복해요
8270,행복했다
8271,많았는데
8272,만족스러웠어요
8274,많아
8275,화려해
8277,많아
8279,다행히
8282,궁금해서
8283,만족스러웠습니다
8284,부족하지만
8287,만족스러웠고
8288,행복한
8289,훌륭히
8290,대단했어요
8291,화려한
8292,사랑스러웠어요
8293,아쉬운
8294,많아
8295,없어도
8296,충분히
8297,재미있게
8298,많아
8299,놀랬어
8300,멋지고
8303,까칠해
8307,완벽하게
8309,새로운
8310,완벽했어요
8311,진한
8312,새로울거
8314,위대한
8315,없었다
8319,기특한
8320,노련하고
8321,멋진
8323,완벽한
8324,담담하고
8325,씁쓸하면서
8326,따뜻하고
8327,냉정하고
8328,있는지
8329,끊임없이
8330,영원히라는
8331,영원히
8332,재미있게
8334,재미있을다만
8336,입니다네
8337,궁금하네요
8338,재밌었어요
8342,없고요
8343,훌륭하고
8345,깊고
8346,단단해졌네요
8348,예뻐
8349,행복해
8351,행복해
8352,재미있어요
8353,기대했는데
8354,재미있고
8355,멋있는
8356,귀엽고
8357,멋있고
8362,지루했는데
8363,즐거웠어요
8365,있었
8366,필요한
8367,불편했다하지만
8368,어려운
8370,멋지다고
8371,불편했지만
8372,좋을
8374,아름다웠다
8376,아쉬운
8378,뭉클하고
8379,행복해지는
8380,그랬고
8382,어색할까봐
8383,괜찮아
8385,자세한
8386,아니어도
8387,훌륭했다
8388,어색한
8389,아니었다전
8390,예뻤다
8391,안좋았는지
8392,불안정한
8394,깔끔해서
8397,아무런
8398,생생하게
8399,적당한
8400,귀여우셨다
8401,사랑스러운
8403,빠르고
8404,애매한
8405,아쉬웠다
8406,상관없지만
8407,적절하게
8408,좋을
8412,심한
8413,민망하고
8414,무서워서
8415,이상한
8416,나쁜
8419,나쁜
8420,길었지만
8421,행복한
8424,한심하다
8425,강렬하네요
8427,재미있었어요
8429,방심하고
8430,있다가
8431,붉어
8432,스러워서
8434,변함
8436,묵직해져서
8437,있어졌다
8439,행복해지세요
8445,화려한
8446,즐겁게
8448,좋았겠다
8449,멋있습니다
8450,대단하네요
8454,아니었다
8455,사랑스런
8456,완벽히
8457,멋진
8458,가득하다
8461,다르니
8462,알차고
8464,성장했을
8466,좋다고
8467,귀여운
8468,좋다
8469,완벽했어
8470,이럴까
8472,아니에요
8473,아니에요
8475,만지작거린
8478,간지럽
8480,싫어라고
8481,가득한
8482,좋다
8483,짜릿하다
8484,좋았어
8485,완벽하게
8486,괜찮아
8487,자연스러웠어
8489,완벽했고
8490,새로운
8491,더해지고
8492,있잖아
8493,묵묵하게
8494,바쁜
8498,멋진
8499,대단하고
8500,대견하더라구요
8501,건강하게
8502,벅차올라
8503,행복했던
8507,가득하고
8509,귀엽다
8510,만족스러웠어요
8512,귀여웠어요
8513,예뻤고요
8514,좋았지만
8518,있었습니다
8519,없인
8521,성장해
8522,부끄러워질
8525,유익하고
8526,뭉클하네요
8527,없겠더라구요
8529,즐거웠습니다
8530,재밌었어요
8532,있게잘
8533,깔끔하고
8534,좋을거
8539,어느새
8540,꾸준함
8541,있었구요
8542,깔끔하게
8544,아름다워요
8545,성장한
8546,있길
8550,예쁜
8551,좋아여
8553,재밌고
8555,재밌어요
8556,가깝다면
8557,많던데
8558,즐거운
8559,있었을까
8561,멋졌습니다
8563,재미있게
8565,좋겠습니다
8566,자랑스러웠어내
8568,재밌었어요
8570,즐겁고
8571,행복한
8572,따뜻하게
8573,좋아했습니다
8575,황홀해서
8579,입니다아이의
8580,많습니다
8581,길고
8582,어려운
8584,많아
8586,확실한
8587,아닌데
8588,많더군요
8593,멋진
8594,있다는
8595,좋았던
8598,똑같은
8600,좋겠네요
8601,멋져요
8602,완벽한
8603,새롭게
8605,원하는
8608,재밌어요
8613,재밌었구요
8614,귀여웠는데
8617,필요하다라는
8618,힘들어도
8619,슬픈지
8621,강하고
8626,충분히
8627,즐겁네요
8631,행복한
8633,다릅니다
8634,귀여워요
8635,새로운
8640,아플
8642,대견하고
8643,안쓰러웠네요
8646,가까운
8647,멍해서
8648,중요한
8650,같은게
8653,중요한
8654,중요한
8655,사소한
8657,성장할지
8659,좋아했어요
8660,훌륭한
8661,고마워요
8662,힘들었지만
8663,노련하더라구요
8665,차가
8666,소중해요
8667,아닙니다
8668,행복합니다
8669,계시는
8670,완벽한
8672,흔한
8673,같겠지만
8674,아니요
8681,기뻤구요
8682,없게
8683,아깝다
8684,사랑스러워요
8686,신기하고
8687,기특하네요
8689,당당하게
8690,차갑고
8692,없서
8697,즐겁고
8698,행복한
8700,있구요
8701,있구요
8704,부족한
8705,완벽한
8706,더해져
8712,재밌어요
8717,있어도
8720,대단하고
8721,멋진
8722,뚜렷하여
8723,재미있었습니다
8726,많아
8727,바빠요
8728,없겠지만
8730,무사히
8734,슬프고
8735,재밌고
8737,실망하고
8739,영원히
8741,안되나요
8742,이쁠
8743,있는지
8745,아니죠
8748,안남았다는
8749,영원히
8750,깊었어요
8751,미쳤어요
8752,귀여워도
8753,찰져요
8754,있겠어요
8755,같음
8756,어려운
8757,예뻤다
8758,시원한
8761,당연하게
8762,엄청나네요
8765,넘쳐서
8766,선명하게
8767,자연스러워요
8770,야무지게
8773,무사히
8774,차가
8775,성장하는
8776,쏠쏠합니다
8778,있어도
8779,없었는데
8780,좋았는데
8782,갑갑한
8783,아팠고
8784,황홀했고
8785,귀엽고
8786,장해서
8789,어려운
8790,덜했다
8791,설레고
8792,따뜻했던
8793,있었어요
8794,귀엽네요
8795,대단한수고와
8797,안되서
8798,아쉬웠고에서
8801,괜찮아요
8802,약하지만
8803,뭉클하게
8804,영원히
8806,필요한
8807,재미있는
8808,지루하지
8809,재미있었어
8811,어떨까
8812,궁금했는데
8813,뛰어난
8814,높았다
8815,아름다
8817,재밌었어요
8818,어려운
8819,재미있게
8822,대단하다고
8825,없구요
8827,멋지고
8828,완벽한
8829,귀엽고
8830,건강하게
8831,우아함
8833,난만한
8834,찰진
8835,훌륭합니다
8836,입니다오
8839,기대했지만
8840,빠르다는
8841,아쉬웠고
8842,밋밋한
8843,여전합니다
8877,미쳤다
8878,다양한
8880,부끄러웠다
8881,엄청난
8882,아름다웠다
8884,수많은
8887,자상한
8894,힘든
8895,좋겠다
8896,원하는
8897,없었다
8898,자상한
8899,아님을
8901,수많은
8902,적응하지
8903,미안한
8906,없다고
8907,많으며
8908,중요하다
8910,없었는데
8911,완벽하다
8914,사소하게
8915,바쁘다
8916,새롭게
8917,많더군요
8918,있기
8921,있죠
8922,장하는
8923,어려웠다던데
8925,멋지더라구요
8926,빠른
8929,엄청나신
8930,슬프게
8937,진지한
8938,완벽한
8941,가득하길
8942,행복해지는
8946,좋아하는데
8947,성장하는
8951,좋았다는
8952,행복했어요
8954,벅차게
8955,깊은
8958,특별한
8960,영원히
8962,유명한
8963,뛰어났습니다
8967,지루할
8968,즐거
8969,빠른
8970,지루하지
8971,완벽해서
8972,입니다우진
8974,멋있네요
8978,미쳤으나
8979,재미있다고
8981,부족하지만
8982,대단하다고
8987,탄탄하고
8993,없게
8994,성장하는
8995,아닌지
8996,당당하고
8998,좋구요
9000,행복하게
9001,성장하는
9007,아닙니다
9008,당당하게
9009,좋았네요
9011,아쉽지
9013,당해서
9014,좋다고
9015,강하고
9017,힘든
9020,기대하고
9021,즐거운
9025,귀여워서
9026,찡하게
9029,있었고
9030,대단하단
9031,많았지만
9034,아쉬우면서도
9036,벅참이
9037,행복하네요
9041,자랑스러웠어
9042,영원히
9045,기대하고
9046,불쾌했습니다
9047,없으나
9051,재미있어요
9052,아쉬웠으나
9053,멋있었
9055,사랑스러웠음
9056,예쁘고
9057,귀여웠음
9058,아님을
9060,열렬하게
9061,좋았네요
9062,좋았고요
9063,많아
9064,아팠어요
9066,순한
9068,있다고
9069,계신
9070,힘들었지만
9071,좋으셔서
9072,괜찮았습니다
9073,그러셨을
9075,좋아하는데
9078,새로운
9082,기대했던
9084,있었습니다
9086,빠른
9088,안쓰럽
9089,대견하고
9090,멋있었어요
9093,건강히
9095,재밌었어요
9098,추할수
9101,좋겠습니다
9102,완벽한
9103,벅차오름
9105,야속해요
9107,성장하는가
9108,깊었음
9109,좋아했고
9110,간단한
9111,있었는데요
9114,기발하고
9116,깊었어요
9117,대단했습니다
9118,대단해요
9124,힘들어
9125,훌륭히
9127,불안했었는데
9128,행복하게
9131,재밌어요
9133,충분히
9135,충분히
9138,없다는
9139,아쉽지만
9140,충분한
9142,화하면
9143,따뜻하게
9145,괜찮았어요
9149,영원히
9150,행복하게
9154,아름답다
9157,행복했어요
9163,행복함을
9164,있었습니다
9166,만족스러워
9168,재밌었어요
9170,필요합니까
9171,신기하게
9172,재미있어요
9173,귀여워요
9174,신기하게
9175,성장하는게
9176,대견해요
9181,슬펐어요
9182,성장한
9183,대견하고
9186,아쉽지만
9187,기대하고
9192,완벽한
9193,짜릿했던
9194,분명합니다
9195,슬퍼
9196,당당하게
9197,차갑고
9198,완벽할듯
9200,재밌오요
9202,새로운
9203,새롭
9204,새롭게
9205,야하니께
9206,두근거려요
9210,뭉클해
9216,짜릿했습니다
9218,대단하네요
9226,있는거죠
9228,행복한
9231,좋다
9232,아니네요
9236,만족스러운
9237,뭉클해지는
9238,많았습니다
9239,좋았구요
9241,따뜻해지는
9242,멋졌어요
9243,색달라서
9245,아름다워서
9246,화려한
9247,완벽한
9248,좋아할
9250,강렬한
9251,아니더라구요
9254,입니다아
9256,완벽하셔서
9257,야하는
9261,슬프다고만
9265,있다는
9268,멋진
9269,재밌습니다
9270,많았는데
9275,지루해하더군요
9276,뛰어납니다
9279,사랑스러웠고
9280,성장하는
9281,행복했어요
9282,말랑하게
9283,건강하구
9284,깊은
9285,혼잡할것이라는
9286,있더군요
9287,좋아하는
9288,맛있는
9289,맛있게
9290,당당히
9292,야한다고
9293,혼잡할것이라는
9294,어느덧
9295,재미있게
9296,지긋지긋한
9298,아닌듯
9300,힘들었어요
9301,완벽하게
9303,대단해요
9304,궁금하던지요
9305,길게
9306,재밌어요
9307,멋진
9311,좋을
9313,노련하고
9314,능숙한데
9315,순수하고
9316,그러하다
9317,깨끗하고
9318,뜨겁다
9319,어떡해
9321,어마어마하게
9323,넘칩니다
9329,재밌었는데
9330,불친절했음
9331,나쁘게
9332,민망하게
9336,벅차오르는
9338,아름다운
9340,고프다
9344,넓은
9345,영원히
9347,좋았는데
9348,더해져서
9352,기대했고
9353,아름다웠습니다
9354,좋았던
9356,환하게
9359,작아서
9360,어려웠습니다
9361,있겠는가
9362,만족스럽다
9366,대단하고
9367,멋져요
9369,완벽해요
9370,멋진
9371,건강히
9372,멋진
9377,실망하다가
9379,가득하게
9381,있기에
9382,불편한
9385,낡았다
9388,필요하다는
9390,성장하는
9392,아름답다
9393,착해진
9396,야합니다
9398,귀여워서
9400,따뜻함까지
9401,행복한
9402,소중한
9403,완전한
9405,대단한
9406,깊었습니다
9408,선합니다
9410,부족할것
9412,만족하고
9413,멋진
9414,아름답고
9415,완벽한
9417,좋아하는
9418,좋아하는
9420,행복하고
9424,멋있네
9426,많아
9427,심하네요
9429,멋진
9432,아니었으면
9436,행복했어요
9438,재밌었어요
9439,재밌었어요
9440,재밌었어요
9441,있겠어요
9442,좋을거
9444,미친듯이
9445,뜨거운
9447,남다르잖아요
9449,추해요
9450,괜찮았어요
9451,있다는
9452,짜릿함
9453,예쁘고
9454,담백한
9456,성장하는
9457,뿌듯한
9459,많았음
9461,좋았지만
9462,궁금한
9463,힘들었
9464,좋으니
9466,좋을
9469,있더라구요
9471,반짝반짝하게
9474,영원히
9475,훌륭해요
9476,기대하는
9477,긴박한
9478,대단하고
9479,대견하던지어
9480,있는지
9481,신기하고
9482,이롭습니다
9484,힘든
9485,어려운
9487,찬란한
9488,신선했어요
9489,조그마한
9490,가까운
9491,무사히
9494,기특했고
9495,넘치더군요
9499,귀엽고
9502,성장하는
9503,재밌어요
9505,좋아하는
9506,탄탄한
9507,깊은
9509,탄탄한
9510,깊은
9511,탄탄한
9512,깊은
9513,행복해야
9514,재밌데요
9515,적합한
9519,미끄러운
9520,뒤늦게
9525,있었어요
9527,궁금했는데
9529,대단하고두
9530,얼얼할
9531,틀림없다
9532,행복했다
9533,좋았
9534,좋았는데
9535,행복해진
9536,즐겁다
9537,영원히
9538,있어줘서
9540,재미있어요
9543,성장해가는
9545,있었는지가
9551,편한
9553,완벽한
9554,재밌었습니다
9555,다르네요
9556,훌륭하게
9557,맛깔나는
9558,대견하고
9559,귀여워서
9560,넘칠
9561,아니아
9562,분노하는
9563,적절하게
9566,행복해요
9567,대견합니다
9570,대단해요
9571,엄청난게
9572,그러
9573,재밌
9574,뛰어남
9576,눈부시다
9577,귀엽고
9578,멋지다
9580,멋져
9582,멋진
9590,아쉬운
9592,짠하기도
9593,슬프
9594,즐겁고
9595,없었는데
9596,있었던거
9597,같네
9598,있겠다는
9599,좋겠습니다
9601,힘들게
9602,재미있는
9605,강렬한
9606,가득한
9607,아름다
9608,아름답게
9610,행복했습니다
9613,계신
9614,불편했어요
9618,불편하게
9619,많다
9620,괜찮은
9621,해롭지
9625,깊고
9626,좋다고
9627,인한
9628,당할까봐
9629,다행히
9630,없었는데
9631,당할줄이야
9632,대단했
9633,기특하더라구요
9634,뻔했어요
9636,없을만한
9638,대단하고
9639,유쾌하고
9640,즐거운
9641,영원히
9643,입니다전
9644,대단한
9648,아프고
9650,자랑스런
9651,멋진
9658,즐거운
9661,친절함
9662,불편함
9664,재밌는
9667,있다는
9668,높다는
9672,많다는
9675,그러려니
9677,싫었던
9679,극심한
9680,있다는
9682,다행히
9683,많아
9685,어지간한
9686,미쳤다
9687,높아
9688,어려운
9689,엄청난
9690,아낌없는
9692,불가능할
9693,같다는
9694,멋진
9695,많았어요
9697,대단한
9701,유일한
9703,다름없는
9706,만족한
9707,좋았을
9708,아쉽습니다
9712,어려운
9715,있었어요
9718,재미있었구요
9719,막연하게
9720,궁금해서
9721,막연한
9722,탄탄한
9723,정확한
9725,만족스러운
9726,멋진
9727,훌륭한
9729,인하여
9731,강력한
9732,부탁드려요
9733,많았지만
9737,행복해요
9738,벅찬
9739,성장하는
9743,좋아하는
9746,고마운
9749,아프지도
9750,대단한것
9753,기대한만큼
9755,있었습니다
9757,헷갈릴
9760,다르구여
9761,넘치
9770,행복했어요
9771,세련됨까지
9775,벅차올랐습니다
9776,고마워요
9779,있는지
9780,신기하고
9781,이롭습니다
9783,힘든
9784,어려운
9786,좋아라
9787,행복하게
9789,찬란한
9790,좋았던
9793,행복하렴
9794,영원히
9796,즐겁다
9800,같다더니
9801,뽀얀
9802,걸쭉한
9807,잘난
9808,재밌고
9810,아쉽
9811,행복했어요
9813,신기하고
9814,멋지고도
9815,있을지는
9816,멋진
9821,성장하는
9824,있는지
9825,멋진
9826,없게해
9827,없게해
9828,재미있게
9829,재미있어요
9831,영원히
9833,아닙니다
9834,없이는
9837,행복했습니다
9839,강인함과
9841,대단해요
9842,재밌고
9845,다를
9846,바빴습니다
9849,아닌거
9851,수많은
9852,영원히
9853,영원히
9855,원해여
9857,영원히
9858,영원히
9860,있으면서도
9861,가볍지
9862,스러웠습니다
9864,훌륭하네요
9865,무사히
9866,멋있었어요
9867,그렇고
9871,훌륭하나
9874,단순히
9877,무거웠던
9878,많음
9879,기대하고
9881,힘들어
9882,추웠어요
9883,생생하고
9884,경쾌한
9885,있다는것에
9887,이뻐
9888,기대하고
9891,아닌것
9892,같은데도
9895,만족스러
9896,나쁘지
9898,뭉클했네요
9899,완전해진다는
9901,상관없이
9902,야해요
9906,강한
9908,좋지만
9910,야한다고
9911,짜릿했고
9912,다양해서
9913,즐거운
9914,생생한
9915,아쉬운
9916,있겠지만
9919,멋지고
9920,대단했습니다
9921,비상하는
9922,수많은
9923,아름답고
9924,서글프다
9926,섬세한
9927,아름다운
9928,상관없이
9930,있든
9931,있든
9932,있든
9933,있든
9934,부족하든
9936,있다고
9937,신비한
9939,입니다다만
9941,안타까운
9942,어색하게
9943,같은것이
9944,거북한
9945,있는것이
9947,조심스러운
9948,험한
9949,계실까
9950,어색하고
9951,있었겠구나
9953,아쉬운
9954,사랑스런
9955,따뜻한
9958,불편하게
9959,같으면
9961,불편하지
9962,좋을
9963,같다는
9964,좋아하는
9965,빠르게
9966,기쁘고
9967,안전하고
9968,건강하시길
9970,어떨까
9972,부족해
9974,멋진
9976,대단합니다
9977,아쉽긴
9978,성장하길
9980,궁금하긴
9981,멋졌어요
9982,아니라는데도
9983,아프긴
9984,재밌어요
9985,새삼스럽지만
9986,좋다는
9988,멋진
9989,설레고
9991,재밌어요
9992,재밌어요
9995,행복했어요
9997,성장하게
9998,따뜻하고
10000,좋을거
10004,차가
10005,새로워요
10006,고마워
10007,없게
10009,아닙니다
10011,성장한
10012,완벽한
10013,깊어지는
10015,재밌지는
10016,더라구요
10018,대단하다고
10019,귀여웠어요
10021,입니다어
10022,아프지
10023,건강하게
10024,부족해
10026,벅참이
10028,멋지고
10031,야하는
10032,힘들어져요
10034,실망했어요
10035,그렇구나
10036,많다
10038,힘들었습니다
10039,재미있었어요
10040,좋은데
10041,아쉽네요
10042,저명한
10044,상당히
10045,재밌거나
10046,있거나
10047,그러진
10048,좋아해서
10052,좋을까
10056,멋있었어요
10057,화려하고
10058,귀여워서
10059,깊었습니다
10060,대단합니다
10061,멋져요
10062,대단했습니다
10063,짠하네요
10064,곱니다이
10065,힘들었어요
10066,심하게
10068,안되는
10069,있을까요
10070,지루할까
10071,아니었어요
10072,약하고
10073,멋져
10075,멋지게
10076,궁금했는데
10077,재미있었다고
10078,고마워
10079,예뻤어
10080,아니시고
10081,재밌었어요
10082,재밌었어요
10084,좋겠습니다
10085,만족했습니다
10086,야합니다
10088,재미있어요
10089,예뻐서
10091,야하는
10092,좋겠는데이
10095,미쳤습니다
10096,아닌지
10097,재밌었어요
10099,재미있게
10100,하얗고
10101,귀여워요
10102,기특하고
10103,대단하다
10106,기뻐요
10107,새로운
10108,짧은
10110,입니다시
10113,인한
10114,아쉬웠는데
10115,재미있어요
10116,뿌듯합니다
10117,재미있어요
10118,아닌가요
10119,재밌어요
10120,완벽해요
10121,좋았어여
10122,아름다워요
10123,부족하지
10126,행복했어요
10127,재밌어서
10128,어떡하죠
10130,즐겁게
10131,무사히
10133,깊었습니다
10134,멋있고
10135,화려해서
10136,재미있었어요
10137,섬세하고
10139,멋지고
10140,화려하면서
10142,많았어요
10143,완벽해서
10144,기대하지
10145,부족한
10146,힘없는
10147,없고아
10148,미안했습니다
10150,그랬어요
10152,빠르고
10153,예뻐요
10154,완벽했습니다
10157,많은거
10161,이뻤습니다
10164,멋진
10165,귀한
10166,힘없고
10167,그렇
10168,관대하네요
10169,실망했습니다
10170,고맙습니다
10172,출중하여
10173,즐거웠습니다
10174,우수해서
10176,대단해
10177,완벽하게
10179,필요했을까요
10180,아닙니다
10183,좋을
10186,좋아하는
10187,당하고
10190,행복한
10191,없구요
10193,기대했던
10194,재밌고
10195,힘들텐데
10200,뜨거운
10201,유쾌한
10202,따뜻한
10205,곱니다
10207,많았고
10208,약했고
10209,아쉬웠고
10210,좋았지만
10211,지루하고
10212,아쉬웠네요
10213,좋았지만
10215,짧게
10216,힘든
10217,아낌없
10218,궁금했는데
10219,놀랬어요
10220,없더라구요
10221,청아한
10222,없었네요
10223,좋겠
10224,멋진
10226,있었을까
10229,아쉬워요
10232,만족합니다
10233,예쁘네요
10235,미쳤어요
10237,깔끔하게
10239,넘치는
10241,없더라구요
10242,멋있게
10243,대단해요
10244,멋진
10245,완전히
10246,멋진
10247,멋진
10248,멋진
10249,깨끗한
10250,멋진
10251,벌거에요
10252,행복해야해
10256,아니었음
10257,미안할
10258,불안해
10262,아쉬워요
10266,슬프고
10267,멋져
10269,이쁘고
10270,섬세한
10271,청아한
10272,멋진
10273,반가웠습니다
10275,행복했어요
10276,안타까웠어요
10277,힘든거구나
10278,궁금해요
10281,많아
10282,좋아하더라고요
10283,재밌었고
10288,즐거운
10289,있었
10290,재밌었어요
10291,안전하게
10295,재밌고
10299,영원히
10300,탄탄하고
10303,재미있게
10304,그랬는지
10305,벅차고
10308,있구나
10309,멋있어요
10311,영원히
10312,행복하고
10318,건강한
10322,자랑스러웠어
10324,행복합니다
10325,건강히
10327,영원히
10328,재밌습니다
10329,멋진
10331,건강하고
10332,안전한
10334,벅차요
10335,그러네요
10336,힘들고
10337,많네요
10339,재미있어요
10346,귀여웠어요
10347,귀여웠어요
10349,재미있어요
10356,귀여웠어요
10357,귀여웠어요
10359,재미있어요
10366,귀여웠어요
10367,귀여웠어요
10369,재미있어요
10376,귀여웠어요
10377,귀여웠어요
10380,건강하기만
10382,아쉽지만
10383,건강하게
10384,익숙한
10385,그리웠던
10386,새로운
10387,좋아했던
10388,그리웠고
10389,미친듯이
10390,행복했습니다
10391,멋진
10392,성장할지
10395,건강하게
10396,기대합니다
10398,있는거죠
10399,멋진
10400,조화롭게
10401,흠잡을데
10404,아쉽지만
10405,아프지
10407,힘든
10408,어려운
10410,험한
10411,있었습니다
10413,성숙한
10415,대견했습니다
10416,있겠지만
10418,충분히
10419,같다는
10421,나쁜
10422,많으셨습니다
10423,복잡하다
10424,편하게
10425,성한
10426,성장한
10427,생생한
10428,기뻤구요
10429,행복한
10433,아쉬운
10435,같다는
10436,아니었다
10437,훌륭한
10439,귀엽고
10440,자연스러워
10443,기대했던
10444,아쉬운
10445,서툰
10446,즐거웠습니다
10447,짠하고
10448,대견하기도
10452,매끄럽게
10453,대견해요
10454,넘쳤어요
10455,무사히
10457,기대하고
10459,심하더라고요
10460,고픈
10461,충분히
10462,자세히
10463,아쉬웠다며
10464,성하게
10465,화려한
10466,힘든
10467,탄탄함이
10470,빠른
10471,아쉬웠습니다
10472,있다가
10473,많았어요
10479,있겠지만
10482,예뻐서
10483,예쁘고
10484,힘들었어요
10486,행복한
10487,완벽한
10488,재밌었어요
10490,안되서
10491,아쉬웠어요
10492,어려운
10495,있었습니다
10499,좋겠습니다
10500,성장하는
10501,성장하는
10502,깊은
10503,상당히
10505,그렇기
10506,완벽하게
10507,엄청난
10508,아쉬웠던것
10509,놀라운
10510,재밌어요
10511,재밌었어요
10513,미친
10514,행복하고
10515,좋겠는
10520,좋았는데
10522,허무하네요
10523,황당했네요
10524,짜증나더라구요
10525,힘들어요
10526,재밌고
10527,많아요
10528,완벽했어요
10530,멋있는
10531,없었는데
10532,특별하다
10533,엄청난
10535,엄청납니다
10536,성장하는
10537,입니당
10538,재밌어요
10539,재미있고
10541,멋있고
10543,짧게
10544,있는지
10545,대단한
10549,얌전히
10550,굉장하다는
10551,멋진
10552,재밌고
10558,중요함을
10559,훌륭한
10561,뛰어난
10562,대단합니다
10563,대단합니다
10564,힘들겠죠
10565,귀엽고
10566,사랑스럽네요
10569,뛰어난
10571,던건데
10573,좋더라고요
10575,비싼
10576,사납고
10577,재밌고
10578,생생한
10579,완벽한
10581,있다는게
10582,대단합니다
10583,아름다
10584,깊었습니다
10586,인한
10587,완벽한
10590,스러웠어요
10591,지루할
10595,노련하고
10596,완벽한
10598,화려한
10599,완벽한
10600,훌륭한
10601,좋더라고요
10602,즐거운
10603,빼어났다
10604,뭉클함을
10605,가득한
10606,넘치더라구요
10607,귀여웠어요
10610,귀엽지만
10611,넘치는
10614,슬펐어요
10618,있겠습니까
10619,슬프네요
10620,있는것
10622,없었구요
10623,슬프고
10624,짠하고
10625,같으시구
10626,멋지십니다
10630,짜릿함
10631,야함
10632,없게
10633,야하는
10636,힘들고
10637,어려운
10639,따뜻함
10640,좋아하는
10641,좋앗어요
10642,어마어마했겠구나
10643,아쉬운
10644,많았거든요
10645,있었고
10646,아쉬웠던것
10648,야하는
10649,뭉클함이
10650,재밌어요
10651,있어도
10653,있어도
10658,안된
10659,멋있었습니다
10663,엄청나요
10666,멋진
10667,많은데
10668,당당히
10672,재밌어요
10673,완벽한
10675,즐거웠습니다
10676,재밌었어요
10677,재밌었습니다
10678,즐겁게
10680,재미있어요
10684,멋진
10687,깨끗하게
10689,예쁘고
10690,조화롭게
10691,재미있었습니다
10692,못지않게
10693,아름답고
10694,귀여워서
10695,짧을
10696,괜찮은
10697,스러웠습니다
10699,즐거웠습니다
10701,재밌었다고
10702,즐거운
10705,멋진
10707,행복한
10708,아름다웠구요
10709,넘치는
10710,멋진
10713,있는지다시
10714,사랑스러운
10716,예쁘게
10717,아름다운
10718,엄청납니다
10720,씩씩하고
10721,활기찬
10724,생생하게
10725,있네여
10728,멋진
10729,반하고
10730,기대하게
10731,없었답니다
10732,힘든
10734,재미있게
10736,궁금했어요
10737,궁금했던
10738,아름답게
10741,멋진
10742,성장하는
10743,기대하겠습니다
10744,정확한
10746,재밌어요
10748,화려하고
10749,좋은데
10751,좋아하는
10752,있었습니다
10753,놀라웠지만
10755,아니면서
10756,계신데
10757,길게
10758,아무런
10759,없다는
10760,성장해
10763,유명한
10767,없었네요
10768,신기했습니다
10770,예뻐지고
10772,좋을거
10774,필요없는
10776,안좋아
10777,있겠어
10780,아쉬웠습니다
10783,강하고
10784,없었네요
10785,멋졌어요
10786,건강하고
10787,멋지게
10789,있을지도
10796,재미있어요
10797,예뻐요
10798,행복합니다
10801,멋졌습니다
10802,조그맣고
10803,멋지고
10804,예쁘고
10807,유일하게
10809,기뻐요
10813,다양한
10814,있기
10816,있다는
10818,첨예한
10819,아름답게
10821,같긴
10822,적당하지
10824,재밌어요
10825,부족하지
10826,원하는
10828,음울하면서도
10829,좋아했는데
10830,기쁘네요
10831,유일하게
10832,벅차더라구요
10834,아닐리
10840,많습니다
10848,복잡하고
10849,불친절해요
10851,아쉬웠습니다
10852,많았던지라
10854,당당하게
10855,어수선했습니다
10856,잠잠해질
10857,있도록
10859,중요한건
10861,많았고
10862,많다는
10864,있었고
10865,진해거담
10866,자리는
10867,불쾌하긴
10868,더라구요
10869,민감하신
10871,어색할
10873,이러했다는
10874,아닙니다
10875,깊었던
10876,있었고
10877,자연스러웠습니다
10879,유일하게
10880,듬직한
10881,완벽히
10882,없는거고
10883,대단하다고
10884,만족스러운
10885,아쉬웠던
10886,즐거웠어요
10887,있었습니다
10888,조용하고
10889,그러지
10890,힘들어요
10893,짜릿하네요
10895,따뜻하고
10899,지루할
10901,아깝다는
10902,알찬
10905,없던
10908,좋을
10913,멋지네요
10914,있길
10915,설레고
10916,맑고
10917,고운
10918,우아하고
10919,아름다운
10920,행복하고
10921,황홀했어요
10922,아름다운
10923,아름다운
10924,좋다
10925,좋다
10926,어려운
10927,무사히
10928,좋겠다
10932,다르
10935,즐겁게
10936,섬세함
10937,다정한
10938,아프게
10939,청아하게
10940,좋구요
10942,행복하길
10944,재밌었어요
10945,견고해지는게
10947,기대할게요
10949,단순히
10952,멋진
10954,부족한게
10960,벅차오르는
10961,멋진
10962,재밌어요
10963,재밌었어요
10964,재밌었어요
10966,설렘을
10967,다양한
10968,대견하고
10969,멋지더라고요
10970,어색한
10972,서툰
10973,흐뭇해지는
10976,즐거운
10980,아니죠
10982,즐거운
10985,아프지말고
10986,야하는
10988,재미있는
10989,진정한
10991,완벽했던
10992,스럽고
10993,행복해요
10994,아프지말고
10998,행복해지네요
10999,어마어마한
11000,멋진
11001,따뜻해지는
11002,좋았지만
11004,있죠
11006,가까운
11007,뜨거워
11008,부을
11009,뜨거워
11010,좋지만
11011,특별한
11012,있죠
11014,가까운
11015,뜨거워
11017,좋지만
11018,있죠
11020,가까운
11021,뜨거워
11024,많은데
11027,즐거운
