,Adjectives
19131,지겨워져서
19134,빠르게
19135,애절해서
19138,실망한
19140,만족하며
19143,지루한
19145,만족스러운
19146,재밌어요
19147,재밌습니다
19149,급해
19150,아쉬운
19151,많았습니다
19152,재미있네요
19158,재밌어요
19161,완벽해서
19162,행복하게
19163,좋은데
19164,안좋아요
19168,성하게
19170,훌륭합니다
19172,슬픈
19174,같아았고
19175,아쉬운
19178,만족하고
19179,비싼데
19180,안되는
19181,아닌가요
19182,비싼
19183,괜찮아야
19184,재밌었습니다
19185,아쉬운
19189,엄청난
19190,있더라고요
19192,그럴수있죠
19193,행복하고
19194,아픈
19196,좋음
19197,쏠쏠해요
19198,좋은데
19199,좋은데
19201,있었고
19202,있었어요
19203,아니었는데
19204,조마조마해
19206,편안하게
19209,아슬아슬한데
19210,재밌습니다
19211,예뻤어요
19212,자잘한
19213,있긴
19218,행복했습니다
19219,아쉬웠지만
19222,좋아했는데
19223,미쳐서
19224,아쉬웠어요
19225,설렘과
19227,치열하고
19229,아닌거
19232,없었는지
19237,적막한
19239,없나
19241,답답한
19242,재밌었습니다
19243,아쉽네요
19244,아니었는데
19245,답답해요
19248,아닌데
19250,부드럽게
19251,놀라운
19253,없게
19254,아쉽다하지만
19257,좋다
19259,속상함
19260,같기는
19261,좋았지만
19262,길게
19263,확실하게
19265,더할
19266,있을거
19268,이런게
19269,잘생겼다
19270,잘생겼다
19273,간절함에
19275,잘생겼다
19276,싫지만
19277,안되죠
19278,그러시는지
19281,좋았어여
19282,괜찮았지만
19283,먼듯
19284,좋지는
19286,아쉬운
19289,행복해졌으면
19290,있을거
19293,안타까웠던
19295,슬펐던
19296,행복해지길
19297,재밌습니다
19298,재밌어요
19299,재밌습니다
19300,재밌어요
19301,재밌습니다
19302,재밌어요
19303,재밌습니다
19304,재밌어요
19305,재밌습니다
19306,재밌어요
19307,없는게
19308,아니었지만
19309,만족합니다
19310,완벽해서
19311,새로웠어요
19312,멋있었습니다
19313,깊었어요
19315,궁금해졌습니다
19316,좋음
19317,약하셔
19318,야하는거아
19323,좋았고요
19325,애잔한
19326,재밌어요
19327,재밌어요
19328,재밌어요
19329,재밌어요
19330,재밌어요
19331,재밌어요
19332,재밌어요
19333,재밌어요
19334,재밌어요
19335,아름다고
19340,많으셨습니다
19342,따뜻하고
19343,예쁜
19344,멋있어요
19348,좋았던
19358,아쉽더라고요
19360,없더라고요
19362,재미있어요
19366,계시나이까
19367,재미있게
19368,귀여운것
19370,잘생겼다해
19371,있어주세요
19374,남다르다
19375,슬프
19376,있으
19377,미까
19378,재밌어요
19383,재밌어요
19384,재밌어요
19385,재미있어요
19391,흥미로웠습니다
19393,계시나이까
19394,그렇다면
19395,이럴거냐
19397,좋아했어요
19398,기대했는데
19399,실망함
19401,재미있어요
19402,느린것
19403,같다는
19404,지루한
19407,재밌었어요
19410,좋았는데
19411,엄청났고
19413,재밌는지
19414,불편합니다
19415,치열하게
19417,좋겠습니다
19418,견고한
19420,곱니다
19422,야합니다
19423,재밌었어요
19424,재미있었습니다
19425,재밌어요
19426,재미있어요
19427,변한거
19428,재밌고
19429,즐거운
19430,아쉬운건
19431,비싸지고
19432,아니라고
19433,이상하고
19434,계시나이까
19437,재밌어용
19438,재밌어요
19439,있는지
19440,좋지만
19441,구린
19442,짜릿해
19443,고맙습니다
19444,같았지만
19445,있겠습니다
19447,재밌어요
19449,같긴
19450,재밌어요
19451,영원히
19452,조아요
19453,재밌어요
19454,재밌어요
19460,잘생겼다
19462,좋지
19464,아쉬웠습니다
19465,깊어지는
19467,재미있어요
19468,자세히
19470,있으므로
19471,원하는지
19472,즐겁게
19473,아쉬운
19474,많았습니다
19476,원하는지
19480,원하는
19482,아쉽지만
19484,아쉽다
19485,아쉽지만
19486,재밌습니다
19488,유일한
19490,중요하게
19491,좋구
19492,재미있어요
19493,좋구
19494,재미있어요
19495,좋구
19496,재미있어요
19497,좋구
19498,재미있어요
19499,적절하게
19502,어수선하고
19503,안되다가
19507,격해지는
19508,있었어요
19511,좋다
19512,애매하고
19513,낡았지만
19514,좋다
19515,좋다
19519,성장했
19520,건강하게
19521,더해줘라
19523,재밌네용
19524,좋음
19526,재미있었어요
19527,자리는
19528,좋았습니다만
19529,그러십니까
19530,불안해
19531,있는것
19534,아련한
19535,같지만
19536,슬픈
19539,좋게
19542,그만한가치가있어요
19543,예쁘고
19544,아름다운
19545,어느새
19546,드러지게
19548,괜찮아
19549,좋다
19550,있길
19554,유명한
19556,멋있고
19557,좋아하는데
19558,찜찜하더군요
19559,필요했는지
19562,멋있는
19566,좋다
19567,조아요
19568,어렵게
19570,섬세한
19573,재밌다보다
19574,아프지
19576,좋음
19577,어렵게
19580,어렵게
19583,좋았는데
19584,어렵게
19586,찬란하게
19587,아름다웠다
19589,중요한데
19590,많은데
19591,없네
19592,없어아
19594,재밌어요
19595,여전한
19601,안좋아서
19602,아쉽네요
19604,독특하고
19605,아름다웠어요
19606,음산하면서도
19608,좋지만
19609,답답합니다
19611,재밌네요
19612,재밌어요
19613,재밌고
19615,재밌었어요
19616,벅차서
19618,재미있어요
19656,아프고
19657,괴로워
19659,달콤하고
19660,잔인해
19663,쾌적해서
19666,아쉬워요
19667,재밌었어요
19669,재밌어요
19670,좋아하고
19672,슬퍼요
19673,귀여우시다가
19674,희게
19675,또렷하고
19676,날카로운
19677,까맣고
19678,조용하고
19680,괜찮아하지만
19681,재밌어요
19682,있는데요
19683,좋아하는
19686,계시는
19687,불안해
19688,이런게
19689,있었다고
19690,부탁드립니다
19691,영원히
19694,불안해서
19695,실망했습니다
19696,빨라진거죠
19697,당당하던
19698,변하다니요
19699,안되더군요
19700,비싸졌으면
19703,야하는거
19704,아닌가요
19707,부끄러운줄
19708,실망했습니다
19712,아닌데
19713,불안해서
19714,오죽하겠어요
19715,불안한건
19716,어려웠어요
19717,어려웠습니다
19719,훌륭했습니다
19721,있었음
19726,어색해서
19727,힘들었어요
19731,아쉽네요
19732,아쉽고
19733,잘생겼다
19736,아쉬운
19737,많긴
19738,깊어지고
19739,놀랬음
19740,그러다
19741,깊어진
19742,좋았음
19744,행복한
19745,조용
19746,열렬한
19747,좋으나
19748,스럽네요
19749,좋았단
19751,창피하지
19752,완벽해야
19753,아니에요
19755,재미있네요
19756,재밌음
19758,안좋아요
19760,행복했습니다
19761,가벼운
19763,아쉽네요
19767,스러
19768,재밌었습니다
19770,있는거
19772,아쉬운
19773,있는거
19775,안타까워요
19776,기대했는데
19777,즐겁고
19778,행복한
19779,멋지고
19780,천합니다
19782,새로웠어요
19783,재밌습니다
19784,좋았으나
19785,좋지
19790,멋진
19791,뜨거운
19792,따스하게하는
19794,좋겠습니다
19796,아쉽네요
19798,있어도
19800,찬찬한
19802,있었네요
19803,영원하다
19804,재밌었습니다
19805,차가
19806,잘생기시고
19807,이쁘시고
19808,재미있게잘
19809,귀여우세요
19811,궁금했는데
19813,변하게
19815,즐겁게
19816,아쉬웠어요
19822,척박하고
19823,재밌기도
19824,잘맞는거
19825,같진
19829,없었으면
19830,좋겠다
19831,소중한
19832,좋은데
19833,없네
19834,괜찮아요
19835,괜찮나요
19836,아니죠
19837,대단하다
19838,아니냐구요
19839,잘생겼다
19840,귀여워요
19841,귀여워요
19842,귀여워요
19843,귀여워서
19844,미치겠
19845,좋은데
19847,안되나
19848,아닌지
19849,아닌거
19853,재미있는지
19855,잘생겼다
19859,좋은데
19860,아쉬워요
19861,없으면
19863,같았다
19867,아쉬운
19873,재밌어요
19876,좋았던거
19880,아쉽습니다
19881,자잘한
19884,괜찮았어요
19887,안되고
19889,아쉽네요
19890,아쉬워요
19891,새로운
19892,신선함을
19897,강력하게
19899,가까운
19901,재미있네요
19906,어떡하나요
19907,아쉽네요
19908,성장해서
19910,성장해서
19911,아름다운
19913,아쉬워
19914,넉넉히
19915,많았지만
19916,많은거
19918,짱짱하시고
19919,좋으셔서
19921,새로
19922,어렵고
19924,아쉽지만
19925,힘들게
19934,황홀한
19935,대단했으면
19937,좋게
19942,훌륭했습니다
19943,있다는
19944,상관없이
19946,많았죠
19948,안일한
19949,척박하고
19950,아름다웠다
19951,멋진
19952,있다는
19953,행복하게
19954,좋았으면
19956,아쉬운
19957,재밌는
19959,괜찮았어요
19960,있었네요
19962,가능해서
19967,아쉽다
19968,섬세하게
19969,솔직하게
19972,행복했으면
19974,아쉬웠습니다
19975,잘생겼다
19976,건강히
19977,잘생겼다
19978,건강히
19979,잘생겼다
19980,건강히
19981,잘생겼다
19982,건강히
19983,잘생겼다
19984,건강히
19985,좋아하는
19987,아쉽네요
19989,탄탄한
19990,만족스러웠어요
19992,잘생겼다
19993,분노합니다
19996,어렵게
19997,약한가요
19998,지루하고
19999,잔잔한
20000,아쉬워
20001,아닌듯
20002,없음
20003,좋게
20004,더해지니
20005,힘들었습니다
20006,궁금해지기
20007,좋은데
20008,아쉽습니다
20009,건강하게
20010,유명한
20012,많길래
20016,재밌었어요
20018,척박하고
20019,아름다웠다
20020,재미있었어요
20021,슬펐
20023,아니었지만
20025,슬플
20028,아쉬웠지만
20032,섬세한
20035,짙어서
20036,슬프도록
20037,아름다운
20039,잘생겼다
20040,좋아하셨는데
20045,싫어요
20046,완벽한
20047,귀엽고
20048,처절하고
20049,섬세한
20052,뭉클하기도
20053,짠하기도
20054,생생해요
20055,예뻐요
20056,건강하고
20057,행복하시고
20058,멋진
20059,미세하게
20061,편안하시길
20063,예쁘고
20065,고마웠고
20066,넘쳐나서
20067,재밌었
20068,아쉽네요
20069,속상하고
20070,슬퍼요
20074,당함
20075,있었음
20077,변하는
20081,괜찮았다
20083,재밌어요
20084,재밌고
20087,아쉽지만
20090,부운
20094,뿐이었던
20095,완벽하게
20096,섬세한
20097,뿐이라며
20098,섬세하게
20099,뛰어난
20100,섬세한
20101,섬세함이
20102,뚜렷한
20105,같아서요
20106,상관없이
20107,아니라고
20109,그런거
20112,상관없이
20113,짠하고
20117,아쉬워요
20119,재미있는데
20120,멋져요
20124,재미있어요
20125,계시는거도
20126,이쁘고
20127,멋지고
20128,귀엽고
20129,귀여우시지
20130,귀여워서
20131,행복하고
20133,필요없어
20134,필요없어
20135,멋져
20136,완벽해
20137,완벽했다
20138,지루한
20139,재밌었어요
20140,괜찮지만
20142,안됩니다
20143,비싼데
20144,그만한
20146,없다고
20148,다르지만
20150,재미있었습니다
20151,달콤하고
20153,힘들었는데
20154,시원시원하게
20162,만족스러웠어요
20163,아닙니까
20164,싫다
20166,귀엽다
20167,없네
20168,재밌다
20169,기대하고
20170,재밌었어요
20171,둥근
20176,성공하길
20177,재밌을것
20182,아파
20184,그리워
20185,견고한
20187,재밌었습니다
20189,많았다면
20191,미까지
20192,예쁘게
20194,미다
20195,재밌어요
20197,길게
20200,좋겠네요
20201,있단다
20203,비싸면서
20205,변하시는
20206,어떠
20207,대차게
20208,같아서는
20212,없게
20213,답답한
20214,잔잔하고
20215,아름답다
20216,아깝습니다
20217,부족합니다
20219,예쁘다
20222,짠하고
20223,좋았
20224,아픈
20227,있어여
20228,빠른
20229,섬세한
20230,없어야
20231,재밌어요
20232,재밌어요
20233,재밌어요
20234,건장한데
20235,재밌어요
20236,재밌어요
20237,재밌어요
20238,재밌어요
20239,없어야
20240,아프지만
20241,따뜻한
20242,놀라운
20243,아름다운
20244,놀라운
20246,재밌어요
20247,재밌어요
20248,재밌어요
20249,재밌다
20250,재밌어요
20251,재밌어요
20252,재밌어요
20253,좋으네요
20254,재밌어요
20255,재밌어요
20257,재밌어요
20258,재밌어요
20259,재밌어요
20260,재밌어요
20261,죄송했어요
20262,안남았다는게
20263,아쉬웠어여
20264,많았지만
20265,많았지만
20267,약발라주면서
20268,따끔하는거
20269,재밌습니다
20271,잘생겼다
20273,있는게
20275,좋았던
20276,두터운
20277,좋다
20278,안좋은지
20280,안되었다
20281,섬세한
20284,야합니다
20285,진지합니다
20287,야해요
20288,그래요
20289,괜찮아지는
20290,필요한
20291,필요없는
20292,재밌었어요
20294,잘생겼다
20296,계시나이까
20297,가득한
20298,재미있어요
20302,소중한
20304,길게
20311,벅찬
20312,익숙함에
20313,같긴
20315,애절한
20316,나쁜
20317,애처롭
20318,선명해지고
20319,강하네요
20321,깊은
20323,잘생겼다
20949,영원하라
20951,잘생겼다아아
20952,재밌어요
20953,또렷하고
20954,날카로운
20955,까맣고
20956,조용하고
20960,따뜻한
20961,잘생겼다
20962,건강히
20963,잘생겼다
20968,짱짱하고
20972,재미있게
20973,재미있게
20974,재미있게
20975,재미있게
20976,재밌습니다
20980,안좋아요
20981,있다한
20982,깊은
20983,새로
20987,환하게
20988,없기
20989,단단해지고
20990,성장했음
20995,어려운데
20996,순수하게
20997,순수한
20998,성장하는
20999,아픈
21000,안되다니
21001,재미있는
21002,계시나이까
21003,깊은
21005,있었어
21007,같구
21008,아쉬워요
21013,재밌었다고
21015,즐거워하셨어요
21018,맑으셨고
21019,짱짱하시네요
21023,재밌습니다
21024,재밌어요
21027,있었어
21030,있었어
21033,있었어
21034,심각하지만
21035,구린
21038,즐겁지는
21042,영원히
21043,좋겠네요
21044,귀여워
21046,재밌어요
21047,재밌어요
21048,귀여운
21049,재밌어요
21050,건강히
21051,흥미로운
21053,새롭게
21055,새로운
21056,좋아하는데
21057,아쉽네요
21058,좋았던
21059,색다른
21060,재미있게
21061,재밌었고
21062,슬픈
21063,안타깝고
21064,아쉽네요
21068,좋았구요
21069,좋겠어
21070,재미있었어요
21071,심합니다
21073,있었다고
21078,재미있어요
21080,자세히
21082,있으므로
21086,궁금해
21088,재밌었습니다
21089,어지러운
21091,없나요
21093,새로
21096,귀여우시더라구요
21097,같으셔서
21098,기대할게요
21101,행복해요
21102,자세히
21104,있으므로
21105,자세히
21107,있으므로
21108,아닐리
21111,아닐리
21112,없다아니다
21113,있니
21114,좋어요
21117,깊었습니다
21118,만족스러웠습니다
21119,아쉬워
21121,슬퍼요
21123,차가
21126,좋아하는지
21128,불편해
21129,안되는
21130,쾌적해지면
21131,좋을텐데요
21132,재밌네요
21134,아니군요
21135,힘드네요
21136,많이주세요
21137,재밌어요
21139,아쉽지만
21140,예뻐
21142,좋은데
21143,아쉽고
21144,슬프네요
21147,행복하더라구요
21148,그리웠다구요
21156,재밌고
21157,슬프고
21158,없어야하는데
21163,재밌어요
21164,재밌었어요
21165,재밌었어요
21166,있었으나
21168,재밌었어요
21169,깊은
21170,사소한건
21171,영원히
21173,원해요
21176,다정함
21178,재밌어요
21180,자세히
21182,있으므로
21187,귀여워서
21188,재미있어
21189,귀엽고
21190,멋지고
21191,재미있어요
21201,안타까웠다
21202,좋다
21205,상관없었을
21209,재밌는데
21210,없군요
21212,노련함과
21213,신선함이
21214,흠잡을
21215,없던
21218,행복합니다
21220,없는게
21222,아쉬웠지만
21224,좋다
21225,잔인해
21226,재밌어요
21229,안좋아서
21230,불편할
21233,안좋았던
21237,안좋으
21239,강한데
21243,많았는데
21244,괜찮은
21247,좋아하는
21248,당당하고
21249,아름답고
21251,많아요
21252,재미있었습니다
21253,어느새
21254,드러지게
21258,따뜻함을
21259,좋다
21260,아쉬운
21265,행복하세요
21267,재미있어요
21269,재밌어요
21270,재밌었어요
21271,귀여워
21272,재미있어요
21273,강렬하고
21278,재밌어요
21283,잘생겼어요
21284,필요합니까
21287,마라
21289,조용히
21292,역시더라구요
21293,재밌었어요
21296,재밌었어요
21297,고맙습니다
21299,지루했다
21303,아쉬운
21304,있긴
21309,잘생겼어요
21310,재밌어요
21312,잘생겼다
21313,재밌어요
21314,재밌어요
21315,재밌어요
21317,어려웠던만큼
21320,기대하고
21321,좋았네요
21322,좋은데
21323,재밌었어요
21324,안좋아서
21325,답답하고
21327,그럴수가
21329,재밌어요
21333,좋겠다
21336,재밌어요
21338,아쉽지만
21339,재밌는
21342,없죠
21343,완벽했어요
21345,없군요
21348,뒤늦게
21352,입니다잘
21353,입니다잘
21354,입니다잘
21355,입니다잘
21356,입니다잘
21359,슬펐고말도
21360,재밌습니다
21364,있어도
21366,재밌었어요
21367,섬세한
21368,숨막혔습니다
21370,잘생겼다
21371,멀었지만
21373,짙은
21374,좋았음
21376,잘생기시고
21378,불안정한
21379,아쉽긴
21380,좋았던
21381,달콤하고
21382,잔인해
21384,그지같은
21387,잘생겼다
21389,슬펐어요
21390,재밌습니다
21392,자리는
21393,안좋았는데
21396,재미있는
21397,재미있는
21398,재미있는
21401,재밌음
21402,재밌어요
21405,깊습니다
21407,행복한
21410,섬세하게
21411,많았어요
21412,원하는
21414,멋있습니다
21415,멋있고
21416,예뻐서
21417,헷갈렸어요
21418,귀엽고
21420,귀여워
21421,귀여웠
21422,참신하고
21423,자유롭게
21424,황홀한
21426,재미있는데
21428,지루한
21429,있긴
21430,나쁠
21432,멋지신
21433,안되겠어요
21434,아니신
21435,힘들어하며
21436,아픈건
21438,심각하게
21439,깊었던
21442,멋있었습니다
21445,기뻐요
21448,마땅하지
21449,완벽했던
21450,단단해졌고
21451,깊어진것
21452,같았다
21453,완벽히
21454,아픈
21455,어떨지
21456,궁금해진다
21460,계시다면
21463,그리워서
21464,좋지
21465,스러웠지만
21468,즐겁게
21470,어마어마해서
21471,다행히
21472,좋아하셔서
21478,같죠
21479,좋다
21483,섬세한
21487,가득한
21489,다정하게
21490,아름다웠어요
21491,추한다
21492,같았다던
21493,재밌네요
21494,아프고
21495,아름다운
21496,너무하더군요
21498,좋음
21499,참신하게
21501,멋있고
21502,훌륭하고
21512,예쁘고
21513,있었습니다
21514,좋을
21516,길고
21517,괜찮을
21521,좋을
21527,당연한거고
21529,재밌다
21530,충분히
21531,훌륭했다
21534,깊어지고
21535,쓸쓸해진
21537,안타까운
21538,행복해질
21540,길은
21541,설레였어요
21542,섬세한
21543,아름다운
21548,잘생겼다
21549,가득한데
21550,지루할까
21555,영원하라
21557,재밌어요
21562,기뻐
21563,기뻤고
21566,지루할
21568,새롭네요
21570,설레이길
21572,귀여우셔서
21573,자잘한
21574,유쾌하고
21575,따뜻하고
21576,좋았던
21577,적절하고
21578,만족한
21580,따뜻하고
21581,아련하고
21584,설레는
21585,행복한
21586,멋진
21588,좋음
21589,재밌었습니다
21592,흥미로운
21593,아름다운
21596,흥미로운
21597,아름다운
21599,미쳤다
21600,미쳤어
21602,같기는
21603,원해요
21606,자연스러워서
21608,즐거웠어요
21610,흥미로웠지만
21611,안좋았던
21612,아쉽지만
21613,예뻐서
21615,아름답고
21617,좋아하는
21619,좋아하는
21621,아쉬워
21622,있었
21626,애절하게
21627,행복했습니다
21628,기대했는데
21629,훌륭하시더라구요
21630,소중한
21633,아쉬워요
21635,기대할게요
21636,섬세하시고
21637,넘치는
21639,좋다고
21640,좋아하고
21641,귀여우시더라고요
21642,계신
21643,피곤해서
21644,필요없는
21646,암울해지는
21647,좋았고요
21648,좋겠다
21649,비싸서
21650,재밌고
21654,슬프고
21655,안타까워요
21656,별다른
21658,아쉬워
21659,지루하지는
21660,스럽
21661,그랬습니다
21663,자자한
21664,멋진
21665,멋진
21666,멋진
21668,좋았구요
21669,실망할
21674,아쉬운
21675,작진
21677,없는지
21678,궁금함
21679,유명한
21680,좋은데
21681,많습니다
21684,다르니
21685,달랐음
21686,재밌었음
21687,있었음
21688,같음
21690,아픈
21691,좋으셔서
21692,없나요
21693,재밌네요
21698,아쉽네요
21699,유명한
21700,많은지
21701,충분히
21702,있었어요
21704,있었어요
21707,있었습니다
21708,진지하기만
21709,아니예요
21712,좋았구요
21713,풍부하신듯
21714,멋졌어요
21715,좋았던
21721,재밌잖소
21722,안되지만
21723,좋으다오
21725,적절해서
21727,즐거운
21730,섬세하게
21733,잘생겼다
21734,잘생겼
21738,지루한
21740,영원히
21741,재밌고
21742,귀여울수가
21745,슬퍼
21746,귀여워요
21747,귀여워요
21748,예쁘다
21749,신선하게
21750,귀여우시네요
21751,그러다
21752,안남았네요
21754,잘맞고
21755,재미있어요
21757,이상해요
21758,그러네요
21760,없게
21761,필요없는
21763,아쉬운
21764,괜찮아
21767,유명한
21768,무리해서
21770,다르네요
21771,아름다웠다
21772,재밌었습니다
21777,재밌었어요
21779,잘생겼어요
21780,재미있었어요
21781,반갑고
21782,섬세한
21783,재미있습니다
21786,이상해요
21787,조용히
21788,아팠던
21789,아쉬운
21790,많긴
21791,만족했습니다
21792,재미있어요
21796,아쉽긴
21799,즐겁게
21803,아쉬운
21806,화려한
21809,재밌어요
21810,척박하고
21815,많은데
21818,어려운
21820,아니야라는
21824,행복했습니다
21825,멋있게
21826,좋음
21827,잘생겼다
21828,무서운
21829,깊은
21831,척박하고
21832,아름다웠다
21833,섭섭해하다가
21834,아름답고
21835,애절한
21836,재밌습니다
21837,재밌습니다
21839,안될까
21841,꾸준하게
21847,좋았는데
21848,아쉽네요
21849,지루해요
21851,재미있네요
21852,좋은데
21853,달콤하고
21854,잔인해
21855,계시나이까
21858,야함
21871,조아요
21877,없던
21878,따스했어요
21880,좋음
21883,좋더라구요
21884,아쉬웠고
21886,복잡한
21887,또렷하고
21888,날카로운
21889,있었습니다
21894,아쉽다
21901,따스함
21905,가볍게
21906,정확한
21907,급히
21908,아쉬운
21910,안타깝고
21911,우울한
21912,이상한
21914,설렘
21915,슬픈듯
21916,아름다운
21920,재미있어요
21921,재밌었어요
21922,행복하면
21923,재밌었어요
21926,아파
21927,잘생기고
21928,예쁘고
21931,좋은데
21933,희게
21936,좋았던
21938,없진
21940,재밌었어요
21941,재밌어요
21943,안되나요
21945,좋음
21947,있나이까
21948,재밌었어요
21950,재밌어요
21951,재밌어요
21954,행복했음세
21955,답답하기
21959,이상해요
21960,멋진것
21962,익숙한
21964,좋아하는
21965,순수한
21966,있다는
21967,행복하고
21968,만족스럽지만
21969,있으며
21970,있다는
21971,아름답고
21975,적절한
21976,힘든게
21977,나쁘지
21979,몽글몽글해진다
21980,예쁘지만
21981,설레이는
21982,설레이는
21983,아프게
21986,있었다는
21987,중요하고
21988,필요한
21990,만족했다
21992,없었다
21997,더해져
21998,따뜻한
21999,재밌어요
22000,좋았는데
22001,가볍게
22003,아닌데
22004,안좋고
22005,구린데
22006,이렇게나
22007,없음
22008,재미있는
22010,재미있는
22012,재미있는
22014,재미있는
22016,재미있는
22018,재미있는
22020,재미있는
22022,재미있는
22024,재미있는
22026,재미있는
22028,재미있는
22030,재미있는
22032,재미있는
22034,재미있는
22036,재미있는
22038,재미있는
22040,재미있는
22042,재미있는
22044,재미있는
22046,재미있는
22048,재미있는
22050,재미있는
22052,재미있는
22054,재미있는
22056,재미있는
22058,재미있는
22060,좋은데
22061,이상함
22062,부족하다는
22063,아쉽구요
22065,길게
22066,구린것도
22067,짜증나고요
22068,척박하고
22069,아름다웠다내가
22071,찬란하게
22072,아름다웠다잘
22073,따뜻한
22075,아니라고
22080,영원히
22082,깊었고
22083,예뻐요
22085,미친
22091,멀지만
22092,좋았던
22093,좋음
22094,아쉽네요
22096,이상해지는
22098,아쉽습니다
22099,훌륭했습니다
22104,재미있어
22106,재밌어요
22107,설렘과
22109,슬펐나요
22111,행복했으면
22113,애절하고
22114,애잔하고
22119,똑같은
22120,비슷한
22122,있었고
22126,많은지
22127,가엾은
22129,재밌었어요
22130,괜찮네요
22131,재밌습니다
22133,아쉽지만
22136,야했던
22138,놀라웠지만
22139,있다는것은
22140,대단하다
22142,미치는
22143,재밌었어요
22144,이상하게도
22145,좋다
22147,흥미로웠어요
22148,재밌었습니다
22150,좋다
22151,아쉬운
22153,많지만
22156,있어도
22157,좋았
22160,좋을수가
22161,있죠
22163,좋았어서
22164,어렴풋하게나마
22166,어렴풋하게나마
22169,좋았구요
22171,만족스러운
22175,좋다
22179,이렇게나
22180,많은걸
22182,좋구
22183,그러지
22184,이럴리
22186,좋았는데
22187,아쉬웠어요
22188,있네여
22190,아쉽지만
22192,슬펐어요
22193,슬플
22194,변했지만
22197,낯설고
22199,안좋은
22200,괜찮은
22201,딱이에요
22202,완벽했음
22203,좋았을텐데
22205,잘생겼다
22206,좋었습니다
22207,재미있었던
22209,잘생겼다
22211,좋다
22212,구린데
22213,자세히
22215,있으므로
22219,있습니다만
22220,꾸준히
22221,만족할
22222,조아요
22223,재밌어요
22224,아니에요
22225,완벽한거
22227,새로
22228,괴롭다
22231,좋은데
22232,아쉬워요
22233,척박하고
22234,재밌어요
22235,재미있게
22237,섬세한
22240,재미있었어요
22242,아쉬웠지만
22245,구린
22250,재미있어요
22253,좋았는데
22254,없다는게
22255,슬플
22258,좋아했는데
22259,행복했습니다
22263,좋지만
22264,섬세한
22266,미쳐가는
22272,급하게
22275,이럴거면
22276,드럽게
22277,비싸게
22278,아쉬웠지만
22282,슬프다진
22283,이런게
22286,흥미로워요
22289,완벽해요
22297,있겠지만
22298,괜찮았어요
22299,아쉽습니다
22301,섬세한
22303,재미있었어요
22304,재미있게
22310,잘생겼다
22311,재밌어요
22312,길게
22313,좋음
22315,재미있게
22316,좋은데
22317,아파요
22319,재밌으면
22320,재미있게
22321,좋진
22325,잔잔하니
22327,재밌었습니다
22328,야함
22329,슬퍼요
22330,재밌습니다
22333,좋을
22334,있나요
22337,재밌었어요
22338,재밌었어요
22341,헷갈리는
22342,많았어요
22343,좋은데
22344,멋졌어요
22345,멋졌어요
22347,있더라구요
22348,아쉬웠습니다
22350,멋졌어요
22351,멋졌습니다
22352,잘생겼다
22353,재밌어요
22354,괜찮았어요
22355,멋지세요
22357,괜찮
22358,재밌어요
22359,멋져요
22361,아쉽네요
22363,없게
22367,많았지만
22369,사랑스럽고
22370,좋았구요
22371,재미있게
22372,뻔했어요
22373,섬세한
22375,뒤늦게
22376,아픈
22378,슬프고
22379,행복할지
22380,계셔주세요
22384,아쉬웠어요
22385,재밌어서
22387,멋있습니다
22388,재밌고
22389,뭉클하게
22391,아쉽네요
22392,작아서
22393,아쉬웠어요
22394,재미있었어요
22396,뒤늦게
22397,실패하고
22398,심히
22400,바쁘단
22401,이럴
22402,있을지
22404,미쳤어요
22405,같아도
22407,같다구여
22409,같이요
22413,좋았는데
22414,많다
22416,괜찮았음
22417,힘들었
22418,비쌈
22419,슬프더라고요
22420,조급해
22421,없진
22427,솔직하게
22428,참신하고
22431,유약한
22433,독특하신
22434,미친
22435,없던
22437,아쉬웠다
22438,있어도
22439,안좋을줄
22441,새로
22443,좋아했었는데
22444,멋지셨다
22445,많으셨는데
22448,깊은
22450,재밌어요
22451,있죠
22455,재밌어요
22456,연히
22457,다르네요
22458,있겠어요
22461,따스한
22462,벅차
22463,멋졌습니다
22464,멋지셨고
22465,성장해
22466,행복한
22467,따뜻하게
22473,좋으네요
22475,귀여운
22478,괜찮네요
22482,만족합니다
22485,재밌고
22486,좋아하는
22488,재밌었습니다
22491,비싼
22499,새로운
22500,재밌었구
22503,좋아해서
22504,아쉬웠지만
22508,좋아한
22509,좋아하는
22510,좋았다고
22512,필요하겠어요
22515,재미있어요
22516,재미있어요
22517,재미있어요
22518,나쁘지만
22519,나쁘지만
22520,미쳤네요
22521,재밌어졌는데
22522,재밌었어요
22524,웬만하면
22528,힘들었고
22529,까말까
22531,괜찮았던
22533,안좋았는지
22534,안좋고
22536,기대하게
22537,아쉽습니다
22538,좋아하는
22539,기대하고
22542,재밌고
22543,재밌고
22544,좋아하는
22545,힘들어져요
22548,이쁘고
22550,멋진
22552,아쉽지만
22557,작은거하나
22559,아니더라구요
22560,좋으
22563,애틋했구요
22565,찰진
22566,훌륭한
22568,멋진
22572,신선하고
22573,더해
22577,있었고
22578,좋지
22580,좋았지만
22581,비슷해서
22582,지루한
22584,있었어요
22586,탄탄하고
22587,재밌었습니다
22588,아니어서
22591,신기했네요
22593,빠른
22594,아쉬운
22596,수줍게
22599,있는지
22600,잘생겼고
22601,이롭습니다
22602,흥미로운
22605,재미있었습니다
22606,신선했고
22609,많았어요
22610,재밌어요
