,Adjectives
7471,어렵지
7472,어렵지
7473,유쾌하고
7479,다양한
7480,많더라구요
7482,재밌었어요
7483,안좋
7486,멋진
7489,비싼
7492,깊었습니다
7493,멋진
7495,불편했어요
7496,불편했네요
7497,훌륭한
7499,유쾌하고
7500,재미있는
7501,잘맞고
7502,지루하지
7503,재미있게
7506,있다는
7508,행복했습니다
7509,재미있었어요
7510,즐겁게
7511,신나는
7512,뭉클함과
7514,단조로워요
7515,단조로운
7516,훌륭한
7517,있거든요
7518,신나는
7519,괜찮으세요
7520,괜찮으시죠
7521,행복한
7522,재미있었어요
7523,안될
7525,답답하게
7526,아닌거
7527,뛰어나면
7528,안되는데
7529,아깝네요
7530,아까워요
7531,행복한
7536,신나고
7542,행복했습니다
7543,재미있었어요
7544,좋아하면
7546,뜨겁네요
7550,휘하시는
7553,완벽한
7555,아닌것
7557,신나는
7558,좋게
7559,멋진
7560,예뻐지신
7561,즐거워하는
7562,멋진
7566,즐겁게
7570,즐거운
7571,멋진
7572,행복했어요
7573,흥겹고
7574,즐거운
7575,익숙한
7578,우울한
7581,아쉬웠습니다
7582,멋지셨습니다
7583,예쁘셨어요
7584,멋지셨습니다
7585,기대했던
7586,성공해서
7587,찡하고
7588,행복해서
7590,좋군요
7591,대단하세요
7592,좋아합니다
7593,아니신
7596,미친듯이
7597,즐거운
7598,미쳤어요
7600,신나서
7602,좋더라
7604,곱니다
7605,있다고
7606,아니였어요
7607,싫어서
7608,자세히는
7609,앙이었는데
7611,즐거운
7612,좋다
7615,신나더라구요
7616,완벽했어요
7623,대단합니다
7625,멋지시더라구요
7626,섹시하고
7627,멋지시더라구요
7629,있겠습니까
7631,재밌고
7632,신났습니다
7633,신나게
7634,좋지
7635,기대했는데
7636,아쉬웠네요
7637,좋았구요
7640,아쉬웠습니다
7641,아쉬웠어용
7643,즐거운
7646,없구
7647,즐거운
7648,흥겨운
7649,좋아한다
7650,재미있었다
7653,신나게
7654,행복해서
7656,기대하고
7662,어떠실지
7663,궁금했는데
7667,어색함
7668,좋겠네요
7669,좋을것
7673,부족한
7675,아쉬웠던
7676,아쉽고
7678,실망했을
7681,예쁘시고
7682,훌륭해서
7683,그런게
7685,넘치시고
7686,깊었습니다
7689,익숙한
7692,유명한
7693,던것
7694,던것
7695,완벽했어요
7696,뭉클해지는
7697,있더라구요
7698,우스꽝스럽고
7699,재밌는
7700,있어주는
7702,재밌고
7703,많았어요
7704,재밌었네요
7707,기뻐요
7710,사랑스러워서
7711,신나게
7714,있었어요
7715,활기차고
7716,멋지고
7719,아니여도
7721,있었어요
7722,탁월한
7725,신나는
7726,좋지
7728,재밌을수가
7731,대단했습니다
7732,있긴
7736,재밌었고
7737,신나게
7738,좋을것
7741,없었는
7742,멀지
7743,지루할
7744,없었다고
7745,만족해하셨습니다
7746,더운
7748,같았고요
7750,부족한듯
7751,예뻤어요
7752,안좋은
7753,없게
7754,재밌었네요
7755,익숙한
7759,짧아서
7760,아쉬워요
7762,있었음에도
7764,아쉽네요
7766,스러웠어요
7767,신나세
7770,아쉬었지만
7771,즐거운
7773,기대했는데
7774,안좋고
7775,안좋으시고
7777,좋아했던
7779,설레었죠
7780,활기찬
7781,재미있었습니다
7782,아니었어요
7783,고픈
7784,많았나
7785,재미있고
7786,좋았다고
7788,아쉬웠지만
7789,좋았던것
7791,좋아하셨고
7792,즐거운
7794,신나고
7796,답답한
7799,아니라서
7800,많았습니다
7801,많았으니까
7802,중요한
7803,아닙니까
7808,유명한
7810,신났고
7813,아쉬운
7814,있었다면
7817,궁금했습니다
7819,많으셨습니다
7822,안좋았어서
7823,아쉬웠어요
7824,작아서
7825,심각했어요
7826,신나고
7828,만족했어요
7829,좋아해서
7830,높았지만
7832,아쉬웠어요
7834,멋지세요
7835,까다롭더군요
7836,없다는
7837,없구나
7840,불쾌함을
7842,작아서
7843,특별한
7844,정확하게
7845,있었습니다
7846,기대했던
7847,좋았는지
7848,필요없는
7849,가볍게
7850,유쾌하게
7851,아프게
7852,흥겨운
7853,익숙한
7854,어색함이
7855,있긴
7856,익숙한
7857,멋진
7859,없었음
7860,유명한
7861,많았지만
7862,아쉬운
7864,비싸게
7865,없을듯
7866,후회됨
7872,좋다는
7874,정확히
7875,후련하고
7876,좋았네요
7877,그랬듯
7878,성공하셨으면
7879,친숙한
7881,충분히
7882,행복하고
7883,즐거웠던
7884,좋아한
7886,유명한
7887,아쉬웠고실수가
7890,유명해서
7891,있었구요
7892,만족스러웠어요
7894,유명해서
7895,있었다던데
7896,심하게
7897,작은거
7898,같다고
7899,있었다네요
7900,같아선
7901,있었으나
7902,대단하여
7904,아쉬웠네요
7905,궁금하고
7906,재밌어요
7907,신나고
7908,좋았는데
7909,멋진
7912,재미있어요
7914,지루하지
7915,멋졌구요
7917,뿌듯합니다
7918,벅차오르고
7919,뿐이네요
7920,이상했는지
7921,아쉬었어요
7926,안되네요
7927,눈부셨습니다
7930,답답하고
7932,불편했네요
7933,답답해서
7934,망한듯
7936,시원스럽고
7939,있다는
7940,시원스럽
7941,갑작스럽게
7946,있기는
7947,충분한
7949,좋아하구
7950,기대했으나이
7952,죄송하지만
7953,그래요
7955,필요할까
7957,좋아하고
7958,대단하네요
7960,즐겁게
7961,흐뭇하던지
7963,지루할
7964,재밌었어요
7965,신나는
7966,멋진
7968,같은거
7972,충분히
7974,멋진
7975,뭉클해서
7976,덥고
7977,습한
7979,넘치는
7981,신나서
7982,신났어요
7983,신났던
7984,익숙하니
7985,신나면서도
