,rating,id,date,views,like,title,text
8363,5,kjri0***예매자,2019.06.10,조회 10,"공감 0
공감하기",잘 봤어요,지인이 잘 보고 왔다고 합니다
8364,5,dalki8***예매자,2019.06.10,조회 9,"공감 0
공감하기",잘 봤어요,박민성 배우님 잘 생겼어요
8365,5,chjki***예매자,2019.06.10,조회 10,"공감 0
공감하기",시데레우스,공연 너무 좋았습니다고 영빈 배우님 정욱진 배우님 나하나 배우님으로 봤는데 다들 너무 잘하셔서 몰입하기도 좋았어 요 웃기고 감동적이고 따뜻하고 예쁜 극이었습니다별보러 오세요
8366,5,chjki***예매자,2019.06.10,조회 8,"공감 0
공감하기",시데레우스,너무 예쁜 뮤지컬이었습니다 무대도 예쁘고 넘버도 예쁘고 배우 분들도 훌륭했어요별보러 오세요
8367,5,apdltm1***예매자,2019.06.10,조회 9,"공감 0
공감하기",정욱진 배우님,처음 봤는데 정말 잘 하시더라고요 잘 봤습니다
8368,5,apdltm1***예매자,2019.06.10,조회 11,"공감 0
공감하기",재밌게 봤어요,다들 더워하시더라구 요약 파시는데 땀이 몸트는 데 땀이 갈릴 할배랑 케플러 좀 챙겨주세요
8369,5,leesy***예매자,2019.06.10,조회 11,"공감 0
공감하기",정민신성민 나 하나,배우님들짱 폴라도 너무 예뻐요
8370,5,leesy***예매자,2019.06.10,조회 10,"공감 0
공감하기",별들의 소식을 전하는 사람,시데레우스 눈치우스
8371,5,sef1***예매자,2019.06.10,조회 12,"공감 0
공감하기",갈릴레오 생각보다 젊으시네요,어쩐지 메디치 전하 앞에서 날아다니시더라
8372,5,sef1***예매자,2019.06.10,조회 19,"공감 0
공감하기",전직 교수인데 아주 감명 깊었습니다,역시 요하네스케플러네요
8373,5,sef1***예매자,2019.06.10,조회 13,"공감 0
공감하기",내 동년배들 다지동설한다,갈릴레오이거 보면 연락해 라보고 싶다
8374,5,saja5***예매자,2019.06.10,조회 7,"공감 0
공감하기",제목,무대도 이쁘고 넘버가 우선 너무 조아요
8375,5,ge***예매자,2019.06.10,조회 10,"공감 0
공감하기",좋은 공연이었습니다,갈릴레오의 지동설을 주제로 대화 형식을 재미있게 풀어가는 내내 즐겁게 관람했습니다 무대 세트부터 배우들이 열연에 눈을 뗄 수 없을 만큼 몰입하면 관람하게 되는군요
8376,5,zels***예매자,2019.06.10,조회 7,"공감 0
공감하기",재밌었어요,정욱진 케플러는 대사가 좀 빠르네요
8377,5,zels***예매자,2019.06.10,조회 5,"공감 0
공감하기",재밌었어요,김보정 마리아 좋네요
8378,4,dao***예매자,2019.06.10,조회 9,"공감 0
공감하기",잘 봤습니다,잔잔하고 좋았어요
8379,5,realyoung1***예매자,2019.06.10,조회 10,"공감 0
공감하기",세상이 감춰왔던 가설,태양의 주윌도는 지구
8380,5,sensukda***예매자,2019.06.10,조회 9,"공감 0
공감하기",기획사만 빼,면 좋은 공연이네요 기획사가 일을 너무 배우와 극이 아깝
8381,4,downstr***예매자,2019.06.10,조회 15,"공감 0
공감하기",놀라운 지구과학,세 번째 만성시데레우스 누군가 쓴 후기 중 뮤지컬 지구과학1이라는 표현에 빵 터져보는 내내 생기나더라 세 배우들의 연기와 무대 장치로 정말 꽉 채우는 공연 그 주축에 만성 배우 시데녜우스와 배우님의 매력에 갚이 도 모르는 체 빠져드는 공연 널리 널리 시데레우스의 소식을 진파하고 프다
8382,5,lsn2***예매자,2019.06.10,조회 8,"공감 0
공감하기",진실을 찾아 과정을 찾아,작은 창 밖 어둠 속 저 너머에 내가 몰랐던 이야기 선명하게 들려오네
8383,5,riwa***예매자,2019.06.10,조회 9,"공감 0
공감하기",갈릴레오 갈릴레이,갈릴레이와 케플러 그리고 비르지니아 넘버도 무대도 넘아름다워요
8384,5,yunyo***예매자,2019.06.10,조회 8,"공감 0
공감하기",뮤지컬 시데레우스,재밌어요
8385,5,tjdls0***예매자,2019.06.10,조회 9,"공감 0
공감하기",너무 재밌어요,신성민 정민나 하나페어 강력추천드려요
8386,5,treblecle***예매자,2019.06.10,조회 11,"공감 0
공감하기",별 조명 너무 예뻐요,마지막 별 조명이 티켓값의 반은 하는 거 같아요
8387,5,ygh***예매자,2019.06.10,조회 11,"공감 0
공감하기",좋았어요,재밌네요 좋았어요
8388,5,shyu***예매자,2019.06.10,조회 11,"공감 0
공감하기",갓극,존잼이예요
8389,5,sweetho***예매자,2019.06.10,조회 6,"공감 0
공감하기",살아나 넘버가 생각나요,좋네요 다시 보고 싶어요 컷콜 때 별 조명도 예쁘고
8390,5,qwwpoo7***예매자,2019.06.10,조회 8,"공감 0
공감하기",시데레우스,너무 너무 재밌어요힐링
8391,5,lemoned1***예매자,2019.06.10,조회 12,"공감 0
공감하기",최 애페어 안녕,재연으로 다시 만날 수 있길
8392,5,sonyj0***예매자,2019.06.10,조회 11,"공감 0
공감하기",마리아 너무 잘해요,보정마리아 최고
8393,5,choisol3***예매자,2019.06.10,조회 12,"공감 0
공감하기",북쪽 하늘 가장 빛나는 별북극성에서,서서히 남동쪽으로 조금씩 오른쪽으로 시데 모든 넘버의 가사를 사랑해요
8394,5,bisbis***예매자,2019.06.10,조회 10,"공감 0
공감하기",너의 눈앞에,너의 눈앞에 길이 있기를 바람은 언제나 너를 스쳐 지나가고 밝은 햇살만 널 감싸주길 신께서 늘 너와 함께 하시길
8395,5,bisbis***예매자,2019.06.10,조회 10,"공감 0
공감하기",가까이와요더가까이,신비의 우주를 가져봐요
8396,5,bisbis***예매자,2019.06.10,조회 10,"공감 0
공감하기",언제나 보고 나면 기분 좋아지는 공연,함께 와서 별의 소식을 들어요
8397,5,rdw2***예매자,2019.06.10,조회 7,"공감 0
공감하기",좋아요,힐링극
8398,5,badhare0***예매자,2019.06.10,조회 9,"공감 0
공감하기",별 보고 왔어요,오랜만에 진짜 따뜻한 공연 봤어요 살아나 넘버도 너무 좋고 무대까지 완벽했습니다 극장에서 나올 때도 별을 보면서 다음 티켓잡으러 갑니다
8399,5,492***예매자,2019.06.10,조회 10,"공감 0
공감하기",좋아요,조명이 좋았어요
8400,5,chee***예매자,2019.06.10,조회 8,"공감 0
공감하기",좋아요,좋아요
8401,4,aristat***예매자,2019.06.10,조회 11,"공감 0
공감하기",별의 소식을 전하는 사람,오늘 유달리 성스러워 보이던 갈릴레오는 마치 성자 같았다 모든 고난과 억압을 짊어지고 나아가는 그래서 마음 아팠고 안타까웠고 기꺼이 안고 갈고난 과 억압이었는데 내려놓을 수밖에 없었다 마리아와 케플러를 지켜야 했기에 장난감 망원경을 보며 희미하게 짓는 그 미소 속에 아쉬움이 짙었다 하지만 후회하지는 않을 것 같다 별의 소식이 계속 전해지고 있고 언젠가는 모두 알게 될 테니까 진실을
8402,5,cha***예매자,2019.06.10,조회 8,"공감 0
공감하기",별을 전하는 사람,산뜻한 힐링 뮤지컬
8403,5,shinhwa***예매자,2019.06.10,조회 14,"공감 0
공감하기",박민성 신주협 배우님 페어 너무 좋네요,두 분이 음색이나 호흡이 너무 좋아요 민성 갈릴레오는 오늘도 지붕 뚫을 것 같았어요 진짜 더 가까이 하시려고 시데레우스 공연하시는 것 같아 요주 협 케플러는 자신만의 케플러에 대한 해석이 뚜렷해서 좋았습니다 전에 했던 작품보다 연기와 노래 실력이 월등히 높아진 게 보여 만족스러운 공연이었습니다
8404,4,ssenssuza***예매자,2019.06.10,조회 7,"공감 0
공감하기",시데레우스,오랜만 어봐도 좋네요
8405,5,jenic***예매자,2019.06.10,조회 7,"공감 0
공감하기",좋은 작품,아기자기하고 예쁜 작품 최후 진술이랑 같이 보면 시너지엄청나요꼭 같이 돌아왔으면
8406,5,mamot***예매자,2019.06.10,조회 9,"공감 0
공감하기",웰메이드 뮤지컬,모든 게 잘 만들어졌다는 느낌을 주는 좋은 뮤지컬이었습니다 잘 봤습니다
8407,5,agrer***예매자,2019.06.10,조회 7,"공감 0
공감하기",정말 좋았어요,벅차오르는 감동이 있었어요
8408,5,ghkdgof***예매자,2019.06.10,조회 6,"공감 0
공감하기",힐링돼요,좋은 극입니다
8409,5,aise***예매자,2019.06.10,조회 7,"공감 0
공감하기",잘 봤어요,무대도 예쁘고 넘버도 좋고 배우 분들도 잘 하시네요 갈릴레오에 대해 조금 찾아보고 가면 더 재밌게 볼 수 있을 것 같아요
8410,4,aristat***예매자,2019.06.10,조회 7,"공감 0
공감하기",진실을 찾아,내가 몰랐던 이야기에서 마리아가 수녀원으로 간다는 말을 했을 때 망연자실한 얼굴 하지만 애써 웃으며 기도해주고 시데레우스 눈치우스 넘버 시작 전에 망원경 보면서 변하는 그 표정이 멀지만 잘 보여서 진짜 좋았던 막 놀라움에 변하는 그 얼굴이 너무 좋더라케플러한 테일부러 차갑게 굴지만 밀려오는 그 감정들을 어찌할 줄 몰랐고 케플러 케 플러하면서 씨익 웃는데 케플러도 울컥하지 않을 수 없었다 사람들이 왜 지동설을 알아야 하냐는 마리아의 물음에 마리아도 이미지 동설이 사실일수 있다는 생각을 하고 있는 것 같았고 그때 두 사람의 대화가 너무 좋은
8411,4,silverain***예매자,2019.06.10,조회 6,"공감 0
공감하기",좋았어요,뮤지컬 시데레우스 여섯 번째 관람을 하고 왔다 갈릴레오 갈릴레이와 케플러가 함께 별의 소식을 전하는 사람이라는 뜻의 시데레우스 눈치우스를 발간하고 또 그로 인해 종교재판의 위기를 맞는 과정을 그린 뮤지컬 8203 전반적으로는 갈릴레오가 별에 대한 연구를 하는 모습과 별을 향한 케플러의 열정을 다루고 있고 또 별에 푹 빠져 있는 아버지로 인해 힘겨워하는 딸 마리아 첼레스테의 모습을 통해 천동설에 대한 당시 사회의 시선과 생각을 보여준다 8203별에 대한 연구를 하는 갈리 레오와 케플러의 모습이 주로 나오기 때문에 단조로운 부분이 없는 건 아니지만 넘버 하나하나가 워낙 귀에 꽂히는 예쁜 멜로 이딘데다 무대의 분위기도 참 따뜻하기 때문에 어느덧 나도 모르게 별의 세상에 푸욱 빠지는 것만 같은 뮤지컬 특히 정욱진 배우님 케플러 목소리로 듣는 살아나는 꿀그 자체이다
8412,4,myda***예매자,2019.06.10,조회 7,"공감 0
공감하기",커튼콜 데이 좋아요,커튼콜 데이 좋아요
8413,5,spicasw***예매자,2019.06.10,조회 7,"공감 0
공감하기",늘 좋은 극힐링됩니다,몇 번째 보는지 모르겠어요 넘버도 좋고 열연하는 배우님들에 늘 감동하고 와요 볼 때마다 잔잔하게 위로 되는 극입니다
8414,5,snowm***예매자,2019.06.10,조회 8,"공감 0
공감하기",별의 소식을 전하는 사람,모두가 사실인지 의심하지만 믿어주는 이가 있어서 별의 소식을 전하는 갈릴레오와 케플러의 신뢰 불안과 혼돈에도 결국 진실을 택하는 마리아세 사람의 관계성이 너무 좋았습니다 반짝이는 무대만큼 반짝이는 이야기였어요 최고
8415,4,leean***예매자,2019.06.09,조회 9,"공감 0
공감하기",시데레우스,박민성 정욱진 나 하나 이 조합조 아요
8416,5,gpwls99***예매자,2019.06.09,조회 47,"공감 0
공감하기",사실 큰 기대는 없었는데,사실 기대 없이 본 뮤지컬이였는데 끝나고 나오니 너무 좋았습니다 넘버도 너무 좋았고 무엇보다도 무대가 정말 조명도 잘 써서 너무 예뻤어 요신기하기 두 했구요 재관람 다시 하고 싶어서 시간대 알아보고 있는 중입니다 강력 추천할 만한 뮤지컬이예요
8417,5,prelude1***예매자,2019.06.09,조회 32,"공감 0
공감하기",가슴이 따뜻해지는 극입니다,언제부터 순수함은 유치하다고 폄하되는 것인지 자극적이고 매니아만을 위한 그들만의 극에 염증이 나 있던 터라 이렇게 따뜻하고 포근한 극을 보는 게 오랜만이었어 요 배우 분들의 연기도 훌륭했고요
8418,5,lshm***예매자,2019.06.09,조회 22,"공감 0
공감하기",따뜻하고 낭만 있어요,별보러 가고 싶네요
8419,3,nakac***예매자,2019.06.09,조회 36,"공감 0
공감하기",시데레우스,독백이 많아서 조금 지루했습니다
8420,5,mbab***예매자,2019.06.09,조회 28,"공감 0
공감하기",추천추천,무대도 예쁘고 넘버가 너무 좋아요오에스티 발매 소식 기쁘네요
8421,5,ryuo5***예매자,2019.06.09,조회 34,"공감 0
공감하기",별의 소식을 전하는 사람,시 데 너무 좋아요 딥디 내주세요 시 데는 솔직히 오픈런해야 됩니다
8422,5,jje***예매자,2019.06.09,조회 35,"공감 0
공감하기",너무 좋아요,재밌었습니다 다들 보세요함보세요츄라이
8423,5,hum30***예매자,2019.06.09,조회 29,"공감 0
공감하기",좋아여,좋아요
8424,5,hum30***예매자,2019.06.09,조회 32,"공감 0
공감하기",좋아요,시 데리우스 눈치우스
8425,4,eki***예매자,2019.06.09,조회 41,"공감 0
공감하기",여러분,가까이와요더가까이 당신의 표를 가져봐요
8426,5,kangjihyun0***예매자,2019.06.08,조회 27,"공감 0
공감하기",기나긴 거리를 넘어,별들의 이야길 전하고 기나긴 시간을 넘어 별들의 소식을 받고 있어
8427,5,bangyan***예매자,2019.06.08,조회 33,"공감 1
공감하기",시데레우스 눈치우스,왜 이제야 봤을까요 뮤지컬하면 큰 무대라고만 생각했던 틀을 깨어준 뮤지컬 작은 무대에서 세 배우와 4명의 연주자가 들려주고 보여주는 최고의 공연 잠시도 눈을 뗄 수 없었던 100분의 시간 저작은 무대에서 이렇게 멋진 장면을 볼 수 있다는 게 너무 신기해요
8428,5,andh0***예매자,2019.06.08,조회 31,"공감 1
공감하기",역시 믿고 보는 성릴,이날 메디치 씬 너무 즐겁게 봤어요
8429,5,wlrkd***예매자,2019.06.08,조회 37,"공감 1
공감하기",너무 좋았어요,배우님들도 배경도 넘버도 너무 좋았어요 따뜻하고 힐링된 극이었습니다
8430,5,wlrkd***예매자,2019.06.08,조회 32,"공감 0
공감하기",좋아여,좋아요
8431,5,monicapot***예매자,2019.06.08,조회 29,"공감 0
공감하기",좋았어요,처음 봤을 때보다 더 재미있게 봤어요
8432,5,injec***예매자,2019.06.08,조회 30,"공감 0
공감하기",신주협,잘생겼
8433,4,tymk7***예매자,2019.06.08,조회 36,"공감 0
공감하기",기나긴 거리를 넘어,기나긴 시간을 견뎌 별들의 소식을 전해준 갈릴레오 갈릴레이와 요하네스케플러의 이야기가 지금도 유효하다 아직도 천동설을 믿는 사람들 비유이 있기 때문이 다 신은 우주를 그렇게 창조하지 않으셨다
8434,4,091***예매자,2019.06.08,조회 43,"공감 0
공감하기",별의 소식을 전하는 사람,갈릴레오의 책이 저런 뜻이었다니 순수하고 정말 우주를 좋아하는 사람이었겠구나 느낄 수 있었던 공연이었어요 스토리도 좋고 넘버도 따로 떼서 보면 정말 좋은데 하나의 뮤지컬 작품으로 봤을 땐 완성도가 살짝 아쉬운 꼭 컨디션 좋을 때 봐야 할 거 같아요
8435,5,kgm***예매자,2019.06.08,조회 30,"공감 0
공감하기",잘 보았습니다,예쁜 무대와 배우들의 열연이 돋보였네요 즐거운 하루가 되었네요
8436,4,sujeg6***예매자,2019.06.07,조회 39,"공감 0
공감하기",좋아요,뮤지컬 지구과학1
8437,5,hyunle***예매자,2019.06.07,조회 37,"공감 0
공감하기",나는 별의 소식을 전하는 사람,새어나오는 빛 새겨져 버린 별 지울 수 없는 답감 출 수 없는 이야기가 사가 하나하나 너무 좋아요 넘버도 좋고 요 행복해지는 공연입니다다음에 또 보러 올게요
8438,5,yuhyeon***예매자,2019.06.07,조회 34,"공감 0
공감하기",흐악,너무 좋아요
8439,5,rardas***예매자,2019.06.07,조회 40,"공감 0
공감하기",박민성 신성민 나 하나페어 좋아요,이 페어가 보물 같은 페어네요 개인 하나하나 다두드러지고 서로 잘 어우러지고 뭐 하나 부족한 게 없는 페어네요
8440,4,jjj303***예매자,2019.06.07,조회 35,"공감 0
공감하기",고영빈짱,천동설지동 설갈릴레오멋 있었어 요망원경이 떨어져도 당황하지 않으시 구멋있오
8441,3,white1***예매자,2019.06.07,조회 53,"공감 0
공감하기",쪼금 아쉽지만,중간 중간 대사가 많아서 살짝 지루했습니다만 배우 분들의 열연이 돋보이는 공연 같아요나 하나 배우님 공연은 처음 봤는데 노래 정말 잘 하시는 것 같아요
8442,5,naz***예매자,2019.06.07,조회 27,"공감 0
공감하기",시데레우스,갈릴레오의 지동설을 주장할 때의 이야기 갈릴레오 케플러 마리아 세 명 만 나오는 뮤지컬 케플러의 편지로 시작된 연구만원경으로 우주를 관찰하며 시데레우스 눈치우스라는 책을 쓰고 지동설을 주장하다 이단으로 종교재판을 받고 넘버들과 배우들의 노래 무대 조명가 화려한 연구하고 후원을 받기 위해 돌아다니는 장면은 재밌게 봤다 행성들들이 귀엽게 다름이 아닌 틀림을 얘기하는 종교재판 답답했을 듯함 1278401000세 명이 서 꽉 채운 공연
8443,5,actca***예매자,2019.06.07,조회 37,"공감 0
공감하기",넘버가 좋았다,가까이와요더가까이 이 곡에서 웃음이 터지기도 했고 어떤 넘버에선 울기도 했다 그리고 마리아 배우님이 굉장히 연기를 잘 하셨다
8444,4,actca***예매자,2019.06.07,조회 41,"공감 0
공감하기",잔잔한 극,이전에 봤던 극이 굉장히 머리 아픈 사람이 여럿 죽고 죽이고 뭐 그런 극이어서 그런 가 이번 극은 굉장히 잔잔했고 그만큼 힐링도 되어서 괜찮았다 단지 어린 아이들이 보기도 하는 극이었기 때문에 아이들의 칭얼거림에 계속 집중이 깨져서 아쉬울 따름
8445,4,hie***예매자,2019.06.07,조회 30,"공감 0
공감하기",시데레우스 무대와 연출정말 좋아요,친구 추천으로 보게 되었는데 무대가 너무 너무 예쁘고 극을 이끌어가고 표현하는 연출이 정말 좋았습니다 중극장 블랙 처음 가봤는데 원형극장 너무 좋네요 배우님들과의 거리도 가깝고 단차 좋고 석인데도 시야가 좋았어요 하나하나 뜯어보면 좋은 부분이 많은 극이고 재밌었는데 뭔가 딱 꽂히는 건 없었어요 이건 개인 취향이니 무대와 연출정말 좋으니 보시면 만족하실 꺼예요
8446,4,Joelle***예매자,2019.06.07,조회 20,"공감 0
공감하기",시데,정민님이 잘 생기고 귀엽고 다 한다
8447,4,totoj***예매자,2019.06.07,조회 26,"공감 0
공감하기",한번 더 봐야겠어요,정민배 우님과 신성민 배우님으로 봤던 오늘 또 다른 배우님들도 궁금하네요
8448,4,lolei***예매자,2019.06.07,조회 17,"공감 0
공감하기",시데레우스,더 가까이 넘버를 볼 때마다 빵빵 터져서 진짜 갈릴레오 선생님 최고
8449,3,vin***예매자,2019.06.07,조회 26,"공감 0
공감하기",배우들 연기가 좋네요,하나 패우와 정민배우의 감정 연기가 좋아서 푹 빠져서 관람했어요 이 작품을 보며 이렇게 감정이 울컥해지다니 다른 배우 분들은 어떨지 궁금해집니다기간이 얼마 남지 않았는데 재관람의지가 샘솟아요
8450,5,wantuk***예매자,2019.06.07,조회 15,"공감 0
공감하기",너무 너무 예쁜 극,무대도 조명도 음악도 대사도 너무 너무 예뻐요 빨리 발매됐으면 좋겠습니다
8451,5,hane1***예매자,2019.06.07,조회 21,"공감 0
공감하기",공연 너무너무 좋아요,박민성 신성민 나 하나페어 너무 좋아서 보고 또 보고 또 표구하고 있어 요목소리합이 정말 좋아요 넘버도 계속 귓가에 멤돌고요 이제 기간 얼마 안 남아서 벌써 아쉬워요
8452,4,iypr***예매자,2019.06.07,조회 18,"공감 0
공감하기",진짜 재밌었어요,기대 이상이었고 감동적이었습니다
8453,5,mjseon***예매자,2019.06.06,조회 27,"공감 0
공감하기",영상이 독특했어요,영상을 이렇게 사용할 줄 몰라서 독특했고 생각보다 감동 있는 극이네요
8454,3,wndhr7***예매자,2019.06.06,조회 44,"공감 0
공감하기",시데레우스 눈치우스,시데레우스로 충무 블랙을 처음 가보았는데 생각보다 음향이 너무 별로였어요 그래도 배우님들 연기로 집중해서 볼 수 있다는 점과 무대가 가까워서 어느 자리든 잘 보인다는 장점이 있었습니다 공연 시간도 길지 않아서 퇴근 후 여유 있는 관람이었습니다
8455,4,cwy3***예매자,2019.06.06,조회 69,"공감 0
공감하기",공연은 좋았는데 외적으로 참화가 많이 나네요,우선 네이버에서 후원해서 공연 예매권으로 보게 되었는데 우선 공연은 만족스러웠는데 후원 혜택으로 폴라로이드 사진을 뽑아서 받았는데 정말 최악입니다 아니핸드폰셀카 찍는 것도 아니고 폴라를 얼굴을 들이밀어서 찍으면 어쩌자는 겁니까 뽑고도 퀄리티가 너무 별로 네요 아니 후원금이 천원이 천원도 아니고 정말 너무 심합니다
8456,5,gami***예매자,2019.06.06,조회 29,"공감 0
공감하기",갈릴레이 갈릴레오,정말 재미있게 잘 보고 왔네요 더 가까이 넘버 때 웃겨서 죽을 뻔했어요
8457,4,***예매자,2019.06.06,조회 41,"공감 0
공감하기",무대 디자인이 신선했어요,극의 내용을 더 잘 이해할 수 있게 디자인된 무대장치가 신선했고 세 명의 배우로도 무대를 꽉 채운 연기력에 박수를 보냅니다 다만 갈릴레이 역의 배우가 컨디션이 안 좋았는지 음이 많이 떨어지시더라구요 힘내세요
8458,5,wldn***예매자,2019.06.06,조회 27,"공감 0
공감하기",최고예요,이번이 세 번째 관람인데도 볼 때마다 최고예요스토리도 좋지만 무엇보다 넘버들이 너무 좋아요 몰입도가 좋아서 공연 내내 집중해서 봤어요 페어별로 느낌도 달라서 더 좋은 거 같습니다
8459,4,cwy3***예매자,2019.06.05,조회 158,"공감 0
공감하기",위메프로 공연 구매해서 봤는데 참,위메프 특가로 봤는데가성 비정말 좋았습니다 사이드 블럭 도시 데레우스는 갈릴레이나 케플러가 한쪽에 책상이 있어서 사이드 블럭 나쁘지 않은 것 같습니다
8460,5,redboot***예매자,2019.06.05,조회 66,"공감 0
공감하기",상상 끝에서 사실을 찾아,갈릴레오 역의 박민성 배우님과 케플러 역신성민배우님의 케미가 무척 좋았습니다김 보정 배우 님 목소리도 정말 좋으셨고 마지막 다 같이 누워 별을 보는 모습을 볼 때는 흐뭇하고 덩달아 즐거웠네요
8461,5,kar***예매자,2019.06.05,조회 48,"공감 0
공감하기",뮤지컬 시데레우스,정말 박민성 배우님 성량 목소리 최고였습니다 무대가 쩌렁쩌렁하게 울려 퍼지는 목소리에 반해 버렸네요 정욱진 배우님도 목소리 정말 감미로웠습니다 애드립 부분도 재밌고 정말 재밌게 잘 봤어요
8462,5,skan4***예매자,2019.06.05,조회 45,"공감 0
공감하기",갈릴레오 갈릴레이,갈릴레오 갈릴레이가 여태까지와는 다른 진실을 마주했을 때 나타나는 심경 변화의 표현이 좋았다
8463,4,hyez***예매자,2019.06.05,조회 71,"공감 0
공감하기",동화 갈릴레오 갈릴레이,먼 가지루할 수도 있겠다는 생각이 들었지만 막상 극을 보고 나니 그림이 많이 그려진 동화 같은 작품이었다 어렵지 않게 이야기들을 전개해 나가고 밝은 넘버들로 재미를 더했다 안타까운 결말 안에서도 새로운 희망들을 얘기하고 있었고 무대의 빛나는 별들이 그 희망을 얘기하고 있었다
8464,5,bbanss***예매자,2019.06.05,조회 34,"공감 0
공감하기",재밌었어요,좋은 시간이었습니다
8465,3,cwy3***예매자,2019.06.04,조회 151,"공감 1
공감하기",석 12000원이라고 해서 지인 보여줬는데 참,가성비짱이라고 칭찬자자하네요
8466,4,cwy3***예매자,2019.06.04,조회 111,"공감 0
공감하기",뮤지컬 시데레우스 정말 황당하네요,볼수록 괜히 따뜻해서 기분 좋아집니다
8467,1,maika***예매자,2019.06.04,조회 130,"공감 0
공감하기",대사숙지해주세요,별의 소식을 듣는 걸 누구보다 좋아했고 여전히 좋아하고 있습니다 그런데 무대 위의 분들은 이제 이극에 대해 집중하지 않는 것 같아요 대사 틀리고 마뜨고 집중하지 못하는 분들을 볼 때마다 속상하고 슬퍼집니 다 부디 남은 한 달 마무리 잘해주기실 빌어요무대를 완성하는 건 오로지 무대 위에 계신 분들입니다
8468,5,lac***예매자,2019.06.04,조회 29,"공감 1
공감하기",정말 재미있게 봤어요,저번에 보고 넘버가 자꾸 생각나서 오늘 보고 왔어요 꿈을 향해서 화이팅이 넘쳐왔습니다 또 보고 싶어요
8469,5,chr***예매자,2019.06.04,조회 26,"공감 0
공감하기",너무 재밌었어요,급하게 일이 생겨서 마지막에 무대인사를 못 봤는데 너무 죄송하더라구 요엄청 재밌게 봤음 앞으로 뮤지컬 흥하시길 홍보할 게용
8470,5,onlyb2s***예매자,2019.06.04,조회 25,"공감 0
공감하기",최고의 공연,너무 재밌게 잘 봤습니다 정욱진 배우님의 케플러 최고예요
8471,4,rgtt***예매자,2019.06.04,조회 41,"공감 0
공감하기",시데레우스,별의 소식을 받아서 너무 좋은 시간이었습니다 공연을 보면 볼수록 갈리레오와 마리아 관계가 너무 슬픈 거 같았어요
8472,4,rgtt***예매자,2019.06.04,조회 28,"공감 0
공감하기",시데레우스,무대가 너무 예뻐서 공연을 보는데 더 좋았고 넘버들도 좋아서 계속 맴도는 거 같차 요1
8473,5,masaki0***예매자,2019.06.04,조회 37,"공감 0
공감하기",재미있는 공연이었어요,시데레우스 포스터도 예쁘고 배우 분들 목소리 너무 좋으세요 또 보고 싶은 공연입니다
8474,4,s2c***예매자,2019.06.04,조회 36,"공감 0
공감하기",제목,재밌어요
8475,5,ghlv0***예매자,2019.06.03,조회 60,"공감 0
공감하기",밝고 힐링되는 극,어둡고 슬펐던 장면도 없지 않아 있었지만 별을 관찰하거나 망원경으로 별을 발견했을 때 흐뭇하게 보았습니다
8476,5,seung***예매자,2019.06.03,조회 62,"공감 0
공감하기",후기 이벤트별이 되어 바라보는 무대,정말 기본적인 지식만 알아도 즐겁게 볼 수 있는 뮤지컬이였습니다 특히 무대와 조명이 마음에 들었는데 하늘에 별이 되어 보는 듯한 느낌이 들었어요 또 관측소에서 하늘을 올려다보는 듯한 무대도 기발하다는 느낌을 받았구요 그 하늘이 곧 눈이 되고 지구가 되는 모습 연출을 보면 감탄할 수밖에 없었어요 간 만에 힐링하는 극이고 주변에 꼭 추천하고 싶은 극이였습니다 갈릴레오의 인간적인 모습과 삶을 차분하게 들여다볼 수 있는 극시데레우스 추천합니다
8477,5,saffro***예매자,2019.06.03,조회 28,"공감 0
공감하기",좋아요,정욱진 잘 생겼다
8478,5,saffro***예매자,2019.06.03,조회 30,"공감 0
공감하기",재밌어요,정욱진 잘 생겼다
8479,5,jhjo***예매자,2019.06.03,조회 32,"공감 0
공감하기",굿굿,잘 봤습니다
8480,5,choisol3***예매자,2019.06.03,조회 53,"공감 0
공감하기",시 데는 사랑입니다,시데갓극
8481,5,chingoo***예매자,2019.06.03,조회 34,"공감 0
공감하기",힐링 파워,사랑스럽고 마음 따뜻한 극
8482,4,silverain***예매자,2019.06.03,조회 45,"공감 0
공감하기",좋았어요,뮤지컬 시데레우스 네 번째 관람을 하고 왔다 이번엔 정민신주협나 하나배우님 페어갈릴레오와 케플러가 함께 우주를 연구하고 시데레우스 눈치우스를 쓰는 과정을 다룬 작품이다 8203 전반적으로 이야기는 가볍게 진행되기 때문에 생각보다 진지하거나 어려운 극은 아니다 또 미화된 부분도 있긴 하겠지만 케플러와 갈릴레오의 우정 그리고 마리아와 갈릴레오의 모녀 간의 애틋함이 돋보이는 작품이다 8203 전반적으로 극의 넘버가 무척 예쁘기 때문에 보는 내내 귀가 호강하는 작 품갈릴레오의 생애를 나열했다 보니 조금은 지루하게 느껴지는 순간도 있지만 작품성이나 음악으로 따져보았을 땐 굉장히 만족스러운 공연이다
8483,5,jynu***예매자,2019.06.03,조회 38,"공감 0
공감하기",정말 재밌어요,무대가 너무 예뻤고 밤하늘에 쏟아질 듯한 별을 보는 것 같은 조명들도 너무 예뻤습니다 잔잔한 것 같으면서도 알지 못한 세계의 진리를 향해 쫓아가는 두 사람의 이야기와 그 파장으로 변해간 아버지와 딸의 이야기를 통해 또 다른 갈릴레이의 이야기를 접할 수 있어 너무 좋았습니다 그리고 메디치가 사람들을 설득하는 갈릴레이 장면 너무 재밌었어요
