,Rating,Id,Date,views,like,Title,Text
3098,5,foryouair***예매자,2020.08.10,조회 37,공감 0공감하기,뮤지컬 마리퀴리,공연장 단차만 빼면 완벽한 공연이 아닐까요소재와 배우분들 넘버 티저 영상 보고서 너무 감탄했었는데실제 공연은 정말 더더욱 좋습니다눈물이 흘러서 강을 이루고
3099,5,y2a***예매자,2020.08.10,조회 26,공감 0공감하기,너무너무 재밌었어요,여성 서사도 좋고 너무 재미있게 관람했습니다
3100,5,sorrel***예매자,2020.08.10,조회 44,공감 1공감하기,여성 과학자 마리퀴리의 일대기를 그린 훌륭한 서사,서사여성의 일대기를 다룬 아주 멋진 서사 마리퀴리는 폴란드인이며 여자라는 이유로 과학계에서 무시받는다 그렇지만 그 속에서 꿋꿋이 자기가 하고 싶은 실험을 하는 그녀 멋있었고 같은 여성으로서 자랑스러웠다 솔직히 마리퀴리가 라듐 폴로늄을 찾아냈고 그것이 우리의 삶에 많은 도움을 주었다는 것도 알고 있었다 하지만 라듐을 거의 숭배하다 싶이 하는 사람들 피에르의 부고 과학계의 무시 등 어떤 삶을 살아왔는지 구체적으로 잘 몰랐는데 이번 기회를 통해 알게 되었다무대무대 소품이 굉장히 다양했다 턴테이블 이용해서 여러 장소 활용한 것이 좋았다 양쪽에 있는 계단도 활용을 아주 잘한 것 같다 다른 무대들에 비해 튼튼해 보였음 그리고 턴테이블 움직일 때 소리가 들리지 않아 감격스러웠다라듐 파라다이스 넘버일 때 네온판 내려오는 것 그리고 마리퀴리의 실험실 병원 등 다양한 볼거리를 제공해주어 눈도 즐거웠다조명내가 본 조명 중에 가장 예뻤고 활용을 완전 잘했다고 생각한다 화학식 빔으로 쏠 때 기차 움직이는 것 등 황홀할 정도였다 죽은 직공들을 위한 볼레로 에서 갑자기 쓰러지는 장면에서의 조명은 죽음을 확실하게 보여주는 것 같았다 옷에 형광물질 묻힌 것도 감탄하며 봤던 것 같다 그리고 마지막 장면에서 안느와 마리가 나올 때 폴로늄과 라듐 원자 조명으로 보여주는 마지막 장면 뿌듯하면서도 가슴이 벅차올랐다-연기옥주현배우님-딕션 연기 노래 성량 화음 그냥 찢었다 1막 마지막 넘버인 또 다른 이름에서 괜히 울컥했다 홍익대아트센터 뚜껑 날라가는 줄 알았다 2막부터는 너무 몰입이 된 나머지 눈에 휴지 꽂고 있었다임별배우님-목소리 엄청 굵직해서 깜짝 놀랐다 그런 느낌이 오히혀 마리를 감싸주면서도 자신의 주관이 뚜렷한 피에르를 만든 것 같다 마리를 따뜻하게 감싸주는 피에르를 잘 표현해주신 것 같다김히어라배우님-사랑스럽고 귀엽고 당찬 안느 그래서 오히려 더 슬펐다김찬호배우님-야비한 사장 목소리 외모 노래 등 잘생기면서 야비했다 중간에 골반 돌리는 춤이 있었는데 맛깔나게 잘 살리시는 듯다른 조연 배우님들도 너무너무 매력적이었고 그냥 완벽했다고 말하고 싶다
3101,5,kye0***예매자,2020.08.10,조회 26,공감 0공감하기,최고에요,넘버들이 참 좋은거 같아요
3102,5,kye0***예매자,2020.08.10,조회 23,공감 0공감하기,잘 봤습니다,볼 때마다 점점 더 좋아지고 극에 빠지는거 같아요
3103,5,cej9***예매자,2020.08.10,조회 23,공감 1공감하기,정말 최고임,옥주현 마리 정말 최고
3104,4,cali***예매자,2020.08.10,조회 28,공감 0공감하기,마리퀴리,감동적이고 전율이 느껴졌습니다
3105,5,aj9***예매자,2020.08.10,조회 21,공감 0공감하기,재밋었습니다,재밋게 잘봤습니다
3106,5,kjwh***예매자,2020.08.10,조회 23,공감 1공감하기,잘 봤습니다,저번에는 릿마리 회차 봤었는데 옥주현 배우님 팬이라서 한번 더 봤습니다 최고입니다
3107,5,korea5***예매자,2020.08.10,조회 34,공감 1공감하기,최고의 뮤지컬 추천합니다,너무 재밌게 잘 봤습니다이공계 여성이라면 꼭 봐야 할 공연이라는 생각이 드네요옥주현 배우님 성량 너무 좋고 이봄소리 배우님은 그냥 최고였어요또 보러 가려구요 
3108,5,frog***예매자,2020.08.10,조회 24,공감 0공감하기,마리퀴리,벌써 마리퀴리 2번째 관람인데요너무 좋아요 다들관람하세여
3109,4,a***예매자,2020.08.10,조회 21,공감 0공감하기,재밌었어요,재밌었어요
3110,4,ell***예매자,2020.08.10,조회 20,공감 0공감하기,재밌었어요,재밌었어요
3111,5,parkki***예매자,2020.08.10,조회 30,공감 1공감하기,위인전과는 또 다른,마리퀴리라는 인물로 어떻게 극을만들지 궁금했는데 그녀의 인생이 도전의 연속이었다는 사실이 극적요소들과 만나 잘표현된거같아요 노벨상을 두번이나타고 핵물리학의 토대를 만들었다는 위인전적인 사실을 넘어 이민자 여성으로서의 마리퀴리에 집중한 서사가 참 좋았습니다
3112,5,nahya***예매자,2020.08.10,조회 25,공감 1공감하기,옥마리,감동의눈물이용
3113,4,pur***예매자,2020.08.10,조회 23,공감 0공감하기,추천해요,재밌었어요 추천합니다
3114,5,onlym***예매자,2020.08.10,조회 28,공감 1공감하기,비를 뚫고 보러간 공연,가길 잘했어요 만족만족옥주현 배우님은 정말 믿고 보는 배우예요다른배우님들도 모두 좋았습니다굿굿
3115,5,ka***예매자,2020.08.10,조회 28,공감 0공감하기,옥마리에 빠져서,두시간 반을 있었어요너무 멋진 공연이었습니다
3116,5,reh***예매자,2020.08.10,조회 21,공감 0공감하기,감동적입니다,공들인 작품이라고 생각합니다 딸이 있는 부모님이라면 한번쯤 꼭 보시라고 말씀드리고 싶네요
3117,5,dbghk5***예매자,2020.08.10,조회 29,공감 0공감하기,예측할 수 없고 알려지지 않은 무언가에 온 맘이 들끓어,볼때마다 설레게 하고 마음에 울림을 주는 뮤지컬이에요
3118,5,whysz1***예매자,2020.08.10,조회 18,공감 0공감하기,잘 봤습니다,잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다
3119,5,hhsmil***예매자,2020.08.10,조회 16,공감 0공감하기,너무 좋았어요,대극장으로 오니까 더 웅장해진 기분
3120,5,missp***예매자,2020.08.10,조회 19,공감 0공감하기,마리 참 충분한 삶이었어,우리가 보아온 위인전 속 퀴리부인이 아닌 인간 마리 스콜로도프스카를 엿볼 수 있는 시간
3121,5,wiseman0***예매자,2020.08.10,조회 14,공감 0공감하기,가치있는 작품,정말 필요한 극이 필요한 시기에 올라다고 느낍니다
3122,5,nad***예매자,2020.08.10,조회 13,공감 0공감하기,감동적,요즘 시기에 보면 힐링하고 감동할 수 있기에 충분한 공연입니다
3123,3,dldbsrl1***예매자,2020.08.10,조회 38,공감 0공감하기,마리 퀴리,잘봤어요
3124,5,3597***예매자,2020.08.10,조회 13,공감 0공감하기,추천합니다,너무 좋은 뮤지컬입니다
3125,4,jhn0***예매자,2020.08.10,조회 20,공감 0공감하기,무대도 좋았고 배우들의 연기도 너무 좋았습니다,무대가 너무 멋지게 꾸며 있어서 좋았습니다 배우들의 연기 역시 빛이 났네요 역시 옥주현이네 라고 생각했던 시간다만 코로나-19 예방이 적극적으로 필요한 시기인 만큼 관객을 한 칸씩 띄어 앉았으면더욱 좋지 않았을까 생각됩니다 옆 자리와 앞 자리의 간격이 좁았던 것을 감안한다면전체적으로 좋은 시간을 보냈습니다 감사합니다
3126,4,chaos0***예매자,2020.08.10,조회 17,공감 0공감하기,좋아요,한번쯤은 볼만해요추천
3127,2,inter99g***예매자,2020.08.10,조회 65,공감 3공감하기,이건 뭐랄까,키 큰 초등학생이 만든 학예회 작품같았어요 일대기를 나열할 거라면 글씨 큰 위인전을 보지 머하러 비싼 돈주고 뮤지컬을 보겠어요 상상력두 없고 장면마다 고민두 없고 뭔가 창의적인거 없이 이거 다음 이거 그리고 다음이야기 너무너무 실망스러움배우님들이 감정이 어떤지는 알겠는데 공감은 전혀 안되서 안쓰러워보였습니다제발 저만 그랬길 바라면서
3128,5,pgy0***예매자,2020.08.10,조회 14,공감 0공감하기,와  웅장하고 너무 좋았어요,마리퀴리 재연에서 앙상블도 더 추가되서 좋았어요
3129,3,js710***예매자,2020.08.10,조회 39,공감 0공감하기,배우들 잘함,김소향배우 연기가 감동이었고 이봄소리 배우 연기도 좋았다 그렇지만 대극장보다는 블랙에서 할 때가 더 잘 어울리는 극인듯
3130,3,js710***예매자,2020.08.10,조회 34,공감 0공감하기,실존인물,여성이 중심인 극이 많지 않은데 퀴리부인의 업적에 우정이라는 요소를 가미해 감동이 있었다
3131,5,dnwjd7***예매자,2020.08.10,조회 12,공감 0공감하기,마리퀴리,대극장으로 돌아온 말퀼
3132,5,pal***예매자,2020.08.10,조회 18,공감 0공감하기,뮤지컬 마리 퀴리,옥마리 최고예요 극장이 너무 커져서 아쉽지만 그래도 오랜만에 보는 마리 퀴리라 좋았습니다
3133,5,hellohell***예매자,2020.08.10,조회 20,공감 0공감하기,좋았습니다,여성 서사극
3134,5,bin05***예매자,2020.08.10,조회 34,공감 1공감하기,기대않고 봤다가 감동왕창받고 자둘예매하는 극,옥배우님 팬이라줄거리만보고 재미는없어보이지만옥배우님 보러가야지 하고예매했다가 큰 감동받고 돌아왔어요옥배우님도 마리퀴리도 너무 멋있는 인물입니다관심도 없었던 과학자의 생애와 업적에 관심갖게하고지루할 줄 알았던 일대기서사뮤지컬을이렇게나 감동으로 이끌어준 무대 위 모든 배우분들여러모로 감동이 컸던 극이에요
3135,5,chance1***예매자,2020.08.10,조회 17,공감 0공감하기,마리퀴리,재밌습니다 한번쯤 추천해요
3136,5,jyw5***예매자,2020.08.10,조회 25,공감 0공감하기,우리 마리랑 안느가 돌아왔는데,무슨 말이 더 필요한가요
3137,5,rainbow3***예매자,2020.08.10,조회 20,공감 0공감하기,최고의 뮤지컬 추천합니다,못 보면 후회 함
3138,5,mir0***예매자,2020.08.10,조회 23,공감 1공감하기,마음을 울리는 뮤지컬,소극장에서 보고 대극장 버전을 봤는데 대극장 버전도 너무 좋아요 탄탄한 스토리와 아름다운 음악이 정말 잘 만들어진 작품입니다 배우들의 열연까지 더해져서 정말 감명깊게 보았어요 추천합니다
3139,5,beih***예매자,2020.08.10,조회 13,공감 0공감하기,마리 최고,다들 너무 잘해애
3140,4,frien***예매자,2020.08.10,조회 31,공감 0공감하기,울 줄은 몰랐습니다,옥주현 배우 때문에 이 작품을 보게 되었는데요제목부터가 위인전 같은 느낌이라 좀 건조한 극일 거라 생각했습니다1막도 재미는 나름 있었지만 조금 지루한 부분이 있었거든요그런데 2막을 보는데 생각치도 못하게 울고 있더라구요진짜 울 거라고 생각도 못했는데 스스로도 조금 놀랐어요무대를 전체적으로 보기에는 조금 뒤에 앉아도 좋겠다는 생각이 들었어요바닥조명을 많이 쓰는 것 같았는데 잘 볼 수 없어서 아쉽더라구요기회가 된다면 또 보고 싶어요 그 때는 좀 더 여유롭게 극을 볼 수 있을 것 같습니다좋은 공연 감사합니다
3141,5,mog0***예매자,2020.08.10,조회 23,공감 0공감하기,마리 퀴리,배우들은 다 좋았고 초연 감성에서 크게 변한 것은 없는 듯한데 대극장버전은 1막이 지루하게 느껴지네요문제없어 넘버에서 쥐 의상 빠진 게 제일 아쉬웠음넘버 바뀐 것도 아쉬운데 라이브에서  내주신다면 빠진 넘버 두 곡은 스페셜 트랙으로 넣어주면 될 듯그래도 향마리 슈에르 히어라안느 아영조쉬 민수폴 이 배우들을 재연공연에서 함께 볼 수 있어서 정말 좋았어요
3142,5,hyw0***예매자,2020.08.10,조회 15,공감 1공감하기,마리퀴리,믿고 보는 옥봄옥봄하세요
3143,5,possess4***예매자,2020.08.10,조회 25,공감 0공감하기,2막이 진짜,2막에 마리와 안느의 감정선이 어마어마해요
3144,5,mog0***예매자,2020.08.10,조회 20,공감 0공감하기,마리 퀴리,향마리 최고향마리 진짜 너무너무너무너무너무 잘해서 또 보고 싶고 또 볼 예정임
3145,5,hee***예매자,2020.08.10,조회 21,공감 0공감하기,좋았어요,저번 시즌에도 봤었는데 저번보다 아쉬운 점이라면 좀 더 서사가 위인전 처럼 느껴졌어요 뮤지컬에서는 다소 호불호가 있을 수 있는 부분이라고 생각해요 하지만 세상에 마리퀴리같은 극은 마리퀴리 단 하나 뿐이니까요 더 많은 분들이 꼭 봐주셨으면 좋겠어요
3146,5,danbyshi***예매자,2020.08.10,조회 12,공감 0공감하기,마리퀴리,다시 돌아와서 기뻐요 중극장에서 대극장이라니 감회가 새롭습니다
3147,5,Whispering***예매자,2020.08.10,조회 14,공감 0공감하기,내이름은마리퀴리,재밌어요또보고싶은작품
3148,5,moment0***예매자,2020.08.10,조회 14,공감 0공감하기,너무 너무 너무 좋아요,이렇게 큰 감동이 또 있을까 싶어요
3149,5,wlsgml***예매자,2020.08.10,조회 15,공감 1공감하기,마리퀴리,옥마리 너무 좋았어요
3150,5,wlsgml***예매자,2020.08.10,조회 13,공감 0공감하기,추천합니다,너무 좋았어요 추천합니다
3151,5,lue***예매자,2020.08.10,조회 12,공감 0공감하기,너무 좋아요,큰 감동과 훌륭한 무대
3152,5,6808***예매자,2020.08.10,조회 16,공감 0공감하기,이시대에 꼭 필요한 뮤지컬,퀴리 부인이 아니라 마리 퀴리
3153,5,han24***예매자,2020.08.10,조회 13,공감 0공감하기,향봄 최고,충무때도 지금도 향봄은 최고네요 마스크 축축해지도록 울었어요
3154,5,kso9***예매자,2020.08.10,조회 14,공감 0공감하기,옥마리,옥마리 성량 최고
3155,5,nar***예매자,2020.08.10,조회 14,공감 0공감하기,마리퀴리 최고,대극장으로 오면서 디테일이 더 좋아진 것 같아요옥마리 정말 좋았습니다 향마리도 곧 보러갑니다
3156,5,hsh20***예매자,2020.08.10,조회 20,공감 0공감하기,예측할수없는 감동을 안겨주는 뮤지컬 마리퀴리,옥마리는 우리들의 별이 될 거예요너무 멋지고 상상 이상의 감동을 안겨주는 아주 멋진 공연이었습니다 너무 좋았어요 다시 보러 갈거에요
3157,5,khk120***예매자,2020.08.10,조회 17,공감 1공감하기,이 시대 최고의 극,너무 좋았습니다 감동적이고 재밌고 멋있고 다해요 옥주현은 뮤지컬의 신이다
3158,5,hstw1***예매자,2020.08.10,조회 22,공감 0공감하기,창주상태,김현진 배우님 신창주 배우님 너무 좋아요또 보러갈게요
3159,5,akfxp0***예매자,2020.08.10,조회 23,공감 0공감하기,향어라페어,충무블랙 초연 때부터 좋아했는데 더 디테일이 늘어서 온 저의 사랑 향어라페어 모든 것들의 지도 때부터 눈물 줄줄 흘리면서 봤어요 그댄내게별은 말해뭐해요 소향배우랑 히어라배우 두 분 평생 마리랑 안느 해주세요
3160,5,akfxp0***예매자,2020.08.10,조회 24,공감 1공감하기,마리퀴리는 마리퀴리다,사실 넘버도 좀 바뀌고 연출 대사 소소한 부분 등 바뀐 게 좀 있어서 내가 좋아하던 마리퀴리가 아니면 어떡하지 생각했는데 정말 쓸데없는 걱정이었네요 바뀐 부분은 바뀐대로 너무 좋아요 또 다시 회전문 돌겠어요 라듐 한 사발 먹어야지
3161,5,revedeeto***예매자,2020.08.10,조회 16,공감 0공감하기,좋았습니다,최고
3162,5,hh***예매자,2020.08.10,조회 16,공감 0공감하기,좋았어요,좋았어요
3163,5,yjh***예매자,2020.08.10,조회 20,공감 1공감하기,옥마리 ,직진밖에 모르는 천재 대학생이 위대한 과학자가 되기까지의 과정을 함께 지켜볼 수 있어 좋았어요
3164,5,ti45m***예매자,2020.08.10,조회 16,공감 0공감하기,잘봤습니다,잘봤습니다
3165,4,symoon1***예매자,2020.08.10,조회 22,공감 1공감하기,옥주현배우님,명불허전이었네요 너무 재미있었어요 중극장에서 보던거랑 굉장히 다른데 둘다 좋은것같아요 또보고싶어요
3166,4,okt0***예매자,2020.08.10,조회 23,공감 1공감하기,너무 좋아좋아요,옥주현 배우님의 마리 좋은공연을 볼 수 있어 행복한 시간이었습니다
3167,4,char***예매자,2020.08.10,조회 20,공감 0공감하기,박영수잘생겼다,슈피에르최고 벤츠남
3168,4,symoon1***예매자,2020.08.10,조회 22,공감 1공감하기,너무좋아요,옥주현 배우님이 혜화로 오실줄은너무 색다르고 재미있었네요 지붕 날라가는줄알았어요옥마리 또보고싶네요
3169,5,zzanglee1***예매자,2020.08.10,조회 15,공감 0공감하기,잘봤어요,재밌었어요
3170,5,wngp***예매자,2020.08.10,조회 13,공감 0공감하기,좋았습니다라이브 후기,좋았어요
3171,5,yje880***예매자,2020.08.10,조회 16,공감 0공감하기,감동적이고 아름다운 공연이에요,이 시대에 꼭 필요하고 이 시대이기에 올라올 수 있었던 극입니다너무나 좋아요
3172,4,nao***예매자,2020.08.10,조회 25,공감 0공감하기,당신은,당신은 과학을 왜 하십니까당신은 라듐이 아니야인상적인 메세지였어요
3173,5,wkdud0***예매자,2020.08.10,조회 14,공감 0공감하기,마리퀴리,마마말퀴리
3174,5,ssub***예매자,2020.08.10,조회 12,공감 0공감하기,재미있어요,재미있어요
3175,5,neko***예매자,2020.08.10,조회 12,공감 0공감하기,역시나,너무 좋아서 눈물이 멈추질 않았어요
3176,4,algus3***예매자,2020.08.10,조회 14,공감 0공감하기,마리퀴리,여성극이 대학로에 많아졌으면 좋겠어요 내용도 너무좋고 넘버는 솔직히 귀에 꽂히는게 별로 없는데 내용과 연기가 씹어먹습다
3177,5,vjsle***예매자,2020.08.10,조회 19,공감 0공감하기,마리 퀴리,뮤지컬 〈마리 퀴리〉
3178,5,tvxq31***예매자,2020.08.10,조회 11,공감 0공감하기,재밌게 잘 봤습니다,멋진 여성서사극을 만나서 행복했어요
3179,5,uri***예매자,2020.08.10,조회 13,공감 0공감하기,엄청난 극,소름이 몇 번 돋았는지 모릅니다여자라면 꼭 보세요
3180,5,ban***예매자,2020.08.10,조회 12,공감 0공감하기,한번은 꼭 봐야하는 극,사실 한번으로 부족해요 두번 보세요 세번 보세요
3181,5,wcrcj***예매자,2020.08.10,조회 10,공감 0공감하기,갓극이에요,역시 마리퀴리
3182,5,hamik***예매자,2020.08.10,조회 11,공감 1공감하기,마리퀴리 좋아요,옥마리 너무 마리퀴리이심라듐라듐 최고여러분 옥마리 보세요후회안합니다
3183,5,jang9***예매자,2020.08.10,조회 15,공감 1공감하기,옥마리 히어라안느,그대란 별 하나
3184,5,shg1***예매자,2020.08.10,조회 11,공감 1공감하기,옥주현,잘생겼다
3185,5,mssun1***예매자,2020.08.10,조회 11,공감 0공감하기,너무너무 좋아요,배우님들도 극도 넘버도 다 좋은 극이었던 것 같아요
3186,5,mssun1***예매자,2020.08.10,조회 8,공감 0공감하기,너무 좋아요,마리퀴리에 대해 더 많은 것을 알게해주는 극이었습니다너무 좋았어요
3187,5,lees***예매자,2020.08.10,조회 9,공감 0공감하기,뮤지컬 〈마리 퀴리〉,뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉뮤지컬 〈마리 퀴리〉듐
3188,5,cjfalss***예매자,2020.08.10,조회 6,공감 0공감하기,마리퀴리,감동적 
3189,5,saahyan***예매자,2020.08.10,조회 7,공감 0공감하기,마리퀴리,옥주현 마리첫공을 보고 두번째로 보는 옥마리예전에 봤던 작품들에서도 그랬지만본인의 디테일이 꽤 많은 편이라고 생각한다캐릭터의 노선과 디테일이 구체적이면서 많다첫공에서도 그렇게 느꼈지만 몇 회차 더 지나고 난 후두번째로 보게 된 오늘 공연에서는 디테일이 더 많아 진 것 같다옥마리는 아주 파워풀하다유리천장 같은 건 없을 것이다 루벤은 벌써 백번은 졌다파워풀한게 독보적인 매력이기도 하지만불호포인트가 되기도 한다 그래서 좀 아쉬울때가 있다루이스를 갖고 딜을 하는 루벤의 팔을 후려치기도 하고다음에 기회가 되면 다시 하자는 피에르를 뿌리치는데 얼굴을 맞기도 했다후반으로 갈수록 과학자보다는 정치인에 가까운 모습이 보여서 그런 부분이 또 아쉬웠다분명 다른 매력이 있기 때문에 앞으로도 보게 되겠지만아쉬운 부분들 과한 부분들이 조금씩 다듬어&51275;으면 좋겠다
3190,5,saahyan***예매자,2020.08.10,조회 7,공감 0공감하기,마리퀴리,김소향 마리박영수 피에르박영수 배우의 피에르를 처음 봤다충무 블랙에서 임별 피에르와 지휘 피에르 두 피에르의분위기가 많이 달랐고 개인적인 호불호가 있었다박영수 배우의 피에르는 지휘 피에르와 비슷한 분위기를갖고 있었고 나는 박영수 배우의 피에르가 좋았다조력자이자 동반자로서의 피에르 퀴리마리에게 아주 다정하고도 다정한 피에르마지막에 마리를 설득하게 될 때 강하지만 다정하고 부드러운 피에르소향 배우가 보여주는 피에르와의 케미가 박영수 배우의 피에르와 잘 맞는 느낌이었다마리퀴리를 꽤나 많이 봤는데도 여전히 새로운 느낌이 조금씩 들고 있는 것 같다
3191,5,xml***예매자,2020.08.10,조회 7,공감 0공감하기,오랜만에 본 마리퀴리 여전히,멋있네요 마리도 안느도
3192,3,ralra0***예매자,2020.08.10,조회 17,공감 0공감하기,좋았어요,변한게 많아서 조금 아쉬웟지만 그래도 잘 봤어요
3193,5,ssally0***예매자,2020.08.10,조회 7,공감 0공감하기,재밌어요,재밌어요
3194,5,adonis***예매자,2020.08.10,조회 7,공감 0공감하기,재미와 감동이있어요,잘 보고갑니다즐거웠어요
3195,4,charr***예매자,2020.08.10,조회 15,공감 1공감하기,이봄소리,정말 잘하네요
3196,4,snowdrea***예매자,2020.08.10,조회 17,공감 0공감하기,자첫,라듐
3197,5,fand***예매자,2020.08.10,조회 10,공감 0공감하기,마리퀴리,감동적이에요 오랜만에 본 옥주현배우 역시 최고였습니다
3198,5,lynn3***예매자,2020.08.10,조회 15,공감 0공감하기,가족데이트로 좋았습니다,모두가 아는 소재인 퀴리부인 마리퀴리를 소재로 해서 친밀했던 동시에 잘 모르는 뒷 이야기들과 마리 퀴리의 일생과 노력 가족 죽음까지 다뤄 벅찼고 마지막까지 감동이었습니다 옥주현 배우님 티케팅이 너무 힘들어서 김소향 배우님을 보게 됐는데 연기 노래 모두 좋았습니다 안느와 피에르퀴리역 배우님들도 좋았구요 감사합니다
3199,5,hse09***예매자,2020.08.10,조회 8,공감 0공감하기,좋아요,재밌어요
3200,4,jih***예매자,2020.08.10,조회 8,공감 0공감하기,최고였어요,대극장으로 옮겨온 마리퀴리달라진 무대만큼 너무나도 잘봤습니다
3201,5,tuo***예매자,2020.08.10,조회 9,공감 0공감하기,돌아와서 좋아요라이브 후기,역시 마리퀴리
3202,5,chb8***예매자,2020.08.10,조회 9,공감 0공감하기,완전히 달라진 극 너무 좋아요,대학로 창작산실 때보고 극이 왜 이러지 했었는데이번에 보고 많이 울었습니다
3203,4,love081***예매자,2020.08.09,조회 36,공감 0공감하기,너무 좋았어요,극 자체가 전반적으로 잔잔하게 진행되지만 이입도 잘 되고 좋은 넘버들도 있고 너무 좋았습니다
3204,5,920hyun***예매자,2020.08.09,조회 36,공감 0공감하기,마리퀴리,&128077;&127995;&128077;&127995;
3205,5,kl***예매자,2020.08.09,조회 75,공감 1공감하기,옥주현님의한계는어디인가요라이브 후기,정말믿고보는옥주현님코로나덕에올해뮤지컬첫관람이예요;살짝망설였지만대학로에입성한옥주현님을안볼수없었어요눈빛생기가득한새내기부터손떨림디테일까지가득한노년의퀴리까지그저그녀가퀴리였어요덕분에방사선공부도하게되고여성으로서의그녀의삶에감사도하게되고이래저래너무행복한시간이었습니다폭우를뚨고간시간이전혀힘들게느껴지지않았습니자한번은안되겠어요옥마리우리곧다시만나요
3206,5,dkfma2***예매자,2020.08.09,조회 44,공감 1공감하기,마리퀴리 다시 만나고 싶어요,세상에 맞서는 마리퀴리의 당당한 모습을 보며 미소지었고자신이 발견한 라듐의 빛과 그림자에 고뇌하는 모습을 보며가슴이 뭉클했습니다배우님들의 연기가 좋았어요
3207,5,betty4***예매자,2020.08.09,조회 43,공감 0공감하기,좋은 스토리 추천,퀴리 부인이 아닌 마리 퀴리에 대한 이야기라는 점이 정말 좋았어요 마리 퀴리의 전기를 읽어봐야겠습니다 옥주현 배우님 노래도 기가 막힙니다
3208,4,lilylily***,2020.08.09,조회 105,공감 1공감하기,후기,배우분들 모두 넘버나 딕션이 너무 좋았어요 특히 향마리님 평소에도 존경하는 배우인데 다작을 하고 있어 걱정하고갔는데 기우었어요 특히 2막에서 피에르 보낼때 흐느껴 울때 너무 공감되어 많이 울었네요안느 배우님 제눈에 박혔어요 너무 좋았어요 무대짜임새도 그렇고
3209,5,bluec***예매자,2020.08.09,조회 87,공감 1공감하기,너무 좋았어요,예측맆 너무 오열
3210,5,jujin***예매자,2020.08.08,조회 84,공감 1공감하기,그댄 내게 별라이브 후기,넘버도 좋고 배우들 연기도 좋고 극의 메세지도 좋고날은 궂지만 찐극을 만나서 넘 행복해요마리퀴리 모두 보세요
3211,5,y090***예매자,2020.08.08,조회 106,공감 2공감하기,역시 옥마리,문과라서 살짝 힘들었는데라듐에서 소름 확 돋고 너무 재밌었어요옥언니 연기 너무 잘해
3212,5,julian***예매자,2020.08.08,조회 98,공감 0공감하기,다시 멋지게 돌아온 작품,다시 멋지게 돌아온 작품
3213,5,wltndus***예매자,2020.08.08,조회 76,공감 2공감하기,옥마리 최고, 옥마리 꼭 봐야합니다 여러분진짜 후회 안 하실거에요 옥마리 못 본 사람 없어야만 한다
3214,5,as***예매자,2020.08.08,조회 55,공감 0공감하기,최고,마리퀴리 역시나 너무나 최고였습니다
3215,5,gksmf6***예매자,2020.08.08,조회 84,공감 1공감하기,스토리가 갓갓갓갓,넘버도 모두 너무 좋아요
3216,5,g12***예매자,2020.08.08,조회 69,공감 0공감하기,재밌었어요,친구와 함께 보러갔는데 좋았어요 정말 생각을 많이하게하는 극인것같아요
3217,4,g12***예매자,2020.08.08,조회 90,공감 0공감하기,좋아요,지난 삼월에 한 공연도 보러갔는데 큰 극장으로 옮기면서 어떻게 바뀌였을까 궁금했는데 큰무대에도 알맞게 좋은극이였어요 다만 극장 단차가 별로여서 그게 쫌 아쉬웠어요
3218,4,hyun***예매자,2020.08.08,조회 58,공감 0공감하기,좋았어요,좋았어요
3219,5,evil1***예매자,2020.08.08,조회 59,공감 1공감하기,향마리 짜릿해,향혀 페어 초연때도 좋았는데 이번에 더 좋아졌네요올 여름 한번더 관극하고 싶은 극입니다
