,Rating,Id,Date,views,like,Title,Text
8993,5,seon6***예매자,2019.08.04,조회 76,공감 0공감하기,너무 즐거웠어요,무대연출도 멋지고 배우님들 노래도 너무 잘하시고 즐거웠습니다
8994,5,jks6***예매자,2019.08.04,조회 108,공감 0공감하기,진짜 완전 재밌어요,어제 저녁공연 보는데 배우님들앙상님들너무 열연하셔서 너무너무 재밌게 보고 왔네요
8995,5,sj***예매자,2019.08.04,조회 126,공감 1공감하기,카벤허최고,믿고보는 카이님소품들이 부숴지고 마이크가 떨어지는등잔실수들이 있었지만감동적인 공연이었습니다초연과비교시대사가 송스루로 처리되는건 아쉬웠어요대사가 감정 전달엔 더 좋은거같아요
8996,5,kuki***예매자,2019.08.04,조회 220,공감 4공감하기,뮤지컬다움의 끝판왕,한지상님의 진정성 있는 연기와 풍성한 성량의 노래에아이런것이 정말 뮤지컬이구나하는 생각을 했습니다딱딱 맞는 군인들의 군무도 너무도 멋졌습니다린아님의 여리여리한 그 몸에서 뿜어져나오는 엄청난 노래에정말 소름이 끼칠 지경이었습니다무대장치도 신경써서 만든 것이 보이고모든 것이 정말 완벽한 뮤지컬이었습니다
8997,4,bluel***예매자,2019.08.04,조회 98,공감 0공감하기,벤허 무대의 스펙타클함,첫공 직관연기와 노래는 두말하면 잔소리 입 아픈눈에 가장 띄는 건 무대연출 한정적인 공간에서 시간과 장소에 따른 무대장치로잘 표현한 작품인듯 국내 작품뿐만 아니라 런던 뮤지컬 극장에서도 이 정도 무대장치들은 쉽게 볼 수 없었던 거 같음
8998,3,xlqmdl7***예매자,2019.08.04,조회 180,공감 0공감하기,영화 벤허를 못 본 채로 뮤지컬을 관람했는데,영화 벤허를 못 본 채로 뮤지컬을 관람했는데기대하기로는 전차 이야기가 많을 거라고 생각했는데 전차 이야기는 아주 일부네요
8999,5,haha1***예매자,2019.08.04,조회 79,공감 0공감하기,재미있는 공연이었습니다,카벤허 너무 멋있어요초연에서 설명되지 않았던 부분을 보완했고넘버를 많은 부분에서 부른 건 호불호는 갈렸지만 어쨌든 극을 더 동적으로 만들어주는 느낌이었어요
9000,5,choe***예매자,2019.08.04,조회 74,공감 1공감하기,벤허,배우님들 짱이고넘버도 좋아요
9001,5,woosun8***예매자,2019.08.04,조회 80,공감 1공감하기,굿굿굿 퀄리티 너무 좋아요,뮤지컬에서 어려운 영상 미까지 잡아서 너무나 좋은 시간 이였습니다
9002,5,ldoag***예매자,2019.08.04,조회 84,공감 2공감하기,벤허,카이 박민성 린아 최고의 캐슷1막 운명 정말 감동이었어요
9003,5,jieunlee***예매자,2019.08.04,조회 75,공감 2공감하기,카이배우님 보러 갔습니당,부모님이 카이배우님 너무 팬이셔서 함께 갔습니다한순간도 눈을 뗄수없을만큼 한장면한장면 기억이 남습니다엄마는 너무 감동받으셔서 공연이 끝난 후에도 눈물을 흘리셨어요카이배우님 하실때 한번더 부모님과 갈예정입니다 좋은공연 감사합니다  항상 화이팅하십쇼 응원합니다
9004,2,mre***예매자,2019.08.04,조회 224,공감 5공감하기,초연보다 못한8월3일14시공연 후기,초연도보고 어제민우혁 배우님 문종원 배우님캐스팅 으로 본결과 초연보다 많이 집중이 안됨 앙상블과 조연배우들의 고생한흔적이 돋보였음 민우혁배우님 2019년에 뮤지컬너무많이하셔서 그런지 대사도 2번이나 버벅문종원배우님은 본인곡하실때 보는사람입장에서 너무 버거워보임남은공연잘하시고 재관람은안할듯요
9005,5,dandelion***예매자,2019.08.04,조회 91,공감 1공감하기,관심없던 친구에게 처음으로 보여준 뮤지컬,처음에는 심드렁했던 친구가 다음번에는 같이 가자고 하네요
9006,5,pus***예매자,2019.08.04,조회 70,공감 0공감하기,화려한 무대표현과 배우들의 열연이 돋보이는 뮤지컬,독창적인 영상 표현방식과 붉은 색감의 무대표현 배우들의 열연이 돋보이는 뮤지컬 잘봤습니다
9007,3,haelee0***예매자,2019.08.04,조회 150,공감 1공감하기,왕용범 가만안도,1막은 전체적으로 대사와 넘버가 적절히 섞이지 않고 대부분 노래로 진행되어서 극의 임팩트가 없고 감동도 없었습니다 넘버도 그저 그런 정도재연은 초연보다 별로였습니다 그래도 배우님들이 연기랑 노래를 잘해서 좋았어요
9008,4,asdfg1***예매자,2019.08.04,조회 68,공감 0공감하기,최고예요,말이 필요없습니다 진짜 다들 가서 직접 보셔야 해요배우분들의 노래와 연기력 그리고 앙들의 군무 최대스케일의 배경 까지 모두 완벽합니다안 보신 분들에게 꼭 추천드리고 싶네요 한 번 더 보러 갈 예정입니다
9009,2,cocorin***예매자,2019.08.04,조회 236,공감 4공감하기,진지한 관람 후기,1 프랑켄슈타인의 한지상을 대하고 나왔는데 유다역 한지상은 좀 아닌것 같아보임 한지상 배우 개인적으로 출연작 다 찾아보고 자주 듣는 편인데 벤허에서는 뭔가 과도한 자기과신을 본 것 같음사람마다 관람평이 다르기야하겠지만 최근 본인캐릭터에 집중한나머지 작중 캐릭터가 아니라 배우 한지상을 무대위에서 연기한 것 같고 그러다보니 앙상블이 제대로 안 나오는 것 같았음 솔직히 좀 실망2 메셀라 딕션 계속 씹히는거 빡침 대사들 들어보면 번역 쉽지 않았을것이고 단어단위로 호흡 끊기는거 딜리버리 쉽지 않았을 것 문제는 다른 배우도 크게 다르지는 않을것 같은데 메셀라만 딕션 계속 씹힘 첫 막부터 메셀라 나와서 벤허랑 대화하는데 아 이거 음향이 이상한건가 내 귀가 이상한건가 몇번씩 고민했는데 이후 다른 배우들 대사 들어보니까 메셀라가 이상했던것3 에스더 넘버 솔직히 이해 못하겠음 노래 잘부르시는거 인정 근데 왜 그 상황에서 그런 격정적인 감정을 노래해야하는데 전후 맥락이 잘 이해가 안 감4 전차경주 어메이징 물개박수 짝짝 로마군사들 나와서 하는 깃발 떼씬도 스펙타클 짝짝 메셀라의 험난한 성장기를 보여주는 연출도 짝짝 시나리오보다는 연출 설치 이쪽 굉장히 신선했음 마차경주는 멋지긴했는데 그냥 멋지기만했지 장면 몰입 잘 안 됨 경주중 프로젝터로 공간감 연출하려고 했던 것은 알겠는데 담번에는 원근감도 좀 고려해주면 안 될까 묻고 싶었음5 2부 시작하기 직전 서비스컷은 정말 앞뒤 전개랑 이어지지도 않고 대사도 없어서 뭔가 한참 고민했음 여성관람객이 많아서 넣은 쇼라고 생각하고는 있는데 어떨지6 재관람하라면 재관람하고 싶지는 않음 담번에는 뮤지컬 말고 연극을 보러가는게 내 귀와 눈에 더 핵이득이 되겠다 싶었음
9010,5,minwoo1***예매자,2019.08.04,조회 78,공감 0공감하기,재관람 필수,지방에 살아서 뮤지컬은 1번씩만 봤는데 벤허는 재관람하려고요배우들의 연기와 노래 오케스트라의 연주 극의 줄거리와 무대 장치 등등 뭐 하나 덜 한 게 없네요 재관람 예매하러 갑니다
9011,5,jnflytom***예매자,2019.08.04,조회 62,공감 1공감하기,가족이 같이 보길 추천 드려요,탄탄한 스토리와 구성 멋진 무대연출로 시간이 어떻게 가는지 모르게 봤어요부모님들도 잘 아시는 내용일 듯 하여 가족이 같이보길 추천드려요전차 씬 어떻게 할지 궁금했는데기발하고 멋졌어요 어릴 때 봤던 추억이 새록 새록 했어요배우분들 멋진 연기가 몰입도 높게 만들어 주었는데한지상 배우님 연기 노래 모두 역시나 최고 뮤지컬 배우님린아님은 지난번 지킬에서 넘 잘한다고 생각했는데이번엔 깜짝 놀랄 만큼 멋있게 하셨어요 목소리 아름답고 성량 폭발하네요앙상블도 최고입니다 퍼포먼스도 넘 멋졌습니다
9012,5,w5674***예매자,2019.08.04,조회 46,공감 0공감하기,7.78E+12,7.78E+12
9013,5,mna7***예매자,2019.08.04,조회 58,공감 0공감하기,박수를 계속 치게 되는 ,영화로만 본 벤허를 어떻게 뮤지컬로 하지 라는 의문으로 시작된 뮤지컬 벤허 시작부터 웅장한 무대세트를 보고 아름다운 오케스트라의 연주로 내 귀에 먼저 기대를 한껏  시작 계속 박수를 치면서 몸이 앞으로 기울어지게 되는 순간순간의 장면을 통해서 배우들의 멋진 모습 열연한 모습 청하하고 담대히 우렁차게 부르는 멜로디 내 귀에 속속히 가사가 들리네 정말 오랫간만에 행복하고 즐거운 시간이었습니다 
9014,5,irn***예매자,2019.08.04,조회 42,공감 0공감하기,잼써용,또 예매해놨어여
9015,5,heun0***예매자,2019.08.04,조회 58,공감 1공감하기,벤허 보는건,운명더는 피할 수 없는
9016,5,sunshine***예매자,2019.08.04,조회 46,공감 0공감하기,너무좋은공연이였어요,너무 좋은 공연이에요어느하나 흠잡을것없네요한번더 볼생각입니다
9017,5,19***예매자,2019.08.04,조회 49,공감 0공감하기,배우들의 열연에 반했습니다,공감하는 장면에선 같이 오열하면서 잘보고 왔습니다 최적의 캐스팅이예요
9018,5,ssjj***예매자,2019.08.04,조회 154,공감 14공감하기,정말 멋진 공연입니다,벤허 영화를 재미있게 봐서 마상전투신을 어떻게 재현할까 긍금했는데 정말 최고였어요무대효과도 멋있고 배를 표현하거나 물에 빠지는 부분도 세심하게 표현해서 정말 좋았습니다두말할 것도 없이 한지상 배우님의 연기와 노래는 최고였구요 정말 한지상 배우님 노래에 귀가 녹는 기분이에요앙상블들도 모두 잘 해서 무대가 더 풍성한 느낌입니다
9019,5,million***예매자,2019.08.04,조회 90,공감 0공감하기,대박이에요,넘버가 일단 굉장히 좋고 배우분들이 너무 잘해서 재밌었어요 추천드려요
9020,5,needyou***예매자,2019.08.04,조회 67,공감 1공감하기,대박라이브 후기,재밌음
9021,5,l5v2y***예매자,2019.08.04,조회 51,공감 1공감하기,최고,최고즐거운 시간이였습니다
9022,5,sjm***예매자,2019.08.04,조회 123,공감 1공감하기,재연도 초연만큼 좋아요,넘버도 풍성해지고 더욱 쫀쫀해진 무대연출과 넘버 오케스트라의 쉼없는 연주하며 배우들 열연까지 뭐하나 흠잡을 것이 없어요 한지상배우님 근육에 어찔성량에 깜짝린아 문종원 이병준 임선애 앙상블까지 배우님들 멋진무대 감사해요 담주는 카이 벤허 볼거구요 24일 이후는 은벤허가 기다려집니다
9023,5,acl7***예매자,2019.08.04,조회 198,공감 2공감하기,내생의 최고의뮤지컬,돌아온벤허 새로운지상벤허
9024,5,hikari1***예매자,2019.08.04,조회 196,공감 4공감하기,고퀄리티자체라이브 후기,정말훌륭갠적으로 여태봤던뮤지컬중최고아 한지상님 완벽하십니다 다른모든배우들 음악 무대 퍼펙트 근데에어컨좀세게틀어주세요
9025,5,bluec***예매자,2019.08.04,조회 100,공감 2공감하기,꼭 봐야만 해,봐야만해
9026,5,sherry2***예매자,2019.08.03,조회 92,공감 0공감하기,즐겁게 봤습니다,우여곡절도 많았지만끝까지 멋진 공연 정말 감사합니다
9027,5,gkrud***예매자,2019.08.03,조회 106,공감 1공감하기,무대도 멋있고라이브 후기,엄마랑 같이 봤는데 정말 재밌었어요
9028,5,joic0***예매자,2019.08.03,조회 117,공감 0공감하기,감동 그 자체,요즘 뮤덕이 되어 1년에 45편쯤 관람하는데 올해 본 4편 중독보적 작품카이의 풍부한 감성과 폭발적인 성량도 박민성 린아도 대박말 경주 장면은 말과 마차가 객석으로 달려 들 듯 생동감이 넘쳤고무대장치나 조명 음악까지 완벽한 작품옥에 티라 함은 십자가가 부러진 것과 초입부에서 벤허 카이의 마이크가 벗겨진 것 정도그 점은 에피소드로 강추강추합니다
9029,5,chocola***예매자,2019.08.03,조회 121,공감 2공감하기,말잇못,별점 다섯개로 말잇못을 표현합니다
9030,5,ricky***예매자,2019.08.03,조회 98,공감 1공감하기,와,끝나고 집에가는길에 후기쓰는건 처음입니다여운이 되게 오래갈것같아요
9031,5,ricky***예매자,2019.08.03,조회 101,공감 1공감하기,잊을수가 없네요,대박적인 캐스팅과 무대연출까지 기대를 저버리지 않네요  기회가 된다면 또 오고싶습니다 지루할틈없이 몰입되는 폭발적인 감정연기에 시간가는줄 몰랐어요 또또또보고싶어지네요 정말 오랜만에 진짜 재밌는 공연을 본것같아요 
9032,5,musichol***예매자,2019.08.03,조회 90,공감 0공감하기,최고,이런저런 일이 있었어도 그래도 멋진 무대였습니다
9033,5,dnflemfdms***예매자,2019.08.03,조회 221,공감 1공감하기,소름돋는 노래와 연기라이브 후기,뮤지컬을 많이 보지는 않아서 한지상 배우 연기를 처음봤는데 노래도 연기도 상상 이상이라 석 가격이 아깝지 않았어요 린아 배우도 노래 너무 잘하시고  문종원 배우 이병준 배우 등 모든 배우들 연기와 노래가 뛰어나 너무 즐거운 시간 보냈습니다 자리는 12열 28정도였는데 시야도 너무 좋았어요
9034,5,cind***예매자,2019.08.03,조회 126,공감 2공감하기,민우혁벤허 두번보세요 아니 세번네번 열번보세요라이브 후기,완전 민우혁을 위한 민유혁에 의한 뮤지컬이더군요 벤허 그자체였어요 싱크로율 백퍼 넘넘 감동했어요 3시간내내 거의 다 나오면서도 목소리 갈라짐하나 없는 체력의 끝은 있는건가요 정말 감탄했네요 어릴때 비디오 매일 돌려보던 그 벤허의 감동이 그대로 되살아나서 너무 좋았어요  선함과 강직함과 번뇌가 그대로 묻어나오는 벤허 캐릭터 민우혁밖에 못할듯 또 보러갈래요 
9035,5,nc***예매자,2019.08.03,조회 83,공감 2공감하기,너무 좋았어요,카이는 물론이고 박민성 린아 모든 배우들 정말 너무 잘해요앙강블도 진짜 갓상블다음 공연이 너무 기다려지네요
9036,5,dero***예매자,2019.08.03,조회 94,공감 0공감하기,,생각보단
9037,5,realp***예매자,2019.08.03,조회 125,공감 0공감하기,기대이상,초등학교 때 부모님과 영화관에서 고전으로 보았던 그 감동을 뮤지컬을 통해 생생히 다시 그 기억을 떠올렸다솔직히 고전 명화 대작을 온전히 재현 해 낼 수 있겠냐는 의문으로 뮤지컬을 관람하는 동안 배우들과 스탭들의 노력과 정성이 묻어 있었고 스토리의 구성 보다는 그 노력에 감동을 받았다특히 말과 전차를 재현 해 낸 장면에서 뮤지컬에도 기술적인 발전과 도입을 보며 놀랐다 정말 장관이었다 움직이는 로봇 말을 보며 감탄했다 이렇게 까지 노력을 쏟고 연구를 했다니 뮤지컬의 미래를 볼 수 있었다마지막 주인공 벤허의 팬들을 위한 깜짝 쇼도 감동이었다 끝난 줄 알았던 커튼 속에서 등장하여 마지막 까지 팬 서비스를 햊 다니영화보다 비싼 뮤지컬을 볼 때 지불한 돈 만큼 후회가 되면 어쩌나 하는 걱정이 있는데 아깝지 않을 정도의 관객으로서의 대우와 재미를 그들이 선사하였다
9038,5,pingkdor***예매자,2019.08.03,조회 117,공감 2공감하기,스펙터클함의 최고 뮤지컬,무대의 웅장함 노래 배우들의 연기 너무 최고였어요너무 재미있어서 또 예매했어요최고
9039,5,leehe9***예매자,2019.08.03,조회 77,공감 0공감하기,좋아요라이브 후기,노래 연기 무대 다 일품재미있게 봤습니다
9040,5,99ru***예매자,2019.08.03,조회 128,공감 1공감하기,춤꾼들 가득한 공연,앙상블 배우님들 춤에서 눈을 뗄수가 없었어요 정말 처음부터 끝까지 멋진 춤이었습니다 배우님들 신발이 너무 반짝반짝 새 거라 좀 당황스러웠지만 감동적인 공연이었습니다
9041,5,juem***예매자,2019.08.03,조회 135,공감 1공감하기,카성린 페어로 보고왔습니다,카벤허 인생캐라는 이유 너무 잘 알겠어요 카이배우 다시봤습니다 정말 마이크가 떨어졌음에도 불구하고 뚫고 나오는 성량에 깜짝 놀랐습니다 자잘한 소품실수 많았는데 배우들이 그에 보답하듯 더욱 열연해주셔서 감동받았습니다
9042,5,lagri***예매자,2019.08.03,조회 152,공감 2공감하기,나의 인생뮤지컬 카이 배우의 인생캐릭터,영화도 좋지만 음악의 힘이 더해지니 더할 나위 없이 좋네요특히 1막 마지막 복수와 심판을 다짐하는 운명 넘버와 2부 다 용서하라는 예수의 가르침을 받아들이기게 되는 골고다 넘버이렇게 좋은 뮤지컬을 한국에서 만들어냈다는거 뮤지컬팬으로서 너무 자랑스럽습니다평생 꾸준히 계속 보고 싶은 뮤지컬입니다 여러 용서와 희생을 말하는 뮤지컬이 있지만 그중 탑은 벤허라고 할수 있을 것 같네요
9043,5,sala3***예매자,2019.08.03,조회 87,공감 0공감하기,정말 재미있어요,무대가 꽉차서 화려하구 눈을 뗄수가없어요 커튼콜까지 완벽재관람하러 가려구요
9044,5,twjh1***예매자,2019.08.03,조회 182,공감 2공감하기,소품이 대참사였지만,마이크 나가고 십자가가가되었지만 그래도 배우들의 열연과 멋진 연출로 만족했던 공연 이였습니다
9045,5,ooo***예매자,2019.08.03,조회 119,공감 0공감하기,첫공같지않은공연,첫공같지않은공연 배우들의 연기와 노래 퀄리티가 엄청났어요첫공같지않은공연 배우들의 연기와 노래 퀄리티가 엄청났어요첫공같지않은공연 배우들의 연기와 노래 퀄리티가 엄청났어요첫공같지않은공연 배우들의 연기와 노래 퀄리티가 엄청났어요
9046,5,pedago***예매자,2019.08.03,조회 87,공감 0공감하기,꼭보시길라이브 후기,배우들의 연기는 기본무대장치 효과 음향전부대박어제 맘마미아를 관람하고오늘 벤허보니 차이가 너무많이납니다벤허대박
9047,5,***예매자,2019.08.03,조회 70,공감 0공감하기,꽉찼던 무대 벤허라이브 후기,눈도 귀도 모두 즐거웠던 공연벤허의 목소리가 귓가에 생생해마지막 가사 살아야 해인상적이었어요
9048,5,noonsara***예매자,2019.08.03,조회 74,공감 2공감하기,벤허,초연에 이은 재연너무 재밌었어요카벤허화이팅
9049,5,windt***예매자,2019.08.03,조회 121,공감 2공감하기,대작이 옷을 바꿔입고 돌아왔다,2년의 기다림에 다시만난 벤허는 옷을 갈아입고 돌아왔다모든 뮤지컬을 시즌마다 챙겨보는건 아니지만내가 좋아하는 뮤지컬은 시즌마다 최소한 한번은 보고 지나가는편인데우리나라 대극장 뮤지컬이 라이센스를 사오는 방식이 대부분이라 시즌마다 넘버가 바뀐다거나 무대가 바뀌는 일은 많지않았다 그리고 사실 소극장 무대도 시즌마다 크게 바꾸는건 시도는 거의 보지 못했다그래서 재연으로 돌아온 벤허는 충격적이였다넘버도 무대도스토리는 그대로 였지만 구성이나 넘버가 다수 변경되었다창작극은 이런게 가능하구나라는 신기함과 다음 시즌은 어떤 옷을 입을까 기대감이 들게하는 뮤덕으로써 새로운 흥분이 들어초연이 더 좋다 재연이 더 좋다따질필요없이 우리나라 뮤지컬을 한발 더 발전시킨 느낌이 들어서 기분 좋은 관극이 였다그리고 두말할 필요없는 배우들의 호연과 화려한 앙상블의 군무 그리고 세분의 여자배우님을 제외하고 몸좋은 배우님의 헐벚은 의상은 변함없이 추천하는 부분이다
9050,3,myhop***예매자,2019.08.03,조회 133,공감 2공감하기,나메셀라 좋아요,망토 아래 검붉은 폭풍 몰아쳐 나메셀라 넘버가 기억에 남아요 카이 박민성 린아 배우의 풍성한 고음 소화와 연기력 감탄하고 왔습니다 다만 강약조절이 조금 아쉽네요 소품문제도 있었던 회차라 몰입도도 조금 깨졌는데 프리뷰 였기에 개선되리라 생각합니다 아 앙상블분들 멋졌어요
9051,4,highfiv***예매자,2019.08.03,조회 68,공감 0공감하기,재미있었어요,소품실수빼면  재미있었어요멋진 벤허 공연 한번 더 보고 싶어요
9052,3,best***예매자,2019.08.03,조회 200,공감 0공감하기,스케일을 담아내는 웅장함이 있지만 아쉬운 공연,벤허의 큰 스케일을 뮤지컬로 재현하는 데 어느정도 성공한 것 같아서 멋지게 관람했어요 앙상블의 호흡과 군무도 좋았습니다 민우혁 벤허 연기도 너무 감동적이었으나 기억에 남는 넘버가 없네요 넘버가  너무 아쉬워요 개연성 면에서도 아쉽고 마셀라나 벤허도 몸이 조금 더 준비되시면 좋을 거 같은데 여러모로 아쉬움이 큽니다
9053,3,minji6***예매자,2019.08.03,조회 240,공감 3공감하기,소문난잔치에 먹을거없는 극,주조연은 물론 앙상블까지 다 잘했지만 그게다였고정신산만하고 넘버들도 다 강강강강 보는 내내 지치고보고나오니 남는것도 없는 기분너무 많은걸보려주려고 이것저것 다때려놓고 정작 알멩이가 없네요
9054,5,lovedb***예매자,2019.08.03,조회 144,공감 1공감하기,처음보는 공연인데,정말 좋았어요배우님 앙상블까지 최고 였습니다
9055,2,tejava***예매자,2019.08.03,조회 282,공감 0공감하기,별로,연출 좋고 앙상블들 합너무잘맞고 배우들은 노래를 잘하는건사실하지만 넘버가 별로여서 기억에 남는 넘버가 나 메셀라 운명정도밖에 없고 스토리나 개연성이 너무 별로여서 극중 내내 지했음 극의 주제도 애매했고요 저는 자첫자막으로 끝
9056,5,huynj***예매자,2019.08.03,조회 130,공감 3공감하기,정말 좋네요,카이벤허 민성메셀라 린아에스더 배우님 캐스트로 봤는데극 초반인데 앙상블 포함 모든 배우분들 너무 잘하셔서 막공같은 환호가 쏟아졌습니다초연에서 바뀐 부분도 많은데 개인적으로 더 좋네요송스루도 어색하지 않고 좋았어요 올여름은 벤허와 함께할 것 같아요 다른 캐스팅으로 몇번 더 관극할 예정입니다
9057,5,yj6***,2019.08.03,조회 109,공감 1공감하기,앙상블 매력적이었어뇨,앙상블배우분들 너무 다들 최고최고 멋있었어요놈들도 다 훌룡해서 보는내내 감탄하고 봤네요 열정적인 무대와 솔직히 고생하시는 모습들이 보여서 더욱 응원하게 되었습니다 배우분들의 시너지와 열정 그리고 주연 배우분들의 가창력이 다 모여서 최고의 무대가 된 것 같아요
9058,5,dltngus***예매자,2019.08.03,조회 78,공감 0공감하기,벤허,벤허
9059,5,jandr***예매자,2019.08.03,조회 136,공감 3공감하기,벤허 카벤이 돌아왔네요,오늘은 소품실수가 많은 날이었지만 프리뷰니까요카벤은 카벤입니다 감동갓상블 뼈 갈아만든 벤허네요
9060,5,jshin1***예매자,2019.08.03,조회 85,공감 0공감하기,너무 재밌어요,작년에 보고 재관람 했는데 두번 봐도 여전히 재밌고 감동적이네요
9061,5,free7***예매자,2019.08.03,조회 114,공감 2공감하기,카벤허 짱,저는 엑스칼리버보다 벤허가 더 여운이 많이 남습니다무대 연출력은 뭐 말할것도 없고 카이배우님의 감정연기에 박스를 보냅니다올해 최고의 뮤지컬이 될것 같아요꼭 추전해 주고 싶은 뮤지컬입니다
9062,5,lemo***예매자,2019.08.03,조회 79,공감 0공감하기,최고였어요,역시나 벤허는 모든 배우들이 열일하는 뮤지컬답게연기와 노래 모두 너무 좋았습니다
9063,5,dsh0***예매자,2019.08.03,조회 124,공감 1공감하기,카이 유다,분노 노선이라는 말은 들었는데 정말이더라고요 배우님 특유의 눈썹과 표정때문에 너무너무 재미있었습니다
9064,5,cutef***예매자,2019.08.03,조회 113,공감 4공감하기,꼭 봐야할 뮤지컬,초연보다 업그레이드 되어 돌아온 벤허 반가운 마음에 얼른 예매했지요 프리뷰 공연이라서 그런지 살짝 실수가 있던 몇 장면 빼고는 그래도 좋았습니다 무대 볼거리 압도적이었고 배우들의 열연엔 황홀했습니다 역시 믿고 보는 배우 카이였구요 린아씨는 가창력에 이쁘기까지 다시 반했어요 메셀라는 박민성씨가 딱이다 싶게 잘하셨고 다른배우님들의 호연에 박수를 칠 수 밖에 없었네요 다른 배우님들 조합으로도 꼭 보고싶어요이 좋은 뮤지컬 꼭 보세요
9065,4,mj2***예매자,2019.08.03,조회 260,공감 6공감하기,몸속에 꽂히는 한지상의 목소리,몸속에 꽂히는 한지상의 목소리짜릿한 전율을 느끼기에 충분한 공연메시아의 등장으로 갑자기 극이 마무리되는 점은 좀 아쉬워요
9066,5,haneul1***예매자,2019.08.03,조회 87,공감 0공감하기,정말 최고였어요라이브 후기,처음뷰터 끝까지 긴장의 끝을 놓을 수가 없는 공연연기 음악 무대 등 모두 짱
9067,5,anahcl***예매자,2019.08.03,조회 103,공감 0공감하기,넘버와 무대가 너무 인상깊은 극,특히 무대장치에 많이 신경쓰신게 보이네요 덕분에 배우님들이 더 돋보일 수 있었어요
9068,5,***예매자,2019.08.03,조회 105,공감 0공감하기,메시아가 올거야,종교색이 좀 있는지라 그런 부분에 거부감이 있는 사람이라면 조금 불호가 될수도 있습니다그 이외의 부분은 대극장인 만큼 화려한 무대 앙상블들의 뛰어난 군무당연한 주연 배우들의 탄탄한 연기력과 가창력무조건 앞쪽 보다는 중앙 블럭 중간쯤을 추천합니다무대의 화려함과 배치를 한눈에 볼수 있습니다벤허 두번보세요 아니 세번보세요
9069,5,jyee***예매자,2019.08.03,조회 94,공감 0공감하기,드디어 돌아온 린아님,오랜만에 린아님 극이라 보러갔었는데등장하실때 울리는 그 청아한 목소리가 너무 좋았어요
9070,5,chivalry1***예매자,2019.08.03,조회 113,공감 5공감하기,갓갓갓 앙상블,8월1일 프리뷰 관극한지상 배우님과 박민성 배우님 보러 갔다가 앙상블 배우님들에게 오지게 치이고 왔어요전체적으로 넘버도 좋고 특히 나 메셀라 오케스트라 연주부터 박민성 배우님 노래와 연기 소오오름그리고 그 장면을 더욱 멋지게 보이게 무대를 꽉 채워주는 앙상블 배우님들박민성 배우님 봐주세요 여러분 진짜 이 분 미친것 같아요 너무 너무 너무 잘해세상 사람들이 다 성셀라를 볼 수 있음 좋겠어요한지상 벤허 2막 연기  눈물 퐝  어머니 김지우배우님 임선애 배우님도 연기도 노래도 좋았어요바로 2일 표 잡고 재관했습니다우리나라 대극장 창작 뮤지컬 중에 세 손가락 안에 꼽게 좋았어요앙상블이 초연에 뮤지컬 어워즈에서 앙상블 상을 받았던데 물론 지금 배우님들이 그당시와 같진 않겠지만 왜 앙상블 상을 받았을까 충분히 이해되더라구요최근에 본 대극장 뮤지컬 앙상블 중 프리뷰부터 이런 퀄리티의 공연을 보여 준 공연이 없었던 것 같아요앙상블 보고 싶어서라도 자삼 가야겠어요
9071,5,bluec***예매자,2019.08.03,조회 61,공감 0공감하기,좋아요라이브 후기,너무 좋았어요이 페어 왤케 회차가 적은건지 
9072,5,rumi***예매자,2019.08.03,조회 138,공감 0공감하기,가창력+ 연기+ 서사를 지루함없이 풀어낸 진정한 뮤지컬,벤허를 제가 어렷을때 아버지 무릎에 앉아서 봤던 주말의 명화가 생각이 나서 티켓팅을 했어요초연때는 사실 조금 대사의 지루함들이 느껴진걸로 기억했는데넘버들이 보완되고 무대도 효과와 디테일이 겸비되어서너무나 좋았습니다 그리고 그무엇보다 다른 대형 극들은사실 무대변화에만 너무나 많은 비중을 차지해서극의 서사와 스토리 연기에 디테일을 찾기란 쉽지가 않아서 매번 제돈주고 보는 느낌이덜한 그리고 시대에 흐름에 맞춰가지 못한 스토리등등 인기극들중 그런 극들이 있어서 보고나면 생각외로 카타르 시스가 덜했던게 사실이였던 저에게오늘 본 벤허를 말하자면 쉽게 종교적부분과 이야길 정말 관객의 입장에서 지루함없이 접할수있게 신경쓰고 만든 작품이다 라고 말하고싶어요 특히나 무대에 영상으로 하거나 이런부분이 오히려쉽게 이해하거나 효과적으로도 보여질수도있고 무엇보다 벤허라는 스토리가 로마군과이스라엘군이야기라 역사적이념+ 종교이념이 겸비된거라어려울수있는 내용을 잘 핵심만 담아넣어서넘버맛집 그리고 군무와 효과맛집이라는 표현을 남기고싶습니다아마 부모님 세대중 벤허라는 영활보신분들이라면 꼭 만족할만한 극이라생각해요
9073,5,ran1***예매자,2019.08.03,조회 79,공감 0공감하기,황홀 그 자체라이브 후기,넘 보고싶어서 부산에서 왔어요 기대한만큼 좋아서 기절할 뻔 황홀 그 자체
9074,4,rufin***예매자,2019.08.03,조회 90,공감 0공감하기,기대이상이었습니다,공연에 대한 아무런 정보도 없었고 기대도 없었는데 정말 재미있게 봤다에스더 역의 린아 배우는 정말 노래가 최고였다대극장 여주인공을 하는 왠만한 배우들보다 훨씬 가창력이 뛰어났다무대도 멋있었고 전차신도 궁금했는데 생각보다 좋았다한 가지 아쉬운 점은 귀에 딱 꽂히는 넘버가 없다는거그래도 재관극할 의사가 있다
