,rating,id,date,views,like,title,text
1724,5,redhaira***예매자,2015.11.25,조회 29,"공감 0
공감하기",가볍고 유쾌하게 그러나 지금의 나를 돌아보게 하는 뮤지컬,명동로망스왠지 촌스러운 느낌의 제목에 별로 흥미가 생기지 않아 그냥 지나쳤던 뮤지컬이 다 하지만 주변에서 본 사람들이 늘어나고 평이 좋아서 예매를 하게 되었다 한국 뮤지컬판 미드나잇인 파리라고 생각하면 딱이다 개인적으로 그 영화를 재미있게 봤었다가볍고 유쾌하게 볼 수 있는 뮤지컬인데 그러면서도 지금의 내가 잘 살고 있는지 먼 미래에서 누군가가 지금의 나를 본다면 지금의 나는 잘 보내고 있는 건지를 생각해보게 하는 뮤지컬이다
1725,5,aeran***예매자,2015.11.25,조회 33,"공감 0
공감하기",생명수유발 관극,타임슬립으로 구성되었지만 결코 고루하지 않고 현재와 과거의 차이를 유머로 만들어 곳곳에서 작은 웃임이 끊이지 않는다 하지만 펑펑 울고 또 웃으면서 이 작품을 애정하게 되는 이유가 있다 열심히 부모님 말씀과 선생님 말씀 그리고 모든 상황에 순종만을 하며 쳇바퀴 안에서 최선을 다하느라 내가 꿈꾸는 세상이 무언지 미처 깨닫지 못하고 사는 주인공의 모습이 나와 너무 닮아서 그가 받는 충고와 호통이 마치 내 심장에 꽂히는 것만 같아서 정신이 번쩍 나기 46468문이 다 가장으로서의 책임을 다하지 못하는 죄책감에 빠져 있으면서도 그림을 멈출 수 없어 더 괴로운 화가와 모더니즘 시를 쓰면서 주변의 비난을 견디기 어려웠던 시인과 불타 보기도 전에 꺼져버릴 재가 되기 싫어 괴로워하던 작가 그리고 그 시대의 억압된 정치사회적인 분위기까지 맞물려 한순간도 숨을 돌릴 사이를 주지 않는 다 역시 김민정 연출님의 꼼꼼하고 아기자기한 연출과 어우러진 구음감님의 음악은 사랑이 다 모든 넘버가 한두 번 들으면 벌써 흥얼거리게 만드는 중독성이 있으며 며칠새 달라진 커튼콜 에서는 극중 채홍익 역을 맡고 계시는 김호섭 배우님이 생명수송을 시원하고 맛깔나게 불러주신 다 그런데 이 작품의 심각한 부작용이 있다 관극을 마치고 나면 나도 모르게 생명수 조달을 위해 근처 술집을 배회하게 된다는 것이 다 내게 생명수를 줘 이 잔 가득 따라줘 이 괴로움과 현실에서 날 구원해줘 에블바리
1726,5,abnob***예매자,2015.11.25,조회 33,"공감 0
공감하기",명동로망스 후기,한번 보고 왔는데 정말 너무 너 무너무 또 생각나서 또 보러 왔다 처음 봤을 땐 지현준안 유진정민홍 륜 희 고상호 윤석원 배우님으로 봤는데 전부 다 너무 좋다 특히 지현준 배우님은 정말 예전 공연에서 보던 모습은 하나도 기억 안 날 정도로 이 공연에서의 연기가 너무 감동적이였다 근데 회차가 너무 적어서 아쉬운 이번 공연에서는 안유진 배우님 빼고 전부 다른 캐스팅으로 봤는데 마담은 홍륜희 배우님이 더 좋았다 다른 배우 분들은 각자의 매력이 있는 느낌이지만 안유진 홍륜희 배우님은 고정해 야 할 듯
1727,5,aroma***예매자,2015.11.24,조회 23,"공감 0
공감하기",로망스,명동로망스
1728,5,n82hy***예매자,2015.11.24,조회 29,"공감 0
공감하기",꿀잼,궁금해서 봤는데 탁월한 선택이였어요 너무 재밌네요 뭔가 가슴을 콕 찌르는 대사들도 있고
1729,5,kingmart5***예매자,2015.11.24,조회 26,"공감 0
공감하기",명동로망스,너무 재미있게 보다가 큰 감동을 받고 왔어요 특히나 넘버들이 너무 좋아요
1730,5,fkgmz***예매자,2015.11.24,조회 31,"공감 0
공감하기",넘버 너무 좋아요,재밌어요
1731,5,fkgmz***예매자,2015.11.24,조회 28,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 담아줘
1732,5,fkgmz***예매자,2015.11.24,조회 14,"공감 0
공감하기",재밌어요,내용
1733,5,ssh***예매자,2015.11.24,조회 21,"공감 0
공감하기",역시 재밌어요,커튼콜도 재밌어요
1734,5,ggach***예매자,2015.11.24,조회 13,"공감 0
공감하기",재밌어요,다시 봐도 재밌습니다 넘버 최고 담달엔 지중섭으로 만나요
1735,4,rlatnal***예매자,2015.11.24,조회 19,"공감 0
공감하기",재밌어요,생명수 한잔하고 싶은 날이네요 현재 제가 선호랑 비슷한 상태라 더 공감한 것 같아요
1736,4,lian0***예매자,2015.11.23,조회 27,"공감 0
공감하기",명로,명로
1737,5,tango***예매자,2015.11.23,조회 45,"공감 0
공감하기",명동로망스에 이어 관대까지,기대 반호기심 반이었던 극이었습니다 극이 다 끝나고 드는 생각을 찾기보다 울컥한 마음에 눈물이 먼저 흘렀네요 좋은 극 그리고 관객과의 대화까지 소중한 시간이었습니다
1738,5,caesar***예매자,2015.11.23,조회 28,"공감 0
공감하기",명동로망스,생명수 커튼콜 생겼다
1739,5,fnfnrhdw***예매자,2015.11.23,조회 30,"공감 0
공감하기",좋았어요,극 초반에는 중간 중간 웃음 포인트가 있었지만 후반으로 달려갈수록 공감하면서 웃기보단 울었던 것 같아요
1740,5,fnfnrhdw***예매자,2015.11.23,조회 21,"공감 0
공감하기",좋았어요,뮤지컬 내용도 좋고 커튼콜 때문인지 생명수 넘버가 계속 맴도네요
1741,4,doghano***예매자,2015.11.23,조회 25,"공감 0
공감하기",추천,몇몇 곡이 귀에 익지 않는 면을 빼고 스토리 배우 음악 모두 마음에 든 극 가슴이 따스하면서 뜨거워지는 극
1742,4,dpdn***예매자,2015.11.23,조회 28,"공감 0
공감하기",최고,보면서 넘나 울컥울컥했던
1743,5,wh***예매자,2015.11.23,조회 21,"공감 0
공감하기",잘 봤습니다,명동로망 스 너무 흥미롭게 잘 봤어요 배두훈 배우 매력적이었습니다
1744,5,apr0***예매자,2015.11.23,조회 30,"공감 0
공감하기",그 시대의 사상이 녹아 있는 명동,예술하는 사람들의 아지트 명동 다방 마담 비록 이중섭이나 박인환이나 전혜린처럼 이름 석자남겨지는 거 아니어도 그 예술하는 사람들과 더불어 행복함을 누렸을 1956년 그 시대 사람들의 모습을 볼 수가 있어서 순간 눈가가 뜨거워졌네요
1745,5,apr0***예매자,2015.11.23,조회 14,"공감 0
공감하기",1956년,명동 빅인환이 중섭 그리고 전혜린을 2015년 특별한 공무원 청년이 만나면서 들려주는 심장뜨거운 이야기 생명수가 으뜸이었지요
1746,5,dk***예매자,2015.11.23,조회 10,"공감 0
공감하기",재미있어요,장르가 코메디일 줄은 초반엔 재미있고 후반엔 눈물납니다 몰입도 좋은 공연이에요
1747,4,wood***예매자,2015.11.23,조회 16,"공감 0
공감하기",잘 보고 왔습니다,배우 분들의 연기 노래 모두 좋네요 잘 보고 왔어요
1748,5,violet7***예매자,2015.11.23,조회 11,"공감 0
공감하기",명동로망스,굿굿
1749,5,jhy2***예매자,2015.11.23,조회 11,"공감 0
공감하기",좋았습니다,재밌어요
1750,5,jhy2***예매자,2015.11.23,조회 11,"공감 0
공감하기",재밌었어요,유쾌했던 공연
1751,4,96081***예매자,2015.11.23,조회 16,"공감 0
공감하기",감동과 여운이 있는 공연,잘 봤습니다
1752,5,fpdls0***예매자,2015.11.23,조회 6,"공감 0
공감하기",제목,내게 생명수를 줘
1753,5,arte***예매자,2015.11.23,조회 10,"공감 0
공감하기",재밌어요,신나게 웃다가 울다가 나오는 뮤지컬 극장도 작아서 어딜 가도 생생하게 배우들 볼 수 있어서 좋아요
1754,5,hanie***예매자,2015.11.23,조회 9,"공감 0
공감하기",뮤지컬 명동로망스,추천
1755,5,elf1***예매자,2015.11.23,조회 18,"공감 0
공감하기",전 캐가 사랑입니다,전 캐스트 다 봤는데 다 좋네요
1756,5,ssovo***예매자,2015.11.23,조회 18,"공감 0
공감하기",꿈과 열정을 잃은 이들에게 강력 추천하고 싶은,꿈과 열정을 잃은 이들이 보면 동기 부여가 될 것 같은 극에서 전달하고자 하는 메시지는 무거운 편이지만 유쾌한 넘버들과 코믹한 장면들 때문에 유쾌하게 볼 수 있었던 그리고 직장인이라면 누구나 공감할 만한 넘버와 희망을 북돋우던 시발송 배우들의 열연이 돋보였던 공연이였네요 이중섭 박인환 전혜린 그들을 통해서 삶에 대한 의지를 보면서 잃어버렸던 열정을 다시 찾게 된 좋은 시간이였어요
1757,5,***예매자,2015.11.23,조회 12,"공감 0
공감하기",여러 번 봐도 안질려요,꿀잼
1758,5,***예매자,2015.11.23,조회 11,"공감 0
공감하기",웃음과 감동 두 마리를 모두 잡은 공연,초반에 웃기다가 뒤로 갈수록 감동적이네요
1759,5,sufor***예매자,2015.11.23,조회 7,"공감 0
공감하기",커피 향 가득한,여기는 명동로망스
1760,5,chunry***예매자,2015.11.23,조회 11,"공감 0
공감하기",50년대 꿈에 대한 로망스,꿈을 잊고 사는 요즘 꿈에 대한 낭만의 불씨를 되살려주는 좋은 작품이었어요
1761,4,***예매자,2015.11.23,조회 11,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 따라줘
1762,5,ssh***예매자,2015.11.23,조회 9,"공감 0
공감하기",점점 재밌어지는 중,초반에 이어지는 웃음코드 후반에 나오는 반성모드 아이래서 자꾸 봐지는 오늘 하루 도 시간만 채우지 말고 꿈을 가지고 하루를 살아가길
1763,4,phj***예매자,2015.11.23,조회 12,"공감 0
공감하기",매끈한 이야기 전개,창작극이라 좀 은 우려했는데 매끄럽게 잘 만든 거 같습니다
1764,4,aristat***예매자,2015.11.23,조회 6,"공감 0
공감하기",살고 싶어,그냥 볼 때마다 좋은 것 같다 그 울림이 전해주는 이야기가 물론 여러 생각을 하게 하지만 그 생각이 오래 못 간다는 게 함정 내가 가장 울컥하는 부분은 현재로 돌아온 선호와 마담의 재회씬 60년 동안 그들을 보내고 그 세월 동안 그리움 속에 살았을 마담에게 마음이 가는 가장 힘든 시기에 가장 즐겁게 살다간 이들이라던 원종환 배우 말이 와 닿는 그리고 꿈이 꼭 직업일 필요는 없다는 작가님 말씀도
1765,5,whdgnsl***예매자,2015.11.23,조회 13,"공감 0
공감하기",7번째,명동로망스
1766,5,whdgnsl***예매자,2015.11.23,조회 7,"공감 0
공감하기",설레고 꿈꾸고 사랑하라고,지금 지금 지금 다시 돌아오지 않을 이 순간
1767,5,wntmg***예매자,2015.11.23,조회 12,"공감 0
공감하기",최고의 캐스팅,연출 무대 배우 모두 좋았습니다
1768,4,tkdgod***예매자,2015.11.23,조회 5,"공감 0
공감하기",재밌었습니다,재밌었습니다
1769,5,endbl***예매자,2015.11.23,조회 6,"공감 0
공감하기",명동로망스,후반부에 전달하고자 하는 메세지가 잘 전해졌습니다 생명수같이 따라 부르고 싶네요
1770,5,maru0***예매자,2015.11.23,조회 6,"공감 0
공감하기",좋아요,컷콜 때 생명수 따라 부르니 좋네요 공연 잘 봤습니다
1771,5,hot4***예매자,2015.11.23,조회 11,"공감 0
공감하기",이중섭,넘버도 좋고 배우 분들 연기는 장난 아니구요스토리도 좋았습니다 극중 주인공과 같은 나이다 보니 더욱 공감을 하게 되었네요
1772,5,skybi***예매자,2015.11.23,조회 7,"공감 0
공감하기",최고,집에 와서 박인환이 중섭 전혜린다 다시 찾아봤습니다 최고에요
1773,5,smy9***예매자,2015.11.23,조회 9,"공감 0
공감하기",내게 생명수를 줘,이 시대의 장선호들은 이 공연을 보자
1774,5,tei***예매자,2015.11.23,조회 8,"공감 0
공감하기",즐거웠어요,나의 꿈은 무엇일까 생각해보게 되네요 멋진 인물들을 알게 되어 너무 좋습니다
1775,4,tko***예매자,2015.11.23,조회 20,"공감 0
공감하기",재밌긴 한데 많은 극들이 포함되어 있는 듯,사의 찬 미난쟁이들 52 그 외에 다른 극들이 드문드문 생각나던 공연 끝날 무렵 배우들이 내려와 노래 부르는 순간 돋는 소름과 눈물
1776,5,eun***예매자,2015.11.23,조회 6,"공감 0
공감하기",잘 봤습니다,보면 볼수록 점점 더 좋아지네요 잘 봤습니다
1777,5,sjy8***예매자,2015.11.23,조회 5,"공감 0
공감하기",재밌게 봤어요,별점 5점 드리니까 음원 좀 내주셨으면 좋겠어요
1778,4,hee871***예매자,2015.11.23,조회 6,"공감 0
공감하기",그 시절의 낭만을 무대에,감성을 자극하는 뮤지컬
1779,5,jjoo0***예매자,2015.11.23,조회 6,"공감 0
공감하기",명동로망스,넘버 너무 좋아요 오 슷주세요
1780,5,***예매자,2015.11.23,조회 7,"공감 0
공감하기",좋았어요,1956년 당시의 예술가들을 보며 이런저런 생각을 하게 됩니다
1781,4,lovelys***예매자,2015.11.23,조회 7,"공감 0
공감하기",세월 따라 바람 따라 물 따라,흘러 흘러 어디로 가나 우리는 어디로 가는 가나는 어디로 가는가에 대한 질문 그리고답
1782,4,karak***예매자,2015.11.23,조회 7,"공감 0
공감하기",타임슬립물로 적절,넘버가 생각보다 신났고 좋은 배우 분들 적재적소에 잘 써준 것 같아요
1783,5,xxra***예매자,2015.11.23,조회 6,"공감 0
공감하기",너무 재밌어요,50년대 명동의 모습을 그냥 옛날 영화에서 보는 느낌이였어요 특히 안유진 배우의 말투는 그 느낌을 더 재밌고 강하게 느낄 수 있게 해주었구요 지루할 틈 없이 보다 가 울컥하게 만드는 것도 있었구요 후반부에서는 울쩍거리면서 봤네요 엄마 아빠 시대의 명동도 화려할 수 있었구나 싶은 생각도 들고 다음에 어머니 아버지 보여드리면 좋을 거 같아요
1784,5,dltmda***예매자,2015.11.23,조회 5,"공감 0
공감하기",너무 좋아요,넘버들 진짜 꿀이예 요오에스티꼭 내주세요 두 장 살게요
1785,4,hwtkjhot0***예매자,2015.11.22,조회 8,"공감 0
공감하기",재밌게 봤어요,잘 봤습니다
1786,5,ek0***예매자,2015.11.22,조회 11,"공감 0
공감하기",그곳엔 그들이 있었죠,가난한 예술가들의 동네
1787,5,blackbi***예매자,2015.11.22,조회 11,"공감 0
공감하기",보고 울었네요,시대가 다르지만 공감가는 내용도 있고 미술계열 종사자로 더 마음 아프게 보고 나왔네요
1788,4,friederik***예매자,2015.11.22,조회 9,"공감 0
공감하기",소리가 들려 생명수,귀에 계속 맴도는 넘버
1789,4,gmlru***예매자,2015.11.22,조회 8,"공감 0
공감하기",재밌었습니다,관객과의 대화까지 다 재밌었습니다
1790,4,yyc7***예매자,2015.11.22,조회 32,"공감 0
공감하기",약간씩 부족,지난달 아브라소를 너무 잘 보았기 때문인지 이극은 약간씩 흠이 보였다 이중섭과 마담역을 제외한 낮 공배우들의 부족함 불필하게 난삽한 무대 꾸미기가 대학로 소극장 수준을 못 벗어나게 했다 물론 각본과 설정 등 수작이나 상기한 요소들은 마치 열악한 대학로 소극장의 장면을 떠오리게 했다 무대 디자인과 연기는 천직인가보다 아무나 할 수 없다는 것을 알았다
1791,4,isy***예매자,2015.11.22,조회 20,"공감 0
공감하기",따뜻한 말 한마디,배우들의 열정 연기에 감동받아 어느새 배우들과 함께 울고 있는 저를 발견 내가 그리는 세상 내가 꿈꾸는 나만의 세상은 무얼까 내게 그리움이 되는 대상은 무얼까 생각하게 되네 요 젊은이들에게 왜 너희들은 우리와 같지 않냐며 마냥 꾸짖는 게 아니라 꿈을 가지고 현재를 즐기며 살라고 따뜻하게 조언하는 거 같았어요
1792,4,isy***예매자,2015.11.22,조회 27,"공감 0
공감하기",청춘들에게 고함,소극장 공연은 정말 오래간만이었는데 무대 가까이서 배우들의 연기 디테일과 열정을 숨죽여 지켜보는 맛이 쏠쏠했어요 너무 많은 이야기와 메시지를 전하려 해서 극이 약간 지루해지는 느낌도 살짝 있었지만 여러모로 생각을 던져주는 좋은 공연입니다
1793,4,ebi***예매자,2015.11.22,조회 23,"공감 0
공감하기",뭉클했어요,모티브는 영화 미드나 잇인 파리에서 따온 듯 주인공이 밤에 우연히 과거의 파리로 돌아가 그 시 정당대를 뒤흔든 예술가들을 만나며 현재의 삶이 달라지던 그 영화 주인공처럼 2015년 현실에서 매일 일상에 지쳐 이 또한 지나가리다의 마음으로 하루하루 버티는 공무원 주인공이 어쩌다가 1950년대 명동으로 돌아가 그 시절 예술인들 당시엔 별로 안 유명했으나 현재 유명한 전혜린 박인환 이중섭 등을 만나 그들을 통해 현재 삶이 달라진다 특히 마지막 장면에서 널 기다렸어 하며 건네주 던책과 그 대사들에 가슴이 뭉클 노래들도 좋았고 배우들의 열연도 멋졌고 무엇보다도 대사 하나하나가 참명 대사 다시 갑니다 한 번 더 볼래요
1794,5,li***예매자,2015.11.22,조회 49,"공감 0
공감하기",저이거 진짜 여러 번 보는 데,계속 보게 되네 여내 주세요 대본 집도 내주세요
1795,5,li***예매자,2015.11.22,조회 21,"공감 0
공감하기",다시 돌아오지 않을 이 순간,붙잡지 않으면 이 또한 지나가리라
1796,5,li***예매자,2015.11.22,조회 18,"공감 0
공감하기",다들 꼭 보세여,안보면 후회해여
1797,5,li***예매자,2015.11.21,조회 19,"공감 0
공감하기",볼 때마다 울게 되네요,왜난 그림 그리며 아파 하나 왜 난 고통스럽게시를 쓰나 왜 난 나를 불태울 꿈을 꾸나 또 보고 싶어 여
1798,5,hh***예매자,2015.11.21,조회 21,"공감 0
공감하기",그때 그 시절 예술가들은,자신들만의 세계를 꿈꾸며 있었다 정말 감동과 이야기 최고의 공연입니다
1799,5,ssh***예매자,2015.11.20,조회 25,"공감 0
공감하기",생명수,커튼콜 때 생명수 노래 후 렴부해 주시네요우하 하재밌다
1800,5,yoon7***예매자,2015.11.20,조회 34,"공감 0
공감하기",봐도 봐도 최고,정말 너무 좋은 작품이네요조금 더 어렸을 때 봤으면 팜 좋았을 것을 이라는 생각이 듭니다 너무 좋아요 꼭 보시길
1801,5,insak***예매자,2015.11.20,조회 16,"공감 0
공감하기",재밌네요,재밌네요 또 보고 싶어요
1802,4,lucif***예매자,2015.11.20,조회 20,"공감 1
공감하기",재미있었습니다,초반에는 웃겼는데 후반에는 감동이네요 왠지 선호의 입장이 공감이 가서 더 슬펐어요
1803,5,loveb***예매자,2015.11.20,조회 34,"공감 1
공감하기",꼬옥보세요,공연을 보고 전혜린 님의 책을 다시 펴들었습니다 이런저런 생각들을 많이 하게 하는 공연감사합니다
1804,5,roman***예매자,2015.11.19,조회 26,"공감 0
공감하기",좋아요,볼 때마다 새롭게 다가오는 모습이 굉장히 신선하네요 보는 횟수가 늘어날수록 각 캐릭터의 느낌이 더 깊게 다가와서 마냥 웃으면서 볼 수만은 없는 것 같아요
1805,5,dahyun1***예매자,2015.11.19,조회 30,"공감 0
공감하기",명동로망스,웃고 울고 정말 재미있는 두 시간이었습니다
1806,4,gmlru***예매자,2015.11.19,조회 36,"공감 0
공감하기",추천합니다,재밌습니다 꼭 보세요
1807,4,orchi***예매자,2015.11.19,조회 31,"공감 0
공감하기",과거로의 여행,배우들의 노래와 연기가 너무나도 감동적인 공연이였습니다 특히 시놉 자체가 기발하고 재미나더라구요 즐겁고 행복했던 과거로의 여행이였습니다
1808,5,curicur***예매자,2015.11.19,조회 26,"공감 0
공감하기",너무 재밌어요,다섯 번째 보는데 여전히 좋네요
1809,5,somi0***예매자,2015.11.19,조회 36,"공감 1
공감하기",우린 이렇게 살았다,우린 이렇게 살았다 현대에 사는 사람은 명동 사람들처럼 각자의 세계를 마음에 품지 못하고 살아가는 빈 껍데기라 명동로망스에서 보여주는 옛 시대의 예술인들이 우린 이렇게 각자의 마음에 세계를 품고 살았다고 말해주는 거 같아서 찡했네요
1810,4,gmlru***예매자,2015.11.19,조회 26,"공감 0
공감하기",다시 보고 싶은 공연입니다,공연을 보고 집에 가는 길에 이런저런 생각이 들었습니다 실존했던 인물들의 이야기라 더 재미있게 느껴졌습니다 넘버도 좋았고 배우들의 연기도 정말 좋아서 한 번 더 보러 가고 싶은 공연이었습니다
1811,4,jjjhgf1***예매자,2015.11.19,조회 16,"공감 0
공감하기",재밋어요,멋모르고 재밋다는 것만 알고 갔다가 너무 아쉬웠어 요인물에 대해 공부하고 갔으면 더 감동적이였을 것 같아요
1812,5,thdms0***예매자,2015.11.18,조회 32,"공감 1
공감하기",명동로망스,재밌게 잘 봤습니다 전 캐릭터가 들이 전부 살아있고 아기자기하고 귀엽고 따뜻한 공연
1813,5,parangpa***예매자,2015.11.18,조회 25,"공감 0
공감하기",명동로망스,모든 배우들이 잘하고 좋았지만 특히 김준원 배우는 연극에서만 보다가 뮤지컬에서 보는 건 처음이었는데 인상 깊었고 설득력 있었습니다 목소리의 울림이 너무 좋아요 또 보러 갈게요
1814,3,dlaw***예매자,2015.11.18,조회 35,"공감 0
공감하기",재밌습니다,내용도 독특하고 노래도 괜찮습니다만 좌석은 매우 불편합니다
1815,5,sm***예매자,2015.11.18,조회 24,"공감 0
공감하기",정말 좋았습니다,안유진 배우 보고 싶어서 간 공연인데 안유진 배우는 물론 모든 배우들이 훌륭했습니다
1816,5,fksdj***예매자,2015.11.18,조회 19,"공감 0
공감하기",참좋네요,넘버들도 다 좋고 배우들의 연기도 좋고 보고 나오면 나 자신도 돌아보게 되는 좋은 작품인 것 같아요
1817,4,fly6***예매자,2015.11.18,조회 30,"공감 0
공감하기",배우들의 연기와 노래 실력이 만족스러웠던 뮤지컬,어제 보고 왔어요 보고 나서 배우들의 연기와 노래 실력이 정말 만족스러웠던 뮤지컬입니다 배우들의 극중 몰입도가 뛰어나 보여 요 특히 이중섭 역맡으셨던 배우 분구석에서 51015조리는 씬이 있는데와 정말 연기 잘하세요 스토리는 약간 진중하고 무거운 감도 있어 요코믹이나 재미보다는 교훈이 있는 스토리예 요소 극장이라 몸짓 표정이 잘 보이는 점도 있지만 배우들의 열연에 집중해서 관람했습니당
1818,5,yejo***,2015.11.18,조회 27,"공감 0
공감하기",기대 이상인 공연,플레이디비에서 기대평 당첨되서 보러간 건데 오랜만에 좋은 공연 보았어요 오늘 공연이 너무 46047 아서 다른 캐스팅으로도 예매하려 구요 미대생으로 살아가고 있는 저에게도 공감되는 부분이 많아서 굉장히 좋았구요 예술가를 꿈꾼다면 한번쯤 보면 좋을 뮤지컬입니다 그리고 배우님들이 워낙 베테랑들이어서 진짜 틈이 없는 연기와 노래를 감상할 수 있었습니다
1819,4,wnstjr3***예매자,2015.11.17,조회 18,"공감 0
공감하기",잘 봤어요 생명수,생명수나의 생명수 힐링 받고 갑니다 구멍이 없네 요구멍이 모든 배우들 구멍이 없네요 잘 보고 갑니다
1820,5,hy***예매자,2015.11.17,조회 25,"공감 0
공감하기",진짜 재밌게 보고 왔어요,책에서만 보던 인물들이 살아 움직이는 느낌이었어요 아 이렇게 말하고 행동했을 수도 있겠구나 하면서 하나하나 새롭게 다가왔어요 재밌게 잘 봤습니다
1821,5,doryo***예매자,2015.11.17,조회 29,"공감 0
공감하기",생명수,자꾸만 보고 싶어지네요
1822,5,doryo***예매자,2015.11.17,조회 27,"공감 0
공감하기",제목,재밌어요
1823,5,dare***예매자,2015.11.17,조회 24,"공감 0
공감하기",꿈,왜 사는가 어찌 살아야 하는가를 또 한 번 생각하게 하는 작품 웃음 속에 눈물이
1824,4,thfsla1***예매자,2015.11.17,조회 20,"공감 0
공감하기",재밌었어요,재밌었어요
1825,5,jungek1***예매자,2015.11.17,조회 31,"공감 0
공감하기",명동로망스,안유진 배우 홍륜희 배우 너무 좋아요 역시 나 너무 잘했던 정민배우까지 소극장에서 한자리에 다 볼 수 있다는 게 너무 좋았고 넘버도 좋았습니다시 발송 너무 웃겼어요 생명수도 중독성 정민배우 깨알 연기근데의자가 너무 불편하더라구요 엉덩이 너무 배겨서 자리를 몇 번이나 고쳐앉은 조금 뒷자리였는데 잘 보이고 좋았어요
1826,5,bonee***예매자,2015.11.17,조회 32,"공감 1
공감하기",정민 잘생김,진심 잘생김
1827,5,dig02***예매자,2015.11.16,조회 25,"공감 0
공감하기",너무 좋아요,노래도 좋고 분위기도 좋고 너무 제 취향입니다 또 보러 가려 구요
1828,4,bab***예매자,2015.11.16,조회 35,"공감 0
공감하기",시대 배경이 신선해서 좋았어요,창작 초연이라 그런지 큰 흡입력은 없었지만 50년대 배경으로 한 극은 잘못 본 것 같아서 신선하고 좋았습니다 넘버도 좋아서 끝나고 흥얼거리며 나왔네요
1829,5,new***예매자,2015.11.16,조회 29,"공감 0
공감하기",생각했던 것 이상으로,더 많이 웃고 더 많이 울었습니다 생각할 게 많은 극이었어요
1830,5,lay2***예매자,2015.11.16,조회 27,"공감 0
공감하기",현재 어떻게 살고 있는지 돌아보게 만드는 극,현재의 삶을 돌아보게 하고 넘버도 모두꿀
1831,5,mel***예매자,2015.11.16,조회 24,"공감 0
공감하기",가슴을 두근거리게 만드는 뮤지컬,프리뷰 때 보고 잊지 못해 한번 더 남자친구랑보러 왔어요 남자친구도 저도 완전 눈물바다 그 시 대상과 지금 현재를 절묘하게 이어주는 선호에게 엄청 감정이입해서 보았던 거 같습니다 캐릭터 한 명 한 명이 각자의 스토리와 개성이 살아 있어서 보는 내내 행복했습니다 감사합니다
1832,5,rbfd***예매자,2015.11.16,조회 15,"공감 0
공감하기",좋은 공연이었습니다,좋은 공연이었습니다
1833,5,***예매자,2015.11.16,조회 21,"공감 0
공감하기",마음이 뭉클해지는 공연,하루하루 지나가기만 기다리며 살고 있는 현대인이라면 느끼는 점이 많을 따뜻한 공연
1834,5,c76su***예매자,2015.11.16,조회 15,"공감 0
공감하기",좋아요,과거의 인물들을 통해 현재의 나를 다시 돌아볼 수 있는 기회였어요 그리고 뮤지컬에 나오는 모든 넘버가 너무 너무 좋았어요
1835,5,clemat***예매자,2015.11.16,조회 13,"공감 0
공감하기",재밌게 봤어요,재밌게 봤어요
1836,5,ssh***예매자,2015.11.16,조회 21,"공감 0
공감하기",매력적인 공연이예요,주중에 관람한 적 있는 대 주말에 가면 커튼 콜로 생명수를 한 번 더 들을 수 있다는 게 좋네요 진짜 재미있는 극이예요
1837,5,juns***예매자,2015.11.16,조회 17,"공감 0
공감하기",간직하고 싶은 노래들,50년대 명동을 통해 이야기를 풀어내는 것이 흥미로웠습니다 무엇보다 장면 장면 하나 아쉬울 것 없는 노래들이 정말이지 간직하고 싶었습니다 함께 간 친구도 무척이나 만족스러워했습니다
1838,5,wanibas***예매자,2015.11.16,조회 15,"공감 0
공감하기",좋은 작품,넘버며 스토리며 감동이며 뭐 하나 빠지질 않는 뮤지컬입니다
1839,5,pho***예매자,2015.11.16,조회 19,"공감 0
공감하기",또 보고 싶어지는 극이에요,다른 캐스트 배우들은 어떻게 표현할까 하는 생각에 다시 보고 싶은 극이네 요 좌석 조금 불편한 거 빼고는 정말 좋았습니다
1840,3,hoyaz***예매자,2015.11.16,조회 26,"공감 0
공감하기",잘 보고 왔습니다,마침 11 이벤트 진행 중이라 어머니와 함께 잘 보고 왔네 요 중간 중간 감초 같은 순경의 역할이 재밌었네요
1841,5,somi0***예매자,2015.11.16,조회 18,"공감 0
공감하기",퇴근만 기다리는,무의미한 삶을 살아가고 있는 직장인께 추천하고 싶어요
1842,5,munhyun0***예매자,2015.11.16,조회 17,"공감 0
공감하기",이거 보면 서울 줄은 몰랐어요,초반에는 완전 웃음폭발인데 중간 중간 지루한 부분도 있었지만 후반부에 생명수부터 정말 눈물 폭발재 관람의사 20000입니다
1843,5,xxn***예매자,2015.11.16,조회 9,"공감 0
공감하기",굿굿,재밌어요
