,Rating,Id,Date,views,like,Title,Text
7372,4,xe***예매자,2019.09.08,조회 38,공감 0공감하기,열연 슬픈소재관객들의 열광적인 호응,뮤지컬을 좋아하는 아내가 선택했다다소 묵직한 주제일 수 있는데주인공의 열연에 빠져들다보니 슬픈 감정에 휘싸이면서 몰두하게 되었다매우 수준 높은 연기를 오랜만에 감상했다
7373,5,algusdl***예매자,2019.09.08,조회 41,공감 0공감하기,최고에요,멋진공연이었습니다
7374,5,mama3***예매자,2019.09.08,조회 35,공감 0공감하기,또보고싶네요,영화만 돌려보다 처음 갔는데 영화랑 다른 연출도 색다르고 앤콜 너무 신나요
7375,5,qazplm0***예매자,2019.09.08,조회 49,공감 0공감하기,윤소호짱,정말 보고싶었던 공연이라 설레여 태풍속을 뚫고보러갔는데 보길 정말 잘한것 같아요너무너무 재밌었구 멋있었어요
7376,5,dewhjhj***예매자,2019.09.08,조회 57,공감 0공감하기,문드윅,벌써 3번째 시즌 문드윅첫 눈에 반했던 헤드윅은 아니었지만묘하고 희안한 매력 때문에 자둘부터 여테 회전문을 시전하게 해 준 배우님여러 역대 헤드윅이 있지만 내겐 헤드윅을 가장 잘 표현해준 탑 2입니다 다시 만나게 되어 너무 행복하고 행복했어요 시간이 나면 계속 볼 예정입니다 그리고 문드윅 헤드헤즈들은 엄청 특이해요 조용하다가 커튼콜에 미치는 분들이라 머글 분들 둥절 많이 하시는데 좀 내려놓고 같이 즐기시면 좋을듯 합니다문드윅이 전하는 사랑의 의미와 진정한 자유를 느끼고 싶으시다면 꼭 한 번 보시길 추천합니다 그리고 언니들 달려0
7377,5,sw8***예매자,2019.09.08,조회 65,공감 1공감하기,윤소호배우님 넘 이쁩니다아,태풍뚫고 윤소호 배우님 보러간 보람이 있네요공연 넘 좋았고 푹 빠져서 보고 왔네요주변에서 다들 너무 이쁘다고 한마디씩 하더라고요 커튼콜때 진짜 넘 신났어요 2030분정도 한거같은데 진짜 신나게 뛰어놀다가 왔네요다음회차도 기대할께요
7378,5,m880***예매자,2019.09.08,조회 33,공감 0공감하기,좋았어요,최고였습니다
7379,5,halloween***예매자,2019.09.08,조회 66,공감 0공감하기,미쳤다 영화와는 전혀 다르다,연기는 당연하고 노래 정말 가창력 대단합니다극중 콘서트 구조가 굉장히 혁명적이고관객을 일어나 호응하게 만드는 말 할 수 없는 매력이 최고입니다정말 완벽했어요특히 정문성 배우님 회차를 추천합니다
7380,5,jangyen***예매자,2019.09.08,조회 55,공감 0공감하기,문언니 최고,너무 울다 나와서 힘들지만 오늘 레전
7381,5,irn***예매자,2019.09.08,조회 66,공감 0공감하기,핵인싸극,재밌었어요 헤드윅이 자기 자신을 찾는 모습에선 제가 다 위로가 되었고요 웃음 감동 재미 3박자 고루 갖춘 극 
7382,5,gothf0***예매자,2019.09.08,조회 59,공감 1공감하기,자유를 위한 희생이라는 속박에서 벗어나는 카타르시스,영원할 거 같은 절대권력이 속삭이는 자유를 위해 희생을 택한 헤드윅과 이츠학 하지만 그 희생으로 얻은 자유가 진정한 자유였을까 자신을 부정해서 얻게 된 자유가 얼마나 오래갈 수 있을까극이 치달으면서 울분이라는 감정이 많이 나타난다 처음엔 보는 내가 답답하고 먹먹한데 마지막엔 배우들이 울다가 자신을 속박한 것을 집어치우고 노래로 승화시킬 때 눈물이 나더라구요 슬픔보다는 잘됐다 그래 당신 이때까지 너무 애썼다싶은 마음에서요헤드윅은 헤드윅이 자신의 콘서트에 모인 관객에게 자신의 얘기를 해주는 모놀로그 형식이기에 굉장히 몰입도가 높고 내가 타인의 인생을 감정을 이렇게 선명하게 들여다봐도 괜찮은 건가 싶은 생각이 듭니다 감정이 너무나도 생생하게 전해진 덕분에 함께 동화되어 마지막에 카타르시스를 느낄 수 있었던 거 같아요오만석 배우님이 출연한 공연이었는데 연기도 잘하시고 노래도 너무 잘 부르시더라구요 진짜 헤드윅을 만나고 온 기분이었습니다 넘버도 굉장히 소화를 잘해내셔서 보고 듣는 내내 행복했어요헤드윅은 너무나 후유증이 큰 작품이에요 물론 좋은 쪽으로요 재밌기도 너무 재밌었지만 다시 한 번 그 카타르시스를 느끼고 싶어지네요좋은 작품 보여주셔서 감사합니다
7383,5,yoon***,2019.09.08,조회 50,공감 1공감하기,문드윅 예뻐요,진짜 평생에 헤드윅은 보지 않을 거라고 내 취향 아니라고 생각했는데 정문성 배우님이 하신다길래 한번만 봐 보자 하고 예매했는데 안 봤으면 큰일날 뻔 했네요 진심 태풍 뚫고 간 보람을 느꼈습니다 문언니 넘 예뻐요 취향이고 뭐고 그냥 다 뿌셔버린 느낌 진짜 친구랑 나오면서 미쳤단 얘기밖에 못 했어요 보고 나오면서 문드윅 공연 또 예매해 버렸네요 통장이 허름해지고 있지만 한동안 못 멈출 것 같네요 문드윅 사랑해요
7384,5,zhsks5***예매자,2019.09.08,조회 51,공감 0공감하기,저번 시즌 보고라이브 후기,이번 시즌은 오늘 처음 봤는데 역시 너무 좋았고 헤드윅 공연 앞으로도 계속 올려주셨으면 좋겠어요 극이 주는 메시지도 좋고 다시 한 번 나의 존재에 대해 진지하게 생각할 수 있는 시간이었던 것 같습니다 배우님들 연기와 노래 밴드 모두 좋았어요
7385,5,zhsks5***예매자,2019.09.08,조회 48,공감 0공감하기,정문성 홍서영라이브 후기,너무 좋다 너무너무
7386,5,kyj21***예매자,2019.09.08,조회 39,공감 0공감하기,길바닥은 나의 집 나의 집은 길바닥라이브 후기,울고웃고 돈과 시간이 아깝지않은 공연이었습니다 문드윅최고  무너져내리는 연기 정말 최고였어요 
7387,5,jean3***예매자,2019.09.08,조회 29,공감 0공감하기,너무좋았어요라이브 후기,좋았습니다
7388,3,saras***예매자,2019.09.08,조회 42,공감 0공감하기,불완전의 아름다움,완전하지 않은 나를 있는 그대로 사랑하리라 결심했다
7389,5,***,2019.09.08,조회 34,공감 0공감하기,감동의 여운이 지금도 여전히 뇌를 흔들다,헤드윅 공연을 보고 그 세계에서 빠져나오기가 힘듭니다보고 있는 내내 눈을 뗄 수 없었는데 일상으로 돌아와 10일이 넘어가는데도 여운이 남아있습니다 헤드윅 또보고 싶다
7390,5,hyemi***예매자,2019.09.08,조회 39,공감 0공감하기,정문성헤드윅라이브 후기,최고입니다
7391,5,slgi3***예매자,2019.09.07,조회 29,공감 0공감하기,좋아요,너무너무 잘보고 왔습니다
7392,5,sally***예매자,2019.09.07,조회 65,공감 0공감하기,솧드윅,최고다
7393,5,hbh***,2019.09.07,조회 50,공감 0공감하기,너무 재밌는 공연이었어요,배우분들 열연에 감동감동노래도 너무 잘하시고 무대매너도 너무 좋았습니다신나게 즐기면서 볼수 있는 공연이에요완전 추천 해요 
7394,5,hsa0***예매자,2019.09.07,조회 122,공감 0공감하기,헤드위규,헤드윅은 워낙 유명하지만 이번에 첨봤는데 신나기도 하고 좋은 공연입니다 왜 유명한지 계속 공연이 올라오는지 알거같아요 윤소호 최고 유리아 최고 디앵그리인치 최고
7395,5,jeong3***예매자,2019.09.07,조회 81,공감 0공감하기,언니 이뻐요,모두가 함께 어울려 노는 커튼콜이 인상 깊었다
7396,5,mulo***예매자,2019.09.07,조회 95,공감 0공감하기,문드윅 진짜 잼나요,보고싶은데 시간이 안되서 정말 속상합니다문언니 시침 뚝 진짜 웃겼어요
7397,5,pigle0***예매자,2019.09.07,조회 95,공감 1공감하기,내 인생 뮤지컬,뮤지컬의 퀄리티에 치이고 오만석에 치이고진짜 존잼
7398,5,m880***예매자,2019.09.07,조회 68,공감 0공감하기,좋았습니다,너무 좋았어요
7399,5,ilmare1***예매자,2019.09.07,조회 121,공감 1공감하기,멘탈과 체력,2시간 넘게 혼자서 이끌어가는 오만석 배우님이새삼 대단해보였어요커튼콜까지 멋있었구요다시 한번 멘탈과 체력이 최고라는 걸 느꼈습니다체력길러서 다시 만나러 가겠습니다
7400,5,ekfm***예매자,2019.09.07,조회 74,공감 0공감하기,여운,하루가 지났는데 여운이 안가시네요슬프긴 하지만 거의 후반부까지 재밌게 보다가마지막에 오열하고 끝났는데미친듯이 신나는 커튼콜 덕분에 다 잊고 뛰어놀다가하루 지나니 다시 슬퍼져와 힘들어요그래도 또 보고싶은 그런 극입니다헤드윅 돌아와서 감사합니다
7401,5,esse0***예매자,2019.09.07,조회 67,공감 0공감하기,힐링극라이브 후기,잔잔한 극만이 힐링극이 아니죠시원하게 스트레스 풀리고 정서적인 만족감도 얻고괜히 유명한 극이 아닌듯
7402,5,gr1628ti***예매자,2019.09.07,조회 193,공감 3공감하기,커튼콜까지 최고인 헤드윅 라이브 후기,오드윅 정말 최고였습니다  많은 생각을 하게되고 웃음과 눈물이 함께했던 공연이라 어딘가에 뭐가 막막 자랄것만 같지만 즐거웠던 커튼콜까지 모든게 최고였어요 
7403,5,sg0***예매자,2019.09.07,조회 73,공감 0공감하기,노래비주얼 다 되는 소호 헤드윅 최고였어요라이브 후기,소호배우님 헤드윅 공연 너무 좋았어요다른공연에서 본 배우님은 약간 수줍은 스타일로 느꼈는데 반전 이였어요노래비주얼모두 최고예요 이렇게 헤드윅에 잘 어울리줄이야공연 내내 감탄하면서 봤어요 우와 
7404,5,dlxjsjx***예매자,2019.09.07,조회 46,공감 1공감하기,오만석제이민 페어는 사랑입니다라이브 후기,오드윅 평생 헤드윅 해주세요
7405,5,kjs0***예매자,2019.09.06,조회 69,공감 0공감하기,맘이 힘들었던 나라이브 후기,간절히 얻고자하는게 있음 내게 중요한 한가지는 포기해야 한다는 내용이 나오는데 거기서 고민하고 힘들었던 부분에 대한 답을 찾았네요공연 감사하게 잘 봤습니다
7406,5,ehrud***예매자,2019.09.06,조회 130,공감 3공감하기,헤드윅의 인생,보는 내내 눈물이 나고 헤드윅이라는 사람의 인생을 조금이나마 이해해볼 수 있는 시간이었어요 헤드윅이 살아온 인생은 그 당사자만이 누구보다 잘 알테니 완벽히는 이해하고 공감할 수 없겠지만 그 사람의 인생을 같이 느껴볼수있어서 좋았어요
7407,5,uding***예매자,2019.09.06,조회 51,공감 1공감하기,오드윅과 제츠학,오만석 배우님 제이민 배우님 너무나도 즐거운 공연이였어요 두분 연기력에 감탄하고 감동받고 즐거웠습니다 오늘 공연보고 벅찬마음으로 후기남겨요 두분 다시보려고 두분 다시나오는 다음공연도 바로 예매했어요이렇게 팬이되어갑니당 오만석 배우님 제이민 배우님 앞으로도 응원하겠습니다
7408,4,88***예매자,2019.09.06,조회 52,공감 0공감하기,헤드윅이 주는 감정들,감정들이 참 좋았던 공연이었습니다그녀가 전해주는 이야기들에 웃고 울고 슬퍼하고 기뻐하다보니 시간이  헐생각보다 길어지더군뇨 물론 시간가는줄은 몰랐습니다만 
7409,4,roror***예매자,2019.09.06,조회 82,공감 0공감하기,동드윅과 홍츠학,헤드윅 대략적인 내용만 알고 처음관람하는 공연이었습니다 처음엔 가볍게 즐기는 내용인지 알았지만 시간이 가면갈수록 점점 생각이 많아지는 극이더라구요나 자신에 대해 생각해볼수있는 계기가 되어서 정말 좋았습니다 긴러닝타임동안 거의 혼자 극을 이끌어가는 헤드윅배우분들의 하드캐리와 에너지에 감탄했어요시간이 되면 다른 배우분들로도 재관람할 생각이 있습니다
7410,5,wesu***예매자,2019.09.06,조회 83,공감 0공감하기,정문성 배우 미쳤어요,관객들에게 이런 충격 안겨주는 배우 정말 대단한것같아요너무잘해서 충격먹음
7411,5,gjtndus2***예매자,2019.09.06,조회 42,공감 0공감하기,여러번 볼수록 좋은 극,보면볼수록 내용 깊이 이해가서 반강제로 회전러가 되는
7412,3,whit***예매자,2019.09.06,조회 57,공감 0공감하기,괜찮았어요,기대했던만큼은 아니었지만 나름 볼만했어요
7413,5,sooa***예매자,2019.09.06,조회 71,공감 0공감하기,문언니 최고,이번 시즌이 마지막일지도 몰라요문언니 안보신 분들은 후회하지 마시고 꼭 보세요사랑에 있어선 역시 문언니가 최고
7414,5,sarcastic***예매자,2019.09.06,조회 49,공감 0공감하기,최고의 공연,헤드윅의 감정선이 너무 좋았던 날이었어요 이츠학도 헤드윅도 너무 고맙습니다
7415,5,zzang***예매자,2019.09.06,조회 42,공감 0공감하기,문언니 최고,16년도 시즌부터 매번 보는데 갈수록 좋네요
7416,5,dlwodus1***예매자,2019.09.06,조회 36,공감 0공감하기,헤드윅,믿고보는 문드윅
7417,5,dero***예매자,2019.09.06,조회 33,공감 0공감하기,헤드윅 최고,헤드윅 최고에요
7418,5,sixg***예매자,2019.09.06,조회 49,공감 0공감하기,문언니 첫공이였네요,올시즌 첫헤드윅이라 설레했었는데막상 시작하고나니 마치 어제 봤던 언니처럼웃음짓게 만들고 울게도 만들어 주셨네요 의상도 그렇고 디테일함도 작년보다 더더 업그레이드 되어서돌아오셨어요 홍츠학은 처음보시는데 음색도 장난아니고웃을때 너무 귀여우셔서  문홍페어 찾아서 볼것 같아요첫공 끝나고 문언니가 그리웠다고 말씀하셨는데저도 너무 그리워했던 극이라 소중히 잘 봤습니다
7419,5,sixg***예매자,2019.09.06,조회 47,공감 0공감하기,문드윅 최고 진짜 말이 필요없네요,문드윅을 보면 디테일한 설정들과헤드윅과 이츠학의 관계를 잘 표현해서처음에는 재미있게 웃고 보다가올진옵럽부터 마음이 아려오는걸 느낄수 있어요 손짓 하나 표정 하나에 울고 웃네요역시 문언니 최고
7420,4,cwy3***예매자,2019.09.06,조회 82,공감 0공감하기,공연 보다 너무 황당했습니다,그냥 흥나는 극인줄 알았는데 보면서 울컥했습니다 정문성 배우님 최고
7421,5,saddy***예매자,2019.09.06,조회 37,공감 0공감하기,연기 장인 정문성 배우님,헤드윅 내용은 별로 공감하지 못하지만정문성 배우 보려고 갔습니다헤드윅을 이해시켜 주는 연기그냥 이야기를 듣는 것처럼 편안했습니다애드립인지 대사인지 구분 안가는 여유있고 자연스러운 연기 짱짱응원합니다
7422,5,tnql***예매자,2019.09.06,조회 37,공감 0공감하기,문언니 만나고 왔습니다,헤드윅이라는 작품은 오드윅으로만 보고 문드윅은 처음 이었는데 역시 캐스팅에 다라 느낌이 다르더라고요텍스트에 충실하면서도 애드립이 많아서 좋았습니다 특히 토미 이야기부터 흡입력이 장난아니셔서 펑펑 울다 왔습니다
7423,5,catvo***예매자,2019.09.06,조회 39,공감 0공감하기,사랑해요 동드윅 사랑해요 홍츠학,비행기 타고 서울 와서 사랑하는 전동석 헤드윅을 보기 위해 얼마나 분주히 움직였던가젠틀한 그의 파격적인 변신관객과의 호흡해를 더 해 갈 수 록 그의 매력은 배가 되고 있습니다서영씨와의 설레는 키 차이첫곡 가슴 조이는 아름다운 선율 서영씨는 쩔었습니다동석씨의 금발숏컷은 하이패션 모델인줄노래는 뮤배의 기본 소양이고비쥬얼까지 만족을 시키면이 어찌 고마운 일이 아닐 수 없나요신은 전동석에게 너무 많은 걸 쏟아부었습니다부산에도 와준다면 이 혜택을 지방민에게도 주었으면 싶습니다비행기까지 타고 날라가는 저이지만쉽게 보러 결심을 못하는 지방민에게도헤드윅의 전설을 알려주십시오사랑합니다 헤드윅전동석당신을 영원히 티켓팅 할 거야
7424,4,ksg2***예매자,2019.09.06,조회 18,공감 0공감하기,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요
7425,5,yerimh***예매자,2019.09.06,조회 27,공감 0공감하기,나 하나로 완전함을 알려주는 극,헤드윅 덕분에 많은 위로를 받고 왔어요 커튼콜도 재미있었어요  솧드윅 너무 예뻐요 유랴 배우님 목소리 너무 좋으셔
7426,5,won2***예매자,2019.09.05,조회 77,공감 0공감하기,네번째헤드윅라이브 후기,정문성유리아님공연이였다 문드윅이 이번시즌도하니 안볼수가있나 가득기대를안고 홍아센으로 역시 시작부터 완벽한 헤드윅이였다 애드립도 넘좋았다 문드윅은 관객과의 호흡이 넘좋다 율츠학과의 호흡은 두말하면 입아프다 이조합으로 한번더 관람해야겠다 웃고울고미친듯이 즐기고 소리도 원없이 지르고오늘 헤드윅은 최고였다
7427,5,agnese***예매자,2019.09.05,조회 60,공감 0공감하기,정말,절대 한번만 볼 수 없는 공연
7428,4,zxdkfm***예매자,2019.09.05,조회 58,공감 0공감하기,잘봤습니다,잘봤습니다
7429,3,eri***예매자,2019.09.05,조회 101,공감 0공감하기,솧드윅,첫공을 만짱으로 한게 잘못이였나 유츠학과 너무 잘 어울렸는데솧은 가창력은 있었지만 유츠학에 성량에 조금 뭍히는것 같고 연기력은글쎄 더 연구해야할듯자주 토미가 헤드윅이 되는 광경을 보았
7430,5,osiri@chollian.***예매자,2019.09.05,조회 64,공감 0공감하기,다시보고 싶은 자꾸 생각나는 뮤지컬입니다,전동석 배우님의 콘서트현장인줄요너무 노래도 좋았고 감정도 좋았어요담날도 봤지만 볼때마다 새롭고 좋네요아는언니 델고가서 급으로 같이봤는데 언니도 너무 좋았다고 콘서트 예매하셨어요
7431,5,sw8***예매자,2019.09.05,조회 105,공감 1공감하기,동드윅은 사랑입니다,회를 거듭할수록 점점더 매력발산을 하시는거 같아요 관객과의 호흡도 더 좋아지시고 끼도 더 많이 부리시고오늘공연도 넘 좋았어요 다음회차도 기대됩니다
7432,5,sw8***예매자,2019.09.05,조회 106,공감 0공감하기,너무 이쁜 솧드윅,솧드윅 진짜 너무너무 이뻐요비주얼에 놀라고 목소리 연기 노래 등등 너무 잘하시고 한번보면 또 보고싶다는
7433,5,sw8***예매자,2019.09.05,조회 143,공감 1공감하기,솧드윅 카워시 당함,솧드웍 처음본날 카워시 당해서 놀라고 정신없었어요 당연히 12열에 가실줄 알고 맘편히 있었는데 갑자기 저한테오셔서 카워시를막상 카워시당하니 못쳐다보겠드라구요카워시다하고 제가 올려다보니 손깍지 끼워주시고 가셨어요 잊지못할경험을 하고 왔네요솧드윅 진짜 넘 이뻤어요 다음회차때 또 보러 갈께요
7434,5,yuon***예매자,2019.09.05,조회 60,공감 0공감하기,오드윅은 역시 기대를 저버리지 않습니다,컨디션이 안좋다고 했지만 전혀 그런거 안느껴졌고 오리진과 미드나잇은 너무 좋았습니다  내년에도 오드윅으로 꼭 오세요
7435,5,sw8***예매자,2019.09.05,조회 94,공감 0공감하기,넘 이쁜 동드윅,동드윅 미모에 반하고 왔어요진짜 너무너무 이쁘셨어요연기도 넘 잘하시고 목소리도 넘 좋으시고 노래도 넘 잘하시고 매력많은 전동석배우님 또보러 갈께요
7436,5,sw8***예매자,2019.09.05,조회 73,공감 0공감하기,오만석배우님 넘 좋았어요,오만석배우님 헤드윅 연기할때 넘 자연스러우시고 중간중간 관객들과 소통할때 넘 잼있었어요다음회차도 한번더 보고 싶네요
7437,5,sw8***예매자,2019.09.05,조회 102,공감 0공감하기,전동석배우님 최고,전동석배우님 헤드윅으로 처음봤는데 넘 좋았어요목소리도 넘 좋으시고 노래도 넘 잘하시고 비쥬얼도 너무너무 이쁘셨어요 앵콜때 진짜 신나게 뛰어놀다가 왔네요 다음회차도 기대됩니다
7438,4,smile***예매자,2019.09.05,조회 43,공감 0공감하기,헤드윅,너무 즐겁게 공연관람하고왔어요 특히 헤드윅이 너무 예뻤어요넘버도너무좋고 마지막엔 슬프고 기회가 된가면 꼭 다시한번더 보고싶네요
7439,5,wic***예매자,2019.09.05,조회 76,공감 0공감하기,너무 아픕니다,이츠학    헤드윅    라고 대답하는데나의 귀에는         라고 들렸네요아름다운 그녀가 반쪽을 찾아서 행복해졌다 믿습니다
7440,5,esc000***예매자,2019.09.05,조회 34,공감 0공감하기,정말 좋아요,조명음악관객과의 호흡 다 너무 좋습니다
7441,5,pooh3***예매자,2019.09.05,조회 25,공감 0공감하기,너무 좋아요,역시 
7442,5,fazze2***예매자,2019.09.05,조회 44,공감 0공감하기,진짜진심리얼완전대박헐재밌었습니다,진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다진짜진심리얼완전대박헐재밌었습니다
7443,5,yallo***예매자,2019.09.05,조회 27,공감 0공감하기,헤드윅,하 헤드윅보고 싶다고자리가 왜 없냐고
7444,5,gusdk1***예매자,2019.09.05,조회 31,공감 0공감하기,최고입니다,쇼와 콘서트에 가려진 핵심적 메세지가 너무 좋습니다
7445,5,nancy1***예매자,2019.09.05,조회 27,공감 0공감하기,정말 최고였습니다,정말 최고였어요 짱짱
7446,4,amison***예매자,2019.09.05,조회 33,공감 0공감하기,동드윅 최고였어요,헤드윅은 처음봤는데너무 인상적이었어요다른 캐슷으로 또 보러가려 예매했어요
7447,5,wood0***예매자,2019.09.05,조회 79,공감 0공감하기,전동석은 재발견,동화속 왕자님 아니면 제복발 장난 아닌 군인이신 분이 헤드윅을 하신다는 소리에현실부정을 했는데어떤 매력을 보여줄지 기대감에 오매불망 티켓팅후 드디어 관극진심 최고임 너무 이쁜 헤드윅이다 넘사벽 기럭지에 다시 깜놀공연시간이 이렇게 짧게 느껴지다니잠 못자고 간 공연인데 전혀 피곤하지 않음다시 앞쪽에서 보고싶은데 슬픈예감이 든다 내자리가 없을듯한 예감에저세상 텐션으로 소리지르며 즐겁게 보았지만간절히 예매대기 터지길 바랍니다
7448,5,frypa***예매자,2019.09.04,조회 59,공감 0공감하기,최고의 헤드윅,저번 시즌에 정문성 배우님의 헤드윅이 넘 인상깊어서 이번에도 어김없이 예매를 했습니다 역시나 이번에도 좋았어요 헤드윅이 기본적인 스토리 라인이 있지만 그걸 이끌어가는건 순전히 배우의 몫이라고 생각합니다 정문성 헤드윅은 센스있게 그걸 잘 풀어낸 것 같아요 노래도 넘 좋구요 기대 이상의 공연이라 넘 좋았습니다
7449,4,kokusai***예매자,2019.09.04,조회 61,공감 0공감하기,두번째 헤드윅,2017 만드윅이 너무 좋았어서 재관람했는데바로 앞에 앉은 큰 남자분 정면 시야가 가려져 버리니 집중하기 힘들어졌다문드윅은 음노래할 때 감정선은 좋았는데 중간중간 현실로 돌아오는 개그가 길어지는데다 너무 친절한 설명이 나한텐 안 맞았다흐름이 끊기는 느낌아냐 이 모든 건 시야방해 땜일 듯
7450,5,leepoo***예매자,2019.09.04,조회 47,공감 0공감하기,오드윅,점점좋아지고 있는 오언니 안보셨으면 지금바로예매하세요 말이필요 없어요 강력 추천드려요
7451,5,kkh026***예매자,2019.09.04,조회 56,공감 0공감하기,헤드윅은 설명이 필요없는 공연이죠,언제나 많이 웃고 많이 울고 많이 뛰고 오는 공연입니다뮤지컬중에서 같은 배우님이라도 매 공연마다 다르게 와닿는 공연같아요매번 감정선이 다르고 넘버가 다르게 들려오고그때 그때 대사도 다른게 많죠말이 필요없는 공연 주저말고 티켓팅 고고입니다
7452,5,jujin***예매자,2019.09.04,조회 53,공감 0공감하기,졸귀탱 문언니,이언니 귀엽고깜찍하고 깨발랄하더니 졸귀탱까지배꼽아라임개그에 애교발사 조욘한 관객들 반응에 디졌냐더니펑크락제스쳐는 짤없음앵콜공연은 엄지두개뷰족  헤드윅을 애정하는 문언니가 너무좋다리미티드 한정판 문언니표헤드윅 티셔츠 날아가서 받고 싶었다 세상 이쁜 하나뿐인 소중한 티셔츠 소장욕구뿜뿜문언니 여러모로 애정한다 진심이번시즌 제츠학과의 첫공제츠학과의 찰떡궁합은 말할것두 없다제이민역이츠학인지 이츠학역 제이민인지이 페어넘 사랑해요
7453,4,chj***예매자,2019.09.04,조회 54,공감 0공감하기,역시 헤드윅,한 번도 안 본 사람은 있어도 한 번만 본 사람은 없을 것 같은 헤드윅정말 재미있게 봤어요헤드윅이 공연의 80를 끌고 가는 공연이기에 헤드윅이 누구냐에 따라서 공연의 분위기나 즐거움이 달라질 것 같네요 조만간 또 보러 갈 예정입니다 헤드윅 넘버가 너무 좋아서 공연이 끝나도 계속 그 흥을 주체할 수가 없더라구요 공연장의 문제인지 잘 모르겠지만 가끔 대사가 잘 안들릴 때도 있더라구요 
7454,5,tvxq1***예매자,2019.09.04,조회 78,공감 1공감하기,사랑스러운 동언니,동언니 너무 사랑스러워요때로는 나긋나긋하게 때로는 조금 경박하게 다시 진중하게 다양한 톤을 넘나드는 동언니의 목소리 덕분에엄마가 어릴 때 해준    에 얽매여 평생을 반쪽을 찾기 위해 살아온 헤드윅의 인생에 몰입할 수 있었어요 평생을 찾아온 반쪽은 루터도 토미도 이츠학도 아닌 자기 자신이었다는 걸 알고 모든 걸 내려놓고 무대에서 멀어지는 헤드윅의 뒷모습이 인상적으로 남은 공연이었습니다
