,rating,id,date,views,like,title,text
754,5,youser3***예매자,2021.04.20,조회 57,"공감 0
공감하기",4분,마지막 4분이 정말 좋았어요
755,5,youser3***예매자,2021.04.20,조회 48,"공감 0
공감하기",포미니츠,마지막 4분 연주장면이 멋있는 공연이였어요
756,4,youser3***예매자,2021.04.20,조회 54,"공감 0
공감하기",포미니츠,마지막 4분 연주장면이 인상깊었어요
757,3,hopavecy***예매자,2021.04.20,조회 53,"공감 0
공감하기",좋았습니다,좋았어요 배우들의 열연이 돋보였습니다
758,3,hopavecy***예매자,2021.04.20,조회 89,"공감 0
공감하기",좋은 여성 캐릭터를 만난 것 같아요,제니와 크뤼거같은 캐릭터를 볼 수 있다는 것이 인상적이고 기뻤던 공연이었습니다다만 포미니츠의 이야기에 뮈체의 목소리가 이 정도의 무게감과 비중을 갖고 들려야하는 목소리인지약간의 의문점이 들었습니다그렇지만 배우들의 연기와 피아노 연주는 정말 좋았어요특히 제니 배우들의 마지막 4분은 정말 인상적이었습니다
759,5,noo***,2021.04.20,조회 44,"공감 0
공감하기",연기가 훌륭합니다,연기가 훌륭합니다
760,5,kjyz***예매자,2021.04.20,조회 44,"공감 0
공감하기",수하배우님 너무 잘하세요,몰입해서 울고 재미있게 잘 봤습니다
761,5,kjyz***예매자,2021.04.20,조회 45,"공감 0
공감하기",뮈체 서사가 많다는 거 빼고는,창작초연 치고 재미있게 잘 봤습니다
762,2,vintag***예매자,2021.04.20,조회 87,"공감 2
공감하기",포뮈니체,뮈체
763,5,hiro0***예매자,2021.04.19,조회 39,"공감 0
공감하기",좋아요,배우들의 연기와 노래는 두말할것 없고조금더 깔끔했으면 하는 약간의 아쉬움은 있지만잘하고 좋네요
764,4,zangsal***예매자,2021.04.19,조회 47,"공감 0
공감하기",마지막 포미니츠,굉장히 강렬한 극이네요베르나르다 알바도 그랬는데 포미니츠도 대단했어요발음이 잘 안들려서 아버지의 얘기를 정확하게 듣질 못했는데그래서 제니를 깊게 이해하기에 좀 힘들었지맘마지막 너무 짜릿해서 온 몸에 소름이 돋더라는
765,5,2joon0***예매자,2021.04.19,조회 31,"공감 0
공감하기",마지막 포미니츠,그래서 포미니츠구나
766,3,sun00***예매자,2021.04.19,조회 67,"공감 1
공감하기",엉성한데 배우들은 빛나네요,극본 음악 다 별로인데 배우들과 마지막 4분이 멋집니다
767,5,yayam***예매자,2021.04.19,조회 39,"공감 0
공감하기",독특한 장점이 가득한 뮤지컬,한국에서 그간 보기 어려운 스타일과 방식의 매력 있는 공연입니다
768,5,themoon***예매자,2021.04.19,조회 32,"공감 0
공감하기",강력한 4분,마지막 4분은 정말 강력했습니다무대 연출이며 두분의 피아노연기 눈을 뗄 수 없는 무대였습니다
769,4,puritys***예매자,2021.04.19,조회 30,"공감 0
공감하기",포미니츠,마지막 4분은 정말 멋졌습니다넘나 소름끼칠정도로 멋졌어요배우분들도 다들 잘하시고
770,5,red***예매자,2021.04.19,조회 39,"공감 0
공감하기",과감한 도전,이었다고 생각합니다좋은 영화 원작으로 좋은 배우들로 잘 봤습니다환희 배우 최고뮈제 가 징징거리는데 너무 자꾸 이야기를 들려주네요 
771,5,kimjm7***예매자,2021.04.19,조회 34,"공감 0
공감하기",대박,뮈체 서사 긴거 좀 별로예요 피아노연주는 대박임
772,5,hh***예매자,2021.04.19,조회 34,"공감 0
공감하기",어우 재밌어,완전 짜릿해
773,4,gms01***예매자,2021.04.19,조회 38,"공감 0
공감하기",강렬한 4분,서사와 표현방식에 불만은 좀 있었지만 포미니츠 말 그대로 강렬할 4분으로 깊은 여운을 얻었습니다
774,5,xkc***예매자,2021.04.19,조회 27,"공감 0
공감하기",포미뉘체,뮈체얘기 왤케 많지요
775,3,happyberr***예매자,2021.04.19,조회 50,"공감 2
공감하기",뮈체에만 집중한 공연,많이 기대한 작품인데 크뤼거와 제니 서사보다는 평범한 사람 뮈체의 이야기에 집중한 것 같아 아쉬웠습니다
776,5,mymythol***예매자,2021.04.19,조회 74,"공감 4
공감하기",포뮈니체인가,영화 원작이있다고해서 보고 기대하고갔는데 좀 많이 실망스러웠습니다크뤼거와 제니의 진솔한대화와 서사를 기대했는데다른배역들은 과하게나오고특히 뮈체는 영화에 없는 내용까지 포함해서 한참을 등장하네요스타인웨이피아노 등장한게 자랑스러우셨는지 엄청 강조하시고정작 크뤼거랑 제니 피아노는 묻힌 느낌이에요여성서사극을 기대하고갔는데 여성서사를가장한 뮈체이야기만 보고왔어요다른극에서 느낀 안좋은점을 똑같이느꼈는데 작가님이 같으시더라구요저랑 작가님이랑 취향이 좀 다른가봐요그래도 오랫만에 본 김선영배우님 정말좋았고연습 많이한듯한 김환희배우님도 너무좋았어요특히 마지막의 피아노연주는 왜 포미니츠인지 확 와닿았습니다멋진연주 보여주신 피아니스트분께 찬사를보냅니다
777,4,burn***예매자,2021.04.19,조회 33,"공감 0
공감하기",좋았던 점과 아쉬웠던 점이 공존한 극,제니의 이야기를 좀더 보여줬으면 어땠을까 싶습니다 간수 역할이 생각보다 커서 나머지 주인공의 서사에 집중이 되지 않느 것 같아요 그럼에도 피아노 연주는 잘 들었고요 기대를 많이 했어서 아쉬움이 크게 남은거 같아요 
778,5,zza***예매자,2021.04.19,조회 15,"공감 0
공감하기",재밌어요,강추합니다
779,4,silcor1***예매자,2021.04.19,조회 17,"공감 0
공감하기",배우님들 연기가 최고,연기도 좋고 연주도 최고입니다근데 주인공들 서사가 좀 부족한거 같습니다
780,4,espeed0***예매자,2021.04.19,조회 20,"공감 0
공감하기",마지막 4분을 향해 달려가는극,중간중간 불친절한 서사도 있었는데 마지막 씬은 정말 넋을 놓고 봤네요
781,4,jhy***예매자,2021.04.19,조회 12,"공감 0
공감하기",배우들의 에너지가 좋던 공연,잘 봤습니다
782,3,nagil0***예매자,2021.04.19,조회 21,"공감 0
공감하기",마지막 4분,마지막 4분배우들 연기도 좋다
783,5,kmhe***예매자,2021.04.19,조회 20,"공감 0
공감하기",피아노와 배우,내용은 뒤죽박죽피아노와 배우 보고 만족
784,4,hyoni***예매자,2021.04.19,조회 22,"공감 0
공감하기",배우들 연기에 소름,첫 장면부터 마지막 장면까지연기보느라 정신이 없을 정도거기에 피아니스트의 연주까지너무 멋졌습니다
785,5,smilejudy***예매자,2021.04.19,조회 15,"공감 0
공감하기",마지막 4분,마지막 4분 제니의 연주가 최고였어요
786,5,kiwis***예매자,2021.04.19,조회 16,"공감 0
공감하기",격정적인 작품,피아노를 둘러싼 모질고 열정적인 인생들을 다양하게 보여줘 인상적이었어요배우님들 연기가 훌륭합니다
787,4,dlfwn1***예매자,2021.04.19,조회 20,"공감 0
공감하기",포미니츠,그러니 그럼에도 너의 문을 열어라제목이 왜 포미니츠인지 너무나도 알겠더군요강렬한 4분을 위해서 앞에 개연성이 조금 떨어지는 부분이나뮈체의 서사를 참고잇게되네요수하제니와 은철피아니스트의 4분 너무나 너무나 멋졌습니다
788,5,11060***예매자,2021.04.19,조회 20,"공감 0
공감하기",아쉬운 점도 많지만 그만큼 좋은 점도 많은 극,관람을 하기전 마지막 4분이 다하는 극이라고 해서기대감이 많이 없었던 건 사실입니다하지만 막상 관람을 하고나니 꼭 그렇지만도 않구나 싶네요크뤼거와 제니 여성 투탑 극이라는 게 일단 정말 좋았고서로의 상처를 이해하는 모습 교감 성장을 볼 수 있어 좋았습니다아쉬웠던건 과연 누가 주인공인가 싶을 정도로뮈체의 비중이 너무 큽니다피아니스트도 계속 무대에 존재하는 줄 알았는데등퇴장이 많아 아쉬웠습니다
789,4,vpoo***예매자,2021.04.19,조회 17,"공감 0
공감하기",생각보다 임팩트 없었던,원작이 있는 건 알지만 극으로 옮긴 서사도 그럭저럭이고 연출이나 배우들의 싱크로율도 뛰어나다고 생각되진 않았다 그럼에도 피아니스트의 연주와 마지막 연주는 괜찮았다
790,5,kuro4***예매자,2021.04.19,조회 8,"공감 0
공감하기",재밌어요,마지막 4분을 위한 공연이라고 해도 과언이 아닙니다압도당하는 느낌이었어요
791,4,ljy9***예매자,2021.04.19,조회 8,"공감 0
공감하기",잘 봤습니다,마지막 4분 본 것으로 만족합니다
792,5,chola***예매자,2021.04.19,조회 13,"공감 0
공감하기",마지막 4분을 향해서 달리는 뮤지컬,크뤼거와 제니 크뤼거와 한나의 이야기가 조금 더 보였다면더 좋았을것 같은 아쉬움이 남지만그럼에도 불구하고 마지막 4분이정말 너무 강렬하고 압도하는것 같아요
793,4,seungjae0***예매자,2021.04.19,조회 16,"공감 0
공감하기",소름 돋는 마지막 4분,5만원짜리 4분
794,3,yego***예매자,2021.04.19,조회 119,"공감 7
공감하기", 뮈체,우리가 그걸알 필요가 있을까요상징하는 바가 있는 캐릭터임은 알겠으나 그걸 서사의 13 즉 하나의 축으로 세우고 싶었다면 마케팅을 이렇게 하면 안 됐다는 생각밖에 들지 않는다원작 영화를 보지 않아서 잘 모르겠지만 적어도 무대 위에서 뮈체를 이렇게까지 많이 보기를 원하진 않았다물론 배우에겐 아무 원한 없음 오히려 평소에 애정하던 배우임약간광어회 먹으러 갔더니 광어 연어 참치뱃살 이렇게 세 종류 똑같은 양으로 갖다주는 느낌 아니 난 광어를 먹으러 왔다니까요 광어 판다고 했잖아요문제는 내가 회를 별로 안 좋아함흰살생선이나 겨우 먹음참치가 더 비싸고 이런 거 잘 모르겠고 그냥 사기당한 기분이랄까 그런 느낌
795,3,dbs***예매자,2021.04.19,조회 24,"공감 0
공감하기",포미니츠,잘 봤습니다
796,3,end1***예매자,2021.04.19,조회 21,"공감 0
공감하기",서사가 조금 더 탄탄 했으면 하는 바램이,조금은 안타까운 서사네요짜집기 식인 기분이였어요
797,5,ariyu***예매자,2021.04.19,조회 10,"공감 0
공감하기",꼭 다시 보러 가겠습니다,꼭 다시 보러 가겠습니다
798,5,ariyu***예매자,2021.04.19,조회 7,"공감 0
공감하기",정말 재미있었습니다,정말 재미있었습니다
799,5,ariyu***예매자,2021.04.19,조회 11,"공감 0
공감하기",충격적인 4분,정말 재미있었습니다
800,5,kimj0***예매자,2021.04.19,조회 7,"공감 0
공감하기",포미니츠,좋았어요
801,5,kimj0***예매자,2021.04.19,조회 8,"공감 0
공감하기",포미니츠,환희 배우 너무 좋았어요
802,4,sh6***예매자,2021.04.19,조회 14,"공감 0
공감하기",영화보다,무대에서 본 마지막 연주가 더 멋지다
803,3,yee0***예매자,2021.04.19,조회 15,"공감 0
공감하기",포미니츠,크뤼거와 제니의 서사가 좀더 필요했던거 아닐까요
804,3,yee0***예매자,2021.04.19,조회 16,"공감 0
공감하기",마지막 4분의 짜릿함,결승 연주씬은 진짜 최고였어요사실 피아노 연주하는 모든순간이 벅찼어요근데 그 외의 스토리 라인의 방향을 모르겠어요
805,5,kippem***예매자,2021.04.19,조회 14,"공감 0
공감하기",한나와 크리거 그리고 제니,4분을 향해 달려가는 극뮈체의 서사가 투머치인 것 같지만한나와 크리거 제니와 크리거 그리고 제니의 얘기에 귀 기울이고 상상하게 하네요
806,5,ding***예매자,2021.04.19,조회 9,"공감 0
공감하기",최고의 공연,배우도 피아니스트도모두 최고인 공연이었습니다너무 좋았습니다
807,1,dudwls8***예매자,2021.04.19,조회 124,"공감 10
공감하기",이걸 완성됐다고 할 수 있나요,대사도 음악도 연출도 역할배분도 아쉬웠고 소문이 자자하던 마지막 4분까지도 엉성하더군요볼만한 부분이라곤 제니역의 김환희 배우와 잠깐 등장하고 의미없이 스러진 한나역의 홍지희 배우 뿐이었습니다김선영 배우 정말 유명하고 잘하는 배우인데 작품으로써도 캐릭터로써도 이렇게 활용을 못하실 줄이야인물로써도 노래도 의미도 딱히 없어서 이렇게 안남는데 캐스트보드에는 왜 제일 처음에 있나요원작을 찾아봤습니다만 이렇게나 잘 만들어진 영화를 보고 이런 수준의 대본이 나왔다니강남 작가는 이 작품을 올리고 페이를 얼마나 받나요완성된 작품이라고 보십니까 창작진 분들은 대본을 보고 이게 7만원의 가치가 된다고 판단이 되셨나요대본부터가 완성되지 않은채로 그럼에도 불구하고 살아야만 한다고 광고를 하면서재능있는 자만이 살 가치가 있다고 이야기하는 작품이라니애초에 재능없으면 살 가치가 없다고 광고를 하셨어야죠독일의 독재정권이 만만합니까이렇게 가볍게 포르노적으로 사용하다니 창작진들의 개념이 의심스럽습니다크뤼거도 한나도 제니도 자신의 이야기를 하지 않는데뮈체랑 검사인 제니아빠 관리소장이 어떤 가치관을 가졌는지는 정말 명확히 알려주더군요객석에 앉은 사람들이 뮈체와 제니아빠 관리소장의 이야기가 궁금해서극장을 찾았을까요창작진에게 묻습니다영화 보시고 나서 뮈체가 그리도 궁금하셨나요무슨 생각으로 이 작품을 돈받고 파시는지 공연보는 내내 정말 궁금했습니다본인들의 직업에 대해서 다시 고민해보시는건 어떠실까요정동극장은 이 작품의 대본을 보고 공연을 올리기로 결정 하신걸까요정동극장의 이번 라인업을 보고 정말 만족스러웠는데 반년도 채 가지 못했네요이건 아쉬운 수준을 넘어섰어요
808,5,ding***예매자,2021.04.19,조회 10,"공감 0
공감하기",마지막 4분,진짜 최고입니다많은 사람들이 봐주길 바랍니다
809,5,runit***예매자,2021.04.19,조회 8,"공감 0
공감하기",김환희,김환희 못사 없어야 합니다
810,5,soons***예매자,2021.04.19,조회 11,"공감 0
공감하기",마지막 4분,생각을 멈추게 만드는 황홀한 4분의 연주
811,5,sonyj0***예매자,2021.04.19,조회 9,"공감 0
공감하기",재밌어요,자첫 겁나 지루햇는데 자둘부터 재밌어요 이게 무슨일이지 암튼 연기노래가 짱입니다 넘버도 좋아요 가사가 좀 그런데 하 그래도 참을만해요 이제
812,5,ace***예매자,2021.04.19,조회 10,"공감 0
공감하기",짱짱짱,김선영 김환희 정상윤 홍지희 배우들 포함 모든 배우들이 너무너무 잘해요
813,5,sonyj0***예매자,2021.04.19,조회 12,"공감 0
공감하기",김선영김수하페어최고,몇번보니까 구린 부분은 흐린 눈 하고 선영수하 연기노래 뽈아먹는 능력이 생겼어요 재밌어요
814,5,wpr***예매자,2021.04.19,조회 16,"공감 0
공감하기",아파서 못 봤어요 또륵,실물신분증이 있어야 티켓수령 가능해서 양도도 못하고 표 날렸어요
815,5,3597***예매자,2021.04.19,조회 9,"공감 0
공감하기",추천합니다,배우들의 열정적인 연기력이 좋았습니다
816,5,sei0c***예매자,2021.04.19,조회 9,"공감 0
공감하기",포미니츠,마지막 연주장면이 정말 너무 인상깊었어요
817,5,tnal1***예매자,2021.04.19,조회 9,"공감 0
공감하기",,
818,1,killi***예매자,2021.04.19,조회 27,"공감 0
공감하기",무엇을 듣고 온 것인지,마지막 4분을 위해 106분을 견뎌야 하는거군요 중간에 피아노 연주도 좋았습니다 피아니스트께서 하시는거니
819,2,ljuhu***예매자,2021.04.18,조회 34,"공감 0
공감하기",418 1800시 공연 관람하고 왔습니다,공연 보기 전에 우연치않게 리뷰를 보게되었습니다연출 각색 부분 등이 아쉽다는 의견이 많아서 살짝 걱정을 하였으나 두 주연 배우님들 김선영님 김환희님의 연기를 기대하며 공연장으로 향했습니다결론부터 말씀드리면 창작극임에도 불구하고 아쉬운점이 컸던 극이었습니다1 스토리 극을 관통하는 주제 의식이 불명확하여 저는 보면서 혼란스러운 장면이 많았습니다 특히 극 전개상 불필요하다고 생각되는 부분도 다수 있었습니다2 연출  각색 재연때는 이 부분에서 보다 많은 보안이 필요할거 같습니다 캐릭터의 입체감과 무대 활용이 너무 복잡하여 극을 이해하는데 전혀 도움이 되지 않는 느낌이었습니다 특히 뮈체라는 역할이 과도하게 큰 나머지 매력적이지 않을 뿐더러 오히려 혼란을 야기하는거 같다는 생각입니다3 넘버 극 후반부에 크뤼거 제니 뮈체 3중창과 크뤼거 독창 부분을 제외하고는 크게 기억나는 넘버가 없습니다4 연기 두 주연배우의 연기는 정말 훌륭하다고 생각합니다보면서 극에 대한 집중도가 정말 높다는 생각이 많이 들었습니다이상입니다재연 때는 보다 좋은 공연으로 만날 수 있으면 좋겠습니다감사합니다
820,5,ac2ed3t673***예매자,2021.04.18,조회 29,"공감 0
공감하기",제니의 광기 연기가 인상깊었습니다,마지막 4분을 보면서 강한 인상을 받았고 정말 마치 작두를 타는 듯한 모습이었습니다
821,4,hlovej1***예매자,2021.04.18,조회 35,"공감 0
공감하기",뮤지컬 포미니츠,누구를 위해 무언가를 위해 포기하거나힘이들때 한번은 보고 느끼고 가면 좋은 뮤지컬
822,4,hlovej1***예매자,2021.04.18,조회 29,"공감 0
공감하기",뮤지컬 포미니츠,마지막 4분이 전부가 아닌 뮤지컬
823,5,seungjae0***예매자,2021.04.18,조회 47,"공감 0
공감하기",미쳤다는 표현이 정확한 4분,이 4분 하나로 티켓 값이 아깝지 않다
824,5,robbi***예매자,2021.04.18,조회 36,"공감 0
공감하기",기대를 져버리지 않는 마지막 4분,제니의 연기가 너무 멋있었습니다 모든배우님들 연기 잘봤습니다
825,4,twins***예매자,2021.04.17,조회 71,"공감 0
공감하기",마지막 포미니츠가 멋있어요,마지막 포미니츠 연주가 너무 압도적이에요피아니스트와 제니의 합주가 멋있었습니다
826,5,touyaz***예매자,2021.04.17,조회 53,"공감 0
공감하기",오늘도 재밌었어요,마지막 4분이 인상적이었어요
827,5,touyaz***예매자,2021.04.17,조회 47,"공감 0
공감하기",강렬한 4분,마지막 4분이 인상적이었어요
828,5,megumi0***예매자,2021.04.16,조회 54,"공감 0
공감하기",포미니츠,마지막 4분이 인상깊었습니다
829,5,kjri0***예매자,2021.04.16,조회 54,"공감 0
공감하기",너무 좋았어요,청소넘버 너무 신나네요
830,2,goloveyou7***예매자,2021.04.16,조회 131,"공감 1
공감하기",원작이 좋지는 않지만,각색과 연출이 많이 아쉽습니다두 주연배우의 연기와 노래 빼고는 모든게 너무 아쉽네요코러스 연기는 너무 과잉이고 원작을 보지 않는 사람은 무슨 이야기일까 라고헤맬정도로 전개가 어수선 합니다원작을 본 저도 이야기가 잘 전달 되지 않아요장점을 단순화 하고 관습적으로 만들어서 더 별로에요
831,4,hlovej1***예매자,2021.04.16,조회 74,"공감 0
공감하기",뮤지컬 포미니츠,강렬한 4분
832,4,hlovej1***예매자,2021.04.16,조회 57,"공감 0
공감하기",뮤지컬 포미니츠,훌륭한 배우들과아쉬운 연출과 각색
833,5,hyemi5***예매자,2021.04.16,조회 71,"공감 0
공감하기",뮈체 분량좀 줄여주세요,제니와 크리거 이야기인데 왜 뮈체가 부각 되어야 하나요
834,5,es1***예매자,2021.04.16,조회 49,"공감 0
공감하기",실력 있는 배우들이 무대를 가득 채운다,원작 영화를 본 게 워낙 오래 되서 스토리가 거의 기억나지 않는데 조금 산만하게 느껴졌던 초반부를 제외하면 몰입할 수 있었고 워낙 실력 있는 배우들이 무대를 가득 채워 줘서 가슴 벅찼던 뮤지컬나오면서 영화를 다시 한 번 봐야겠다는 생각이 들었고 밤에 하이라이트 영상을 봤는데 무대에서의 강렬함에는 한참 못미치더군요
835,4,tjgk***예매자,2021.04.16,조회 56,"공감 0
공감하기",4분이라는 시간,역시 여왕 크뤼거와 러블리 제니의 페어는 출연배우만 보고도 무조건 봐야하는 페어이다내용으로는 2명의 메인 여배우보다 한 교도관 뮈체의 이야기가 중심으로 흘러간다 물론 내가 본 영화를 안봐서 그의 역할분량이 어느정도인지는 잘 모르지만 서사의 중심이 뮈체라는 점은 조금 아쉬웠지만 주조연앙상블 모든 배우들의 열연은 끝까지 인상 깊었음
836,4,eoy***예매자,2021.04.16,조회 60,"공감 0
공감하기",좀 더 주인공들에게 집중이 필요하다는 생각이,두 여배우의 호연과 관계성을 기대하고 본 공연인데 생각보다 뮈체 역할의 비중이 크고 그 역에 서사를 주느라 두 주역의 서사와 캐릭터에 설득되는 과정을 방해받는 느낌이 들었습니다결말과 그 연출은 매우 좋았는데 초반에 주변 서사를 덜어내고 좀 더 두사람에게 집중했으면 어떨까 싶어요캐릭터와 그 캐릭터들이 집착하는 음악이라는 동기와 과거사 사이 좀 더 밀도 높은 서사가 필요하지 않을까 하는 생각이 듭니다앙상블 배우의 활용 방식도 시야 방해가 많고 동선이 복잡해서 조금 산만한 느낌이 들었습니다굳이 앙상블 배우들이 계속해서 무대 위에 남아있는 이유를 잘
837,4,pak25***예매자,2021.04.15,조회 57,"공감 0
공감하기",강렬한 울림,처음 강렬한 연주어 이게 뭐야마지막 4분 가슴 울컥 눈물 쏟아져 다 끝났는데 추스리느라 미적미적 환자의 몸으로 공연 관람한 사람에게 이건 보약의 효과 능가하는 이런공연또 없나 싶네
838,5,shy961***예매자,2021.04.14,조회 109,"공감 0
공감하기",연기맛집,영화에서 인상 깊게 보았던 장면들이 각색되면서 사라지거나 퇴색해서 내용면에서는 많이 아쉬웠어요 배우들은 너무 잘해요
839,5,kjri0***예매자,2021.04.14,조회 85,"공감 0
공감하기",너무 좋았어요,너무 잘보았어요
840,5,kjri0***예매자,2021.04.14,조회 60,"공감 0
공감하기",너무 좋았어요,배우들 모두 넘나 잘하네요
841,2,sojung991***,2021.04.14,조회 256,"공감 1
공감하기",조금씩 바꿔나가면 더 편하게 볼 수 있을 작품,일단 바다 삼중창에서 제발 뮈체 왼쪽에 고정시켜주세요크뤼거처럼요 크뤼거는 오른쪽 앞쪽이니까 뮈체는 왼쪽 뒷쪽으로 제발 이것만 바뀌면 일단 좀 편하게 볼 수 있을 것 같네요이 넘버에서까지 뮈체를 중심으로 돌아가는 것 같아서 너무 불편해요 주인공이 대체 누구인가요 무대의 중심에 제니가 있긴 하지만 뮈체가 자꾸 움직이니까 집중이 어려워요
842,3,llsesm1***예매자,2021.04.13,조회 276,"공감 3
공감하기",배우들의 연기가 강렬한 만큼 더 아쉬움이 커집니다,후반부의 크뤼거 넘버 마지막 4분 피아니스트와 제니의 연주가 너무 강렬하지만 그 전에 둘의 서사가 제대로 쌓여야 이해와 감동이 가능할 것 같은데요 뮈체의 경우 어린 시절 어떤 꿈을 가졌는지 힘들게 돈을 모아 산 피아노를 왜 교도소에 기부하고 왜 제니가 콩쿨에 나가는 걸 방해하는지 그 후에 겪는 심경의 변화까지 아주 친절하고 세세하게 알려주셔서 매우 이해가 잘 되거든요 그런데 크뤼거랑 제니가 서로에게 마음을 열고 치유하는 과정은 감정과 서사가 뚝뚝 끊겨서 와 닿지가 않아요 둘의 관계가 거의 무슨 퀀텀 점프하듯이 급변해서 감정을 따라가기 힘들었고요 후반부 크뤼거 넘버 정말 정말 좋고 힐링되고요 마지막 4분 연주 진짜 기립박수 절로 나옵니다 그래서 더 아쉬움이 큰 것 같아요 두 주인공 캐릭터에게 더 집중을 했으면 정말 좋았을 것 같습니다
843,5,sohee1***예매자,2021.04.13,조회 122,"공감 0
공감하기",좋았는데 아쉬웠습니다,원작을 보고 나서야 제대로 이해가 갈 것 가는데 또 원작을 보니까 왜 이 캐릭터를 이렇게까지 부각했나 싶은 부분이 있네요 그 점은 좀 아쉬웠으나 배우들의 열연과 노래는 인상적이었습니다
844,4,sojung991***,2021.04.13,조회 161,"공감 0
공감하기",너무 좋으면서도 아쉬워요,48 410 공연 봤습니다프리뷰 회차 때는 제가 기대를 너무 많이 한 탓인지 실망스러운 부분이 컸어요 다른 분들이 후기 남겨주신 것들과 비슷합니다 뮈체와 교도소장의 과한 분량 제니크뤼거 한나크뤼거 서사의 부족함 그리고 인물들의 감정이 뭔가 와닿지가 않았어요 아마 뮈체에 대한 과한 서사 부여 때문에 당황해서 그랬던 거 같아요하지만 두번째 볼 때 정말 제대로 치였습니다 노래 하나 하나 배우들의 감정이 온전히 전해지고 그냥 계속 눈물이 나더라고요계속 시간 나는대로 여러번 볼 생각입니다 수하 배우 천재물론 뮈체에 대한 부분은 아쉬워요 분량이 그렇게 많을 필요도 없는 것 같고 우산과 스타인웨이로 뮈체의 꿈을 자꾸 설명하고 표현하려고 하는데 저는 안 궁금했답니다그리고 교도소장이 압박을 받는 묘사도 안궁금하고요 수감자들이 부르는 청소넘버도 굳이 왜 필요한건지 저는 잘 모르겠어요
845,3,kjyz***예매자,2021.04.13,조회 220,"공감 3
공감하기",김선경 김수하 배우님 너무 잘하시네요,완전 좋았습니다근데 너무 뮈체 중심 서사였던 것 같아서포미니츠 주인공은 크뤼거와 제니 아닌가요
846,2,ymir***예매자,2021.04.13,조회 185,"공감 1
공감하기",주인공 서사에 집중해주세요,괸장히 드문 여주인공인 것도 알겠고 정말 좋은 소재인 것도 알겠는데 활용방식이 너무 아쉬워요아무리 마지막 4분 임팩트가 강하다고 해도 그것만으로 되는 것도 아니잖아요 그리고 스토리 자체도 제대로만 풀었으면 충분히 좋았을 텐데 왜 두 주인공보다 뜬금없는 뮈체 교도소장 등의 조연이 더 많이 활약하나요 심지어 뮈체는 제니보다 넘버도 많던데요 재연때는 부디 뮈체 비중 좀 줄이고 제니와 크뤼거 두 사람에게 집중해주세요
847,5,soohyun0***예매자,2021.04.13,조회 120,"공감 0
공감하기",미쳤어요,많은 극들을 보았지만 이렇게 후방부에 휘몰아치는 극도 처음이고 커튼콜까지 완벽한 극은 처음이였습니다프리뷰로 봤는데 첫공연의 열기가 그대로 느껴졌어요 노력한 배우님들의 실력이 너무나 멋졌습니다 또 보러올게요
848,5,themoon***예매자,2021.04.13,조회 70,"공감 0
공감하기",강렬했어요,강렬한 무대와 넘버 배우들의 연기가 기억에 남네요특히 이름처럼 마지막 4분은 전율이
849,5,star***예매자,2021.04.13,조회 61,"공감 0
공감하기",너무 좋았습니다,너무 잘 봤어요
850,5,30blue***예매자,2021.04.13,조회 62,"공감 0
공감하기",너무 좋았습니다,영화는 못 보고 갔는데궁금해서 찾아보려고요강렬한 연기가 너무 좋았습니다
851,4,lce***예매자,2021.04.13,조회 92,"공감 0
공감하기",압도적인 4분,원작은 안 보고 갔지만 아쉬웠던 부분에서 원작과는 다른 분량이라는 거 보고 원작도 궁금해졌어요다시 보고 가면 부족한 서사들도 채워질 것 같은데 이렇게 따로 보고 가야된다는 것은 아쉽네요근데 마지막 4분은 정말 앞에 아쉬웠던 부분이 다 잊혀지는 순간이었습니다
852,5,kyungsu***예매자,2021.04.13,조회 45,"공감 0
공감하기",포미니츠,마지막 4분에 넋놨음 닉값하네
853,5,kyungsu***예매자,2021.04.13,조회 52,"공감 0
공감하기",김수하,진짜 천재다 사랑해
854,5,rnrgidq***예매자,2021.04.12,조회 34,"공감 0
공감하기",포미니츠,정말 좋았어요
855,5,dlgodl***예매자,2021.04.12,조회 105,"공감 0
공감하기",음악이 너무 좋고 배우들의 연기가 지루함을 자꾸만 잊게함,원작을 모르고 가기도 했지만 공연 자체가 전반적으로 지루한 느낌은 있었음 그리고 좀 가사들이 어색한 느낌이었는데 어색한 가사를 이기는 배우들의 연기와 강렬한 연주 덕에 지루해도 잘봤다고 생각하면서 나왔다 솔직히 공감가는 캐릭터들이 없었는데도 순간순간 감정들이 확 전달돼서 너무 울컥하며 보고 나왔음
856,4,abcde***예매자,2021.04.12,조회 50,"공감 0
공감하기",임팩트 있는 극,선영배우님 연기와 엔딩장면이 다한 극
857,4,zhen***예매자,2021.04.12,조회 74,"공감 0
공감하기",포미니츠 영화 엔딩 좋아하신다면,뮤지컬 포미니츠는 주연 서사가 좀 부족한 부분이 있습니다 그럼에도 엔딩은 충분히 볼 가치가 있다고 생각합니다 영화 엔딩 좋아하셨다면 뮤지컬 한 번 보시길 추천합니다
858,4,jwo***예매자,2021.04.12,조회 66,"공감 0
공감하기",한번쯤은 볼만한거 같아요,영화를 너무 인상깊게 봐서 그런지는 몰라도제니와 크뤼거의 서사가 너무 불친절하다고 느꼈습니다그에 비해 뮈체는 너무 서사가 많고 반복적이라 왜 싶었고요그럼에도 불구하고 열연을 펼치던 배우들의 모습과귓가에 맴도는 넘버들 덕분에 한번쯤은 볼만한거 같아요오늘 아닌 다른 캐스트로 재관람 의사 있습니다
