,rating,id,date,views,like,title,text
14121,4,jibong11***예매자,2018.11.19,조회 2,"공감 0
공감하기",랭보를 봤다,다시 봐보는게 좋겠다
14122,4,Berr***예매자,2018.11.19,조회 2,"공감 0
공감하기",잘봤어요,지루하긴 한데 배우들 연기가 너무 좋아요
14123,5,arte***예매자,2018.11.19,조회 2,"공감 0
공감하기",추천 추천,추천합니다랭보와 베를렌느가 서로를 알아보는 게 얼마나 감격적인지 모르겠어요흑흑 맨날 보는 것 같은데 맨날 재밌네요천재다 천재
14124,5,lucy***예매자,2018.11.19,조회 2,"공감 0
공감하기",배우들의 감정이 정말 좋았어요,감정의 부딪침이 전달되어 눈물이 났네요
14125,5,out***예매자,2018.11.19,조회 4,"공감 0
공감하기",좋아요,랭보의 이야기영화로는 봤었는데뮤지컬은 또 처음이라 신선하게 다가왔습니다
14126,5,arte***예매자,2018.11.19,조회 2,"공감 0
공감하기",정말 재밌어여 ,왜 맨날 슬퍼요왜 맨날 좋아요 왜케 재밌어요계속 볼게요
14127,5,arte***예매자,2018.11.19,조회 2,"공감 0
공감하기",재미재미재미재미재미만렙,정말 최고예요왜이렇게 재밌죠에녹짱이예요에녹하세요 에녹에녹에녹
14128,5,arte***예매자,2018.11.19,조회 2,"공감 0
공감하기",강력추천,정말 재밌어욧뭐 하나 빠질 게 없이 재밌네요특히 넘버가 정말 짱임계속 귓가에 맴돌아요
14129,3,zi***예매자,2018.11.19,조회 2,"공감 0
공감하기",재미있었습니다,오케소리 조금만 줄여주면 더 좋았을걸배우들의 목소리가 잘둘리지 않았던듯
14130,5,soo02***예매자,2018.11.19,조회 3,"공감 0
공감하기",넘버가 좋아요,
14131,5,gnwlakd***예매자,2018.11.19,조회 2,"공감 0
공감하기",랭보,초록맆 최고에오
14132,5,inlatef***예매자,2018.11.19,조회 2,"공감 0
공감하기",넘버 너무 좋아요,특히 취한배랑 알수없어라가 너무 취향이네요
14133,4,to***예매자,2018.11.19,조회 2,"공감 0
공감하기",잘봤습니다,잘봤습니다
14134,5,onlyb2s***예매자,2018.11.19,조회 2,"공감 0
공감하기",정동화 배우님의 랭보 최고,진짜 정동화 배우님의 랭보 최고예요완벽합니다 최고
14135,5,apricotl***예매자,2018.11.19,조회 3,"공감 0
공감하기",그 순간 초연한 바다는,그저 흘러가도록 날 내버려뒀네성난 바람을 따라 달려 나갔네초록 꿈결 속으로 몸을 던졌네나는 부딪혔네평온한 물줄기의 붕괴에나는 부딪혔네번개로 갈라지는 하늘에나는 깨달았네새처럼 솟구치는 새벽에나는 보았네인간이 보았다고 믿었던 것을
14136,5,hi***예매자,2018.11.19,조회 2,"공감 0
공감하기",랭보역의,정동화배우님 대천재십니다 만수무강하세요
14137,5,canary***예매자,2018.11.19,조회 3,"공감 0
공감하기",랭보 존잼페어,정동화 에녹 이용규꼭 보세요
14138,5,apricotl***예매자,2018.11.19,조회 2,"공감 0
공감하기",들려줘요 당신 목소리로,사랑스런 사람이여지금은 꿈을 꿔야할 아름답고 찬란한 순간
14139,5,***예매자,2018.11.19,조회 3,"공감 0
공감하기",랭보,윤소호 김종구 강은일시와 노래와 감정선이 너무 좋았습니다배우들의 애드립이 너무 웃긴 와중에잔잔하게 많이 울게 하네요시와 넘버가 맴돌아 몇번 더 볼거 같아요
14140,4,latesumme***예매자,2018.11.18,조회 5,"공감 0
공감하기",넘버 좋다,랭보와 베를렌느의 시를 그대로 인용해서 내용도 좋고 넘버도 좋습니다
14141,4,adonis***예매자,2018.11.18,조회 9,"공감 0
공감하기",좋아요,넘버가 특히 너무너무 좋아요
14142,5,kaya2***예매자,2018.11.18,조회 12,"공감 1
공감하기",손랭보 잘생겼다,손승원배우의 노래가 오지고렛잇고입니다 얼굴은 물론 잘생겼고요 모두 봐주으면 좋겠습니다
14143,5,seri***예매자,2018.11.18,조회 11,"공감 0
공감하기",잔잔한듯 격정적인극,랭보에 대해 배경지식이 전혀없이 첫공을 봤을때도 이해하는게 어렵지 않았지만 볼수록 더 깊게 이해하게되서 즐기며 볼수 있네요 연출이 그렇게 좋다고는 할수 없지만 넘버와 배우들이 연기만 보면 꼭 한번은 볼만한 공연입니다 이번 공연이 트리플 캐스팅 쿼드러플 캐스팅으로 페어가 다양해서 페어별로 보는 느낌도 다르고 좋은것 같아요 제 개인적인 애정페어는 아니지만 오늘 본페어 애드립이 미쳤던 날이었어요 손랭보와 강들라에는 애드립 대결하듯 다른공연에서도 애드립이 넘치는 배우였지만 오늘은 정상윤배우님까지 애드립파티였어요 특히 정상윤배우님 작정하고 나오셨는지 진짜 미치게 재밌게하시다 랭보와 헤어지는 장면에서는 어찌나 또 슬프게 눈물뚝뚝 슬프게 우시던지 윱녹 베를렌느도 다봤는데 조금씩 표현이 다른데 느낌은 많이 다른것 같아요 여러페어로 볼수있으면 꼭한번보길 추천해요
14144,5,gurg***예매자,2018.11.18,조회 14,"공감 0
공감하기",너무좋네요,목소리합이너무좋아서 귀호강했습니다
14145,5,sally6***예매자,2018.11.18,조회 23,"공감 0
공감하기",재밌었어요,스토리도 잔잔하고 넘버도 좋고
14146,4,sweet7***예매자,2018.11.18,조회 20,"공감 0
공감하기",추천합니당,넘버가 너무 좋고 재밌어요
14147,4,kongh***예매자,2018.11.18,조회 22,"공감 0
공감하기",넘버가 좋네요,좋아용
14148,3,wjfeocn***예매자,2018.11.18,조회 32,"공감 0
공감하기",어려운 그의 시와 좋은 무대의 노래,랭보의 독특한 싯구절은 이해는 어렵지만그 시를 읊어가는 노래는 좋았습니다
14149,3,shadow***예매자,2018.11.18,조회 60,"공감 0
공감하기",조금은 아쉬운,조금 지루한 감이 있네요그래도 좋아하는 배우가 시를 낭독하는 모습을 보는 것 자체로도 가치가 있는 작품입니다
14150,5,jjyu***예매자,2018.11.18,조회 37,"공감 0
공감하기",슈랭보 또보고싶다,며칠이지났는데도생각나서쓰게되는후기이다너무생생하게기억나는넘버가나도모르게흥얼대고있다
14151,5,flsk***예매자,2018.11.18,조회 25,"공감 0
공감하기",추천합니다,한번보고 좋아서 재관람 했습니다
14152,5,totw***예매자,2018.11.18,조회 19,"공감 0
공감하기",재밌어요,넘버가 좋네요
14153,5,yitkfkd***예매자,2018.11.18,조회 29,"공감 0
공감하기",녹꽃쀼 최고,녹를렌느 진짜 너무 사랑하고 꽃랭보 미친듯이 귀엽고 들라에도 너무 좋고 넘버도 좋고 커튼콜도 좋고 다 너무 좋아요
14154,5,jsys0***예매자,2018.11.18,조회 16,"공감 0
공감하기",배우들의 감정이 너무 좋았습니다, 배우들이 울 때마다 같이 울었습니다 너무 좋았어요
14155,5,arenra***예매자,2018.11.18,조회 23,"공감 1
공감하기",랭보란 무엇인가,랭보의 시를 이해하려 하지 마세요랭보의 시는 베를렌느만 이해할 수 있으니까
14156,5,aya09***예매자,2018.11.18,조회 19,"공감 0
공감하기",최고입니다,랭보와 베를렌느가 서로 그리워하는 감정이 잘 전달되서 너무 좋았어요
14157,5,aya09***예매자,2018.11.18,조회 16,"공감 0
공감하기",랭보,시의 세계와 아름다운 선율이 너무 잘 어울리고 배우들 연기도 최고입니다
14158,5,lid***예매자,2018.11.18,조회 13,"공감 0
공감하기",매력있어요,무드와 격정이 오고가는게
14159,5,kih9***예매자,2018.11.18,조회 18,"공감 0
공감하기",레전드였어요,세 분의 합도 정말 잘 맞고 웃고 울고 사람의 감정을 쥐었다 폈다 뒤흔든 날이었습니다
14160,5,choaj***예매자,2018.11.18,조회 24,"공감 0
공감하기",먹먹합니다,말로 표현할 수 없는 기분넘버가 계속 생각나네요
14161,5,492***예매자,2018.11.18,조회 40,"공감 0
공감하기",어떻게 이런 단순하고 소박한 단어들로,이렇게 아름다운 시를 만들 수 있지
14162,5,fand***예매자,2018.11.18,조회 16,"공감 0
공감하기",재밌어요,넘버가 너무너무너무 좋아요
14163,5,pigcho0***예매자,2018.11.18,조회 20,"공감 0
공감하기",너무 좋아요,박영수배우님 하늘하늘 날아다니시는데 덕구1은 쥬겄습니다 1열중앙 최고
14164,5,ququlo***예매자,2018.11.18,조회 25,"공감 0
공감하기",들라에,들라에는 천사입니다
14165,5,ahn***예매자,2018.11.18,조회 24,"공감 0
공감하기",랭보,인생은 불행이다불행 속에 우리는 왜 존재하는 것일까삶을 사는 이유가 뭔가 특별하게 존재할 것이며 그것을 찾는 것이 삶을 사는 이유라고 생각하면그냥 평범한 삶이 시시하게 느껴질지 모른다근데 그저 일상을 사는 것이 우리가 사는 이유일지도 모른다그러면 너무 허무한데 특별한게 있었으면 좋겠는데좀 더 보고 생각하고 싶은 극이다
14166,5,tjfxkdrn***예매자,2018.11.18,조회 22,"공감 0
공감하기",인생은 불행의 연속이다,하지만 전 오늘 공연 덕에 행복한 2시간을 보냈습니다배우분들 목소리 합이 진짜 미친 합이였어요넘버가 귓가에 계속 남아있는 거 같고귀르가즘 제대로 느끼고 왔어요
14167,5,SHOu***예매자,2018.11.18,조회 17,"공감 0
공감하기",다시 보고 싶어요,꼭 보세요
14168,3,00s0***예매자,2018.11.17,조회 42,"공감 1
공감하기",이걸,저는 랭보를 이해하지 못했습니다
14169,3,in***예매자,2018.11.17,조회 44,"공감 0
공감하기",글쎄요,저는 이해하기가 좀 어렵네요
14170,5,jjyu***예매자,2018.11.17,조회 29,"공감 0
공감하기",갓럽슈,역시 믿고 보는 슈배우님넘랭보여서 진짜 또보고싶다
14171,4,ram1***예매자,2018.11.17,조회 30,"공감 0
공감하기",랭보,가사가 시적이라서 정말 예뻐요
14172,5,kier***예매자,2018.11.17,조회 27,"공감 0
공감하기",넘버가 좋아요,무대에는 좀 더 신경을 써도 되겠다는 느낌이 들지만
14173,5,dang***예매자,2018.11.17,조회 25,"공감 0
공감하기",친구 영업해서 같이 봤어요 ,친구도 좋아해서 좋았어요근데 열은 진짜 머네요 다음부터는 꼭 열 안으로만 가야겠어요
14174,5,dang***예매자,2018.11.17,조회 30,"공감 0
공감하기",녹꽃휘 너무 좋아요 ,넘버들도 너무 감성적이라 눈물이 저절로 핑돌아요 
14175,4,rlapfl1***예매자,2018.11.17,조회 19,"공감 0
공감하기",랭보,너무 슬펐어요
14176,5,shyun1***예매자,2018.11.17,조회 15,"공감 0
공감하기",최고최고,짜짜짱 또보러갈거에요  
14177,5,shyun1***예매자,2018.11.17,조회 22,"공감 0
공감하기",김종구배우님,진짜 최고에요 넘버 짱짱짱
14178,5,h990***예매자,2018.11.17,조회 20,"공감 0
공감하기",너무나 좋은 공연,아름다운 가사와 서정적인 멜로디그리고 삶에 대한 통찰행복한 공연이었습니다박영수 정상윤 이용규 배우님 조합도 최고였어요
14179,4,ykim***예매자,2018.11.17,조회 27,"공감 0
공감하기",에녹배우님 최고,베를렌느의 슬픔이 너무 절절하게 느껴졌어요 목소리도 너무 좋으시고 초록 넘버 너무 좋네요 천반적으로 잔잔하지만 대사도 아름답고 특히 넘버만으로도 충분히 볼만한 가치가 있는 극
14180,4,wia***예매자,2018.11.17,조회 39,"공감 0
공감하기",시로 만들어서 그런지 가사들이 좋아요,시로 가사를 만들어서가사들이 함축적으로 담고 있는의미들이 마음에 와닿네요배우님들이 부르는 넘버들 다 좋아요
14181,4,angel***예매자,2018.11.17,조회 36,"공감 0
공감하기",잔잔하지만,노래와 연기의 감정선을 따라가면 감동적입니다
14182,3,haa***예매자,2018.11.17,조회 45,"공감 0
공감하기",랭보의 아름다운 시들이 예쁜 노래가 되었어요,다만 스토리는 좀 지루하네요
14183,5,cama***예매자,2018.11.17,조회 23,"공감 0
공감하기",랭보,들라에 보고 싶다
14184,5,paseoanna***예매자,2018.11.17,조회 72,"공감 0
공감하기",아름다운 선율과 배우분들의 열연 하지만,배우분들의 열연 빨래의 민찬홍 작곡가님의 아름다운 넘버들만으로 꼭 봐야하는 뮤지컬이다 하지만 창작초연인 만큼 좀 아쉽다면 역시 계속 지적되는 무대일것 같다 어떤 연출가님이 인터뷰에서 얘기한 것 처럼 감정이입을 무대가 방해하면 안될 것 같다 조금만 더 스토리에 맞게 디테일한 부분을신경쓰고 하면 좋지않을까라는 생각이든다
14185,4,js100***예매자,2018.11.17,조회 24,"공감 0
공감하기",좋아요,좋아요
14186,5,seoul***예매자,2018.11.17,조회 21,"공감 0
공감하기",잔잔하게 휘몰아친다,그들의 인생과 감성이 오롯이 느껴진다
14187,5,yki***예매자,2018.11.17,조회 21,"공감 0
공감하기",노래가 좋아요,특히 초록 배우님들의 감정이 잘 어우러져 좋았어요
14188,5,chzhfp***예매자,2018.11.17,조회 15,"공감 0
공감하기",재밌어요,3번째 관랑페어마다 다 재밌네요
14189,5,dwg1***예매자,2018.11.17,조회 17,"공감 0
공감하기",랭보,랭보
14190,4,mi***예매자,2018.11.17,조회 44,"공감 0
공감하기",가을가을한 뮤지컬,시도 많이 나오고전체적인 분위기도 그렇고 지금 이 계절과 잘 어울리네요
14191,5,somi4***예매자,2018.11.16,조회 16,"공감 0
공감하기",너무좋았어요,랭보 최고 진짜 시간가는줄 모르고봤네요 진짜 너무재미있었어요 노래가너무좋아요
14192,5,somi4***예매자,2018.11.16,조회 13,"공감 0
공감하기",노래가너무좋아요,랭보 최고 진짜 시간가는줄 모르고봤네요 진짜 너무재미있었어요 노래가너무좋아요
14193,5,somi4***예매자,2018.11.16,조회 21,"공감 0
공감하기",랭보 최고 진짜 시간가는줄 모르고봤네요,랭보 최고 진짜 시간가는줄 모르고봤네요 진짜 너무재미있었어요 노래가너무좋아요
14194,5,four***예매자,2018.11.16,조회 28,"공감 0
공감하기",극도 넘버도 너무 좋아요,박영수 배우님은 딱 랭보는 저랬겠구나 라는 생각이 들게 만들어요김종구 배우님은 처음 보는데 웃는 상이라 에녹배우님 보다는 덜 슬픈 느낌이에요그러나 다정한 베를렌느의 모습을 봐서 좋아요
14195,3,hyewon***예매자,2018.11.16,조회 58,"공감 1
공감하기",랭보,노래가 꽤 많았는데 정작 기억에 남는 노래는 적고줄거리도 좀 길고 전체적으로 지루했어요부족한 서사를 배우들이 열심히 채우더군요
14196,5,cama***예매자,2018.11.16,조회 33,"공감 0
공감하기",아 들라에,들라에
14197,4,feelu***예매자,2018.11.16,조회 35,"공감 0
공감하기",초록이 맴돈다,넘버 때매 회전문 돌게생김
14198,4,jiwon***예매자,2018.11.16,조회 38,"공감 0
공감하기",볼수록,여러번 봐도 좋아서지금도 보러 가고 있어요슈랭 천재예여  얼굴천재 연기천재
14199,5,thfkzoq1***예매자,2018.11.16,조회 77,"공감 2
공감하기",그는 진정,생각나는 단어17살진정 그는 17살이 맞는것인가
14200,5,thfkzoq1***예매자,2018.11.16,조회 34,"공감 0
공감하기",초록,랭  랭보를 봤다보  보고싶다 또
14201,5,page1***예매자,2018.11.16,조회 38,"공감 0
공감하기",초록이 너무 좋아요,두 시인이 서로에게 빠져드는 광경 들라에가 그를 동경하고 열등감을 느끼다가도 마지막 깨달음 이후 위로받는 광경 모두 잔잔한 울림을 주고요 인물들이 화음을 맞추며 서로에 대한 마음을 말하는 노래가 정말 따뜻해요 특히 초록 너무 좋아요 
14202,5,page1***예매자,2018.11.16,조회 28,"공감 0
공감하기",아름다운 넘버,아름다운 넘버가 돋보이는 뮤지컬이에요 시 원작이라 그런지 가사도 정말 좋고 인물들의 서사가 풀려나오는 느낌에 젖어들기 좋습니다
14203,5,fn***예매자,2018.11.16,조회 19,"공감 0
공감하기",넘버가 너무 좋아요,넘버가 정말 좋네요 배우들의 연기도 좋습니다 추천
14204,3,joe***예매자,2018.11.16,조회 73,"공감 3
공감하기",시란 무엇인가,김종구  손승원 페어의 공연을 봤더니뮤지컬 팬레터의 서양판 같은 느낌이
14205,3,dear***예매자,2018.11.16,조회 24,"공감 0
공감하기",재미있어요,잘봤어요 재밌어용
14206,2,taij***예매자,2018.11.16,조회 173,"공감 5
공감하기",아싑습니다,전개가 너무 루즈하고 무대가 볼품없네요나아질 줄 알았는데 전혀 나아지지 않고배우들 연기만 믿고 가기엔 티켓값도 비쌈 
14207,5,didir***예매자,2018.11.16,조회 38,"공감 0
공감하기",랭보보세요,오열 랭보
14208,5,caom***예매자,2018.11.16,조회 22,"공감 0
공감하기",인생은,불행의 연속이다
14209,5,caom***예매자,2018.11.16,조회 17,"공감 0
공감하기",랭보,모든 가짜 속의 진짜
14210,5,yitkfkd***예매자,2018.11.16,조회 18,"공감 0
공감하기",너무 좋아요 ,녹꽃페어 최고 
14211,4,x24***예매자,2018.11.16,조회 24,"공감 0
공감하기", 좀 내줬으면 ,제발요 이 캐슷으로 를
14212,5,suwonh***예매자,2018.11.16,조회 8,"공감 0
공감하기",,
14213,5,***예매자,2018.11.16,조회 5,"공감 0
공감하기",,
14214,5,kyy7***예매자,2018.11.16,조회 11,"공감 0
공감하기",제발제발 앨범을 내주세요,넘버가 너무너무너무 좋아요  제발  앨범을 내주세요 제발제발 제발요 
14215,5,sjy2***예매자,2018.11.16,조회 8,"공감 0
공감하기",,
14216,4,ki***예매자,2018.11.16,조회 21,"공감 0
공감하기",뮤지컬 랭보,뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보뮤지컬 랭보
14217,5,adp***예매자,2018.11.16,조회 14,"공감 0
공감하기",세 배우의 조화로움,무대에 오른 세 배우분들의 연기가 아름다웠습니다
14218,2,custkdfu***예매자,2018.11.16,조회 62,"공감 1
공감하기",조금만 더 친절했다면,전체적으로 캐릭터가 한면만 드러나있는 상태로 극이 채워진다 좀 더 입체감있게 표현했더라면시들은 정말 아름답다 그 시들이 선율에 머무는 것도 아름답다 하지만 그뿐이다 특히 초록이라는 시는 선율과 너무 잘어우러져 그 자체만으로도 아름다움이 존재하는 듯했다
14219,5,sk0209***예매자,2018.11.16,조회 33,"공감 0
공감하기",좋은데,배우들 연기도 좋고 대본도 좋고 넘버도 좋은데 무대가오늘 종이에 바닥에 미끄러워서 배우 두분이나 넘어지고뒤에 스크린을 그렇개밖에 못쓰는건가 싶고 넘버는 참 좋아서 앨범이랑 대본집나오면 잘 팔릴것같네요
14220,5,moon***예매자,2018.11.16,조회 28,"공감 0
공감하기",랭보 보세요,시 좋고 넘버도 좋고 배우들 연기도 짱짱짱 좋아요
14221,5,hiroki***예매자,2018.11.15,조회 40,"공감 0
공감하기",노래는,정말 좋아요
14222,5,hiroki***예매자,2018.11.15,조회 41,"공감 0
공감하기",노래가,정말좋아요
14223,5,hiroki***예매자,2018.11.15,조회 24,"공감 0
공감하기",랭보,서정적인 노래가 참 좋습니다
14224,5,choisol3***예매자,2018.11.15,조회 45,"공감 0
공감하기",커튼콜 바뀐거 마음에 들어요,셋이 초록47558부르면서 마무리하는거 너무 좋아요
14225,5,xwhit***예매자,2018.11.15,조회 55,"공감 0
공감하기",정동화 배우님은 처음인데,오 정말 잘하시던걸요 자연스럽지만 힘있는 연기가 인상깊었어요 영상으로만 보던 에녹배우님과의 넘버듀오는 소름끼치게 좋았구요에녹 정휘배우님은 늘 그렇듯 최고셨고 볼때마다 레전경신이신것 같습니다감사히 잘 봤어요정말 행복한 시간이었어요
14226,5,choisol3***예매자,2018.11.15,조회 29,"공감 0
공감하기",넘버가 너무 좋아요,꼭 오슷을 내주셨으면 좋겠습니다
14227,4,ato***예매자,2018.11.15,조회 31,"공감 0
공감하기",넘버가 좋아요,넘버가 좋아요
14228,4,godud0***예매자,2018.11.15,조회 25,"공감 0
공감하기",재밌어요,최고
14229,4,woolym***예매자,2018.11.15,조회 32,"공감 0
공감하기",넘버가 좋아요,넘버가 귀에 맴도네요
14230,5,qlszpf***예매자,2018.11.15,조회 38,"공감 0
공감하기",배를렌느와 랭보 들라에,첫 넘버부터 너무 취향저격이었고 벌써 3번째 봅니다 페어는 계속 바꿔가면서 봤는데 김종구 배우 님 다정한 베를렌느 너무 잘어울리셨어요 바닷가에 시를 쓰면서 대지에 입맞추는 장면은 아직도 잊을 수가 없네요 그때 랭보와 베를렌느 모두 눈망울이 촉촉해진 것 같았어요 꼭 악보집과 음원 시디 꼭 나왔으면 좋겠습니다
14231,5,h***예매자,2018.11.15,조회 21,"공감 0
공감하기",랭보 아름다운 공연이네요,이 시 이해한거 맞아 아니요 이해못했어요공연 보다 보면 이해되겠죠 
14232,3,whdals***예매자,2018.11.15,조회 32,"공감 0
공감하기",재미나게 봤어요 ,재미나게 봤어요 
14233,4,hsa0***예매자,2018.11.15,조회 31,"공감 0
공감하기",흥얼흥얼,넘버가 참 좋습니다 들라에
14234,3,baboda***예매자,2018.11.15,조회 49,"공감 0
공감하기",랭보,랭보오오
14235,5,paseoanna***예매자,2018.11.15,조회 49,"공감 1
공감하기",천재이면서 우리와 같은 나악한 인간이였던 랭보와 베를렌느,어제 배우분들 감정 몰입도 최고였어요극 초반 랭보와 베를렌느가 만나 파리로가서 시로써 서로에대한 감정을 교감하고 바닥에 즉석으로 시를 써내려갈때는 벌써 마음이 무장해제돼서 시는 아름다운데도 가슴시리고 뭉클한 감정때문에 배우분들도 벌써 눈망울이 촉촉해지시고 보는 저는 그때부터 주륵주륵 눈물이나네요 랭보 베를렌느 들라에 모두 그 시대를 대표하는 시인이자 작가들이지만 그런 천재들도 우리와 똑같이 나약하고 상처받는 미약한 인간이라는 것을
14236,5,zero***예매자,2018.11.15,조회 19,"공감 0
공감하기",넘버가 정말 좋아요,무대도 재미있고 시인랭보를 볼 수 있어서 좋았습니다
14237,4,hjhg***예매자,2018.11.15,조회 18,"공감 0
공감하기",하얀달 넘버 좋아요,하얀달 넘버가 자꾸 귀에 맴도네요
14238,5,zero***예매자,2018.11.15,조회 23,"공감 0
공감하기",전 캐스팅이 다 좋아요,너무 재밌어요
14239,5,zero***예매자,2018.11.15,조회 18,"공감 0
공감하기",시로 이루어진 무대,서정적이고 감동이 가득한 무대였습니다
14240,3,midlui***예매자,2018.11.15,조회 24,"공감 0
공감하기",랭보,넘버가 좋았지만 무대와 연출이 조금 아쉬웠고 하지만 배우들 연기가 정말 좋았다
14241,3,piro***예매자,2018.11.15,조회 57,"공감 0
공감하기",좋은 건 좋았고 아쉬운 건 아쉬웠고,배우님들 연기 넘버들은 좋았고연출은 아쉬웠고이해할 수 없는 백스크린 반복되는 동작과 동선그리고 바닥의 종이들때문에 배우님들 넘어져 다치지 않으실까위험해 보이는 순간들이 몇 번 있어서 조마조마했습니다
14242,5,onlyt***예매자,2018.11.15,조회 29,"공감 0
공감하기",아름다운 시,먹먹한 뮤지컬이네요
14243,4,newal***예매자,2018.11.15,조회 22,"공감 0
공감하기",좋았어요,잔잔한 극이었지만 세 배우님의 연기 좋았고특히 영수 배우님 17세 역할도 잘 어울리시더군요다른 캐스팅으로도 또 만나 봐야겠어요
14244,5,snfls***예매자,2018.11.15,조회 24,"공감 0
공감하기",랭보는 악마야,
14245,4,sodami3***예매자,2018.11.15,조회 19,"공감 0
공감하기",좋아요,공연은 너무 너무 좋았어요 마지막 음이탈 빼면관크 너무 많네요공연 예절 좀 지킵시다
14246,5,zoozoo***예매자,2018.11.15,조회 15,"공감 0
공감하기",랭보 최고예요,윤소호 짱
14247,4,hsy9***예매자,2018.11.15,조회 21,"공감 0
공감하기",랭보,배우님들 연기 노래 다 너무 좋았습니다 그리고 정말 넘버들이 너무 좋았어요
14248,5,alrzl***예매자,2018.11.15,조회 51,"공감 0
공감하기",갑자기 분위기 대극장,에녹  윤소호  배우님들  노래 목소리 화음 너무 좋아요  듀엣 넘버에서는 거의 대극장 공연 보는 것 같은 기분이에요 황홀 
14249,5,dhrguswj***예매자,2018.11.15,조회 30,"공감 0
공감하기",오늘 공연 최고였습니다,배우분들 연기가 최고였어요
14250,5,killi***예매자,2018.11.15,조회 25,"공감 0
공감하기",추천,모든 페어로 보세요 
14251,5,jamm***예매자,2018.11.15,조회 23,"공감 0
공감하기",특별한존재,당신은특별한존재입니다극을보눈듀사간내내즐겁고행복하고아프고시리고배우님들도바쁘지만보는나도바쁘다너무행복한시간이었어요매일매일보고싶어요
14252,5,ann3***예매자,2018.11.15,조회 18,"공감 0
공감하기",좋았어요,좋았어요
14253,5,ann3***예매자,2018.11.15,조회 14,"공감 0
공감하기",좋았어요,정말 좋았어요
14254,5,allo9***예매자,2018.11.15,조회 16,"공감 0
공감하기",랭보,최고시다 무대를 뒤집어 놓으셨다 호오
14255,4,feelu***예매자,2018.11.14,조회 54,"공감 0
공감하기",랭보를 못 따라가겠다,베를렌느는 공감이 쉽게 됐는데 랭보는 공감하기 쉽지 않았음  얘네 셋 다 감정과잉의 산물
14256,4,emma0***예매자,2018.11.14,조회 41,"공감 0
공감하기",시를 사랑한다면 꼭 보세요,아름다운 언어들로 이루어진 넘버들이 예술입니다
14257,3,joonha1***예매자,2018.11.14,조회 132,"공감 1
공감하기",그냥 그랬다,일단 자살시도 상해 환청 큰소리 등이 있으니 유의하시고요 갠적으론 그닥이었다
14258,5,ser1***예매자,2018.11.14,조회 35,"공감 0
공감하기",진짜 짱,짱 재밌음
14259,4,lalala***예매자,2018.11.14,조회 37,"공감 0
공감하기",노래좋다,노래가 너무 좋고 정휘배우님이 잘생기고 연기잘하고 노래잘해서 행복해진다
14260,5,wlsdk***예매자,2018.11.14,조회 32,"공감 0
공감하기",우와너무좋아,손랭보 진짜 너무 좋다하얀달초록 너무너무좋아 빨리 자둘하러 가야지 
14261,5,fksdj***예매자,2018.11.14,조회 31,"공감 0
공감하기",좋은 극 잘봤습니다,평소 좋아하는 제작사들의 창작극이라 관심이 생겨 봤는데요넘버도 너무 좋고 연출도 좋네요무엇보다 무대가 너무 이뻤던거 같습니다기회가 되면 영화나 랭보의 작품을 찾아보고 싶네요좋은 작품 잘봤습니다
14262,5,kdy321***예매자,2018.11.14,조회 27,"공감 0
공감하기",너무 잘해요,너무 잘해요
14263,5,gjfldlsz***예매자,2018.11.14,조회 56,"공감 0
공감하기",배우들이 다 하는 극,뒤에 스크린 어떻게 못하나요  그래도 배우들이 다 하니까 한번은 꼭 보야하는 극
14264,5,pc***예매자,2018.11.14,조회 31,"공감 0
공감하기",최고의 공연,정성화 배우님의 랭보는 명불허전입니다몇번을 관람해도 관람할때마다 감동이 다른 것 같습니다정성화 배우님의 팬서비스 또한 최고입니다앞으로도 꾸준한 작품활동 기대하고 응원하겠습니다
14265,5,mizzle0***예매자,2018.11.14,조회 30,"공감 0
공감하기",랭보,예습 안하고 가서 랭보의 시가 다 이해되지는 않았다 하지만 전반적인 분위기와 넘버들이 아름다웠기 때문에 충분히 볼 가치가 있는 극이었다 다시 봐야지
14266,5,jiyoungli***예매자,2018.11.14,조회 28,"공감 0
공감하기",좋았다,좋았다아아아아아
14267,5,dnjs8***예매자,2018.11.14,조회 24,"공감 0
공감하기",좋았어요,배우들 연기랑 넘버가 좋네요
14268,5,ksy8445***예매자,2018.11.14,조회 20,"공감 0
공감하기",재미있었어요,열이었는데 극도 한눈에보이고 소리도 잘들리고 시야방해없이 잘봤어요 전체적인 분위기도 좋았습니다
14269,5,ohr***예매자,2018.11.14,조회 27,"공감 0
공감하기",행복함 가득입니다,넘버도 너무 종고 기대했던 것 이상이네요
14270,5,jynu***예매자,2018.11.14,조회 33,"공감 0
공감하기",시와 넘버가 너무 좋아요,랭보와 베를린느 그리고 들라에의 이야기를 어느 정도 알고 보니 더 많은 것들이 눈에 들어오고 많은 것들을 느낄 수 있었습니다 베를린느의 서정적인 시가 아름다운 음악에 입혀지니 더욱 좋았어요초록은 진짜 들을 때마다 너무 좋네요그리고 이 날 김종구 배우님의 머리 스타일 제 눈에는 예뻤습니다
14271,5,jaann***예매자,2018.11.14,조회 29,"공감 0
공감하기",무대와 배우들의 연기 최고다,무대와 배우들의 연기 최고다
