,rating,id,date,views,like,title,text
3612,5,grace***예매자,2020.06.01,조회 7,"공감 0
공감하기",넘버 너무 좋아요,계속 듣고싶어요
3613,5,benab***예매자,2020.06.01,조회 11,"공감 0
공감하기",내 원픽은,진혁 선배 진혁선배 숨만 쉬어도 멋지시네요
3614,5,benab***예매자,2020.06.01,조회 8,"공감 0
공감하기",내 이름은 차미,                                                    
3615,5,070***예매자,2020.06.01,조회 6,"공감 0
공감하기",넘 좋아요,재밌게 잘 봤습니다
3616,4,tami***예매자,2020.06.01,조회 8,"공감 0
공감하기",차미,너도 날 이해못해 애초에 물거품만도 못한 패배자의 마음을 니가 어떻게 알아
3617,5,tpd***예매자,2020.06.01,조회 6,"공감 0
공감하기",차미,차미차미차미차미차미차미차미차미
3618,5,tami***예매자,2020.06.01,조회 7,"공감 0
공감하기",차미,부딪히고 상처내고 드러내는거야 그틈으로 너의 색이 고개를 내밀도록
3619,5,subinr***예매자,2020.06.01,조회 7,"공감 0
공감하기",정말 즐거운 공연이에요,또보러갈게욭
3620,5,yeje***예매자,2020.06.01,조회 10,"공감 0
공감하기",네 퍼즐은 채우는게 아니라 그리는거야,너무 따뜻한 메시지를 주는 극이라 봐도 봐도 또 보고 싶네요또 보러갈게요 차미 짱 아진미호 최고다
3621,5,zerosor***예매자,2020.06.01,조회 9,"공감 0
공감하기",차미,재밌어요
3622,5,fka***예매자,2020.06.01,조회 9,"공감 0
공감하기",재미있어요,진짜 배꼽빠져욬
3623,5,llchocc***예매자,2020.06.01,조회 9,"공감 0
공감하기",차미,순종고대 목소리 너무 좋아요
3624,5,roman***예매자,2020.06.01,조회 8,"공감 0
공감하기",좋아요,좋아요 좋아요 조조조조조조조조좋아요
3625,5,yeres***예매자,2020.06.01,조회 9,"공감 0
공감하기",차미,양말벗겨진날이었는데  진짜 너무 웃겼어요  거의 다음날까지웃은거같은데  너무웃어서 배가아프더라구요 
3626,5,ryunzz***예매자,2020.06.01,조회 8,"공감 0
공감하기",웃음도 많이 터졌지만 왠지 모를 찡함,우연차미 조조조조조좋아요
3627,5,tlsgy9***예매자,2020.06.01,조회 8,"공감 0
공감하기",공연최고,넘버가 하루종일 귀에서 빠지질않네요
3628,5,hyy***예매자,2020.06.01,조회 9,"공감 0
공감하기",정우연 차미 너무 사랑스러워요,정우연 배우님 차미 너무 사랑스러워요
3629,5,pink5***예매자,2020.06.01,조회 6,"공감 0
공감하기",진짜 너무 재밌어요 강추,
3630,4,godblessm***예매자,2020.06.01,조회 8,"공감 0
공감하기",생각보다 좋았어요,그냥 웃기기만 할 줄 알았는데 뻔한 듯 뻔하지 않은 스토리도 좋았고인상깊은 대사들도 많았습니다에 미쳐살거나 그걸로 인해 우울감을 느끼는 사람에게 추천하고 싶네요
3631,5,tesi***예매자,2020.06.01,조회 6,"공감 0
공감하기",차미,재밌고 예쁜 공연
3632,5,dowonu***예매자,2020.06.01,조회 5,"공감 0
공감하기",좋아요,너무너무 재밌어요
3633,5,dlawodls4***예매자,2020.06.01,조회 5,"공감 0
공감하기",꿀잼,최고입니다
3634,5,sinae0***예매자,2020.06.01,조회 6,"공감 0
공감하기",차미,차미영석진혁 최고예요선배 사랑해요 
3635,5,younrk***예매자,2020.06.01,조회 12,"공감 0
공감하기",우연차미 사랑해요,우연차미 꼭보세요 두번보세요
3636,4,JT***예매자,2020.06.01,조회 12,"공감 0
공감하기",핫진혁 자첫,생각보다 병맛미가 있긴한데 골반이 좀 흉하네요퍼즐춤 각이 아쉬워요
3637,5,solra***예매자,2020.06.01,조회 10,"공감 0
공감하기",정우연 사랑해,정 차미우연 사랑해
3638,4,sorr***예매자,2020.06.01,조회 10,"공감 0
공감하기",차미,재밌게 보고 왔어요
3639,5,jh950***예매자,2020.06.01,조회 8,"공감 0
공감하기",최고,친구들이랑 너무 재밌게 봤네요
3640,5,solra***예매자,2020.06.01,조회 9,"공감 0
공감하기",넘 재밌었어요 ,더보고싶어요
3641,5,silverain***예매자,2020.06.01,조회 11,"공감 0
공감하기",이렇게 사랑스러울 수가,뮤지컬 차미를 다시 보고왔다 이로써 여섯번째 관람 이아진 정우연 최성원 강영색 배우님의 새로운 조합이었는데 이 조합도 꽤나 코믹해서 엄청 웃었던정우연 배우님의 춤신춤왕이라서   에서 정말 무아지경으로 춤을 추는데 춤의 수위가 점점 높아지자 최성원 배우님의 고대가 찢어지는 고음으로 그만 그만이라고 외쳐 겨우 상황이 정리되었다강영석 배우님은 연이은 공연 회차 변경으로 인해 좀 마음이 식어가던 차 간만에 보니 그래도 너무 잘하시긴 해서 결국 또 마음이 풀어져버렸다 특히 영석진혁과 성원고대가 다시 마주치는 순간 둘이 철권 게임마냥 액션과 대사를 주고받는데 그게 너무 웃겼다마지막 장면 고대가 옹고집전의 저주를 받은 후 차미와 고대가 서로에게 노래를 부르며 다가가는 순간 성원고대가 또 눈물이 엄청 흘러서 턱 밑으로 뚝뚝 떨어지는게 그게 짠하면서도 어찌나 웃기던지 매번이 재미있긴 하지만 이 날 공연은 정말 손꼽히는 레전드 회차 중 하나였다
3642,5,solra***예매자,2020.06.01,조회 13,"공감 0
공감하기",힐링뮤지컬 ,사랑해요
3643,5,silverain***예매자,2020.06.01,조회 9,"공감 0
공감하기",즐거운 공연이었습니다 3,뮤지컬 차미 일곱번째 관람 유주혜 이봄소리 최성원 문성일 배우님 페어역시레전드였다 참사라고 할 수도 안 할 수도 없는마지막 장면두고두고 기억될 것 같다 이 날은 재미있었던 장면들 위주로 적어내린다면 미호가 편의점 첫 출근한 고대에게 조끼 입혀주는데 한쪽 팔이 안 들어가서 고대 진심으로 정색하고 미호는 쭈글해져서 미 미안머쓱 고대랑 진혁이랑     부르기 전후로 왜인지 모르겠는데 갑자기 까치발 들고 키 신경전이 벌어져서 무지 불편한 포즈로 말싸움 고대진혁 두번째 만남에서 고대가 어 어 맞죠 맞죠 옥수수 파시는 분 하니깐 진혁이 맞다면 한 봉에 10만원씩 팔려고 함 고대가 갑자기 다이어트 해야겠다 하고 돌아서는데 진혁이 어 어 맞저 맞저 고대가 뭐가 맞아요 했더니 진혁이 저녁 맛있게 드시라고요하고는 분위기 싸해지자 둘이 동시에 객석 쪽으로 90도 인사하며 죄송합니다 죄송합니다 이 날의 하이라이트이자 레전드로 길이 남을 에피소드  마지막 진혁방 씬 진혁이 책에 고대 저주를 건 뒤 책을 태우려는 장면에서 고대 식혀주겠다고 미호가 여느때와 같이 맨투맨의 소매 지퍼를 열다가 갑자기 신발 벗기고 양말 한짝까지 벗겨버렸다 그리고 장면 넘어가기 전에 미호는 분명 양말을 고대에게 돌려줬는데 고대는 양말과 신발을 그냥 주섬주섬 주워 세상 처량하게 맨발로 자리를 잡았고 이 모든 상황을 몰랐던 차미랑 진혁은 결국 터져버림 나머지 사람들 초토화 되고 객석도 숨을 못쉬며 웃고있는 와중에 고대는 혼자 처연한 연기에 과몰입해서 양말로 눈물까지 닦는 바람에 미호는 제정신을 좀 찾아 부르지도 못하고 진혁은 바닥에 침 발사하고 마지막 미안하다는 말은 안해도 음이탈과 염소바이브레이션으로 마무리이 모든걸 시작한 미호와 고대는 끝까지 마음을 다잡고 열연한게 제일 웃김포인트 객석도 진정이 안되어서 다들 숨이 넘어갈 정도로 웃겼다그간 내가 본 차미 공연 중 가장 레전드 회차가 아닐까 싶었던 날 부디 이 페어많이 붙여주세요
3644,2,silverain***예매자,2020.06.01,조회 27,"공감 0
공감하기",이무혁 배우님 지금 무대 위에서 뭘 하고 계신건지 잘 모르겠어요,말 그대로입니다의상도 디테일도 다른 진혁들이랑 다 다른데그게 특별히 유의미해 보이지도 않고 오히려 재미가 반감되는 느김이 있어요 그리고 진혁의 매력은 멋있는 척 하는 또라이인데 왜 멋있는 척만 하시고 코믹함은 다 없애신 건지도 모르겠어요랩도 좀 이상하고 춤도 좀 이상하고남은 세 배우님들이 너무 평소에 안하던 애드립까지 추가해가며 고군분투하셔서 안쓰러울 지경이었습니다여태 본 차미 중에 가장 이마를 많이 짚고 땅을 많이 본 공연이 아니었을까 싶습니다부디 남은 기간은 많이 연습하셔서 더 좋은 모습으로 보길 바래봅니다
3645,5,soo2***예매자,2020.06.01,조회 9,"공감 0
공감하기",너무 재밌어요,진짜 너무너무 재밌어요 이봄소리 배우님 연기 짱이에요진짜 너무 좋아요 황순종 배우님 목소리 짱이에요
3646,5,densa***예매자,2020.06.01,조회 13,"공감 0
공감하기",잘생겼다,진혁선배
3647,5,densa***예매자,2020.06.01,조회 8,"공감 0
공감하기",꼭 보러오십시오,후회없을거임
3648,4,coco***예매자,2020.06.01,조회 13,"공감 0
공감하기",유쾌한 뮤지컬 차미,주제가 무겁지도 않고 가볍게 킬링타임용으로 보기 좋은 공연에 나름 교훈도 있다 자존감이 많이 떨어져있던 나에게 너도 누군가에겐 의미있는 사람이라는 생각을 준다 넘버도 중독성이 강하다 헤이헤이헤이랑 팔로도룰은 귀에 맴돌정도 개인적으로 레디메이드 인생 넘버 가사도 좋고 멜로디도 좋았다 극 중에 갑분랩배틀이 있기도 한데 재밌게 넘겼다 이봄소리 배우님 유쾌하고 좋았어서 다음에 또 보게된다면 이봄소리 차미 회차로 볼 의향이 있다
3649,5,densa***예매자,2020.06.01,조회 9,"공감 0
공감하기",오늘 미호 예쁘다,차미팀 사랑요
3650,5,shcj4***예매자,2020.06.01,조회 8,"공감 0
공감하기",  ,자신을 사랑합시다 내 인생의 주인공은 결국 나야
3651,5,avest***예매자,2020.05.31,조회 19,"공감 0
공감하기",누가 차미호를 몰라,그러니 차미호를 아는 모두에게 가 필요할 것 같아요 배우님들 애드립 매번 너무 재밌습니다 남은 공연도 파이팅이요
3652,5,lju***예매자,2020.05.31,조회 36,"공감 2
공감하기",유쾌하고 재미있네요,이무현 배우님 실물영접하고 싶어서 예매하고 봤습니다내용도 좋고 연출도 상큼하고무대 색감도 예쁘고 음악도 좋고즐거운 시간 보냈습니다
3653,5,saiu***예매자,2020.05.31,조회 18,"공감 0
공감하기",인생은 퍼즐을 맞추는거야,너무 즐거웠습니다에센에스에 매달리면서 남에게 인정받아야만 존재의 가치가 있는것같고 그렇지 않으면 뭔가 덜떨어져보인다는 그런 느낌 많이 받았었던지라 공감도 많이 받고 위로도 많이 받았습니다 진정으로 나를 사랑하는건 무엇인가 많은 생각이 들더라구요웃기도 많이 웃었고 배우님들의 애드립과 개그 정말 너무 좋아욬누군가를 깍아내리거나 하는 개그가 아니여서 더욱이 즐거웠던것 같습니다많은걸 생각하고 웃고 감동도 많이 받는 공연인것 같아요특히 이시대의 열심히 살아가는 청춘들에게 추천합니다우리 존재 화이팅
3654,5,yuyou***예매자,2020.05.31,조회 23,"공감 0
공감하기",이봄소리 배우님 보러갔는데 역시 보러가길 너무 잘했네요,캐스팅 모두 좋았고 너무 재밌었어욬지금 이 시대를 잘 담은 메세지도 있고그러면서도 아무 생각없이 웃을수도 있고정말 즐겁게 봤습니다
3655,4,riric***예매자,2020.05.31,조회 29,"공감 0
공감하기",귀엽고 사랑스러운 캐릭터,전 캐릭터가 사랑스럽고 귀엽고 더불어 개그까지악역조차 악역이 아닌 행복한 극이예요그리고 진정한 나를 사랑하는 방법에 대해 생각하게 되는극
3656,5,97khjl***예매자,2020.05.31,조회 26,"공감 0
공감하기",함께 웃으며 즐길수있는 무대,이야기를 소재로 나의 진짜 내면을 찾아가는 이야기남녀노소 모두가 공감할수있고유쾌상쾌하게 무대의 모습을 즐길수 있어 너무 좋았습니다
3657,5,bebop3***예매자,2020.05.31,조회 30,"공감 0
공감하기",진혁선배 보러오세요 ,오늘도 많이 웃고 힐링하고 왔어요 영석진혁 보러오세요
3658,4,ellys***예매자,2020.05.31,조회 23,"공감 0
공감하기",좋아요 좋아요 좋아요,배우님들 수고하셨습니다 넘버들 좋고 웃기는 이야기입니다 이해가 잘 안가는 부분도 있는데 잘 봤습니다
3659,5,893764***예매자,2020.05.31,조회 18,"공감 0
공감하기",이봄소리 배우님 쪼아해,사랑스럽고 귀여운 매력을 발산하신 춘성 배우님 사랑합니다
3660,5,893764***예매자,2020.05.31,조회 24,"공감 0
공감하기",자아를 찾아,차미가 표현하는 자아찾기자신을 사랑해야한다는 거 너무 마음에 들어요 노래도 즐겁게 만들어고 얘기도 너무 좋아요 우리 모두 자신을 사랑해야 한다
3661,5,zkt***예매자,2020.05.31,조회 20,"공감 0
공감하기",쪼아요 쪼아요,쪼쪼쪼쪼쪼쫗아요 엄청 밝고 자존감높이기 좋은 뮤지컬
3662,5,zkt***예매자,2020.05.31,조회 19,"공감 0
공감하기",힐링,기분좋은 힐링 뮤지컬
3663,5,naon***예매자,2020.05.31,조회 23,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
3664,5,lyk2***예매자,2020.05.30,조회 28,"공감 0
공감하기",세상을 불완전한 상태로 살아가라,라는 메세지가 너무 와닿았습니다 가볍게 즐기려고 갔는데 눈물 쏟고 나왔네요 재치있는 연출과 그걸 잘 소화해낸 배우들 덕에 즐겁게 보고 갑니다 감사합니다
3665,5,Pong***예매자,2020.05.30,조회 39,"공감 1
공감하기",정말 좋아요 이무현 배우님 좋아요,조아요조아요 배우님들 극 내용 음악 전부 다 좋아요 하트하트
3666,4,fkdltyu1***예매자,2020.05.30,조회 45,"공감 0
공감하기",재밌고 신선해요,진혁선배나올때마다 난리남
3667,5,bbangji1***예매자,2020.05.30,조회 45,"공감 1
공감하기",헤이헤이헤이 영상 풀어요 젭라,이거 하나만 있어도 영업 대성공갓넘버 갓안무 이대로 묻힐 수 업따페이지원 보고 있어요 보고 있다면 영상을 올려줘저는 울고 기고 괴로워 절규하는 극이 취향인 줄 알았는데여 아니었습니다재밌는 게 최고다 진짜 존잼차미 사랑해
3668,5,zro0***예매자,2020.05.29,조회 57,"공감 0
공감하기",가볍고 웃깁니다,친구랑 가서 눈물나게 웃다왔네요
3669,5,stella01***예매자,2020.05.29,조회 63,"공감 0
공감하기",다들 차미 보세요,저도 다른분들 추천으로 갔다 왔는데 너무 재밌었어요 극 내내 코매디 요소도 있어서 지루하지도 않았고 현대 뮤지컬이라 공감되는 요소가 많아서 보고 느끼는 점도 많아요 스토리도 반전에 반전이 있고요  차미 넘버도 중독성 있어서 보고 와서 내내 유투브로 찾을 수 있는 곡들은 여러번 다시 들었네요 혹시 둥글고 반짝이고 중간에 구멍이 있는걸 낼 생각은 없나요 제작자분들어쨌던 안보면 후회할 극입니다 다들 어서 시야도 잘보이는 충무아트홀 중극장 블랙으로 가서 차미 보세요
3670,5,hanpoo***예매자,2020.05.29,조회 48,"공감 0
공감하기",기분 좋아지는 뮤지컬,기분 좋아지는 뮤지컬이었어요소리내서 엄청 웃고 왔습니다 
3671,5,11060***예매자,2020.05.28,조회 49,"공감 2
공감하기",차미 너무 재밌어요, 꼭 내주세요
3672,5,cogus***예매자,2020.05.28,조회 44,"공감 0
공감하기",문성일 진혁 너무 잘해요,최고
3673,4,rusia***예매자,2020.05.28,조회 136,"공감 1
공감하기",하하,다 좋은데 추가 투입된 이무현 배우님이요 뜀틀 넘을 때 미호 살짝이라도 짚고 넘어가줬으면 좋겠네요 그리고 일부러 한 것 같아서 말하는데 삐끗하거나 세트에 부딪힐 것 같은 것도 안 해줬으면 좋겠어요 너무 리얼해서 심장이 철렁했고요 내가 애정하는 배우던 아니던 일단 무대에서 그 누구도 다치는 거 원치 않아요
3674,5,esc000***예매자,2020.05.28,조회 64,"공감 0
공감하기",차미,오늘 레전 웃긴 날이었네요 계속 웃었어요 무대도 너무 예쁘고 배우님들 케미 미쳤어요  
3675,5,gpwls1***예매자,2020.05.28,조회 53,"공감 0
공감하기",너무 재밌어요,약간 무거울 수도 있는 주제를 재미있게 지루하지 않게 풀어나가요친구뿐만 아니라 가족이랑 보기도 좋고 진짜 추천드려요알 분들은 이미 아시지만 더더더 입소문 탔으면 좋겠어요
3676,5,ljk***예매자,2020.05.28,조회 51,"공감 0
공감하기",힘이 되어주는 공연,힐링극자존감이 바닥을 쳤던 요즘 너무 힘이 되어 준 공연
3677,5,0914***예매자,2020.05.28,조회 53,"공감 0
공감하기",재밌어요,오랜만에 아무 생각 없이 웃다 왔어요
3678,5,jiwon***예매자,2020.05.28,조회 55,"공감 0
공감하기",우연차미 정말 재밌어요,춤도 잘 추시고 차미라는 캐릭터 자체랄까 이분은 찐입니다
3679,5,bluec***예매자,2020.05.27,조회 42,"공감 0
공감하기",재밌네요,다들 잘하네요
3680,3,collinsd***예매자,2020.05.27,조회 64,"공감 0
공감하기",재밌어요,중독성 넘치네요
3681,5,hitac***예매자,2020.05.27,조회 50,"공감 0
공감하기",,이 미친 엠에스쥐 페어 다들 잡솨바여  진짜 너무 웃곀
3682,5,winner***예매자,2020.05.27,조회 67,"공감 0
공감하기",너무귀여워요아 사랑스러워,조조조조조조조좋아횻 이거만 생각하면 기분 좋아지고 
3683,5,junus***예매자,2020.05.27,조회 39,"공감 0
공감하기",짱짱 재밌어요,웃음 포인트도 많고 노래도 다 밝고 좋아요 많이 웃고싶으신분 보시면 좋을거같아요 지환배우님 오랜만에 봤는데 고대 넘나 찰떡인것 봄소리배우님도 너무 좋아요
3684,4,kanon***예매자,2020.05.27,조회 39,"공감 0
공감하기",귀여운 뮤지컬,뭔가 귀여운 뮤지컬이었어요제 상황과 비슷해서 감정이입해서 봤어요
3685,5,7***예매자,2020.05.27,조회 35,"공감 0
공감하기",매력적인 그 이름 차미,이봄소리 배우가 그냥 차미였던 시간어쩜 이름도 이봄소리예여 배우님은시간이 순삭되었어요 강추합니다
3686,5,yuwolnam***예매자,2020.05.27,조회 34,"공감 0
공감하기",차미,배우분들이 너무 귀엽고 사랑스럽고 잘 하시네요 엄청 웃다가 나왔어요
3687,5,cb***예매자,2020.05.27,조회 36,"공감 0
공감하기",뮤지컬 차미,뮤지컬 차미
3688,5,1001jje***예매자,2020.05.27,조회 33,"공감 0
공감하기",분위기가 통통,넘버도 좋아요
3689,5,junk1***예매자,2020.05.27,조회 27,"공감 0
공감하기",재밌어요,재밌네요 와우 
3690,5,hdu***예매자,2020.05.26,조회 53,"공감 0
공감하기",관객들이 빵 터짐,오늘 오진혁이 김고대에게 저주를 거는 장면에서 관객들이 빵 터지고 배우들도 빵 터짐 난 사이드 좌석이라 어디서 터진건지 모름
3691,5,sagehams***예매자,2020.05.26,조회 29,"공감 0
공감하기",재밌어요,이렇게 재미있을 줄 알았으면 첫공부터 챙겼을텐데
3692,5,yus***예매자,2020.05.26,조회 44,"공감 0
공감하기",좋아요 좋아요,편하게 보고 나올 수 있습니다 계속 웃었어요 128578
3693,5,saja5***예매자,2020.05.26,조회 21,"공감 0
공감하기",,최성원배우님의 고대연기는 언제봐도 너무 좋아요
3694,5,gmlrud***예매자,2020.05.26,조회 25,"공감 0
공감하기",너무 재밌었어요,배우님들 전부 너무 잘하시고 웃겼어요
3695,4,moringam***예매자,2020.05.26,조회 27,"공감 0
공감하기",잘 보고 있습니다,마음에 든 넘버가 많아서 좋습니다늘 재밌게 보고 있습니다
3696,5,musical7***예매자,2020.05.26,조회 15,"공감 0
공감하기",너무 재밌었어요,굿굿굿
3697,5,jiae1***예매자,2020.05.26,조회 13,"공감 0
공감하기",내가너야,내가너야 니가나야
3698,5,jiae1***예매자,2020.05.25,조회 14,"공감 0
공감하기",한조각씩빌려와,네모난퍼즐을맞춰네퍼즐은 맞추는게아니라 그리는거야
3699,5,alsl231***예매자,2020.05.25,조회 10,"공감 0
공감하기",,
3700,4,sedh***예매자,2020.05.25,조회 13,"공감 0
공감하기",차미,신나게 웃다보면 기분이 좋아지는 극이예요 조조조조좋아요
3701,5,xhsgur***예매자,2020.05.25,조회 18,"공감 0
공감하기",핫지녁 짱,진혁선배 보러 갑니다핫진혁 쵝오에요128077
3702,5,jang***예매자,2020.05.25,조회 15,"공감 0
공감하기",좋았어요,재밌는 공연이었어요
3703,5,anjeira***예매자,2020.05.25,조회 13,"공감 0
공감하기",이잉,넘 조아요 넘 소중한 공연 즐겁고 유쾌하면서도 내가 위로를 건네는 메세지가 참 좋았습니다
3704,5,anjeira***예매자,2020.05.25,조회 14,"공감 0
공감하기",부딪혀,상처 내 긁어내봐 안하던 짓들을 해 봐넌 놀라고 두렵고 실망하겠지만 그 틈으로 너의 색이 고개를 내밀거야
3705,5,sukim0***예매자,2020.05.25,조회 23,"공감 0
공감하기",유쾌합니다,즐겁고 유쾌한 극
3706,5,fka***예매자,2020.05.25,조회 17,"공감 0
공감하기",하,하진짜 꼭보러오세요 봄소리차미얼마나 귀엽고 예쁘고 뻔뻔한지 심지어 노래도 잘한다구요
3707,5,fka***예매자,2020.05.25,조회 15,"공감 0
공감하기",재미있어요,진짜 웃겨 죽어욬 배우님들 짱
3708,3,k870***예매자,2020.05.25,조회 24,"공감 0
공감하기",다양한 시도가 인상적이였던 뮤지컬,무대가 인스타 그램 및 폰 화면으로 배우님들의 영상으로와 현실 무대를 왔다가며 참신한 도전이 있었던 공연이었습니다차미호 주인공 소개 넘버는 제가 본 극 중 자기소개를 가장 잘한 넘버가 아닐까 생각 됩니다
3709,4,reallike***예매자,2020.05.25,조회 19,"공감 0
공감하기",좋은 내용이네요,마냥 가벼워 보일수도 있는 내용을참신하게 잘 풀어냈네요내용도 좋고 넘버도 좋아요 추천합니다
3710,4,reallike***예매자,2020.05.25,조회 11,"공감 0
공감하기",재미있어요,추천할 만한 공연입니다주변에 떡볶이 거리가 있어서먹고 공연보기에 참 좋았습니다
3711,4,reallike***예매자,2020.05.25,조회 12,"공감 0
공감하기",추천합니다,재미있어요내용도 좋고 현대인들이 한번쯤은 볼만한 내용이에요성인들에게도 충분히 교훈적인 내용들이네요잘보았습니다
3712,4,reallike***예매자,2020.05.25,조회 12,"공감 0
공감하기",재미있어요,넘버가 되게 좋고 신나요중독성 있어서 입에서 맴돌아요배우들 4명 모두 잘하시네요추천할 만한 극이에요
3713,4,reallike***예매자,2020.05.25,조회 11,"공감 0
공감하기",재미있어요,감동도 있고 재미도 있고음악들도 중독성 있어요이봄소리 배우님이 참 잘하시네요연기도 좋고 차미가 가진 감정의 변화 등등을 잘 표현하셔서 좋았어요
3714,5,jhyun9***예매자,2020.05.25,조회 12,"공감 0
공감하기",차미 너무 재밌다요,아무 생각없이 그냥 즐기다 나올 수 있는 공연넘버 너무 좋아요조조조조조조조조좋아요
3715,4,reallike***예매자,2020.05.25,조회 11,"공감 0
공감하기",너무 좋은 공연이에요,지금 현대인들에게 다시한번 생각 할 수 있는 기회를 만들어주는 공연입니다배우님 4명 전부 잘하시지만 그중에 차미 역 이봄소리 배우님 목소리가 너무 좋네요한바탕 잘 웃다가 갑니다
3716,5,wantuk***예매자,2020.05.25,조회 10,"공감 0
공감하기",레디메이드 인생,곡 너무 좋아요차미는  안나오나요이렇게 잘 만든 넘버는 오슷 내야하는 무슨무슨 법 있다고 하던데
3717,5,moringam***예매자,2020.05.25,조회 8,"공감 0
공감하기",좋았습니다,배우들의 연기가 더 능숙해진것같아요 재밌게 힐링하고 왔습니다
3718,5,lgts***예매자,2020.05.25,조회 10,"공감 0
공감하기",아진 미호 너무 귀여워요,실황 생중계 보고 궁금해서 주혜 차미를 보게 되었는데미호와 차미 매력적인 캐릭터들이 살아있어서 재미있었어요특히 귀에 맴도는 내 이름은 차미 넘버가 너무 좋아요다른 미호가 궁금해서 아진 미호도 봤는데 너무 귀여워요전캐 찍어봐야하나요
3719,5,lgts***예매자,2020.05.25,조회 10,"공감 0
공감하기",주혜 차미 매력있어요,실황 생중계 보고 궁금해서 보게 되었는데미호와 차미 매력적인 캐릭터들이 살아있어서 재미있었어요특히 귀에 맴도는 내 이름은 차미 넘버가 너무 좋아요다른 미호들도 궁금해서 봐야할 것 같아요
3720,5,phjsbk3***예매자,2020.05.25,조회 18,"공감 0
공감하기",너무 좋았어요,배우들 실력 최고 차미호 차미역 두분은 캐릭터 너무 찰떡이었어요 재밌게 보고 갑니다
3721,5,gii***예매자,2020.05.25,조회 11,"공감 0
공감하기",재밌었습니다,최근 본 뮤지컬 중에 제일 유쾌하고 잔잔하게 감동 받고 엄청 재밌게 보고왔어요다들 한 번씩은 꼭 봤으면 좋겠네요차미도 차미호도 엄청 사랑스럽고 귀여워요
3722,5,ekdr***예매자,2020.05.25,조회 13,"공감 0
공감하기",병맛 재미에 감동도 있어요,강영석 잘 생겼다
3723,5,ddud***예매자,2020.05.25,조회 15,"공감 0
공감하기",공연도 챠밍,이 페어 예전에 인스타 라이브 방송에서 보고 너무 합 잘 맞는 것 같아서 궁금해서 봤는데 너무 재밌었어요배우들끼리 합이 잘 맞으니까 애드립도 죽이 척척 맞고 너무 즐거운 시간이었어요웃기다가도 가슴이 찡해지고 그러다 또 너무 웃기고 정말 가슴 따뜻해지는 공연이에요그리고 인생날로 좋은 가격에 볼 수 있어서 더 좋았어요
3724,4,gena0***예매자,2020.05.25,조회 12,"공감 0
공감하기",재밌네요,재밌어요
3725,5,seicayui0***예매자,2020.05.25,조회 9,"공감 0
공감하기",재미있었어요,재미있었어요
3726,5,jenny***예매자,2020.05.25,조회 11,"공감 0
공감하기",지금까지 이런 혼파망은 없었다,어띤 뮺컬이 이렇게 주접떨어 헤이헤이헤이
3727,5,sooha***예매자,2020.05.25,조회 10,"공감 0
공감하기",추천해요,넘 재밌어요
3728,5,god91***예매자,2020.05.25,조회 18,"공감 0
공감하기",재밌어서 일주일만에 재관극,진짜 진짜 너무 좋은 극일단 머리쓰지 않고 보기 좋은 극 오랜만이어서 너무 좋고애드립도 장난아니고 재밌고 그러지만 메세지도 넘버도 모두 좋은 것거기에 배우님들 캐릭에 정말 찰떡임인생을 퍼즐을 맞추는거야 
3729,5,sungla***예매자,2020.05.25,조회 14,"공감 0
공감하기",강영석,잘생겼다 진혁선배
3730,5,hoblos***예매자,2020.05.25,조회 15,"공감 0
공감하기",요즘에 꼭 필요한 힐링,중독성 있는 멜로디들마치 뮤지컬이 아닌 콘서트에 온 거 같았어요완전 재밌음 
3731,5,kssa***예매자,2020.05.25,조회 15,"공감 0
공감하기",차미,영석진혁  대체 왜 정수기물통 들구 나와여 고대 찾을 때  현상수배 종이 진짜  넘 웃겼어여 봄소리차미 진짜 넘 좋아여
3732,5,kssa***예매자,2020.05.25,조회 15,"공감 0
공감하기",차미,우연차미와 미호차미 그리고 영석진혁의 깡 잘 보았습니다 
3733,5,kssa***예매자,2020.05.25,조회 13,"공감 0
공감하기",차미,주혜미호 완전 좋아요 오랫만에 봐서 더더더 좋았던 것 같아요 순종고대 허리보호대 볼 때마다 맴찢이었어여 
3734,5,Ege***예매자,2020.05.25,조회 14,"공감 0
공감하기",내 이름은 차미,오랜만에 많이 웃고 왔던 뮤지컬 추천합니당
3735,5,kies0***예매자,2020.05.25,조회 12,"공감 0
공감하기",강선배 너무 멋짐,춤추는거 진짜 하태 완전 몸 잘써서 보는맛이 있었어요 춤사위가 시원시원
3736,5,ssol0***예매자,2020.05.25,조회 12,"공감 0
공감하기",차미,안지환 최고 안지환 사랑해 1008410084100841008410084100841008410084100841008410084100841008410084128150128150128150128150128150128150128150128150128150128150128150128150
3737,5,ssol0***예매자,2020.05.25,조회 13,"공감 0
공감하기",차미,안지환 고대 사랑해 100841008410084100841008410084100841008410084100841008410084100841008410084100841008410084
3738,5,rim8***예매자,2020.05.25,조회 13,"공감 0
공감하기",이제는 없는경수진혁선배,정말 찰떡같은 진혁선배였아요
3739,5,dojjis***예매자,2020.05.25,조회 12,"공감 0
공감하기",좋은 아침,밝은 햇살 기분 좋은 하루하늘은 날 위해 파랗고꽃들은 날 위해 예쁘고
