,rating,id,date,views,like,title,text
1179,5,amin1***예매자,2019.10.14,조회 12,"공감 0
공감하기",좋았습니다,좀 아쉬운 부분도 있었으나배우분들 연기나 소재가 특히 조았습니다
1180,5,daybrea***예매자,2019.10.14,조회 12,"공감 0
공감하기",,지금 이 순간을 소중히 여길수 있도록
1181,5,saja5***예매자,2019.10.14,조회 5,"공감 0
공감하기",,매력적인 공연입니다너무 잘봤어요넘버가 자꾸 생각나요
1182,5,map0***예매자,2019.10.14,조회 7,"공감 0
공감하기",뮤지컬 이토록 보통의,너무 재밌네요 친구한테 추천했습니다
1183,5,hn0***예매자,2019.10.14,조회 5,"공감 0
공감하기",좋았어요,흔하지 않은 혼성 2인극인데 좋은 연출과 함께해서 좋았습니다 또 보러올게요
1184,5,maysun0***예매자,2019.10.14,조회 6,"공감 0
공감하기",이토록 보통의,원작 웹툰은 못봤지만 극은 잔잔하고 좋네요 조금만 더 친절한 연출이었다면 더 좋겠지만 그래도 추천합니다
1185,4,08r***예매자,2019.10.14,조회 5,"공감 0
공감하기",좋아요,좋아요
1186,5,dd8***예매자,2019.10.14,조회 4,"공감 0
공감하기",너무 좋았어요,그냥 보통의 사랑이야기일 줄 알았는데 그게 다가 아니었어요물음표에서 느낌표가 되길 여러번 꼭 한 번 더 보러가야할 것 같아요지금도 너무 아름다운 이야기였지만두번째 보면 더 재밌게 볼 것 같아요
1187,3,ahrina0***예매자,2019.10.14,조회 9,"공감 0
공감하기",좋았습니다,공감되는 좋은 극이었습니다
1188,5,kazuki***예매자,2019.10.14,조회 7,"공감 0
공감하기",너무슬퍼요,엄청 울었네뇨
1189,5,brmha***예매자,2019.10.14,조회 5,"공감 0
공감하기",이토록 보통의 뮤지컬,정말 아름답고 따뜻한 극이었어요 정말 보통의 연애만 하는 귀여운 극을 생각하고 갔다가 펑펑 울면서 나왔네요 배우님들의 성량과 너무너무 슬픈 연기는 덤이구요
1190,5,jenie***예매자,2019.10.14,조회 5,"공감 0
공감하기",넘버가 너무 좋아요,재연에는 오슷 꼭 내주세요
1191,5,serialzt***예매자,2019.10.14,조회 4,"공감 0
공감하기",이보통 짱,이토록 보통의 하루를 너와 함께하고 싶어
1192,5,tw0***예매자,2019.10.14,조회 10,"공감 0
공감하기",원작보지 말고 보세요,사랑하는 사람이 있지만 사랑하는 사람을 잠시 떠나야할 수 있는 꿈을 포기할 수 없던 제이의 어쩌면 귀엽고 어쩌면 무서운 프로젝트제이와 은기가 참 예뻤고 라이브 연주가 좋았다반전의 반전이 있는 작품인데 처음에 이해가 어렵다고 하여 원작을 먼저 봤는데 그래선가 재미가 반감된 것 같다
1193,5,eun***예매자,2019.10.14,조회 4,"공감 0
공감하기",신선했어요,무대 연출도 예쁘고 신선하고 원작을 무대로 잘 옮긴 거 같아요각색해서 달라진 스토리도 다른대로 좋고 너무 재밌게 잘 봤어요
1194,4,maika***예매자,2019.10.14,조회 3,"공감 0
공감하기",관대 좋은 시간 이었어요,재미있었어요
1195,5,queenhw***예매자,2019.10.14,조회 2,"공감 0
공감하기",다들 많이 보셨으면,이런저런 얘기 쓰고싶은데 다 스포일까봐 쓰질 못하겠네요
1196,5,queenhw***예매자,2019.10.14,조회 10,"공감 0
공감하기",모든 후기가 다 스포되는 극,스포없이 봐야한다고 해서 후기 다 눈감고 보러갔는데 역시 그러길 잘한것같아요
1197,3,gngn***예매자,2019.10.14,조회 9,"공감 0
공감하기",이게 뭔가 싶은데,이상하게 한 번 더 보고 싶어요
1198,3,hyee***예매자,2019.10.14,조회 7,"공감 0
공감하기",보통이네요,극 이름대로 보통이에요
1199,5,yoo***예매자,2019.10.14,조회 4,"공감 0
공감하기",이보통에 내 통장을 묻는다,오리온의 눈빛이라고해 별들은 늘 똑같잖아 같은 계절이 돌아오면 별들도
1200,5,yoo***예매자,2019.10.14,조회 6,"공감 0
공감하기",미쳤다이뮤지컬은 넘버부터 체고다,섭은기 연제이 진짜 짱이자너 와 내심장 어디로감
1201,5,yoo***예매자,2019.10.14,조회 3,"공감 0
공감하기",장난없다진짜이건,와 오슷빨리내주세요 섭은기 장난아냐
1202,5,saffro***예매자,2019.10.14,조회 3,"공감 0
공감하기",이토록보통의,정욱진 잘생겼다
1203,5,aise***예매자,2019.10.14,조회 3,"공감 0
공감하기",이토록 보통의,제목과 다르게 다소 특별한 뮤지컬
1204,5,dalki8***예매자,2019.10.14,조회 3,"공감 0
공감하기",좋은 공연 잘 봤어요,성두섭 배우님 최연우 배우님 최고예요
1205,5,aise***예매자,2019.10.14,조회 3,"공감 0
공감하기",좋았어요,넘버도 좋고 배우분들 연기가 인상적이네요
1206,5,snowm***예매자,2019.10.14,조회 5,"공감 0
공감하기",짧고 깊은 한시간반의 여행,짧은 시간동안 깊은 감정과 생각을 해보는 여행이었습니다 귀엽고 슬픈 연제이 사랑이 가득한 욱은기 너무 사랑합니다
1207,5,ssuck***예매자,2019.10.14,조회 5,"공감 0
공감하기",깊게 봐야 보이는 극,극 자체가 서술하듯이 가볍게 보믄 놓치고 가는게 많아서 처음에 바로 극이 말하는 바를 바로 알기는 어려운 극이게 모지 모지 하며 넘기기 쉬운 극근데 극자체가 말하는 바와 분위기가 좋아서 또 보고 싶은 극
1208,5,***예매자,2019.10.14,조회 3,"공감 0
공감하기",성두섭 잘생겼다,너무 오랜만이에요
1209,5,rnrgidq***예매자,2019.10.13,조회 8,"공감 0
공감하기",이토록 보통의,정말 마음 가득히 촉촉해졌던 극이었습니다 좋은 극을 볼 수 있어서 따뜻했어요
1210,5,haa***예매자,2019.10.13,조회 9,"공감 0
공감하기",넘버 가사가 너무 예뻐요,촉촉한 감성을 느끼고 싶은 분께 추천드립니다
1211,5,sblee0***예매자,2019.10.13,조회 15,"공감 0
공감하기",생각보다,잘 보구 나왔던 공연 내용이 조금 물음표 드는 부분이 있는데 거슬린다기보다 이거때문에 한번 더볼까 하게되는
1212,3,minup***예매자,2019.10.13,조회 19,"공감 0
공감하기",잔잔해요,잘봤습니딘
1213,3,manamae***예매자,2019.10.13,조회 34,"공감 0
공감하기",이보통,현악기를 주로 한 서정적인 넘버들이 매력적인 극이었어요 스토리도 재미있고요 다만 다양한 시간대와 인물이 전환되는데 이를 명확하게 인지할수 있도록 조명의 활용 등으로 좀 더 관객에게 친절하게 다가왔으면 좋았을 듯해요 관객 친화족인 극은 아닌 듯해서 좀 아쉬웠습니다
1214,5,kmg7***예매자,2019.10.12,조회 17,"공감 0
공감하기",이토록 보통의,재밌게 봤어요 넘버들도 좋고 내용도 좋고 처음부터 끝까지 울고 나왔어요
1215,3,kjspeb***예매자,2019.10.11,조회 76,"공감 0
공감하기",예쁜 무대에 감동했어요,웹툰을 먼저 읽어보고 싶었지만 시간이 없어서 극을 먼저 보게 되었습니다생각보다 친절한 극은 아니였어요  약간은 불친절하여 극의 흐름이나 배우분들 감정선을 따라가기엔조금 어려웠습니다 하지만 배우들의 열연과 듣기에 좋았던 넘버들 덕분에 기분 좋게 관람했어요무대에 쓰는 영상들이 참 예뻤네요 
1216,3,hyewon990***예매자,2019.10.11,조회 73,"공감 0
공감하기",이토록 보통의,이토록 보통의
1217,4,kbm4***예매자,2019.10.10,조회 56,"공감 0
공감하기",재밌어요,한번쯤 보면 좋은 작품인 것 같습니다
1218,4,kwonc***예매자,2019.10.10,조회 45,"공감 0
공감하기",따뜻하고 좋았어요,기분 좋게 보고 나왔습니다
1219,5,fjmh***예매자,2019.10.10,조회 34,"공감 0
공감하기",제이샤,제이야
1220,5,fjmh***예매자,2019.10.10,조회 32,"공감 0
공감하기",은기,은기야
1221,3,cru***예매자,2019.10.10,조회 56,"공감 0
공감하기",재밌게 관람했어요,극의 전반적인 전개가 살짝 아쉬운 부분이 있었지만배우님들의 연기와 음색으로 커버가 됩니다 연우님 짱짱 흥하세요
1222,4,yidon***예매자,2019.10.09,조회 67,"공감 0
공감하기",이예은 배우님,이토록 보통의 부제어느 밤 그녀가 우주에서 원작캐롯 극작작사박해림 작곡편곡이민하 연출김태훈 음악감독주소연 영상디자인이수경 조명디자인민선홍 소품디자인최혜진 연주조성우 임이랑 노현주 주소연 출연이예은 정휘 제작파크컴퍼니 극장예스24스테이지 3관 별점 글에 스포일러가 포함되어 있습니다 요즘 웹툰에서 인기 있는 작품이 많이 올라 온다 이것도 다음웹툰 에서 조회수 1억뷰를 돌파한 거라고 한다 웹툰을 봐야 하나 그냥 로코물일 줄 알았는데 처음부터 별 에 대해 얘기하고 우주비행이 소재라 흥미가 생긴다 그리고 제이가 복제된 거라고 말하는 순간의 반전도 좋았다 그러나 그 이후로 집중이 안된다 복제를 한 이유도 공감이 안되고 리셋은 갑자기 왜 은기가 되지 언뜻 어쩌면 해피엔딩 이 떠 오른다 악기 구성도 똑같고 음악감독도 같은 분이여서 노래도 비슷한 느낌을 준다 이 공연을 선택하게 한 전작 록키호러쇼 의 이예은 배우님 내가 앉은 상수 쪽에서는 표정을 많이 볼 수 없어서 아쉬웠지만 전작과는 또 다른 분위기의 캐릭터를 볼 수 있어서 좋았다
1223,4,shiran***예매자,2019.10.09,조회 31,"공감 0
공감하기",너무 재밌었어요,은은한 로맨스를 볼 수 있는 극입니다 추천해요
1224,5,pathway***,2019.10.08,조회 82,"공감 2
공감하기",마음의 애절함을 울려주는 이야기와 넘버음악,많은 생각을 하게 해주는 뮤지컬인듯 하다우리가 얼마나 보통의 평범한 것을 소중하게생각하고 사랑해야 하는지알게 해주는두 남녀 주인공 2인극 뮤지컬 인데도 불구하고무대를 풍성하게 해주는 느낌과 그리고 음악넘버가 좋다 계속 반복적으로 듣고 싶은 음악넘버가 23곡이 있더라그리고 공연내내 보면서 느낀 것은 많이 감정에내가 그 배우들에게 빠지면서 90분동안 그 감정에 나는 웃음과 슬픔 애잔함을 다 같이 나누었다는것이다나에게 있어서도 이런 감정이 있구나 하는 생각이 들더라 순간순간 두 남녀주인공의 슬프고도아름다운 만남 그리고 이별 다시 재회특히 샤갈의 그림을 빗대면서 두 남녀가 인연에대한 보통적이고 평범한 연애에 대한 생각을 나누는장면은 내 머리속에 뇌리에 치우칠듯 하다인상적인 반전도 좋았고 90분이라는 시간도 마음에들었고 두 배우의 연기와 음악도 다 좋았던 시간이다내게 많은 생각을 하게 해준 뮤지컬 이토록 보통의 가아닌가 싶다
1225,4,pupu1***예매자,2019.10.08,조회 51,"공감 0
공감하기",이토록 보통의,공연 잘 봤습니다예은 배우님의 절절한 감정 연기와 더불어 역할에 잘 어울리는 정휘 배우님오늘도 처음부터 울컥하여 펑펑 울고 나왔네요갈수록 역할에 집중도가 높아져 더 그런가봐요
1226,5,parj2***예매자,2019.10.08,조회 32,"공감 1
공감하기",같이 보러간 친구도 너무 만족했습니다,갑자기 같이 가게 된 친구와 눈물을 흘리며 나왔습니다 
1227,5,parj2***예매자,2019.10.08,조회 31,"공감 1
공감하기",반전이 있었던 영화같은 공연,보는 내내 무대에서 눈을 뗄 수가 없었고 무대연출과 배우들 연기에 소름이 돋았다
1228,5,dongl***예매자,2019.10.08,조회 32,"공감 1
공감하기",보통의 하루를 감사하게되는 공연,일단 믿고보는 배우들넘버도 너무좋고 배우들 감정연기도 너무좋았어요2인극이라 믿기지않게 무대를 꽉찬 공연에 너무좋았네요슬프기도하고 보통의 하루에 감사하기도 하고피아노선율과 노랫말도 너무 서정적이라 좋네요아무튼 잔잔하면서 감동있는 공연이었습니다
1229,5,acl0***예매자,2019.10.08,조회 38,"공감 1
공감하기",이토록 보통의 순간에,한번 보면 모르지만 두번 세번 보면 찾을 수 있는 많은 것들이 극 속에 숨어있다왜 넘버들이 이 많은지에 대해서는 절대 한번보고 이해하는게 쉽지않다고 생각해요잔잔한 극이지만 그 안에 많은 것들이 담겨져 있어요넘버 빼놓을게 없이 다 좋은 넘버들을 좋은 배우들이 좋은 연기로 살린다고 생각해요
1230,5,eki***예매자,2019.10.08,조회 31,"공감 1
공감하기",어느밤 그녀가 우주에서,그닥 반전같지 않은 반전이었지만 그럼에도 영상도 무대도 간결하면서 예쁘게 잘 썼다는 생각이 드네요 사랑을 하는 주체가 누구인지 무엇인지를 떠나서 그저 보통의 주변에 있을 법한 이야기인데도 아름답다는 생각이 들어요
1231,4,kikiban***예매자,2019.10.07,조회 34,"공감 0
공감하기",웹툰과는 다른 매력,후기가 좋아서 궁금한 마음으로 봤는데참 예쁘고 슬픈 뮤지컬이네요웹툰이랑은 비슷하지만 또 다른 매력이 있고어쩌면 해피엔딩도 겹쳐보이는 극이었어요감성 뮤지컬 추천
1232,5,cst***예매자,2019.10.07,조회 23,"공감 0
공감하기",무대가 정말 너무 예뻤어요,우주 정말 예뻤고처음 보는 스타일의 무대였어요넘버들도 정말 좋았습니당
1233,5,younki***예매자,2019.10.07,조회 22,"공감 1
공감하기",이토록 보통의,가슴 뭉클해지는 이야기였어요 배우들의 섬세한 감정이 잘 느껴졌습니다
1234,5,daeerwe***예매자,2019.10.07,조회 22,"공감 1
공감하기",공연 너무 잘 봤습니다,공연 너무 잘 봤습니다 강력 추천합니다
1235,5,ianzz***예매자,2019.10.07,조회 16,"공감 0
공감하기",이보통,은기야제이야행복핮자
1236,5,jm22***예매자,2019.10.07,조회 24,"공감 0
공감하기",최연우짱,너무 이뻐요 사랑스러워 짜릿해뇨 배우님짱짱
1237,5,mol***예매자,2019.10.07,조회 29,"공감 1
공감하기",은기와 제이의 이야기,섭은기와 연제이를 꼭 보세요 진짜 눈물나는 연극 두번 보세요 
1238,4,sung9***예매자,2019.10.07,조회 19,"공감 0
공감하기",좋은 뮤지컬,둘다 넘 귀엽고 좋았어요
1239,5,shcj4***예매자,2019.10.07,조회 18,"공감 1
공감하기",제발 요,제발  내주세요 한회한회 지나가는게 아쉬워요영원히 간직해두고 싶은 극이에요제발  주세요
1240,5,bwg***예매자,2019.10.07,조회 12,"공감 0
공감하기",이토록 보통의,볼 때마다 보는 시선이 달라지게 되요남은 제이도 행복해지면 좋겠어요
1241,3,forf***예매자,2019.10.07,조회 34,"공감 0
공감하기",알쏭달쏭,평범한듯 다른알듯하지만 이해하기 어려운
1242,5,nhj2***예매자,2019.10.07,조회 20,"공감 0
공감하기",이토록 보통의이야기,보통의 사람들이 겪어가는 이야기들을 풀어주는 형식이 너무 좋았습니다 다소 내용이 불친절한것같긴하지만 노래도 현악기 써서 너무 좋고 다시 곱씹어보고 다시보고싶은 뮤지컬이었습니다 너무 재밌었어요
1243,5,do0***예매자,2019.10.07,조회 14,"공감 0
공감하기",제이도 이제 행복하겠죠,모두 행복하길
1244,4,smnaka***예매자,2019.10.07,조회 12,"공감 0
공감하기",좋았습니다,슬픔이 가득한 멋진 공연이었습니다
1245,4,ppl***예매자,2019.10.07,조회 9,"공감 0
공감하기",정말 감동이었습니다  ,정말 감동이었습니다  
1246,5,ath***예매자,2019.10.07,조회 7,"공감 0
공감하기",좋아요,잔잔한 분위기가 취향이에요
1247,5,un1004***예매자,2019.10.07,조회 9,"공감 0
공감하기",대박이에요,대박이에요
1248,5,hja1***예매자,2019.10.07,조회 7,"공감 0
공감하기",좋아요,좋아요
1249,4,munak***예매자,2019.10.07,조회 20,"공감 0
공감하기",볼수록 재미있는 극이네요,처음 보았을때 좀 멘붕이 와서두번째 관람을 했는데처음에 왜 못봤지 하는 생각이 들면서 아했는데공연장을 나오면서 세번째 보면 더 재밌겠다 생각하고 나왔다는
1250,5,dahyune1***예매자,2019.10.07,조회 12,"공감 0
공감하기",이토록 보통의 시간들,청소년이라 웹툰 원작을 보지 않고 봤는데무대도 너무 이쁘고조명도 너무 이쁘고배우님들도 너무 이쁘고내용도 반전적인 내용이 심금을 울렸습니다언니에게도 추천해주면서 또 예매했습니다정말 좋아요
1251,5,woojooi***예매자,2019.10.07,조회 10,"공감 0
공감하기",좋았어요,볼수록 마음에 남는 극이에요
1252,4,jiyus***예매자,2019.10.07,조회 8,"공감 0
공감하기",재밌었어요,재밌었습니다
1253,5,dalki8***예매자,2019.10.07,조회 10,"공감 0
공감하기",잘봤어요,성두섭 배우님 연기천재 얼굴천재
1254,3,hoim***예매자,2019.10.07,조회 32,"공감 1
공감하기",음,극 전개와 넘버가 저와 맞지 않네요
1255,5,kmp3***예매자,2019.10.07,조회 11,"공감 0
공감하기",최고,첫공 이후로 이렇게 운거 처음 아닐까
1256,5,kmp3***예매자,2019.10.07,조회 11,"공감 0
공감하기",너무 좋아요,요즘 진짜 이 극에 푹 빠져있음
1257,4,milan1***예매자,2019.10.07,조회 13,"공감 0
공감하기",어려웠지만,흥미로웠음
1258,5,niki***예매자,2019.10.07,조회 10,"공감 0
공감하기",연우제이,사랑해요
1259,4,sky100***예매자,2019.10.07,조회 15,"공감 0
공감하기",이토록 보통의,이토록 보통의 하루
1260,4,good1004g***예매자,2019.10.07,조회 18,"공감 0
공감하기",어긋나버린 사랑이 너무 안타깝네요,어쩌다 이렇게 어긋난 것일지너무 안타까운 공연이었어요다시 한번 보고싶네요
1261,3,yiss***예매자,2019.10.07,조회 32,"공감 0
공감하기",어음,뭐랄까 음 특이한 형식 보다는 불친절한 형식처럼 느껴짐 연출이두번 째 관람때는 그래도 재밌었는데 처음 보는 사람들은 엥앗에엥 하면서 감정 따라가다가 끝날듯
1262,5,phb0***예매자,2019.10.07,조회 8,"공감 0
공감하기",재밌어요,넘버도 예쁘고 무대 활용도 서사도 여운도 많이 남고 생각할 것들이 많은 극인것 같아요 추천합니다
1263,5,flxmf***예매자,2019.10.07,조회 9,"공감 0
공감하기",이토록 보통의 갓극,이토록 보통의 너무 좋아요
1264,5,kangsy0***예매자,2019.10.07,조회 13,"공감 0
공감하기",진짜최고에요,저도 처음에는 로맨스라고만 생각하고 취향이아니라 보지않을것같다했는데 한번보고두번보고보면볼수록 깨달음도많고 느끼는감정도 많고 정말 볼매라는 단어가 어울리는 극이라고 생각합니다 한번정도는꼭보셔야해요 그리고 극 끝나고 나오시면캐스팅 보드 꼭 다시 한번 보시고 나오셔야 합니다더 이상의 말은 스포가 될수있으니까보시는걸추천드려요
1265,4,yh4***예매자,2019.10.07,조회 8,"공감 0
공감하기",이토록 보통의,웹툰 기반의 뮤지컬잔잔하게 흘러가지만 좋았습니다
1266,4,yney***예매자,2019.10.07,조회 22,"공감 0
공감하기",애매하네요,우주비행사가 나온다고해서 무슨 내용일까 했는데 뭔가 소재 아까운 느낌 짧은 내용을 길게 늘려놓은 느낌이었습니다 원작은 더재미있을것같은데 짧은 뮤지컬 안에 내용을 담으려니 이도저도안되는듯 넘버도 귀에 남는게 없네요
1267,5,kdyoung1***예매자,2019.10.07,조회 10,"공감 0
공감하기",응원해요,울면서나오는극
1268,4,mumu1***예매자,2019.10.07,조회 14,"공감 0
공감하기",끝이라 생각한 순간 다시,너와 내가 함께하는 이 순간이진짜 빛 진짜 별 진짜 나결론은 지금 함께하는 사람과의 순간에 최선을 다할 것
1269,3,moonsh***예매자,2019.10.07,조회 16,"공감 0
공감하기",최연우배우님 성두섭배우님,최고네요
1270,5,rac***예매자,2019.10.07,조회 7,"공감 0
공감하기",좋아요,재밌습니당
1271,5,ddalgi1***예매자,2019.10.07,조회 7,"공감 0
공감하기",좋았습니다,자둘째에 훨씬 재밌네요
1272,5,jini5***예매자,2019.10.07,조회 9,"공감 0
공감하기",좋은 극,좋은 극이네요 넘버도 예쁘고 영상이나 무대 활용도 잘하구요 서사도 여운도 많이 남고 생각할 것들이 많은 극인것 같아요 추천합니다
1273,4,newface***예매자,2019.10.07,조회 13,"공감 0
공감하기",보통이 아니었는 작품,보통이 아닌 시간을 담담하게 담아내는 작품
1274,5,snowm***예매자,2019.10.07,조회 7,"공감 0
공감하기",이토록 특별한,시간을 준 배우 창작진분들께 감사드려요최연우 정욱진 천재만재
1275,5,winobil***예매자,2019.10.07,조회 8,"공감 0
공감하기",뮤지컬 이토록 보통의,잔잔한 넘버와 특유의 따스하면서도 약간은 몽환적인 분위기가 좋았습니다
1276,5,saly***예매자,2019.10.07,조회 5,"공감 0
공감하기",좋았어요,재밌었습니다
1277,4,cld***예매자,2019.10.06,조회 5,"공감 0
공감하기",이토록 보통의,이토록 보통의
1278,5,reto***예매자,2019.10.06,조회 24,"공감 0
공감하기",계속 생각이 나는 여운이 긴 뮤지컬,집에서도 계속 생각이 나고 안타깝고 사랑스러운 뮤지컬입니다
1279,4,leean***예매자,2019.10.06,조회 19,"공감 0
공감하기",좋아요,넘버좋고 배우들도 좋습니다
1280,5,khj6***예매자,2019.10.05,조회 29,"공감 0
공감하기",폭풍눈물,너무 슬프네요 재밌게잘봤습니다 막공전에 한번더 보러갈게요
1281,4,bluedu***예매자,2019.10.05,조회 23,"공감 0
공감하기",알고보면 더 슬픈,가벼운 마음으로 보다가 반전에 놀라고 일어나는 일련의 상황들에 마음아픈
1282,5,bluedu***예매자,2019.10.05,조회 27,"공감 1
공감하기",보통의 소중함,내용을 조금 공부하고 보니 조금더 깊숙히 와닿는 작품그냥 흘려보내는 보통의 나날들이 얼마나 소중하고 감사한지 느끼게 해 주는 작품
1283,5,mizzle0***예매자,2019.10.05,조회 25,"공감 0
공감하기",이보통 전캐는 사랑,전캐 너무 사랑이고 오늘 페어도 너무 좋았어요 다들 늦기 전에 이보통하세요 뒤늦게 치이면 가슴 찢어져요
1284,5,hewon1***예매자,2019.10.04,조회 88,"공감 2
공감하기",마음이 너무 아픈극,정말 마음이 아픈면서 슬픈데 그게 또 치유되는 신비한 극이예요 많이 울고나오는데 나오면 힐링되어있어서 너무 좋습니다
1285,5,sang***예매자,2019.10.03,조회 61,"공감 1
공감하기",정말 추천합니다,정말 좋은 공연이었습니다 힐링극이고 따뜻한 극이지만 스토리라인도 정말 뻔하지 않고 신선했습니다 그리고 정말 흥미로워서 지루할 틈이 없었습니다 제이와 은기의 캐릭터 모두 정말 공감이 되었고 배우님들의 연기도 좋았습니다 더 많은 분들에게 추천하고 싶었고 많은 분들이 보셨으면 해서 후기 남깁니다 가사와 대사들이 정말 예쁜 우리말로 이루어져 있고 음악도 아주 아름다워요
1286,5,dms14***예매자,2019.10.03,조회 45,"공감 0
공감하기",반전이 좋아요,이토록 보통의
1287,2,jjk***예매자,2019.10.03,조회 137,"공감 0
공감하기",,포인트가 없어요
1288,5,wesu***예매자,2019.10.02,조회 71,"공감 0
공감하기",꼭 한 번 다시 보고싶은 뮤지컬,처음 봤을때와 두번째 볼때의 감정이 완전히 다를 것 같아요잔잔하고 조용하게 진행됐지만여운이 계속 남습니다
1289,5,young***예매자,2019.10.01,조회 80,"공감 1
공감하기",오랜만에 정말 좋은 공연,웹툰을 보고 내용을 다 알고 갔음에도 보다보니까 눈물을 참을 수가 없더라구요 정말 좋은 공연 만들어 주셔서 감사합니다
1290,5,blmwh***예매자,2019.09.30,조회 102,"공감 2
공감하기",마음 따뜻한 공연,마음 따뜻한 공연이였습니다중간에 응하긴 했는데 먼가 후기를 쓰기엔 내용이 전부 스포가되서 쓰질 못하네요 마지막에 마음을 울려서 눈물을 흘리고말았네요신선한 뮤지컬이였습니다
1291,3,dusglxo***예매자,2019.09.30,조회 147,"공감 0
공감하기",이토록 보통의,무대도 예쁘고 배우들 연기도 좋았다처음 봤을 땐 이해 안되는 것들도 있었는데 두번째엔 어느 정도 이해가 가면서 초반부터 울게 됐다
1292,5,yunyo***예매자,2019.09.30,조회 102,"공감 0
공감하기",뮤지컬 이토록 보통의,잼있음
1293,5,yunyo***예매자,2019.09.30,조회 91,"공감 0
공감하기",뮤지컬 이토록 보통의,너무우울함
1294,5,kate2***예매자,2019.09.30,조회 67,"공감 1
공감하기",재밌어요,배우님들 다 너무 잘하시고 재밌는 극입니다
1295,5,kate2***예매자,2019.09.30,조회 67,"공감 1
공감하기",따뜻한 극,따뜻한 감성의 극 잘봤습니다
1296,5,helo***예매자,2019.09.30,조회 53,"공감 0
공감하기",이토록 보통의,
1297,4,ljhfrie***예매자,2019.09.30,조회 81,"공감 0
공감하기",슬픈 사랑이야기,좋은 작품이예요 가슴이 먹먹해기도 했습니다 꼭 보세요
1298,3,jibong11***예매자,2019.09.30,조회 137,"공감 0
공감하기",이토록 보통의,몇 년 전에 봤으면 재미있게 봣을 것 같지만이제 그렇지 않다넘버도 좋고 열심히 만든 극이구나
1299,5,bbanss***예매자,2019.09.30,조회 56,"공감 0
공감하기",한번 더 보고싶어요,엔딩을 알고나니 한번 더 보고싶어지네요 다른 느낌으로 볼 수 있을 것 같아요
1300,5,togepi***예매자,2019.09.30,조회 37,"공감 0
공감하기",잘봤습니다,잘봤습니다
1301,5,ppl***예매자,2019.09.30,조회 35,"공감 0
공감하기",정말 감동이었습니다  ,정말 감동이었습니다
1302,5,tnals1***예매자,2019.09.30,조회 43,"공감 0
공감하기",은기야 너는,행복하지 행복할거야
1303,5,realyoung1***예매자,2019.09.30,조회 32,"공감 0
공감하기",잔잔해요,같이보기좋아요
1304,4,maika***예매자,2019.09.30,조회 26,"공감 0
공감하기",잘 봤습니다,재미있었어요
1305,5,leesy***예매자,2019.09.30,조회 34,"공감 0
공감하기",이토록 보통의 하룰 나누고싶어,끝이라 생각한 순간 다시
1306,4,6808***예매자,2019.09.30,조회 26,"공감 0
공감하기",이토록 보통의,원작 웹툰을 좋아해서 보러갔는데 배우들의 연기는 좋았지만 넘버가 아쉬웠다
1307,5,dldkg***예매자,2019.09.30,조회 35,"공감 0
공감하기",정욱진 배우님 너무 좋아요,연기 노래 다 너무 좋았어요 얼굴도 정말 잘생기시고 세번봤는데 점점 감정도 깊어지는 느낌이라 막공이 더 기대되네요 최고
1308,5,lhs4***예매자,2019.09.30,조회 21,"공감 0
공감하기",좋았어요,잘봤습니다
1309,4,yen***예매자,2019.09.30,조회 27,"공감 0
공감하기",잘봤어요,평범한듯 평범하지 않은 이야기예요
1310,5,stephani***예매자,2019.09.30,조회 21,"공감 0
공감하기",이토록보통의,하루를 나누고 싶어
1311,3,***예매자,2019.09.30,조회 56,"공감 0
공감하기",뮤지컬 이토록 보통의,뮤지컬 이토록 보통의 프리뷰 봤어요 애매하네요
1312,5,suok0***예매자,2019.09.30,조회 33,"공감 0
공감하기",이보통은 자둘부터 찐입니다,제이랑 은기 첫등장부터 눈물이 나올뻔 했네요흑흑
1313,5,kdyoung1***예매자,2019.09.30,조회 24,"공감 0
공감하기",디비디도 내주세요,디비디도
1314,5,do0***예매자,2019.09.30,조회 19,"공감 0
공감하기",진짜 별 진짜 빛 진짜 나,진짜든 가짜든 뭐가 중요하겠어요
1315,5,myda***예매자,2019.09.30,조회 24,"공감 0
공감하기",반전이 있는,평소 좋아하는 우주에 관해서도 나오고무대도 독특하게 꾸며져있어요그리움과 상실감에 대한 이야기네요
1316,2,znzn***예매자,2019.09.30,조회 64,"공감 0
공감하기",재미없어요,지루해서 언제 끝나나만 생각함
1317,2,loveeb2***예매자,2019.09.29,조회 70,"공감 0
공감하기",,영상이나 음성으로 연출된 부분 나올 때마다 몰입이 깨졌어요 그래도 배우들 연기는 너무 좋았던
1318,5,jjya***예매자,2019.09.28,조회 68,"공감 2
공감하기",웹툰이랑 비교해서 보는 재미,웹툰이랑 거의 비슷했어요무대도 너무 이뻤고제가 본 날은 사인회 였는데 사인회도 당첨됐어요
1319,5,wldnjsle***예매자,2019.09.28,조회 41,"공감 1
공감하기",이보통,보세요
1320,4,often1***예매자,2019.09.28,조회 33,"공감 0
공감하기",잘 봤어요,웹툰 보고 가면 더 좋을 거 같아요
1321,3,whalswl***예매자,2019.09.27,조회 90,"공감 0
공감하기",두번은 봐야지 싶은 극,아무것도 모르고 봤는데 초반에는 뭔가 뻔한거 같아서 좀 지루했는데 후반에 반전에 뒷통수 맞고 생각을 많이 하게 되는 극이였어요 두번은 봐야 제대로 이해할 수 있을거 같아요
