,rating,id,date,views,like,title,text
3411,5,kya9***,2019.02.18,조회 70,"공감 0
공감하기",잘다려진 내일을 걸치고 오늘을 살아요,엄마랑 꼭 보고 싶은 공연이였다작년말 우리집에 큰일이 있어서 빨래를 보고 깨끗히 올 한해를 출발 해보고 싶었던거 같다힘들어 하는 엄마와 진짜 오랜 만에 대학로에 오니 너무좋았다또 빨래는 롱런 하는 공연유명하다고 하면 그래도 한번은 보고 싶은게 사람맘 이니까역시 역시관람중 울컥 울컥 하고 공감이 되고 억울하고 이런 장면들이 나오는데사람들도 다 힘들게 살아가는구나 나만 힘든게 아니구나 라는 생각을 하게 되며 지금 힘든일은 주인공들 처럼 잘 넘길수 있길  내자신에게도 용기를 주는 그런 공연 이라는 생각을 했다힐링극 이라는 말이 딱인 공연힘든일이 있거나 그렇지 않아도 힐링 되는 공연이 필요한 사람에게 강추 하고 싶은 공연난 빨래를 하면서얼룩 같은 어제를 지우고먼지 같은 오늘을 털어내고주름진 내일을 다려요잘다려진 내일을 걸치고오늘을 살아요이노랫말도 맘에 너무 와 닿았다그렇게 살아가는거다
3412,5,tj0***예매자,2019.02.18,조회 75,"공감 0
공감하기",22차 좋아요,22차배우들 오래봤으면 좋겠다
3413,5,c2000121***,2019.02.18,조회 66,"공감 0
공감하기",빨래는 힐링입니다,2005년 초연을 시작으로 13년이 넘는 시간동안수 많은 관객들의 사랑을 받고있는 뮤지컬빨래를기대감 가득안고 드디어 관람하게 되었다평일에 궂은 날씨에도 관객석은 빈자리를 찾기 힘들 정도로 관객이 가득했고 연령층도 다양해서빨래의 인기를 실감할 수 있었다무대에는 다닥다닥 붙은 작은 집의 문들잡동사리 가득한 옥상 등이 꾸며져정감있고 친숙하게 느껴졌다꿈을 안고 서울살이를 시작했지만직장내 여러 문제로 힘든 나날은 보내는 나영외국인 불법 노동자 신분으로 부당한 대우를 받지만 꿈을 잃지 않으려는 몽골청년 솔롱고사정이 있어 악착같이 돈을 버는 주인할매싸움으로 주변을 시끄럽게 하지만정많고 애교많은 희정엄마 등개성만점 캐릭터들의 웃고 우는 사연들에관객들은 함께 공감하며 몰입했다배우들의 멋진연기와 완벽한 호흡우리의 삶이 녹아있고 위로와 희망을 주는 넘버들빨래는 무엇 하나 부족함 없는 가슴 따뜻한진정한 힐링 공연이었다
3414,5,nasky9***예매자,2019.02.18,조회 102,"공감 0
공감하기",강기헌 솔롱고 ,강기헌 배우님 앙상블 데뷔 무대도 보았는데 그 땐 이렇게 빛나시는 줄 몰랐네요솔롱고 정말 제 옷을 입은 듯 잘 어울리셨어요기헌 롱고로 또 보러가고 싶을 정도로 정말 잘 보고 왔습니다또 구씨 류경환 배우님도 정말 황금 조연이셨습니다빨래하세요
3415,5,bingo***예매자,2019.02.18,조회 82,"공감 0
공감하기",솔롱고 너무 멋있어요,진짜 좋아해요솔롱고짱
3416,5,bingo***예매자,2019.02.18,조회 62,"공감 0
공감하기",뮤지컬 빨래의 힘,최고입니다 솔롱고 사랑해요
3417,5,***,2019.02.17,조회 53,"공감 0
공감하기",강력추천 백만번,엄청난 감동과마음 울리는 넘버들그리고 배우분들의 진솔한 연기폭풍 공감과 눈물정말 행복한 시간이었습니다벅찬 시간이었습니다감사합니다계속 롱런해서 10년 후 20년 후계속 보고 싶습니다
3418,5,ppo0***예매자,2019.02.17,조회 58,"공감 0
공감하기",재관람각,솔롱고 강기헌 배우님 버전으로 앨범 만들어주시면 안되나요
3419,5,***,2019.02.16,조회 58,"공감 0
공감하기",엄마의 따뜻한 품 같은 빨래,어느 날 노래방에서 지인이 들려주는홍광호배우님이 부르신 빨래의 참 예뻐요라는 노래를 듣고그 노래가 너무 아름다워서 빨래란 연극에관심을 가지던 차에 그 공연을 볼 수 있는소중한 기회가 생겨서 너무나 행복했습니다혹자들은 빨래는 마음의 안식을 주는공연이라고 하더라고요그 공연을 보는 내내 그 말의 의미를가슴깊이 느낄 수 있었습니다저 서울 어디쯤인가 달동네에닭장도 아닌데다닥다닥옆사람의 사생활을 듣고싶지않아도 들으며 살아가야 하는 그 곳에살고 있는 다양한 사람들그들의 인생 이야기가 바로 우리네들이힘겹게 이겨내고 있는 삶이였고우리가 이렇게 상처받고 이겨내고울고 웃고 하는 구나사실 어제는 어딘가로 사라져버리고 싶을 정도로 저에게는 힘든 하루였습니다바로 그런 그 날 빨래를 보면서그래 적어도 난 직장이 있잖아적어도 난 저런 달동네에서 매월 쫒겨나지 않을까란 걱정을 안고 살아가진 않잖아적어도 난 건강한 신체를 가진 세상 소중한 자녀들이 있잖아적어도 난 편견과 오만이 가득한 이 세상에서 외국인으로 살아가고 있진 않잖아그래내가 가진 힘겨움은어쩌면 이 땅 위에 삶을 이겨내고 있는많은 사람들의 아픔과 상처에 비하면견딜만한거겠구나그런 생각이 참 많이 드는 연극이였습니다그 공연을 보는 내내 빨래는2시간40분이라는 시간이 저한테는단순한 공연 관람이 아닌따뜻한 엄마의 품 같았습니다내 등을 토닥이면서괜찮아괜찮아위로를 해주시는엄마의 따뜻한 품삶이 무겁다 느낄 때도망가고 싶을 때마음의 안식이 필요하거나위로받고싶을 때좋은 약이 될 것 같은 공연이네요쳐진 어깨로 공연 관람하러 들어갔다가어깨 쫙 펴고 다시 힘내보자힘을 얻고 나올 수 있었습니다감사합니다
3420,5,JBK0***,2019.02.16,조회 45,"공감 0
공감하기",세상의 아픔을 위트있게 승화시킨 웰메이드 뮤지컬,무대배경이 서울에 산동네 아직 개발이 안된 낙후된 지역의 느낌이 물씬 풍기는 그런곳이네요 이곳에 서점 직원인 서나영이 이사오면서 벌어지는 우리네 삶에 관한 이야기입니다 뮤지컬은 우리세대의 다양한 삶을 공연속에 담아내었습니다 갑질 불법외국인 노동자 거동이 불편한 장애인 월세가 없어 매번 주인집 눈치를 보는 여자 등 우리 생활에서 경험해봄직한 이야기를 적절한 위트를 섞어서 아픔도 즐겁운 공연으로 승화시켰고 이번회차에는 보헤미안랩소디를 적절히 패러디 한 모습은 재미있었습니다160분의 공연이 전혀 지루하지 않고 저절로 박수를 치게 만드는 공연 이것이 빨래의 힘인가봅니다 속상하고 힘들때 직접 빨래를 하며 아픔을 이겨내는 모습이 모든이들에게 공감을 느끼게 했고 노래가사도 정말 생활속의 우리내 이야기를 하는것 같아 정말 감동받았습니다 세대를 아우르는 공연 모든이들에게 강추하고 싶어요
3421,3,taijiwo***예매자,2019.02.14,조회 162,"공감 0
공감하기",따뜻한 공연이였습니다,마음이 따뜻해지는 행복한 시간이였습니다 
3422,5,***예매자,2019.02.13,조회 80,"공감 0
공감하기",이런 공연은 없었다,마음이 따뜻해졌어요프레드머큐리한테 싸인도 받음
3423,4,emd***예매자,2019.02.12,조회 105,"공감 0
공감하기",어느새 딸과 함게 보는 공연,처음 빨래를 보던 때가 생각 나네요서울 살이 10년차에 오빠와 함께 보며 눈물콧물 빼가며 격하게 공감해 가며고개 끄덕이며 보던 가슴뭉쿨했던 공연보는 내내 눈물도 감동도 나를 쥐고 흔들던 공연을어느새 중학생이 된 딸 아이와 함께 보다니아 이번에도 딸아이가 우니 옆에서 같이 덩달아 눈물콧물 빼며 울고언제 봐도 다시 봐도 또 봐도 눈물콧물 내 가슴을 울리는 빨래 너무 좋아요아이와 함께 봐서 더 좋았던것 같아요곧 둘째가 크면 둘째와도 이런 시간을 가질수 있을것 같아요
3424,5,tkp1***예매자,2019.02.11,조회 120,"공감 0
공감하기",역시 빨래는 빨래 마이클역 나경호님 넘 웃겨요,뮤지컬빨래 두번째관람합니다 친구한테 너무 재밌다고 같이 보러가자고 해서같이 보러갔는데 친구도 너무 재밌다며 공연 보고 뮤지컬빨래 정보 폭풍 검색해보더라구요처음봤을때도 눈물 흘렸고 두번째 관람때도 어김없이 눈물이 웃긴장면 슬픈장면 보면 울다 웃다 아 그리고 마이클 역 나경호님 춤 추는거 너무 웃겨요  진짜 너무 웃겨서 미쳐버리는줄끼가 넘치심 
3425,4,pul***예매자,2019.02.11,조회 96,"공감 0
공감하기",웃었다울었다뭉클한 빨래,명절때 엄마 모시고 처음 보러갔다가 감동받고 재예매했습니다왜 빨래가 이렇게 오래도록 인기있는지 알수있었어요웃었다울었다뭉클했다배우들간의 호흡도 좋고 관객 호흥도 좋고 재관람해도 감동이였어요특히 솔롱고역의 강기헌배우의 목소리와 노래에 반하고왔습니다볼까말까 망설이신다면 보시는것을 추천드려요
3426,5,bingo***예매자,2019.02.11,조회 65,"공감 0
공감하기",대박,최고 창작 뮤지컬
3427,5,bingo***예매자,2019.02.11,조회 51,"공감 0
공감하기",재밌어요,짱이어어요
3428,5,psm5***예매자,2019.02.10,조회 61,"공감 0
공감하기",너무 재미있었어요,엄마도 재밌게 보셔서 다시 보신다고 2월에 재예매했어요 혹시라도 망설이시는 분들 꼭꼭 보시길 바랍니다 배우들 간의 호흡도 좋고 분위기가 무겁기만하진않고 재밌으면서 지루한 부분이 하나도 없어요빨래가 바람에 제 몸을 맡기는것처럼 인생도 바람에 맡기는거야
3429,5,***예매자,2019.02.10,조회 69,"공감 0
공감하기",감동적이네요,소극장이지만 개방적인 관객석이라서 답답함 없이 쾌적하게 관람했어요 배우분들의 완벽한 연기와 공감가는 스토리에 시간이 휙 갔네요 부모님께도 추천하고 싶었던 뮤지컬이었습니다
3430,5,huro***예매자,2019.02.10,조회 63,"공감 0
공감하기",잘봤어요,울다가 웃다가 했네요 기억에 오래 남을 것 같아요
3431,5,bluewing***예매자,2019.02.10,조회 44,"공감 0
공감하기",좋아요,다시 봐도 좋네요가끔 생각나서 예매할것같아요
3432,4,sdfvd***예매자,2019.02.08,조회 110,"공감 0
공감하기",뮤지컬빨래,워낙 유명한 뮤지컬이지만 이번에 처음 봤는데너무 재밌게 봤습니다배우들의 연기도 너무나 몰입도 있었고 노래도 너무 좋았습니다특히 할머니 역을 맡은 배우님이 최고였습니다아주 현실적인 드라마를 한편 보는듯한 느낌이 들었고 마음이 따뜻하고 뭉클해지는 경험을 했습니다다음에도 또 다시 보러가야겠습니다
3433,5,chun0***예매자,2019.02.08,조회 62,"공감 0
공감하기",꿈잼입니다,시간이 어떻게 갔는지 모를정도로 넘난 재미나게 관람하였습니다
3434,3,pakap***예매자,2019.02.08,조회 246,"공감 1
공감하기",빨래 5번째 관람후기,뮤지컬 빨래를 우연히 본 후 넘버도 좋고 스토리도 좋아서 5번째 관람입니다 시간이 지나면서 개선된 부분도 있고 산만해지는 부분도 있어요특히 이번 공연의 아쉬웠던 점은 워낙 롱런하는 뮤지컬이고 영국에서 돌아온 홍광호 배우가 선택했던 뮤지컬이라 배우는 걱정을 안하고 봤었는데 이번 22차 솔롱고는 어쩌면 좋을까요  앞부분 넘버들참 예뻐요 포함은 음정이 너무 불안해서 속상할 정도였어요 아직 2월이니 점점 개선이 되겠죠
3435,5,dew0***예매자,2019.02.07,조회 95,"공감 0
공감하기",몇 번을 봐도 감동적인 뮤지컬,혼자 서울에 올라와서 일을 하면서 외롭기도 하고 힘들 때도 많았는데 위로가 되었던 뮤지컬입니다 처음 본 뮤지컬이 빨래가 더욱 기억에 남았었는데 힘든 일이 있을 때면 찾게 되네요 볼 때마다 매번 감동하고 캐스팅이 달려져 이번에는 어떤 솔롱고 어떤 나영이일까 기대하면서 보게 됩니다 원래는 한번 본 건 다시 안 보는 주의였는데 빨래만큼은 계속 보게 되네요
3436,5,zzangga***예매자,2019.02.07,조회 68,"공감 0
공감하기",참 힐링 뮤지컬,가족들과 함께 즐거운 시간을 보내고 왔습니다 정말 힐링이 되는 뮤지컬 공연을 보고 왔어요배우분들 한분한분 최선을 다해서 열심히 연기하고 노래하고 감동이 가득합니다감사합니다 
3437,5,rum***예매자,2019.02.07,조회 130,"공감 0
공감하기",마이클 서인권 배우,배우들의 열연으로 더욱 빛났던 뮤지컬 빨래다들 빛나는 보석같았고 그 중에서도 마이클 서인권 배우 덕분에 더 즐겁게 봤어요감사해요 
3438,4,sysm***예매자,2019.02.07,조회 55,"공감 0
공감하기",남녀노소 즐길 수 있는 뮤지컬,재미도 있고 감동도 있었어요
3439,5,yujinlove1***예매자,2019.02.07,조회 91,"공감 0
공감하기",한번도 안본 사람은 있어도 한번 본 사람은 없을듯,1월 26일공연 보고 왔던 사람인데 이제서야 쓰네요 진짜 제 인생뮤지컬입니다 처음으로 보는 와중에 다시 보러와야지 생각했던 극이에요 진짜 웃다가 울다가 배우분들 연기며 연출이며 다 좋습니다 보는 내내 힐링돼요 저는 희정엄마역 나오신 김지혜님 너무 인생깊어서 따로 찾아보기까지했어요 친구랑 갔는데 다음에는 엄마 모시고 와야겠다 했네요 진짜 빨래 오래오래 해주세요
3440,5,hj1004s***예매자,2019.02.06,조회 79,"공감 0
공감하기",언제나 만족과 힐링,사랑해요 빨래 비눗방울이 나올 땐 전율이 돋는다올드한 소재이지만 그만큼 마음을 울리는 롱런 공연
3441,4,vitamin8***예매자,2019.02.05,조회 124,"공감 0
공감하기",3번째 빨래,이번엔 명절맞이 아빠 형제분들 모시고 봤어요가족들이 보기 좋은 뮤지컬이여서 오래오래 사랑받는것 같아요
3442,5,rkrkrk***예매자,2019.02.05,조회 62,"공감 0
공감하기",최고의 뮤지컬,우리 주변에 있는 힘 없는 사람들의 일상과 삶을 그린 따뜻하고 감동적인 뮤지컬이었습니다무대 배경도 예전을 생각나게 하고 배우들의 호연도 만족 할만합니다안 보신 분들 꼭 보세요 강력히 추천 합니다
3443,5,ruddl***,2019.02.05,조회 66,"공감 0
공감하기",빨래를 바람에 맡기듯이,22차 빨래새로운 배우님들의 열정이 느껴주는 뮤지컬이다오랜 세월 사랑받는 뮤지컬로 희망의 메세지가 전해진다2019년도 빨래와 함께 뽀송뽀송하게 보내요
3444,5,cisohee2***예매자,2019.02.05,조회 74,"공감 0
공감하기",조연없는 가족의 공연,8명의 배우가 각자의 개성과 감초적 표현 한 장면 한 장면을 이끌어가는 재치있는 구성과 표현의 모습이 매우 즐거운 관람이 되었습니다 남녀노소 할 것 없는 관객의 폭넓고 매너있는 관객도 극의 몰입도는 배우들에게서 느껴지는 서민들의 소소한 행복을 찾아가는 정성스런 메소드 연기의 결과인 듯 보였답니다 모든 것이 아우러진 좋은 시간이었습니다
3445,5,moment***예매자,2019.02.05,조회 37,"공감 0
공감하기",역시나 빨래,두번째 봐도 너무나 감동적인 빨래다음 차수에 또 볼 예정 
3446,5,jyleeeee0***예매자,2019.02.05,조회 64,"공감 0
공감하기",시간 가는 줄 모르고 봤네요,명절이라 엄마랑 같이 가서 봤어요 다들 연기랑 노래 너무 잘하시고 내용도 좋았어요
3447,3,nanbab***예매자,2019.02.05,조회 129,"공감 0
공감하기",여전히 즐거웠습니다,괜찮았어요 부모님 모시고 갔는데 다행히 조금 조셨지만 재미있으셨다네요
3448,5,sukji***예매자,2019.02.04,조회 56,"공감 0
공감하기",감동 힐링뮤지컬 빨래 강추합니다,감동과 힐링을 가득 받을 수 있는 명품공연 뮤지컬 빨래 강추합니다
3449,5,sora***예매자,2019.02.04,조회 40,"공감 0
공감하기",좋았습니다,예전부터 보고싶었던 작품이었는데 이제서야 보게 됐네요따뜻한 시간이었습니다
3450,4,bluewing***예매자,2019.02.04,조회 47,"공감 0
공감하기",좋네요,다시 볼 날짜를 잡고있어요
3451,5,llmihyu***예매자,2019.02.04,조회 41,"공감 0
공감하기",비오는 일요일,비야 오지말아라 빨래 널러와야지 일요일엔 오지 말아라비오는 일요일 빨래를 보고 나오니 언제그랬냐는듯 비가 멈춰있었어요힘든 세상살이에 따뜻한 극 볼수 있어서제 마음에 슬픔도 바싹 마를수 있었습니다
3452,5,kissc***예매자,2019.02.04,조회 32,"공감 0
공감하기",아맨,정말 좋은빨래 최고의 뮤지컬입니다 아맨
3453,5,qwe6***예매자,2019.02.04,조회 57,"공감 1
공감하기",어머니랑 같이 보기에 정말 좋습니다,무엇보다 세대를 가리지 않고 볼 수 있는 작품이라 좋았네요 어머니가 뮤지컬이 처음이신데 무척 재밌게 즐기면서 같이 볼 수 있었어요 저는 예전에 지방 대극장에서 본 적이 있는데 동양예술극장에서 본 게 훨씬 좋았습니다 배우분들도 가까이서 볼 수 있었고 음향이나 무대구성도 만족스러웠습니다 무엇보다 요즘 문화를 반영해서 더 재밌었어요 휘리릭 머큐리에서 진짜 빵터졌습니다 김지휘님 공연 보시면 알게 될거예요 그리고 나이 드신 부모님 모시고 보실거면 맨 앞자리 추천드립니다 소극장이다보니 맨 앞 빼고는 앞뒤간격이 좀 많이 좁습니다 무대랑 객석이랑 단이 없어서 진짜 바로 앞에서 공연하는 것 같았고 집중도 잘 됐어요 마지막 퇴장할 때 전 캐스트 분들이 인사해주시는 모습에 감동받았습니다 어머니랑 좋은 시간 보낼 수 있어서 좋았구요 여러모로 추천드리는 작품입니다
3454,5,sukji***예매자,2019.02.04,조회 35,"공감 0
공감하기",진정한 감동과 힐링을 받고싶다면 추천합니다,절대 후회하지 않을겁니다
3455,5,isy97***예매자,2019.02.04,조회 44,"공감 0
공감하기",나와살아본 청춘이라면 모두 공감할 따뜻한극,할머니역할 배우님이 너무 연기잘하셔서 감동 크게 받고갑니다
3456,5,isy97***예매자,2019.02.04,조회 31,"공감 0
공감하기",최고의 감동극,모두모두 보셔야합니다 강추
3457,5,ottim***예매자,2019.02.03,조회 33,"공감 0
공감하기",작년에도 본 빨래 진심 감동 입니다,작년만큼 감동 적인 빨래 내년에 또 관람 할께요
3458,4,***예매자,2019.02.02,조회 107,"공감 0
공감하기",두번째 관람,재미있게 봤습니다박정표 배우님 출연하는 회차로 선택해서 봤어요저번 출연진 보다 여주분은 더 좋았어요필리핀청년도 이번분이 더 인상깊고희진엄마는 그대로 잘하시고할머니솔롱고는 좀 아쉬운편이었습니다좋아하는분들 조합으로 출연하는거 골라서 다시 한번 보고싶어요박정표배우님은 극한직업에 잠시 나온거 보고 반가웠습니다그날들 출연예정이시던데 보러가고싶어요
3459,5,jihy***예매자,2019.02.01,조회 61,"공감 0
공감하기",다시 보고 싶은 공연입니다,주변 사람들의 추천을 받아 남편이랑 같이 봤는데정말 울고웃고 시간가는 줄 모르고 봤어요스토리도 좋고 배우분들의 연기력도 노래실력도 정말 기대이상이었어요다른 배우님들 공연도 보고싶어져서 조만간 다시 예매할 예정입니다
3460,5,piro***예매자,2019.02.01,조회 77,"공감 0
공감하기",꾸준히 사랑받는 작품에는,이유가 있는 법옛날 느낌이 물씬물씬 나지만 여전히 공감가는 내용들 귀에 쏙쏙 들어오는 넘버들 매 회 힘써주시는 배우님들까지 이번에 온 몸으로 느끼고 슬픈 감정까지 즐겼습니다
3461,5,pcy***예매자,2019.01.31,조회 96,"공감 0
공감하기",4600번째 빨래,사실 극은 오래된 느낌이 나지만 그만큼 꾸준히 사랑받는데는 이유가 있죠 보고나서 감동도 여운도 오래 남았어요
3462,5,hmk0***예매자,2019.01.31,조회 53,"공감 0
공감하기",최고예요,스토리배우들의 연기어느하나 나무랄데가 없네요왜 이제야봤는지어쩜 그리 연기들을 잘하시는지웃다울다 한거같아요배우님들 건강 잘 챙기시구요덕분에 좋은공연에 감동 듬뿍 받았습니다최고예요
3463,4,haa***예매자,2019.01.31,조회 70,"공감 0
공감하기",마음이 따뜻해지는 뮤지컬,김지휘배우님의 솔롱고가 너무 인상깊었어요
3464,4,vision2u7***예매자,2019.01.31,조회 60,"공감 0
공감하기",시간 가는 줄 모르고 봤습니다,시간 가는 줄 모르고 볼 정도로 재미있고 감동적이었어요중간중간에 재미있는 부분들도 있고전체적으로 감동적이고 희망적인 메시지들이 있어서 좋았어요추천합니다
3465,5,kim098***예매자,2019.01.31,조회 94,"공감 1
공감하기",예전에 봤을때와는 또 다른 느낌,4년인가 5년 전쯤에 한번 본 적이 있었는데그때는 그냥 재밋다 라고만 느꼈었다면나 자신의 인권의식의 성장이라던가이직등을 겪은 지금에 와서는 굉장히 새로운 이야기로 다가왔다나영이에게 굉장한 공감대를 느꼈으며약간은 내가 가야할 방향에 대해서도 감을 잡은 느낌이랄까다음에 다시볼땐 또 다른 것을 느끼겠지
3466,5,minsu***예매자,2019.01.31,조회 69,"공감 0
공감하기",두번째 관람입니다,두번째 관람입니다이번에는 수능을 마친 딸과 같이 봤는데요딸도 재미있게 봤다고 하네요내용을 공감하기에는 조금은 부족했지만요이번 관람에는 나이드신 분들이 많이 오셨는데 많이 공감을 하셨지만 관람태도가 좋지 않으셔서 조금은 아쉬웠습니다 앞자리를 발로 차시고 중간중간 추임새를 크게 내셔서 집중을 하기 힘들었던 점이 아쉽습니다그래도 좋은 공연이기에 만족합니다
3467,4,attwn2***예매자,2019.01.30,조회 64,"공감 0
공감하기",감동적이었습니다,서너번 눈물을 참느라 애썼네요 공감 되는 뮤지컬이었습니다
3468,5,nado0***예매자,2019.01.30,조회 101,"공감 0
공감하기",배우가 몇명이었지 헷갈릴정도,감사합니다문화의날 이렇게 좋은 선물을 주셔서배우가 몇명이 나왔는지 햇갈릴정도로 각 배역마다 색깔이 진해서 모두 다른사람 같았습니다너무 연기를 잘해서 박수를 다시 보냅니다나오며 관객들이 웅성웅성하는게 모두 저랑 같은 생각들이 들었었나 봅니다정말 잘한다 소리 계단을 내려오며 여기저기서 들리더라구요오랫만에 정말 잘 보고 왔네요오래도록 장기공연이 이어졌으면 하고 바래 봅니다
3469,5,xwhit***예매자,2019.01.30,조회 57,"공감 0
공감하기",자둘관극했어요,자첫이후 계속 맴돌더라구요 꼭 보여주고싶은 친구가 있었는데 시간이 안맞아서 보여주진 못했지만 두번째 관극역시 웃음과 감동 모두 가득 안고받고 갑니다참 따뜻해지는 작품이예요과하지않고 리얼인듯한 배우님들의 연기는 정말 감동스럽습니다단지 의자가 너무 불편해서 좀 힘들었고 앞자리 앉은 분이 내내 몸을 비틀어대서 시야방해가 심했어요생각날때 또 보러올께요
3470,5,dldbeo***,2019.01.29,조회 69,"공감 1
공감하기",진짜 엄청 최고입니다,좋은공연을 본다는 자체만으로 설레이는 계절입니다봄이 조금씩 다가오는 계절을 따스하게 보내고 싶은 마음이시라면이 공연을 추천합니다좋은 사람과 좋은시간 보내고 싶으신 분들에게도 강력추천합니다모두들 지친일상에서 벗어나 힐링하고 오세요발전을 기원합니다감사합니다深田ナナ
3471,5,hanso***예매자,2019.01.29,조회 39,"공감 0
공감하기",좋았어요,사람들 살아가는 모습을 빨래를 소재로무겁지않게 감동적으로 풀어놓은 뮤지컬큰 웃음을 주는 장면들도 많지만빨래하고 털어서 너는 한장면 한장면에감정을 이입하는 배우들의 표정과 가사들이맘에 와닿아서 눈물이 자꾸 맺혔어요가족과 함께 다시한번 더 보고 싶네요
3472,5,a2sl***예매자,2019.01.29,조회 50,"공감 0
공감하기",언제봐도 다시봐도 보고 또 봐도 최고의 공연입니다,이야기 배우분들 연기 음악 모든 것이 완벽한 공연입니다최고의 공연 강력 추천입니다
3473,4,jojo9***예매자,2019.01.28,조회 136,"공감 0
공감하기",너무 가벼워짐에 슬퍼집니다,학전때부터 매년 몇십회 관람해온 덕후로써아쉽네요연출이 바뀌었나 싶을정도로이미 상업극화됬긴했지만이번 22차는딥할땐 딥하고 행복도 주고한편안에 희노애락이 다 들어있는게 장점이었는데그게 사라졌네요너무 아쉬워요저보다 더 덕후분들도 계셔서 감히 뭐라 하긴 그렇지만그냥 3자릿수 이상 관람해온 관객으로서 점점 실망이됩니다매 회차별 모든 배우들 다 보고있다만 그래도 빨래는 빨래입니다
3474,5,daso***예매자,2019.01.28,조회 72,"공감 0
공감하기",생애 2번째 뮤지컬,친구 추천으로 함께 보게된 빨래첫공연이 대극장 공연이었어서 이런 소극장 공연 처음이었는데 배우님들 연기를 이렇게 가까이서 볼 수 있다니  지가 본 연극도 이정도로 가깝진 않았었거든요 암튼 역시 작품은 일단 보고 말해야하네요 우와 너무 좋았어요강기헌올레옼 너무 재밌었어요 배우님 목소리 진짜 굿굿굿 다른 배우님들도 진짜 최고 재관람 의지 만땅이요
3475,5,ib***예매자,2019.01.28,조회 58,"공감 0
공감하기",빨래가 바람에 제 몸을 맡기는것 처럼,공연 끝나고 노래를 흥얼거리게 되네요빨래 할때마다 뮤지컬 빨래가 생각나 힘이 날것 같아요
3476,5,ib***예매자,2019.01.28,조회 43,"공감 0
공감하기",10여년의 내공,10여년의 내공이 뭔지 보여주는 뮤지컬입니다
3477,5,jeung7***예매자,2019.01.28,조회 54,"공감 0
공감하기",이런 뮤지컬이 또 있을까 있습니다,이런 뮤지컬이 또 있을까 있습니다이렇게 가성비 높은 뮤지컹공연이 있습니다최고의 가성비 뮤지컬이 대학로에서너무나 재미나게 가족이 봤습니다 다른 지인들도 보았으면 좋겠네요 추천해 드리고 싶어요
3478,5,gu***,2019.01.28,조회 75,"공감 0
공감하기",롱런하는 공연은 다 이유가 있어요 강추,공연을 보기 전부터 넘버가 더 유명해서 정말 궁금했는데 드디어 봤어요역시나 롱런 하는 공연들은 다 이유가 있는거 같아요강원도에서 상경한 시골소녀 불법이주노동자장애인을 키우는 엄마등 소외된 사람들이 주인공이라 어찌보면 살짝 올드한 느낌이 들기도 하지만 요즘처럼 팍팍한 세상에 더없이 따뜻하고 위로가 되는힐링공연이 아닌가 싶어요보통 공연이 끝나면 관객들이 배우분들 퇴근길을 기다리기 마련인데 특이하게도 배우분들이 관객들 퇴근길에 인사로 배웅하는 너무 따뜻한 공연이었어요강력추천합니다
3479,4,chocon***예매자,2019.01.28,조회 67,"공감 0
공감하기",오래된 뮤지컬 빨래,정말 오래됐는데도 사랑받고있네요평일공연인데 극장 가보니 꽉 차있어서 놀랐어요다만 아직 새로운 배우들이 하다보니전에 봤을때만큼 웃긴곳이 웃기고 슬픈곳이 슬픈게 많이 안살더라구요좀더 공연 하다보면 나아지겠죠
3480,5,etherea***예매자,2019.01.28,조회 33,"공감 0
공감하기",좋아요,얼굴이 힐링이거든요
3481,4,ssenssuza***예매자,2019.01.28,조회 60,"공감 0
공감하기",나이가들수록,와닿는빨래네요 롱런할 수있는이유도 결국은 여전히 세상살이가 팍팍한것도 한몫하는거같기도해요 그만큼 공감이 많이가는 작품이구요 넘버가 좋은게 많은데 그중컷콜넘버이자 메인넘버를 제일좋아하는데 훌훌털어버리는게 어쩌면 가장 어려운거같기도하네요 많이 공감이가서 많이울었습니다
3482,5,licj***,2019.01.27,조회 35,"공감 0
공감하기",몇번을봐도 좋아요,힘들고 지칠때마다 위로를 주는 노래들사람사는 냄새가 풀풀나는 분위기한마디 한마디가 주위에서 늘 듣고 부딪치는 상황들에 재현다른 목소리에 공연을 또 맞이하네요늘 승승장구하는 장수 뮤지컬로 우리곁에 있기를
