,Rating,Id,Date,views,like,Title,Text
1542,5,ysd3***예매자,2019.08.12,조회 44,공감 0공감하기,맘마미아 제목 그대로 맘마미아,가끔 라디오에서 흘러나오는 노래로 흥얼거리며 친숙해졌던 노래 계속 보고싶다 보고싶다 마음으로만 생각하다가 4학년 아들과 아내와 함께 관람하게 되었는데 감동이 생각보다 더 벅찼습니다그 감동의 여운으로 집에 가서 영화를 1편 2편 모두 보게 되었고 다시 한번 공연을 보고 싶다는 생각이 들 정도로 강렬했습니다우리나라 최고의 배우들 최정원 홍지민 박준면 남경주 등등 모두 이름을 기억하지는 못하지만 강력추천합니다
1543,5,ea***예매자,2019.08.12,조회 29,공감 0공감하기,너무 재미있었어요,어머니랑 함께 관람했습니다 어머니는 너무 재미있고흥겨웠다며 즐거워하셨어요 같이 갔던 저도 덕분에 더 즐겁게 볼 수 있었습니다
1544,5,basa***예매자,2019.08.12,조회 29,공감 0공감하기,맘마미아 너무 재미있었습니다,남경주 최정원님 팬입니다맘마미아는너무 애정하는 뮤지컬 이구요부모님 모시고 다녀왔는데너무너무 재밌고 즐거웠던 공연이였습니다
1545,5,life3***예매자,2019.08.12,조회 37,공감 0공감하기,최고의 뮤지컬입니다,맘마미아 라는 영화 는 솔직히 별관심도없었는데 2달전에 예매한맘마미아 뮤지컬 여자친구와 함께 유명하다해서 기대없이 본 뮤지컬 근데 이건모지 최고다 음악 너무 좋다 슬픈내용은 없는것같은데 여자친구는 울고 나는 뭉클음악으로도 이렇게 기분을들게하는 구나 라는 걸 깨닫는순간입니다특히 왜 최정원배우님 최고라는 지 알게된시간입니다말이필요없이 최고입니다 출근하면서도 계속듣게되는 맘마미아 음악
1546,5,shne***예매자,2019.08.12,조회 28,공감 0공감하기,맘마미아 후회 없는 선택,맘마미아 후회 없는 선택
1547,5,lmj0***예매자,2019.08.12,조회 33,공감 0공감하기,신나게즐겨봐인생은 멋진거야,엄마가 아바 노래를 너무 좋아해요드럼 공연도 댄싱퀸으로 할 정도로  엄청난 팬이신데맘마미아 뮤지컬 안 볼수가 없더라구요보는내내 엄마의 미소가 아직도 생생해요최정원 김영주 박준면 루나외 모든 배우님들 열정적이고무대 위에서 행복해 하는 모습이 관객석까지 전해져서 좋았어요긍정 기운 팍팍 받아갑니다
1548,5,door***예매자,2019.08.12,조회 36,공감 1공감하기,역시나 ,가족과 함께본 뮤지컬 맘마미아아이들과 신랑과 신나게 봤어요딸둘을 키우다 보니 엄마의 맘과 딸에 마음을 한번더 생각해 볼 수있는 좋은 시간이였습니다딸램 일기장 한페이지를 채운 맘마미아 공연 또 보고싶다네요
1549,5,chlwlgp1***예매자,2019.08.12,조회 43,공감 0공감하기,맘마미아,부모님이 맘마미아를 뮤지컬로 보고싶어하시기도했고 우연한 기회로 뮤지컬맘마미아를 보게되었는데진짜 160분이라는 시간이 아깝지 않을정도로 너무 재미있었고 시간이 너무 빨리 지나간것같다한장면 한장면 마다 놓치기 아까울정도로 1분1초가 소중했던 뮤지컬이였어요제 인생 처음으로 티비에서만 봐오던 배우분들이 연기하는 뮤지컬은 처음이였기에 저희부모님도 저도 기대가 많았는데 정말 기대이상인 무대를 보여주어서 감동이였습니다후반부로 갈수록 온몸에 소름이 돋아서 그 순간이 정말 지나지 않았으면 하기도 했을만큼 소중하고 재밌던 뮤지컬 맘마미아 였습니다
1550,5,cale***예매자,2019.08.12,조회 35,공감 0공감하기,최고의 시간,명불허전이었습니다특히 커튼콜 시간에는 모두가 하나되는
1551,5,wlgml2***예매자,2019.08.12,조회 26,공감 0공감하기,또 보고싶습니다,엄마랑 동생이랑 셋이서 즐겁게 보고왔습니다 연기도 다 잘하시고 노래들도 아는 노래들이라서 그런지 더욱 신났습니다0 다음에 이런 기회가 있다면 또 보고싶네요 감사합니다 덕분에 즐거운 공연 관람했습니다
1552,2,rat***예매자,2019.08.12,조회 77,공감 0공감하기,뮤지컬〈맘마미아〉,음향이 좀 답답함
1553,5,pes0***예매자,2019.08.12,조회 41,공감 0공감하기,어깨가 절로 들썩거리는 공연,어머니와 함께 보러간 공연이었습니다 배우들의 연기도 좋았고 노래는 언제 들어도 명곡이라 절로 어깨가 들썩거리더군요 마지막에 다같이 나와서 노래 부를때 같이 춤추고 싶어지는 흥겨운 무대였습니다 주인공분들이 연기도 잘해주고 다른 배우들도 개성있으셔서 즐거웠어요
1554,5,remi***예매자,2019.08.12,조회 37,공감 0공감하기,런던에서의 감동을 서울에서 이었습니다,2013년 런던 여행 중에 맘마미아를 현지에서 관람했었는데 언젠가 꼭 다시 보기로 다짐 했었습니다그 후로 결혼도 하고 이렇게 와이프와 같이 서울에서 보게 되었습니다 사랑하는 사람과 이렇게도 멋진 시간을 함께 할 수 있어서 너무 행복 했습니다나중에 저의 가족이 더 생긴다면 꼭 다시 와보고 싶네요강력 추천 합니다 
1555,4,far***예매자,2019.08.12,조회 45,공감 0공감하기,피날레가 인상적이었던 공연,솔직히 아바 노래에 최정원씨 목소리가 어울리진 않는 것 같았어요 하지만 피날레장면엔 특유의 카리스마가 잘 반영되었던 것 같네요주인공 외에도 무대에 오른 뒤에서 연기하고 춤추는 모든 배우들이 누구하나 빠지지 않고 정말 열심히 해서 보는 것이 기분 좋았어요 번안곡 특유의 어색함은 관객은 물론 배우분들이 더 잘 느끼셨으리라 생각해요
1556,5,s2ethics0***예매자,2019.08.12,조회 35,공감 0공감하기,내 첫 뮤지컬,앞으로 뮤지컬 자주 보고 싶어요
1557,5,younghyun8***예매자,2019.08.12,조회 53,공감 1공감하기,,정말  때부터 지휘자님이 피아노와 지휘를 같이 하실 때 미칩니다 정말 보는 제가 다 신나요배우님들은 뭐 말 할 필요도 없이 완벽하시고요&128077;&128077;진짜 그냥 흘러가는대로 보시다 보면 나올 때는 미쳐있을겁니다
1558,5,bluerntmf***예매자,2019.08.12,조회 26,공감 0공감하기,맘마미아=힐링극,신영숙배우님 수빈배우님 너무 귀여우시고행복하게 보고 나왔습니다
1559,5,bluerntmf***예매자,2019.08.12,조회 21,공감 0공감하기,역시 맘마미아,신영숙배우님 수빈배우님 너무 귀여우시고행복하게 보고 나왔습니다
1560,4,want***예매자,2019.08.12,조회 24,공감 0공감하기,너무 재밌었어요,노래가 다 아는 노래여서 그런지 너무 재미있게 봤습니다신나고 여름에 딱 맞는 뮤지컬이었어요추천합니다
1561,5,ohb0***예매자,2019.08.12,조회 28,공감 0공감하기,맘마미아 후기,가족들과 함께 맘마미아를 본 후기를 적으려 합니다공연시간 내내 지루하지 않았으며 배우들의 열정적인 공연을 보면서 가슴이 벅찼습니다맘마미아의 노래도 매우 좋았으며 배우들도 하나같이 노래를 잘 불러서 즐거웠습니다아이들도 매우 좋아하더라구요 공연시간 동안 별탈 없이 잘 마무리 하게 되어 다행스럽게 생각합니다 관객들도 배우들과 하나되어 열심히 박수 치는 모습도 보기 좋았네요다음에도 이런 좋은공연을 하게 되면 꼭 다시 보고 싶습니다
1562,5,violet***예매자,2019.08.12,조회 19,공감 0공감하기,진짜 재미있어요,추억의 아바 노래도 들을 수 있고 모녀 중심의 서사도 완벽하고 너무너무 신나고 재밌어요
1563,5,gae***예매자,2019.08.12,조회 15,공감 0공감하기,믿고 보고 즐기는 맘마미아,최고에요
1564,5,***예매자,2019.08.12,조회 19,공감 0공감하기,오랜만에 뮤지컬 보면서 기분 업,지인분들과 같이 보면서 넘 신나고 재밌었습니다노래도 연기도 좋았어요
1565,5,wlsl5***예매자,2019.08.12,조회 24,공감 0공감하기,추억할수있는 신나는 노래,즐거운 공연이었습니다뮤지컬을 처음보는 분을 일어나서 박수치고 즐거워 하게 할만큼 즐거웠고 재미있었습니다좋은 공연을 관람할수있게 해주어 너무 감사합니다
1566,5,ktw4***예매자,2019.08.12,조회 18,공감 0공감하기,최고의 공연,다시 보고싶은 뮤지컬중에 하나
1567,5,***예매자,2019.08.12,조회 21,공감 0공감하기,좋았습니다,이모를 드리려고 하나도 예약했는데 이모도 같이 가길 정말 잘한거 같아요엄마랑 이모랑 두분이 엄청 좋아하시고 신나하셨어요다른뮤지컬도 보고싶었지만 두분에게 맘마미아가 최고이지 않았나 생각합니다
1568,5,***예매자,2019.08.12,조회 19,공감 0공감하기,정말 너무 재밌었어요,진짜 엄마랑 이모랑 최고의 추억을 만들어주셔서 너무 감사드립니다티케팅도 너무 좋았고 안내도 너무 좋았고 무엇보다 음악과 배우님들의 연기가 최고였어요가수들의 연기가 걱정스러웠는데 연습을 정말 많이 하신게 보이더라구요 정말 좋았습니다
1569,5,puff***예매자,2019.08.12,조회 22,공감 0공감하기,언제나 즐겁다,언제나 관람해도 즐거운 맘마미아
1570,5,kimjh1***예매자,2019.08.12,조회 22,공감 0공감하기,멋있네요,재밌었어요
1571,4,lmh0***예매자,2019.08.12,조회 35,공감 0공감하기,신나는 무대와 커튼콜라이브 후기,신나는 무대와 커튼콜 잊지 못할 공연이네요신나는 무대와 커튼콜 잊지 못할 공연이네요신나는 무대와 커튼콜 잊지 못할 공연이네요신나는 무대와 커튼콜 잊지 못할 공연이네요
1572,5,rmldu***예매자,2019.08.12,조회 32,공감 0공감하기,맘마미아 최고,최고의 뮤지컬맘마미아
1573,5,pdb0***예매자,2019.08.12,조회 31,공감 0공감하기,좋아요,또 보러갈거에요 부모님이 좋아하실듯
1574,5,hopavecy***예매자,2019.08.12,조회 29,공감 0공감하기,맘마미아 짱,신영숙 도나 최고 맘마미아 최고 보고 또 보고 싶은 뮤지컬이에요
1575,5,songhy***예매자,2019.08.12,조회 29,공감 0공감하기,맘마미아 다시 보고 싶은 뮤지컬,오리지널 내한까지 포함해서 이번이 5번째 관람인데 볼 때마다 즐겁고 다시 보고싶은 공연입니다 신영숙 배우님은 도나 그 자체의 모습을 보여주시고 이수빈 배우님도 넘 잘하세요 맘마미아 짱
1576,5,hopavecy***예매자,2019.08.12,조회 23,공감 0공감하기,맘마미아 최고,신영숙 도나 최고 맘마미아 최고 보고 또 보고 싶은 뮤지컬이에요
1577,5,sojung3***예매자,2019.08.11,조회 40,공감 0공감하기,인생 첫 뮤지컬 너무 즐거웠어요,기념일로 기분낼겸 뮤지컬을 처음으로 경험해봤어요너무너무 신나고 행복하고 힐링할 수 있는 알찬 하루였습니다내년에 또 하게 된다면 부모님 보여드릴 예정이예요
1578,5,seongho8***예매자,2019.08.11,조회 34,공감 0공감하기,즐겁게 보고갑니다라이브 후기,흥해라 맘마미아
1579,5,seongho8***예매자,2019.08.11,조회 32,공감 0공감하기,명불허전라이브 후기,즐겁게 보고갑니다 흥해라 맘마미아
1580,2,puch***예매자,2019.08.11,조회 159,공감 0공감하기,기대하고 다른배우로 보러 오늘갔는데 실망라이브 후기,다른배우로 보고싶어서 갔는데첫번 본 작품이 더 열정적이고 감동적이다미안하지만 오늘은 별루다저번에 본 배우들이 훨너무 힘들어서 그런지 의무적으로 하는 느낌1부만 보고 간다아이들과 
1581,5,skybluej***예매자,2019.08.11,조회 57,공감 0공감하기,맘마이아는 흥라이브 후기,좋은날 기분좋게 보았습니다공연 때 아 저 배우는 하는 아쉬움이 있는 경우도 많은데오늘 흥겹게 잘 봤습니다모든 배우분들 응원합니다
1582,4,zini1***예매자,2019.08.11,조회 67,공감 0공감하기,뮤지컬〈맘마미아〉,어색한 부분이 곳곳에 있습니다만 한번 더 보러갑니다
1583,5,lbw9***예매자,2019.08.11,조회 62,공감 0공감하기,엄마랑 너무 재밌게 봤어요라이브 후기,너무 재밌게 잘 봤습니다
1584,5,jungyeon0***예매자,2019.08.11,조회 65,공감 0공감하기,최고의 공연,역시 기대했던대로재미있고 후회되지 않는 공연이였어요 
1585,5,la0***예매자,2019.08.11,조회 74,공감 0공감하기,좋아요,몇달전부터 좋은자리 예매해놓고 딸이랑 봤는데 좋았습니다키가 큰데도 나이검사 철저히 하더라고요사진찍어놓은 여권이 있어서 통과되었습니다전 영어 노래가 더 익숙한데 한글 노래인데도 아이가 따라부르고 좋아하네요
1586,4,rlagywjd***예매자,2019.08.11,조회 79,공감 0공감하기,맘마미아,신영숙배우님 최고네요
1587,5,kajb***예매자,2019.08.11,조회 61,공감 0공감하기,믿고보는배우들,넘넘 신나고 재밌게보았어요옛날에 영화 재밌게봐서 예매했는데 탁월한선택
1588,4,kaelyn0***예매자,2019.08.11,조회 46,공감 0공감하기,신나네요,아주신나요 여자배우들이 잘해요
1589,1,jungi***,2019.08.11,조회 218,공감 1공감하기,제발공연예절좀지킵시다,1층 2열에 앉았는데 중년 아주머니들이 많이 보이더군요 1층 1열 중간은 사진을 찍으면 안된다는 걸 모르시는지 한분은 플래시를 켜고 다른 한분이 휴대폰으로 셀카를 찍고 1층 2열 24번은 공연 중 계속 카톡을 하시고 1층 3열오른쪽은 본인이 아는 노래라고 콘서트장처럼 흥얼거리고아이들은 한마디하면 말이라도 듣는데 중년 아주머니들이 많은 공연은 주의문구를 내보내야 할 판이라 23달에 한편씩 10년넘게 뮤지컬 보는데 너무 실망스러웠어요
1590,5,feelg***예매자,2019.08.11,조회 55,공감 0공감하기,친구들과 재미있게 잘 봤어요,공연 즐겁게 잘 봤어요
1591,5,j***예매자,2019.08.11,조회 81,공감 0공감하기,신도나 숲소피,너무 좋았어요 에너지 최고입니다
1592,5,kmks5***예매자,2019.08.11,조회 57,공감 0공감하기,드뎌 보게 됐네요 ,너무 출연진도 좋고  진짜 맘마미아에요 너무 맘에 듭니다  재관람 고려중이에요  부모님 모시고 가봐야겠어요 
1593,5,cm***예매자,2019.08.11,조회 90,공감 0공감하기,신영숙님 최고홍지민님 10년만에 봐서 무지 반가웠어요,엑스칼리버 약 두달전에 봤는데요신영숙님 동일인물 맞아요로나보다 더 로나 같은 연기를 보여줌샤롯데 씨어터에서 드림걸즈를 10년전에 봤는데요그 홍지민님 맞습니까늠 늠 반가움런던 맘마미야 뮤지컬과 비교했을때 손색없을 만큼 최고음악감독님도 최고앞에서 두번째 좌석에서 봐서 배우의 표정을 볼 수 있어 늠늠 좋았습니다앵콜무대도 최고앙상블 중에 루나씨 닮으신 분이 있어 깜놀도율희 씨 인가요아쉬운점이 있다면 남성세분 음 가수 음 성기윤 남경주 호세 보고픕니다소피 역할의 이수빈씨도 많이 발전하길그래도 대체적으로 최고였어요
1594,5,cmhn***,2019.08.11,조회 110,공감 4공감하기,역시,맘마미아 잘 보고 왔습니다 친구들이랑 보고왔는데 즐거운 공연이였어요 뮤지컬 배우가 아닌 김정민 이현우님은 뮤지컬 스타일발성이 아니어서 뮤지컬 만의 느낌을 좋아하는지 아니지에 따라 호불호가 좀 갈리겠지만 전 연기도 노래도 괜찮았어요 김정민님은 훤칠하시고 잘생기신데다 애잔한 눈빛연기도 좋았네요 남자배우중 젤 잘생기셔서 눈 호강 홍지민님 살을 12키로 뺐어야지 에서 완전 빵터지고 가왕출신답게 노래도 좋았네요 아 오세준 배우님 덩치와 다르게 귀여움 있으셔서 기억에 남고 좋았네요
1595,5,bluec***예매자,2019.08.11,조회 58,공감 0공감하기,즐거웠어요라이브 후기,너무 너무 신나요
1596,5,k93069***,2019.08.11,조회 101,공감 5공감하기,최고였어요,오랫만에 본 맘마미아최정원님 역시 최고였어요보는동안 눈물이 났어요오랫만에 본 김정민 님내가 알고있는 가수 김정민이 맞나싶을 정도로역활이 너무 잘 어울리시더라구요키도 훤칠 하시고 잘생기시고 성량도 좋으시더라구요홍지민님 도 역시 홍지민이였어요너무 재미있고 행복한 뮤지컬 맘마미아엄마 모시고 다시 한번 볼 예정입니다
1597,5,jmloveo***예매자,2019.08.11,조회 137,공감 4공감하기,8월 10일 2시공연 너무 좋았어요,한번 보게되면 두번 세번 보고 싶어지는 매력이 있는 맘마미아 7월에 이어 두번째 관람을 했습니다 지난번엔 도나 최정원님 서피 루나님이었는데 오늘은 루나 신영숙님 루나 이수빈님을 만날수있었습니다 저의 최애픽은 김정민님이어서 이번에도 샘은 김샘이었습니다 지난공연에서 최정원님과의  정말 멋졌는데 오늘 신영숙님과의 도 멋졌어요 커튼콜때 너무 신나게 뛰고 왔네요  다음달에도 또 보러가려구요 아 지난공연때 타냐는 김영주님이셨는데 카리스마 짱이셨구요 이번에 타냐는 홍지민님이셨는데 표정에서 느껴지는 행복바이러스가 저까지 미소짓게 해주셨어요 힐링힐링 아직 안보신분들이 있으시다면 강추합니다
1598,4,kica***예매자,2019.08.10,조회 71,공감 0공감하기,친구라이브 후기,친구랑둘이서 신나게 즐기다가왔어요 영화두보고 다아는 내용인데도 넘잼나게 봤어요
1599,5,kmi***예매자,2019.08.10,조회 58,공감 0공감하기,재미있었어요라이브 후기,다음엔 가까운 자리에서 보고싶어요
1600,4,raencasevenstar***예매자,2019.08.10,조회 70,공감 0공감하기,너무 좋았어요,최정원 남경주원탑최고였습니다
1601,5,memo***예매자,2019.08.10,조회 67,공감 0공감하기,너무 좋았어요라이브 후기,너무 좋았어요 최고의 무대
1602,5,sujs0***예매자,2019.08.10,조회 60,공감 0공감하기,유쾌한 맘마미아,신나는 음악과 배우님들의 유쾌한 연기로 덕분에 엄청 웃으면서 즐겁게 관람했어요
1603,5,bmhcmk***예매자,2019.08.10,조회 67,공감 0공감하기,좋아요,좋아요뮤지컬계 조상님남경주 최정원 배우님두분의 안정적인 연기도새로운 캐릭터 도전의 홍지민 박준면 배우님도너무 연기도 잘하시고 좋았습니다웃으면서 즐겁게 관람했네요
1604,5,rlaaltnrd***예매자,2019.08.10,조회 61,공감 0공감하기,완전 좋았어요라이브 후기,영화를 너무 좋아해서 뮤지컬도 기대 많이 했었는데 역시나실망시키지 않았어요 기회가 되면 또 한번 보고싶어요
1605,5,thsutoeo0***예매자,2019.08.10,조회 57,공감 0공감하기,신나는 시간이였어요,영화로도 좋아했었는데 뮤지컬로 보니까 다시한번 보는 느낌이였어요 배우분들이 훌륭하게 소화하셔서 멋졌습니다 재밌었고 신나는 시간이었어요
1606,5,suyoun0***예매자,2019.08.10,조회 83,공감 0공감하기,관객의 몸과 마음을 움직이는 뮤지컬,스토리를 다 알기에 지루하지 않을까 걱정했는데 배우들의 연기력 덕분에 140분이 굉장히 후다닥 지나갔어요 홍지민 배우님 보기 위해 일부러 이날 예매했는데 라인업도 정말 좋았습니다 도나와 소피 역을 맡은 배우는 왜 주연인지 단번에 이해했고 또 하나 배우들의 목소리가 다양해서 듣는 재미가 있었습니다 얼마나 연습했는지 가늠이 안 갈 만큼 퍼포먼스도 완벽해서 소름이 돋았어요 조금 더 가까이서 배우들의 표정을 놓치지 않고 볼 수 있었다면 얼마나 좋았을까 싶었습니다 다만 조금의 음향 문제가 있었는지 몇몇 배우의 소리가 먹혀들어가서 아쉬웠어요 관객을 울고 웃고 움직이게 만드는 공연을 구성하는 게 참 어렵다고 생각하는데 일단 춤추게 해 줘서 고마웠구요 다함께 박수치고 좌우로 몸을 움직이고 노래를 부르고 뮤지컬을 보며 이런 경험을 할 줄은 몰랐습니다 커튼콜에서 다같이 일어나 춤을 췄는데 마치 관객들이 공연의 일부 같았어요 노래를 다 알고 보니 뻔하긴 커녕 더욱 즐거웠습니다 영화와는 다른 매력입니다 꼭 보세요 홍지민 배우님 파이팅
1607,5,***예매자,2019.08.10,조회 67,공감 0공감하기,즐건시간좋았어요,친구들과평일오후ㆍ나만을위한시간좋았어요다음에ㆍ남편과도다시보고싶어요
1608,3,Fabiola1***예매자,2019.08.10,조회 205,공감 1공감하기,최애정작 중 하나이지만 아쉬운,몇 년 전 맘마미아를 관람했는데 배우 최정원님은 저를 소름돋게 했습니다 이번에도 저를 소름돋게 하고 눈물나게 했지만 아쉬웠습니다 꼭 필요한가 싶은 성적인 대사들뭔가 웃음의 코드가 나와는 다르다는 느낌 듣고 넘기지만 속이 껄끄럽고 거북한 뭔가 성이 아름다운 것이 아니라 속된 것이라는 느낌이 들게 했어요 그리고 굳이 들어가야 하나 싶은 노출 장면이나 성적인 장면들도 비슷했습니다 원래 내용만으로도 삶에 대한 생각을 하게 되고 원래 노래만으로도 애정곡이 되는데서 오는 아쉬움이겠지요지난 6월 중1 딸이 영화 맘마미아를 보고 엄마가 왜 차만 타면 그 노래를 듣는지 조금 알게 됐다며 저를 눈물나게 했고 늘 제 최애정작이지만 배우님들 모두 감사하지만 그래도 별은 3개입니다그러나 다음 번 맘마미아도 발품 팔아 관람하겠습니다 제주도 섬나라에 사는 저에게는 나름 큰 일이랍니다 ;;
1609,5,khjl***예매자,2019.08.10,조회 95,공감 0공감하기,볼 때 마다 너무 좋은,볼 때 마다 너무 좋은 공연입니다 감사합니다
1610,5,xia***예매자,2019.08.10,조회 72,공감 0공감하기,너무 즐거운 공연,꼭 보고싶었던 공연이라 더욱 즐겁게 관람했습니다최정원님이 도나역을 오래 하셔서 고민 많이 했는데신영숙님의 도나를 꼭 보고싶어서 한참 고민하다 결국 신도나로 관람했네요즐거웠고 즐거웠고 또 즐거웠던 공연이었습니다흥이 넘쳤고 각종 드립이 난무했고 배우님들 연기와 노래는 말할것도 없었어요특히 신영숙님 어쩜 그렇게 저음이 기가 막힌지보는 내내 행복했습니다기회가 된다면 꼭 다시한번 관람하고 싶네요
1611,5,mini0***예매자,2019.08.10,조회 88,공감 0공감하기,엄마가 정말 좋아하셨어요라이브 후기,엄마 보여드렸는데 정말 좋아하시네요 오늘 캐스트 베스트예요 특히 최정원 배우님 반했어요 사랑해여 루나 배우님도 그렇게 잘 하시는 분인줄 미처 몰랏 엄마와 좋은 추억 만들었어요 엄마 딸 관람 추천해요 아참 1층  5열 좋네요
1612,5,G_yeon***예매자,2019.08.10,조회 71,공감 0공감하기,가족과 보기 좋은 뮤지컬라이브 후기,그중에서도 엄마가 제일 좋아하시고 신나하셨어요 좋은 공연 감사합니다
1613,4,e***예매자,2019.08.09,조회 74,공감 0공감하기,재밌었네요,영화로 접하게 되었던 맘마미아영화의 감동을 이렇게 뮤지컬로 보게 되어서 행복했네요한국어로 번역되어 더친근해서 웃음코드도 있긴한데노래는 팝송이 익숙해서인지 조금 아쉬운점도 있었어요그럼에도 배우들이 열심히하는 모습이 멋져보였어요신영숙씨 도나는 다시한번 감동이었네요
1614,4,peace6***예매자,2019.08.09,조회 69,공감 0공감하기,맘마미아라이브 후기,배우들의 열정 
1615,5,***예매자,2019.08.09,조회 82,공감 0공감하기,엄마모시고갔는데명불허전,말로만 맘마미아 들었지이렇게 두눈으로 가까운 자리에 운좋게엄마 모시고 같이 봤어요재미있었습니다
1616,5,kang5***예매자,2019.08.09,조회 85,공감 0공감하기,맘마미아 관람후기,매년 공연을 보았는데 특히 이번 출연진과 공연이 넘 멋지게 잘 보고 왔습니다내년에도 다시 볼것입니다감독과 출연진에게 감사를 보냅니다
1617,5,gksa***예매자,2019.08.09,조회 81,공감 0공감하기,신나게 즐긴 2시간 20분,의 노래를 워낙 좋아해서 예전에 보았던 뮤지컬이지만 이번에는 다른 캐스팅으로 관람했다2시간 20분이 귀호강했어요엄마와 함께 재관람예정입니다진짜 강추
1618,4,dam***예매자,2019.08.09,조회 189,공감 0공감하기,재밌고 웃기고 약간의 아쉬움,재밌고 유쾌했습니다 무엇보다 발랄한 마마님의 연기와 엑스칼리버에서 보기 힘들었던 활짝 웃는 모습이 좋았어요소피역의 이수빈 님도 와 대사가 귀에 쏙쏙 들어오고 정말 믿고보는 배우로 기억에 남을 것 같습니다다만 후기에 계속 언급되는게  뮤지컬은 뮤지컬 배우가 해야한다는거 너무 공감되었습니다 대사치는 거나 연기나 너무 어색했고 순간 오글거려서 못 보겠다고 느꼈을 정도에요물론 다른 뮤지컬들에서도 연예인 분들 출연 많이 하시는데요 지금까지 제가 본 스타 배우들 중에서는 가장 별로였습니다신영숙 배우님이 성량을 줄인 것 같았음에도 상대 배우의 소리가 묻히더라구요 혼자 부르실 때에도 대사가 잘 안들리는 걸 봐서는  뮤지컬 안 하시는 걸 추천하고 싶네요관객은 10만원 넘는 돈을 지불하고 보는 건데요 
1619,5,chayeo***예매자,2019.08.09,조회 555,공감 7공감하기,고3 힘든 수험생 시간 최고의 힐링,고등학교 3학년 바쁜 일상에 지쳐 저 스스로에게 작은 보상을 주기 위해 그동안 차곡차곡 모았던 돈으로 맘마미아를 보게되었습니다 시라노 마리 앙투아넷많은 고민이 있었지만 맘마미아 관람 후 전혀 후회하지 않습니다 저는 신영숙 이수빈 박준면 홍지민 호산 이현우 김정민 배우님 공연이었는데 모든 배우분들 정말 너무 멋있고 유쾌했습니다 원래 맘마미아를 참 좋아하는데 한국어로 번역된 가사로 들으니 더 감동적이고 재밌더라구요 너무 즐거웠습니다 멋진 공연 보게되어 정말 기쁩니다 이제 수능 때까지 뮤지컬 볼 기회가 없겠다 싶지만 가슴 속에 남는 뜻깊은 공연이 있어 다행입니다 특히 김정민 배우님 넘버 너무 좋았고 많이 위로가 됐습니다
1620,3,***예매자,2019.08.09,조회 376,공감 0공감하기,맘마미아 노래는 언제들어도,노래에 관해서는 논할것이 없습니다언제들어도 친근하고 경쾌하고 빠져들게 만드는 노래들그런데 연기는 좀 틀에 박힌 과장된 연기들뮤지컬 연기를 좀 색다르게 하는 신선한 방향이 안나오네요
1621,4,bsh0***예매자,2019.08.09,조회 92,공감 1공감하기,맘마미아,몇년전에 남편과 관람했던 공연이였지만 이번공연은 배우들이 바뀌어서 또 한번 보고싶어서이번에 혼자서 관람하기로 하고 예매했다최정원님은 원래 좋아했고 이현우 김정민 루나를 새로이 보게되어 좋았다석 4번째줄이였는데 벽쪽 통로쪽이라 그런지 눈부심에 눈이 아파서 조금 불편했지만내가 관심있는 배우들이 나와서 재미나게 보고왔습니다노래도 잘 부르고 중간 중간 애드립도 재미있었고 관객들의 호응도 좋았던거 같습니다
1622,5,sento***예매자,2019.08.09,조회 79,공감 1공감하기,엄마와 함께 맘마미아 보고 왔습니다,엄마께서 좋아하시는 영화인 맘마미아 엄마가 한창 아프실 때 못 보게 되더라도 우선 예매 해 놓자 하고 표 두 장 끊어놨었는데 드디어 날짜가 다가왔고 엄마도 무사히 보실 수 있었습니다 저는 오래간만의 뮤지컬 관람이고 맘마미아 내용은 전혀 몰랐어서 기대 반 걱정 반이었는데요 저 개인적인 감상으로는 아는 노래들도 나오고 전반적으로 흥겨운 분위기가 좋았습니다 엄마도 후반부로 갈수록 더 재밌어지셨다며 만족스러워 하셨어요 도나 신영숙 배우 첫공이었다던데 저희 모녀는 전혀 상상도 못 했을 만큼 익숙해 보이셨고 노래 잘 듣고 연기도 잘 보고 왔습니다 커튼콜 때 너무 즐거웠어요
1623,4,wndy***예매자,2019.08.09,조회 77,공감 0공감하기,재밌어요,가볍게 웃으며 즐거이 볼수있는 뮤지컬이네요잘봤습니다
1624,1,kw0***예매자,2019.08.09,조회 344,공감 6공감하기,기대이하 ,배우님들의 연기 어색 신영숙 배우님의 팬인데 가지고 계시는 기량을 다 발휘못하신것같아 안타까웠습니다다른 배우님들의 노래가 너무 불안했고 연기는 더 불안보는내내 즐기질 못했어요억지로 웃기려고 하는 대사음악소리에 묻혀버리는 노래불안한 음정음악은 즐겁고 춤은 신났지만노래와 연기가 너무 어색해서 그마저 즐길수 없었어요뮤지컬은 전문 뮤지컬배우가 하셔야 할듯 합니다140000원의 투자가 아까웠습니다다음 공연에 꼭 참조해주세요감사합니다
1625,5,306***예매자,2019.08.09,조회 85,공감 0공감하기,재밌어요,엄마랑 함께 관람했는데 정말 유쾌하고 재밌는 뮤지컬이였습니다기회가 되면 다시 보고싶어요
1626,4,eastf***예매자,2019.08.09,조회 88,공감 0공감하기,아이의 꿈,뮤지컬배우를 꿈꾸는 아이에게 공연이 주는 즐거움을 느끼게 해 줄 수 있는 유익한 공연이였습니다엔딩시 관객과 함께 호흡하며 즐겼던 것이 기억에 남습니다2백만 관객을 눈앞에 두고 있는 맘마미아 뮤지컬의 정수입니다 많은 관람 하시기 바랍니다
