,id,date,rating,views,like,title,text
144,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
145,5,em***예매자,2014.09.15,조회 84,"공감 0
공감하기",재미있어요~,"추석연휴에 가족들이랑 보러간 그리스..
결혼전에 보고 이번이 두번째 관람이랍니다.
초등학교 1학년인 딸도 볼수 있는 뮤지컬이라
세식구가 가서 관람한것인데
아직 초등학교 1학년이 보기엔 좀 그런거 같더라요~
관람 연령을 좀 높여야 할것 같은 생각이 들었습니다.
하지만 너무 재미있고 다시 보길 잘 했다라는 생각이 들었습니다."
146,3,756***예매자,2014.09.15,조회 251,"공감 2
공감하기",음향이 좀 아쉬웠어요...,"배우분들 노래도 잘하시고...내용도 재미있었지만...음향이 좀 불만이네요..

노랫소리가 거의 뭉개져서 가사가 정확히 들리지가 않았어요..

그 외엔 만족입니다.."
147,4,jstia***예매자,2014.09.15,조회 88,"공감 0
공감하기",오랜만에 즐거운 공연이었습니다~,오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~
148,4,jstia***예매자,2014.09.15,조회 69,"공감 0
공감하기",오랜만에 즐거운 공연이었습니다~,오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~오랜만에 즐거운 공연이었습니다~
149,2,saiarm1***예매자,2014.09.15,조회 426,"공감 4
공감하기",집즁하기 어려웠던 공연,"초등 저학년 학생들로 구성된 단체 관람객이 바로 뒷자리에 앉는 바람에 공연에 집중하기 힘들었어요. 내내 플라스틱 페트병을 부스럭거리거나, 공연 중 잡담, 예기치않은 장면에서의 과도한 리액션으로 공연을 즐기기 어려웠습니다. 또한 이 작품이 취학아동 이상 관람가라는 점도 이해하기 어려워요. 초등 저학년 학생들이 관람하기엔 소재, 대사, 장면 등에 무리가 있는거 같아요."
150,4,hongyun***예매자,2014.09.14,조회 114,"공감 0
공감하기",생각보다 잼있어서 깜놀!!ㅋ,뮤지컬넘버웜이라고 하는 필수코스라는데 전 이제야 봤네요ㅋ스토리가 유치하고 그래서 재미없을줄알았는데 직접보니 꽤 잼있어요ㅎ 배우들의 열연이 집중하게 만드는것 같아요! 잘 봤습니다^^*
151,5,a5465***예매자,2014.09.14,조회 121,"공감 0
공감하기",좋아요 좋아,주저말고들 보세요
152,4,a5465***예매자,2014.09.14,조회 258,"공감 1
공감하기",이번 시즌이 제일 좋네요,그동안 그리스를 다른 시즌으로 한 5번 정도 봤는데 연출적으로는 이번 시즌이 이해도 쉽고 케스팅도 좋은거 같아요~
153,4,qufd***예매자,2014.09.11,조회 136,"공감 1
공감하기",신나는 뮤지컬 그리스,"한번 꼭 보고 싶었던 그리스...

드디어 관람했습니다.

보는 내내 즐거웠던 그리스~~

엉덩이 귀여운 로저...빵터짐"
154,4,mintw***예매자,2014.09.10,조회 117,"공감 0
공감하기",새로운 즐거움이었습니다.,"청소년인 두 딸아이와 관람했습니다.
스토리 있는 뮤지컬이라 한 눈 팔사이 없이 즐겁게 봤습니다.
다만, 한국과는 약간 차이가 있어 노는아쉬웠이라는든가 임신이야기라든가 하는 얘기는 그게 정상적인것은 아닌데 평범한 문화처럼 다루어서 좀 아쉬웠습니다."
155,4,mintw***예매자,2014.09.10,조회 118,"공감 0
공감하기",새로운 즐거움이었습니다.,"청소년인 두 딸아이와 관람했습니다.
스토리 있는 뮤지컬이라 한 눈 팔사이 없이 즐겁게 봤습니다.
다만, 한국과는 약간 차이가 있어 노는아쉬웠이라는든가 임신이야기라든가 하는 얘기는 그게 정상적인것은 아닌데 평범한 문화처럼 다루어서 좀 아쉬웠습니다."
156,5,tell***,2014.09.10,조회 141,"공감 0
공감하기",★반할 수 밖에 없던 뮤지컬 그리스★ 강력추천할만한 뮤지컬인듯합니다 ★뮤지컬 그리스,"★반할 수 밖에 없던 뮤지컬 그리스★ 강력추천할만한 뮤지컬인듯합니다뮤지컬 그리스
너무나도 재미나게 잘 보고 왓어요..
흥미진진 즐거웠습니다요.
시간이 어떻게 가는지도 모르게 귀를 쫑긋열고 즐겼습니다.
예전부터 최고라는 이야기를 들어서 그런지 정말 기대많이했는데..
실제로 보았는데도 정말 좋았어요..
배우분들은 어찌나 정말사랑스럽고 멋지던지!!!
우와 이런뮤지컬이라면 주변사람들에게강력추천할 수 있을꺼 같습니다..
반드시 늦기전에 보세요..
너무나도 재미있어요 ㅎㅎ
특히나 공연하시는분들이 너무나도 젊은분들이라서 그런지,
요새 너무나도 열정도 식고 그저 그렇게 하루 하루를 지내왔는데..
열정적인 배우분들 보니 넘넘 저 또한 열정적으로 살아야겠다는 생각이 들었어요.
★정말 재미있고 유쾌한 스토리라서 누가 보아도 즐거울것만 같네요.★
넘버들이 넘넘 다 좋아서 기억에 남네요
강력추천 끝나기전에 반드시 다시 보러갈래요!"
157,5,mega0***예매자,2014.09.10,조회 71,"공감 0
공감하기",엄마와 함께한 뮤지컬,"엄마와 함께한 첫 뮤지컬~
쉬운내용으로 엄마와 즐겁게 즐길수 있었습니다

무대도 가까워서 신나게 배우들과 호흡 가능한
시간이었습니다"
158,3,qufd***예매자,2014.09.09,조회 234,"공감 0
공감하기","신나는 그리스
라이브 후기","한번쯤 보고픈 그리스...드디어 봤습니다
엉덩이의 충격이 ㅋㅋ
잼니게....신나게 관람했습니다^^"
159,5,jhu***,2014.09.08,조회 45,"공감 0
공감하기",너무 재밌었어요!!,"지인이 재미있게 보고왔다고 강추해서 이번기회에 보게되었어요~
왜 그렇게추천했는지 알겠는거있죠~
이제는 제가 추천하고있답니다!!
좋은공연 감사해요^^!!"
160,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
161,5,kyesa***예매자,2014.09.07,조회 118,"공감 1
공감하기",짱짱맨 !!,두번째 보는거지만 진짜 완전 집중해서 본거 같아요 다들 연기면 연기 노래면 노래 춤이면 춤 최고 인것 같습니다 ㅠ 10월에 막공잡혀서 아쉬울따름입니다
162,5,lsk3***예매자,2014.09.06,조회 67,"공감 0
공감하기","두디두디♥ 유영민배우님 너무좋아요*,*","두디♥역의 유영민배우님*,* 너무좋아요
8월30일에 보구 9월6일에 또봤는데
6일에는 두디만 계속 보다가왔네용><
검색해도 안나오구 누군지라도 알고싶은데
지금 얼굴이랑 이름밖에 모르네용ㅜㅜ
뮤지컬도너무너무완전재밌어요♥
유영민배우님 앞으로계속응원할게요*,*"
163,4,sga3***예매자,2014.09.03,조회 194,"공감 0
공감하기",뮤지컬 그리스 잘봤어요,"뮤지컬 그리스 넘 재밌었습니다 근데 옆에 있던 초등학교 어린이로 인해 조금 소란스러워서
집중을 할 수가 없었습니다"
164,5,luck***,2014.09.03,조회 163,"공감 0
공감하기",가족들이 보기좋은 뮤지컬^^,"가족들끼리 보러갔는데요ㅎ
워낙 유명한 뮤지컬이라 내용도 쉽고 재미있었어요ㅎㅎㅎㅎ 은근히 가족들끼리 많이 보러 오셨더라구용^^ 가족들도 재밌다고 좋아했어요ㅎ"
165,5,rara***,2014.09.03,조회 78,"공감 0
공감하기",넘버원뮤지컬 그리스,"다시보고싶은 뮤지컬이에요!!
언제봐도 재밌어요!!!!!!!"
166,5,cik0***,2014.09.01,조회 159,"공감 0
공감하기",보고싶어요~기대해봅니다~,보고싶어요~기대해봅니다~
167,5,imy***예매자,2014.09.01,조회 107,"공감 3
공감하기",아들과 함께 그리스를..,"뮤지컬 배우를 꿈꾸는 아들과 함께 온가족이 오래간만에 그리스를 통해 유익한 시간을 가졌네요..

관람 전 중2인 딸..아빠 그리스가 무슨 내용이에요.. 이렇게 이야기했네요.. 청춘남녀 ㅋ

요즘 세대 한테는 Grease나 포마즈 생소한듯

탄탄한 시놉시스와 연정 넘치는 무대..
특히 탱탱한 엉덩이가 기억이나네요..ㅎ

마지막으로 앞으로 Jan의 팬이 되고 싶네요..
물론 다른분들 서운해 하시면 안되요.."
168,4,timids***예매자,2014.09.01,조회 118,"공감 0
공감하기",좋았어요,"공연도 너무 즐거웠고
배우들의 열정이 느껴졌어요."
169,4,***예매자,2014.09.01,조회 74,"공감 0
공감하기",배우들 연기가 좋았어요:),"작년에도 뮤지컬 그리스를 보고 이번이 두번째인데
연기자분들의 자연스런 연기들이 작년공연보다 더 좋았던 것 같네요 ㅎㅎ
너무 재밌게 잘봤습니다^^

그리고 좌석 왼쪽 사이드가 왜 이렇게 자리가 없나 했더니
연기자분들이 왼쪽 사이드로 립서비스 많이 해주시네요 ㅋㅋ
좌석예매할 때 왼쪽으로 하세요 ㅋㅋ"
170,4,***예매자,2014.08.31,조회 123,"공감 0
공감하기",No.1 뮤지컬 그리스 - New Season 즐거운 하루~,"친한 언니의 생일선물로 보여준 공연이었는데
오랫만에 대학로의 공연과 맛집으로 즐거운 하루를 보냈습니다."
171,5,tell***,2014.08.31,조회 108,"공감 0
공감하기",★반할 수 밖에 없던 뮤지컬 그리스★ 강력추천할만한 뮤지컬인듯합니다.,"뮤지컬 그리스

너무나도 재미나게 잘 보고 왓어요..

흥미진진 즐거웠습니다요.

시간이 어떻게 가는지도 모르게 귀를 쫑긋열고 즐겼습니다.

예전부터 최고라는 이야기를 들어서 그런지 정말 기대많이했는데..

실제로 보았는데도 정말 좋았어요..
배우분들은 어찌나 정말사랑스럽고 멋지던지!!!
우와 이런뮤지컬이라면 주변사람들에게강력추천할 수 있을꺼 같습니다..
반드시 늦기전에 보세요..

너무나도 재미있어요 ㅎㅎ"
172,4,mutjin***예매자,2014.08.31,조회 79,"공감 0
공감하기",잘 보았습니다,생각보다 더 에너지 넘치고 재밌었네요
173,4,downstr***,2014.08.30,조회 73,"공감 0
공감하기",신나는~,춤추느라 노래는 좀 약해도 젊은이들의 생기발랄함이 부럽네요 그리스를 거쳐간 많은 뮤지컬 배우들을 전시한 사진이 인상적 그리스 무대에 섯던 엄기준의 모습이 보고프나 너무 세월이 오래지났지요 그립다...
174,5,chd***예매자,2014.08.30,조회 108,"공감 1
공감하기",최고,ㅠㅠ
175,5,liebe***예매자,2014.08.29,조회 99,"공감 0
공감하기",이번시즌 배우들 넘 좋습니다.,"그리스는 봐도 봐도 늘 유쾌하고 즐겁습니다.
공연장이 다소 아쉽긴 하지만 배우들의 열정에 큰 박수를 보냅니다."
176,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
177,5,cpps***예매자,2014.08.29,조회 54,"공감 1
공감하기",진짜 그리스 짱!!,그리스가 재밌는지는 원래부터 알았지만 기대 이상으로 재미있었어요!! 진짜 너무 웃다가 눈물이 나더라구료 ㅎㅎ 배우님들이 유명하신 분들은 아니시지만 웬만한 유명 뮤지컬 배우님들보다 잘하시는 것 같아요. 그래서 지금 한번 더 볼려고 생각중입니다.ㅋㅋ 진짜 강력 추천!!
178,5,dlgkd***,2014.08.28,조회 243,"공감 0
공감하기",10월 6일 일요일 오후 6시 뮤지컬 ''그리스'' 후기,"제가 어렸을때부터 정말 보고싶었었던 바로 그작품 ''그리스''..

이번에 정말 좋은 기회가 있어서 일요일날 오후 인천까지 가서 보고왔습니다..

어렸을적 정우성씨와 고소영씨의 청바지 광고에서 나왔던 그노래의 그작품^^

지금까지 못보고 안본것은 정말 이작품은 사랑하는 사람과 보고싶었습니다..

그러던중 좋은 기회가 생겨서 어쩔수없이 어머니와 보기로 했습니다..

어머니도 정말 사랑하는 사람이잖아요..

어머니는 너무 멀다고 싫어하셨지만요.

정말 생각지도 못하게 친한친구와 뮤지컬 ''그리스'' 를 보고왔습니다..

전철을 타고 동인천에서 내려 버스를 타고 찾아간 그곳..

버스에 내려서도 한참을 걸어갔어요..

동인천에서 내려 간단히 토스트를 사먹다가 공연 시간에 조금 늦어서

공연의 앞부분을 못 보았습니다.^^;!

정말 공연의 중요한 장면을요 ㅠ

처음 남자 주인공과 여자 주인공이 만나는 장면을요..

하지만 제가 옛날에 광고에서 보았던 그노래 부분부터 보아서 다행히도 너무너무 좋았어요..

역시 그리스 구나 했습니다..!!

앞부분을 조금 못본것은 정말 아쉬웠지만..

정말 정말 행복하고 좋은 시간이였습니다..

개성있는 역할과 배우분의 모습에..

정말 지루하지않고 즐거운 시간이였습니다..

정말 노래들도 너무 잘하시고..

멀리 인천까지 가서 보았지만 전혀 힘들지않았어요^^

항상 좋은 공연들 감사합니다.^^!!"
