,id,date,rating,views,like,title,text
77,4,***예매자,2017.10.11,조회 7,"공감 0
공감하기",탭댄스의 향연!,"가족들과 오랜만에 문화생활을 즐기러 극장을 찾아갔습니다!
''브로드웨이 42번가!''
관람 전에 미리 대략의 내용과 무대를 보고 갔는데 눈과 귀가, 특히 눈이 호강할만한 뮤지컬이라고 생각했습니다.
첫 막을 여는 씬은 몸에 있는 모든 구멍이 열리는 느낌이었습니다.
2시간동안 우리를 책임질 이 뮤지커&#47504; 시작으로 정말 적절하다는 느낌이 들었습니다.
러닝타임 내내 귀를 자극한 탭댄스의 소리는 지금도 잊혀지지가 않습니다. 20명이 넘는 배우들이 함께 추는 탭댄스의 소리가 하나로 모아져 나는 것을 듣고 정말 감격했습니다. 그리고 그렇게 만들기까지 얼마나 많은 연습을 했을지 생각하니 정말 대단하게 느껴졌습니다.
간드러지는 탭댄스와 화려한 볼거리를 주셔서 정말정말 감사합니다
제 안에 잠자고 있던 뮤지컬에 대한 관심이 되살아 났어요~"
78,5,pk2***예매자,2017.10.10,조회 6,"공감 0
공감하기",브로드웨이42번가,"괜히 브로드웨이42번가가 아니였습니다.
어느 뮤지컬보다 화려하고 멋있고!! 물론 주연 배우들에 연기도 매우매우 좋았지만
앙상블들에게 박수를 보내고 싶습니다!! 정말 고생하셨습니다!!"
79,4,3kfanm***예매자,2017.10.10,조회 8,"공감 0
공감하기",뮤지컬후기~,"막공이라 배우들이 더 멋지게 공연하고 아쉬워하는 모습이 인상적이였네요~공연은 끝났지만, 배우들의 공연은 계속 머리에 맴도네요,탭댄스가 너무 경쾌해서 배우고 싶은 마음이 들정도로 재미있게 봤어요~"
80,4,downstr***예매자,2017.10.10,조회 11,"공감 0
공감하기",총 막공~,"신난는 탭댄스의 향연이 끝났네요
오올드할지 모르지만 배우들 연기도 좋고 마냥 신나는
막공이라 배우들 무대인사와 다리를 다친 최정원배우까지
함께 해서 굿"
81,5,leesungchul292***예매자,2017.10.10,조회 3,"공감 0
공감하기",신나고 즐거운공연,"정말신나고 즐거운공연이었습니다.
무대가 워낙화려해서 지겨운줄모르고 관람하였습니다.
무대계신 배우분들도 너무 멋지시고 강추네요~^^"
82,5,97fl***예매자,2017.10.10,조회 5,"공감 0
공감하기",마지막이라 아쉬운 공연,"마지막 공연이라 무대 인사도 보고 좋았습니다.
이제 끝이라니 아쉽네요.
내년에 또 보고 싶어요."
83,5,97fl***예매자,2017.10.10,조회 3,"공감 0
공감하기",최고의 뮤지컬,"정말 배우들의 고생이 느껴지는 뮤지컬이에요.
정말 재미있게 봤습니다.
또 보고 싶네요."
84,5,k8522***예매자,2017.10.10,조회 2,"공감 0
공감하기",좋아요,너무좋아요 잘봤습니다
85,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
86,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
87,5,***예매자,2017.10.10,조회 4,"공감 0
공감하기",너무 즐거웠어요~~,"생각했던것 이상으로 아주 즐거웠습니다.
눈과 귀를 함께 즐길 수 있는 좋은 시간이었습니다."
88,4,asb***예매자,2017.10.10,조회 6,"공감 0
공감하기",부모님 효도 제대로 했어요!,"명절을 맞아 선물로 무엇을 해드릴까하다가 부모님세대에 많은 문화생활을 접하시는 기회가 없어 뮤지컬을 예매하였습니다. 화려한 공연에 너무 눈이 즐거웠다고 너무 만족해하셨습니다.
역시 모든세대에게 실패없는 뮤지컬이네요"
89,5,jdj1***예매자,2017.10.10,조회 14,"공감 0
공감하기",갑작스런 배우교체 연락...이왔었지만,"추석연휴기간에 가족들과 너무 유익한시간 보냈습니다.
기존예약진행했었던 최정원배우의 부상으로인하여 급작스런 캐스팅변경으로
김선경 배우님이 출연해주셨는데......사실 더좋았다고하면 쫌그런가요^^;;
어쨋든 부모님은 첫 뮤지컬관람이셨는데 배우들의 훌륭한 연기와 노래,춤으로
한눈팔틈도 없이, 지루할틈도 없이 신난감동을 받고오셔서 효도한기분이더라구요~

강추합니다. 탭댄스가 그렇게 멋진춤인줄 새삼느꼇던 뮤지컬이였어요^^"
90,5,bbbbb9***예매자,2017.10.10,조회 5,"공감 0
공감하기",여전히 아름다운 탭단스의 향연,탭댄스를 좋아하는지라 벼르고벼르다 이정혁배우님 좋아하는친구랑 눈누난나가서 너무 즐겁게 봤습니다 앙상블배우님들의 탭댄스의 마력에 흠뻑빠져서 어느새 저도 한껏 설레고 흥분하고 있더라구요 매년 재연할때마다 찾아가게되네요
91,5,catz***예매자,2017.10.10,조회 3,"공감 0
공감하기",뮤지컬 브로드웨이 42번가,"부모님과 함께 관람하였습니다.

신나는 탭댄스!!"
92,5,kurukuru***예매자,2017.10.10,조회 1,"공감 0
공감하기",재미있어요.,재미있어요.
93,5,k850***예매자,2017.10.10,조회 2,"공감 0
공감하기",믿고보는 뮤지컬,몇년전 재미있게 봤던 기억에 공연티켓 선물했는데 보신분들도 좋아하시네요 ^^
94,5,park7***예매자,2017.10.10,조회 2,"공감 0
공감하기",멋진 무대였습니다.,강한 인상과 퍼펙트한 무대연출로 오랫동안 기억에 남을 명작이었습니다.
95,4,park7***예매자,2017.10.10,조회 3,"공감 0
공감하기",신나는 경험이었습니다.,배우분들 혼신을 다해 열정적으로 연기하는 모습에 감동이었고 정말 멋진 무대 연출과 기획에 감동이었습니다.
96,4,hanahra***예매자,2017.10.10,조회 3,"공감 0
공감하기",괜찮았어요,무난하게 볼만했어요~~^^
97,5,aspha***예매자,2017.10.10,조회 7,"공감 0
공감하기",끝까지 멋있는 공연,"서울 공연의 막공.
끝까지 최선을 다하시는 주조연 배우님들은 물론 앙상블 모든 분들께 박수를 보냅니다."
98,4,hunter***예매자,2017.10.10,조회 7,"공감 0
공감하기",뻔하지만 재미있음,"내용은 재능있는 소녀가 브로드웨이의 스타가 된다는 다소 뻔한 얘기이지만
위트있는 부분이 많고 배우들의 연기가 좋아 즐겁게 봤습니다.
탭댄스부분은 개인적으로 너무 좋았어요"
99,5,yout***예매자,2017.10.10,조회 4,"공감 0
공감하기",남녀노소 누구나 즐길 수 있는 최고의 쇼뮤지컬,남녀노소 누구나 즐길 수 있는 최고의 쇼뮤지컬. 앙상블의 탭군무는 정말 최고.
100,4,rudwhd1***예매자,2017.10.10,조회 6,"공감 0
공감하기",앙상블의 노력,참 이작품을보면 여러가지생각을 햇습니다 전공으로 하고있는학생으로서 앙상블들의 노력 배우들의 노력이 돋보이는 작품이였던거 같아요 정말재밋고 유쾌하고 발랄한 작품인데 전 눈물이 고이더군요 앙상블들의 노력이눈에 보여서 그래서 참 에너지도 좋고 좋은작품이였습니다
101,5,eyou***예매자,2017.10.10,조회 3,"공감 0
공감하기",즐겁다 재미있다.,끝나서 아쉽다.^^
102,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
103,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
104,5,eyou***예매자,2017.10.10,조회 2,"공감 0
공감하기",블겁다 재미있다.,끝나서 아쉽다.
105,5,shy1***예매자,2017.10.10,조회 3,"공감 0
공감하기",브로드웨이 42번가를 보며,"처음 본 뮤지컬인데 굿 초이스 한것 같았다.
매체에서 보던 화려한 느낌과 별반 다른게 없었다.
내용도 어렵지 않았으며 눈으로 보는 즐거움 귀로 듣는 즐거움을 동시에 느낄수 있었으며
뮤지컬의 매력에 흠뻑 빠져들었다.
너무 즐거운 시간이였다."
106,4,j71301***예매자,2017.10.10,조회 2,"공감 0
공감하기",인상적인 탭댄스 뮤지컬,"캐스팅 / 김석훈, 김선경, 전예지, 전수경

노래보다 춤에 치중된 댄스 뮤지컬
인상적이였습니다 !"
107,4,dream4***예매자,2017.10.10,조회 3,"공감 0
공감하기",재미있었습니다.,연휴때 봤는데 흥겹고 재미있었습니다.
108,5,char***예매자,2017.10.10,조회 5,"공감 0
공감하기",뮤지컬 그이상의 가치,"탁월한 작품성 외에 서울에서의 마지막공연....
공연이 끝나고 전배우와 심지어 더블 케스팅 배우들의
마지막 인사.....
최고의 공연이었고 아직도 탭댄스의 소리가 생생합니다."
109,4,love5***예매자,2017.10.10,조회 6,"공감 0
공감하기",생각보다 너무 잘보았습니다.,"저는 어머니랑 이번 명절연휴때 같이 관람했었는데

생각보다 화려하고 멋있고 탭댄스를 처음 보게 되었는데, 너무 멋있네요.

의상들도 어머니 세대에 향수를 불러 일으킨다고 해야할까요?

약간 물랑루즈도 생각나구요~

어머니도 너무 재미있게 보았다고 칭찬 받았어요."
110,5,pinetree1***예매자,2017.10.10,조회 2,"공감 0
공감하기",잘봤어요,정말 좋아요~
111,4,reco***예매자,2017.10.10,조회 3,"공감 0
공감하기",브로드웨이 42번가,"탭댄스의 매력과 군무의 조화로움이 깊은 인상을 준 뮤지컬이었습니다.

긴연휴의 끝자락에 참 좋은 뮤지컬을 본것같아 기분이 좋았고 행복했습니다.

아직 못보신분들께 강추합니다."
112,5,alsqk***예매자,2017.10.10,조회 2,"공감 0
공감하기",좋아요,선물했는데 너무 좋아하셨어요
113,3,sunding***예매자,2017.10.10,조회 13,"공감 0
공감하기",여배우들은좋았지만,남배우들은 좀 역량이딸리더라구요 노래가..특히 김석훈배우님 공연내내 전 이렇다할 임팩트를 못느꼈는데 커튼콜때 제일마지막에나와서당황스러웠네요 부상으로 대신참여 해주신 김선경배우님 멋있었어요 화려한연출으로 볼거리는있습니다
114,5,kaede***예매자,2017.10.09,조회 9,"공감 0
공감하기",^^,^^^
115,5,akam***예매자,2017.10.09,조회 6,"공감 0
공감하기",좋았습니다~,좋았습니다~
116,4,go0***예매자,2017.10.09,조회 6,"공감 0
공감하기",잘봤습니다,힐링되고 왔어요. 잘 봤습니다~
117,5,bssm01***예매자,2017.10.09,조회 7,"공감 0
공감하기",기대 이상이었던 무대,뮤지컬을 평소에 많이 보던터라 보던대로 관람했는데 배우들의 연기력이 보는 사람의 긴장을 풀어주고 그 상황에 감정이입이 될 정도로 표정연기와 말투가 기대이상이었습니다 사실 뮤지컬을 볼때 배우나 어떤 내용인지를 중요하게 생각하고 보는데 배우들의 연기력은 같이 웃고 같이 즐길수 있을 정도로 표현도 표정도 좋았습니다 엄마랑 같이 봤는데 너무 만족해 아직도 여운이 남아요 뮤지컬 추천도 자랑도 계속 하는 중이구요ㅎ 정말 대박이었습니다 무대가 작아보일 정도로 다들 너무 잘해주셨어요 굿굿
118,4,maniasa***예매자,2017.10.09,조회 12,"공감 0
공감하기",길고긴 서울공연의 마지막~~,"지방공연이 남아있지만~~~ㅎㅎ
근데 김석x 씨는 앞으로 그냥 드라마만 해줘요"
