,id,date,rating,views,like,title,text
119,5,chocon***예매자,2019.05.27,조회 17,"공감 0
공감하기",최고의 창작극,앞으로가 더 기대되기에 창작초연의 두달남짓을 함께해서 더 기뻤어요^^
120,5,ever3***예매자,2019.05.27,조회 6,"공감 0
공감하기",good,"good

해적 다시 올라왔으면 좋겠습니다.

다른 공연장으로.."
121,5,ever3***예매자,2019.05.27,조회 6,"공감 0
공감하기",good,good
122,5,nos***예매자,2019.05.27,조회 5,"공감 0
공감하기",해적 잘 봤습니다,정말 잘 봤습니다.
123,5,qa***예매자,2019.05.27,조회 7,"공감 0
공감하기",재밌어요,맨뒷자리에서도 잘 보였습니다
124,5,miyu***예매자,2019.05.27,조회 8,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠ 보내지 아니하엿스빈다,사랑해 애들아
125,5,miyu***예매자,2019.05.27,조회 8,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ진자 너네,다시 꼭 와줘 보고싶어
126,5,miyu***예매자,2019.05.27,조회 8,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 루이스,보고싶다우구우아아
127,5,miyu***예매자,2019.05.27,조회 7,"공감 0
공감하기",너네를 어찌 잊어,해적 진심 갓극
128,4,graycit***예매자,2019.05.27,조회 7,"공감 0
공감하기",해적 최고,짱짱맨
129,5,miyu***예매자,2019.05.27,조회 7,"공감 0
공감하기","앤, 메리,,,",그리고 해적
130,5,miyu***예매자,2019.05.27,조회 6,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠ난 못보낸다,아직 안보냤어
131,5,bst980***예매자,2019.05.27,조회 5,"공감 0
공감하기",좋은공연이었어요,좋은시간이었어요
132,5,sne0***예매자,2019.05.27,조회 6,"공감 0
공감하기",그곳에 해적들이 있었다!!,저의 마음 속에 늘 있을거에요ㅠㅠㅠㅠ 해적들ㅜㅜㅜ
133,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
134,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
135,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
136,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
137,5,mut***예매자,2019.05.27,조회 5,"공감 0
공감하기",공연 좋아요.,굿굿입니다.
138,5,ddadd***예매자,2019.05.27,조회 6,"공감 0
공감하기",해적 휴ㅠㅠㅠ,"ㅠㅠㅠㅠ

김순태규ㅠㅠㅠ

노윤 ㅠㅠㅠㅠㅠㅠ


백기범 ㅠㅠㅠㅠㅠ
현석준 ㅠㅠ

랑연 ㅠㅠㅠㅠㅠ
임찬민 ㅠㅠㅠ"
139,5,mut***예매자,2019.05.27,조회 6,"공감 0
공감하기",정말 좋았어요,좋습니다.
140,5,leeeunj***예매자,2019.05.27,조회 6,"공감 0
공감하기",해적,해적이!!!
141,5,leeeunj***예매자,2019.05.27,조회 5,"공감 0
공감하기",해적,!!!!!
142,4,bac***예매자,2019.05.27,조회 7,"공감 0
공감하기",드디어 해적을 봤다 ㅠㅠㅠㅠㅠ,해적선 막차를 탔는데 정말 ㅠㅠㅠ 피로감이 묻어나지만 곡이랑 배우들 연기가 너무 좋았어요.
143,5,dbswjd5***예매자,2019.05.27,조회 6,"공감 0
공감하기",재밌게 잘봣습니다,다음번엔 더 큰 공연장에서 만날수있길
144,5,leeeunj***예매자,2019.05.27,조회 6,"공감 0
공감하기",해적ㅎㅎㅎ,해적!!!!!!
145,5,leeeunj***예매자,2019.05.27,조회 6,"공감 0
공감하기",해적,해적!!!
146,5,inpark***예매자,2019.05.27,조회 6,"공감 0
공감하기",재밌게 잘 봤습니다.,다시 항해할 날을 기다리겠습니다!!
147,5,dadada***예매자,2019.05.27,조회 6,"공감 0
공감하기",해적 안녕,그동안 너무 행복한 항해였습니다
148,5,ws***예매자,2019.05.27,조회 6,"공감 0
공감하기",끝까지 해적이었다,아름답고 찬란하게...
149,5,MiK***예매자,2019.05.27,조회 7,"공감 0
공감하기",추천,"넘버 좋아요
재연 기다리겠습니다!"
150,4,seung***예매자,2019.05.27,조회 6,"공감 0
공감하기",조항ㅅ엉요,좋았급니다 만족 좋은공연 봉ㅆ습ㄴ다.
151,4,seung***예매자,2019.05.27,조회 6,"공감 0
공감하기",좋았어요 넘버도 좋고,만족ㅎ써용 넘버도 좋고 배우연기도 좋고 만족나놎ㄱ
152,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
153,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
154,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
155,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
156,4,yoda1***예매자,2019.05.27,조회 5,"공감 0
공감하기",보고싶었던 페어,"보고싶었던 페어인데 페어막으로 보게 될줄 몰랐어요
이 페어를 이제야 봐서 아쉽네요
해적 보면서 너무 즐겁고 힐링됐습니다
재연 빨리 와주세용"
157,4,doyeo***예매자,2019.05.27,조회 6,"공감 0
공감하기",재밌었어요,넘버 너무 좋았어요
158,4,se***예매자,2019.05.27,조회 6,"공감 0
공감하기",두명의 배우로,꽉찬 무대 좋았습니다
159,5,modori1***예매자,2019.05.27,조회 5,"공감 0
공감하기",기분좋은극,재밌어요
160,5,wonmook***예매자,2019.05.27,조회 4,"공감 0
공감하기",좋아요좋아요좋아요,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요
161,5,modori1***예매자,2019.05.27,조회 5,"공감 0
공감하기",좋았어요,또 보고싶어요
162,5,sue5***예매자,2019.05.27,조회 6,"공감 0
공감하기",김순택 노윤 페어 감사 매우 감사,두 달이 넘는 기간에 항상 좋은 모습으로 좋은 무대 보여주셔서 감사했습니다:)
